frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
78,0,1,1,ACCEPT,9.7123,1.5439,352,1,1,0.9744,93.06,175.73,51.29,41.03,108.50,227.00,63.00,40.00,0.0000,53.54,1,0,2.5986,ACCEPT,0,2010,1698,17663,0,0,352,0,0,0,0
79,0,1,1,ACCEPT,10.5610,1.5755,334,0,0,1.0000,93.06,175.73,51.29,41.03,111.50,225.00,57.00,46.00,0.0000,52.60,1,0,2.4558,ACCEPT,0,1640,1579,17828,0,0,334,0,0,0,0
80,0,1,1,ACCEPT,11.6162,1.6560,361,0,0,1.0000,93.06,175.73,51.29,41.03,109.00,220.00,54.00,54.00,0.0243,47.05,1,0,2.4985,ACCEPT,0,1614,1445,18298,0,0,361,0,0,0,0
81,0,1,1,ACCEPT,13.2098,1.9217,442,-1,-1,0.9774,92.26,175.09,51.29,41.03,107.00,217.50,58.00,45.00,0.0052,44.90,1,0,2.7078,ACCEPT,0,1789,1050,18428,0,0,442,0,0,0,0
82,0,1,1,ACCEPT,13.3709,1.9395,481,0,-1,0.9958,92.26,174.45,51.29,41.03,100.50,200.50,55.00,43.00,0.1911,27.32,1,0,2.8199,ACCEPT,0,2245,1212,17850,0,0,481,0,0,0,0
83,0,1,1,ACCEPT,8.8971,1.5500,372,0,1,0.9704,92.26,175.09,51.29,41.03,98.00,198.50,56.00,57.00,0.3014,24.10,1,0,2.9412,ACCEPT,0,2944,1567,15985,0,0,372,0,0,0,0
84,0,1,1,ACCEPT,10.9294,1.9381,438,0,0,1.0000,92.26,175.09,51.29,41.03,96.00,192.00,54.00,56.00,0.4315,17.32,1,0,3.3062,ACCEPT,0,2406,1935,12217,0,0,438,0,0,0,0
85,0,1,1,ACCEPT,8.0441,1.5446,312,-1,0,0.9679,91.45,175.09,51.29,41.03,93.50,184.50,61.00,59.00,0.5753,9.63,1,0,2.8334,ACCEPT,0,2405,3130,10618,0,0,312,0,0,0,0
86,0,1,1,ACCEPT,5.7122,1.2395,326,-5,-4,0.5521,87.43,172.53,51.29,41.03,83.50,173.50,59.00,55.00,0.6470,4.05,1,0,2.8840,ACCEPT,0,3847,3311,10105,0,0,326,0,0,0,0
87,0,1,0,LOW_PSR,4.2177,1.2358,262,-6,-14,0.7099,87.43,172.53,51.29,41.03,82.00,162.50,56.00,57.00,0.5501,11.41,0,0,0.0000,NOT_RUN,0,3046,2576,0,0,0,262,0,0,0,0
88,0,1,0,LOW_PSR,4.0970,1.2343,295,35,15,0.7288,87.43,172.53,51.29,41.03,72.50,156.50,61.00,57.00,0.3220,21.91,0,0,0.0000,NOT_RUN,0,4376,1557,0,0,0,295,0,0,0,0
89,0,1,0,NEGATIVE_PEAK,-3.8110,1.1724,-272,-2,12,0.4559,87.43,172.53,51.29,41.03,70.50,151.50,63.00,61.00,0.2543,27.00,0,0,0.0000,NOT_RUN,0,5199,1280,0,0,0,272,0,0,0,0
90,0,1,0,NEGATIVE_PEAK,-5.4774,1.3462,-350,-3,9,0.0229,87.43,172.53,51.29,41.03,68.00,141.00,62.00,56.00,0.1278,37.04,0,0,0.0000,NOT_RUN,0,5740,1054,0,0,0,350,0,0,0,0
91,0,1,0,NEGATIVE_PEAK,-5.7068,1.4592,-340,-4,6,0.1706,87.43,172.53,51.29,41.03,65.50,136.50,65.00,59.00,0.0932,42.18,0,0,0.0000,NOT_RUN,0,5697,1157,0,0,0,340,0,0,0,0
92,0,1,1,ACCEPT,5.6363,1.1593,342,7,4,0.0848,93.06,175.09,53.34,42.67,64.00,129.00,66.00,52.00,0.0067,54.49,1,1,2.3934,ACCEPT,0,5483,1186,12545,0,0,342,0,0,0,0
93,0,1,0,NEGATIVE_PEAK,-4.7497,1.0000,-103,37,13,0.8738,93.06,175.09,53.34,42.67,64.00,128.50,68.00,51.00,0.0013,54.91,0,0,0.0000,NOT_RUN,0,1259,1077,0,0,0,103,0,0,0,0
94,0,1,0,NEGATIVE_PEAK,-5.6224,1.2577,-122,37,7,0.5902,93.06,175.09,53.34,42.67,66.00,131.50,68.00,49.00,0.0136,51.31,0,0,0.0000,NOT_RUN,0,1015,955,0,0,0,122,0,0,0,0
95,0,1,1,ACCEPT,8.5006,1.4106,213,2,2,0.8498,94.73,176.42,53.34,42.67,67.00,138.50,64.00,47.00,0.0422,46.98,1,0,1.9909,LOW_CONF,0,1285,1008,17644,0,0,213,0,0,0,0
96,0,1,1,ACCEPT,10.1130,1.8884,423,-2,-2,0.8889,93.06,175.09,53.34,42.67,71.50,148.50,57.00,43.00,0.1305,34.24,1,0,2.8093,ACCEPT,0,2886,1320,22579,0,0,423,0,0,0,0
97,0,1,1,ACCEPT,10.4490,1.7903,444,0,-1,0.9977,93.06,174.43,53.34,42.67,80.00,157.00,58.00,42.00,0.2907,21.78,1,0,3.0733,ACCEPT,0,2135,1305,20495,0,0,444,0,0,0,0
98,0,1,1,ACCEPT,11.2634,1.8846,343,0,2,0.9475,93.06,175.76,53.34,42.67,83.00,173.50,62.00,43.00,0.6417,10.31,1,0,2.6674,ACCEPT,0,1465,1047,19286,0,0,343,0,0,0,0
99,0,1,1,ACCEPT,5.4996,1.2520,159,1,-1,0.9560,93.90,175.09,55.47,44.38,85.50,182.00,57.00,40.00,0.5527,10.87,1,1,3.1782,ACCEPT,0,1567,1008,21148,0,0,159,0,0,0,0
100,0,1,1,ACCEPT,6.2744,1.0797,298,0,-1,0.9933,93.90,174.40,55.47,44.38,93.00,189.00,54.00,38.00,0.4644,14.63,1,0,3.2889,ACCEPT,0,2324,835,29847,0,0,298,0,0,0,0
101,0,1,1,ACCEPT,11.8775,2.2773,813,-1,0,0.9729,93.03,174.40,55.47,44.38,97.00,202.00,56.00,38.00,0.1810,27.89,1,0,3.1286,ACCEPT,0,4016,994,30145,0,0,813,0,0,0,0
102,0,1,1,ACCEPT,15.7684,2.0635,1073,1,1,0.9935,93.90,175.09,55.47,44.38,101.50,213.50,51.00,43.00,0.0546,39.15,1,0,3.0139,ACCEPT,0,4443,1813,23619,0,0,1073,0,0,0,0
103,0,1,1,ACCEPT,17.0422,2.0998,884,-1,-1,0.9898,93.03,174.40,55.47,44.38,103.50,224.00,53.00,40.00,0.0000,50.69,1,0,3.2035,ACCEPT,0,3637,2025,22720,0,0,884,0,0,0,0
104,0,1,1,ACCEPT,19.4750,2.0763,816,1,1,0.9877,93.90,175.09,55.47,44.38,106.50,232.00,47.00,34.00,0.0000,58.28,1,0,3.0569,ACCEPT,0,2956,2069,22915,0,0,816,0,0,0,0
105,0,1,1,ACCEPT,21.1237,2.2548,823,-1,-1,0.9866,93.03,174.40,55.47,44.38,112.00,235.00,40.00,40.00,0.0000,63.50,1,0,3.2315,ACCEPT,0,2711,1994,23689,0,0,823,0,0,0,0
106,0,1,1,ACCEPT,22.7887,2.2087,815,1,1,0.9853,93.90,175.09,55.47,44.38,116.50,241.50,39.00,39.00,0.0000,70.15,1,0,3.0814,ACCEPT,0,2444,1611,30982,0,0,815,0,0,0,0
107,0,1,1,ACCEPT,23.4047,2.2482,960,-1,-1,0.9896,93.03,174.40,55.47,44.38,120.00,245.50,46.00,43.00,0.0000,76.04,1,0,3.2011,ACCEPT,0,2734,1552,30145,0,0,960,0,0,0,0
108,0,1,1,ACCEPT,23.3233,2.5209,905,1,1,0.9746,93.90,175.09,55.47,44.38,124.00,248.00,48.00,42.00,0.0000,78.88,1,0,3.0374,ACCEPT,0,2472,1820,21569,0,0,905,0,0,0,0
109,0,1,1,ACCEPT,22.7794,2.0634,749,-1,-1,0.9973,93.03,174.40,55.47,44.38,125.00,248.00,48.00,42.00,0.0000,80.24,1,0,3.2482,ACCEPT,0,1947,1531,24289,0,0,749,0,0,0,0
110,0,1,1,ACCEPT,22.2647,2.3781,761,1,1,0.9685,93.90,175.09,55.47,44.38,126.50,251.00,47.00,44.00,0.0000,82.61,1,0,3.1249,ACCEPT,0,1929,1272,26121,0,0,761,0,0,0,0
111,0,1,1,ACCEPT,21.4987,2.0392,781,-1,-1,0.9974,93.03,174.40,55.47,44.38,129.50,252.00,43.00,44.00,0.0000,85.74,1,0,3.2496,ACCEPT,0,1955,962,32427,0,0,781,0,0,0,0
112,0,1,1,ACCEPT,21.0549,2.3342,866,1,1,0.9700,93.90,175.09,55.47,44.38,132.50,252.50,41.00,39.00,0.0000,86.50,1,0,3.0927,ACCEPT,0,2131,896,30766,0,0,866,0,0,0,0
