frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
16,0,1,1,ACCEPT,7.2318,1.0577,660,5,1,0.0379,390.08,463.54,47.59,289.87,400.00,626.50,60.00,371.00,0.2559,163.26,1,0,3.2076,ACCEPT,0,4969,3415,11865,0,0,660,0,0,0,0
17,0,1,0,NEGATIVE_PEAK,-8.7462,1.1530,-731,-6,0,0.0547,390.08,463.54,47.59,289.87,405.00,623.00,58.00,344.00,0.2147,160.16,0,0,0.0000,NOT_RUN,0,3449,3117,0,0,0,731,0,0,0,0
18,0,1,0,NEGATIVE_PEAK,-8.1251,1.0164,-805,-5,-6,0.2770,390.08,463.54,47.59,289.87,405.00,619.00,58.00,316.00,0.2105,156.18,0,0,0.0000,NOT_RUN,0,3743,3008,0,0,0,805,0,0,0,0
19,0,1,0,NEGATIVE_PEAK,-11.0727,1.2926,-1131,4,-7,0.3696,390.08,463.54,47.59,289.87,413.00,607.50,64.00,321.00,0.1828,145.77,0,0,0.0000,NOT_RUN,0,4108,2585,0,0,0,1131,0,0,0,0
20,0,1,0,NEGATIVE_PEAK,-11.8612,1.2433,-1446,9,-11,0.0781,390.08,463.54,47.59,289.87,417.00,595.00,66.00,358.00,0.1815,134.19,0,0,0.0000,NOT_RUN,0,4316,2454,0,0,0,1446,0,0,0,0
21,0,1,0,NEGATIVE_PEAK,-8.7064,1.1784,-1103,12,-13,0.1423,390.08,463.54,47.59,289.87,418.00,592.00,68.00,346.00,0.1788,131.46,0,0,0.0000,NOT_RUN,0,6120,2170,0,0,0,1103,0,0,0,0
22,0,1,0,NEGATIVE_PEAK,-7.5973,1.0034,-893,8,-14,0.0123,390.08,463.54,47.59,289.87,414.00,569.50,80.00,397.00,0.2624,108.63,0,0,0.0000,NOT_RUN,0,4660,2037,0,0,0,893,0,0,0,0
23,0,1,0,NEGATIVE_PEAK,-7.7869,1.0518,-812,32,24,0.1835,390.08,463.54,47.59,289.87,414.00,575.00,76.00,404.00,0.2506,114.00,0,0,0.0000,NOT_RUN,0,4140,1702,0,0,0,812,0,0,0,0
24,0,1,0,NEGATIVE_PEAK,-14.3024,1.7865,-1406,10,-12,0.1550,390.08,463.54,47.59,289.87,415.50,582.50,67.00,403.00,0.2161,121.65,0,0,0.0000,NOT_RUN,0,4120,1396,0,0,0,1406,0,0,0,0
25,0,1,0,NEGATIVE_PEAK,-13.8418,1.8291,-1359,9,-11,0.0500,390.08,463.54,47.59,289.87,419.00,588.00,72.00,406.00,0.1910,127.78,0,0,0.0000,NOT_RUN,0,5131,1143,0,0,0,1359,0,0,0,0
26,0,1,0,NEGATIVE_PEAK,-14.5758,1.8655,-1526,9,-9,0.0636,390.08,463.54,47.59,289.87,419.50,613.00,69.00,374.00,0.1535,152.33,0,0,0.0000,NOT_RUN,0,4392,1187,0,0,0,1526,0,0,0,0
27,0,1,0,NEGATIVE_PEAK,-15.2929,1.9411,-1681,9,-5,0.1939,390.08,463.54,47.59,289.87,419.50,616.00,71.00,402.00,0.1581,155.27,0,0,0.0000,NOT_RUN,0,4947,800,0,0,0,1681,0,0,0,0
28,0,1,0,NEGATIVE_PEAK,-9.6001,1.4886,-1042,-3,-6,0.4530,390.08,463.54,47.59,289.87,403.50,618.50,65.00,411.00,0.2608,155.54,0,0,0.0000,NOT_RUN,0,4855,870,0,0,0,1042,0,0,0,0
29,0,1,0,NEGATIVE_PEAK,-7.0908,1.2277,-771,-13,-6,0.3359,390.08,463.54,47.59,289.87,397.50,619.50,75.00,409.00,0.2611,156.14,0,0,0.0000,NOT_RUN,0,5352,911,0,0,0,771,0,0,0,0
30,0,1,1,ACCEPT,6.4119,1.0648,707,-7,-41,0.2291,384.88,277.76,47.59,289.87,391.50,621.50,89.00,429.00,0.0146,343.81,1,0,3.0913,ACCEPT,0,4365,756,26161,0,0,707,0,0,0,0
31,0,1,1,ACCEPT,13.5292,1.4437,1360,-4,-1,0.5199,381.91,273.23,47.59,289.87,385.00,618.50,98.00,433.00,0.0139,345.29,1,0,2.9685,ACCEPT,0,4207,705,20283,0,0,1360,0,0,0,0
32,0,1,1,ACCEPT,10.2863,1.3826,1113,-10,1,0.0341,374.49,277.76,47.59,289.87,375.00,621.50,98.00,435.00,0.0160,343.74,1,0,2.8116,ACCEPT,0,5342,661,19585,0,0,1113,0,0,0,0
33,0,1,1,ACCEPT,10.6354,1.3078,1194,-5,1,0.2839,370.78,282.29,47.59,289.87,375.00,623.00,98.00,430.00,0.0166,340.74,1,0,2.7187,ACCEPT,0,5507,815,15291,0,0,1194,0,0,0,0
34,0,1,1,ACCEPT,11.4724,1.4416,1185,-3,-1,0.7030,368.55,277.76,49.49,301.46,368.50,627.00,97.00,430.00,0.0146,349.24,1,1,2.9250,ACCEPT,0,5592,829,15798,0,0,1185,0,0,0,0
35,0,1,1,ACCEPT,10.5139,1.3379,1077,5,-3,0.4912,372.42,263.62,49.49,301.46,362.50,641.50,105.00,437.00,0.0000,378.01,1,0,2.8497,ACCEPT,0,5254,913,16599,0,0,1077,0,0,0,0
36,0,1,1,ACCEPT,9.7541,1.3803,882,0,2,0.9048,372.42,273.05,49.49,301.46,360.00,660.00,100.00,432.00,0.0000,387.15,1,0,2.5070,ACCEPT,0,4501,883,17205,0,0,882,0,0,0,0
37,0,1,1,ACCEPT,13.1164,1.7078,1122,-4,3,0.4831,369.33,287.18,49.49,301.46,365.00,684.50,86.00,433.00,0.0000,397.34,1,0,2.4979,ACCEPT,0,4807,884,14862,0,0,1122,0,0,0,0
38,0,1,1,ACCEPT,19.5979,1.9266,1418,-5,2,0.3371,365.46,296.60,49.49,301.46,371.50,703.50,83.00,427.00,0.0000,406.94,1,0,2.9926,ACCEPT,0,3750,971,15604,0,0,1418,0,0,0,0
39,0,1,1,ACCEPT,17.8934,1.8562,1756,5,1,0.4664,369.33,301.31,51.47,313.52,385.50,727.00,95.00,434.00,0.0000,425.99,1,1,2.7502,ACCEPT,0,5037,1108,14494,0,0,1756,0,0,0,0
40,0,1,1,ACCEPT,19.0861,1.8922,1650,1,2,0.8400,370.13,311.11,51.47,313.52,394.00,744.50,96.00,433.00,0.0000,434.05,1,0,2.8904,ACCEPT,0,3926,1122,14339,0,0,1650,0,0,0,0
41,0,1,1,ACCEPT,18.2497,1.7460,1835,3,1,0.7177,372.55,316.01,51.47,313.52,408.50,754.50,109.00,457.00,0.0000,439.96,1,0,3.0034,ACCEPT,0,4367,1146,14511,0,0,1835,0,0,0,0
42,0,1,1,ACCEPT,16.1152,1.8042,2046,8,0,0.2444,378.98,316.01,51.47,313.52,420.00,773.00,104.00,462.00,0.0000,458.83,1,0,3.0889,ACCEPT,0,5929,1171,14185,0,0,2046,0,0,0,0
43,0,1,1,ACCEPT,14.0625,1.7012,1788,14,2,0.4815,390.25,325.80,51.47,313.52,431.00,785.50,108.00,467.00,0.0000,461.50,1,0,2.9547,ACCEPT,0,6693,1172,13694,0,0,1788,0,0,0,0
44,0,1,1,ACCEPT,15.1952,1.6733,1777,10,2,0.0124,398.30,335.60,53.53,326.06,446.00,796.00,112.00,462.00,0.0000,462.86,1,1,2.7786,ACCEPT,0,6204,1191,14442,0,0,1777,0,0,0,0
45,0,1,1,ACCEPT,12.9531,1.5728,1826,7,3,0.1484,404.15,350.88,53.53,326.06,456.50,818.00,113.00,456.00,0.0000,470.04,1,0,3.0334,ACCEPT,0,7723,1088,16946,0,0,1826,0,0,0,0
46,0,1,1,ACCEPT,11.8904,1.4255,1876,3,3,0.4424,406.66,366.16,53.53,326.06,471.50,823.00,125.00,474.00,0.0000,461.41,1,0,2.7323,ACCEPT,0,7440,1146,14960,0,0,1876,0,0,0,0
47,0,1,1,ACCEPT,13.7338,1.4993,2288,4,1,0.4065,410.00,371.26,53.53,326.06,481.00,829.50,122.00,487.00,0.0000,463.71,1,0,2.7565,ACCEPT,0,8331,1045,16000,0,0,2288,0,0,0,0
48,0,1,1,ACCEPT,11.9555,1.5079,2277,4,0,0.4717,413.34,371.26,53.53,326.06,491.00,844.00,132.00,480.00,0.0000,479.08,1,0,2.8087,ACCEPT,0,10865,1025,13648,0,0,2277,0,0,0,0
49,0,1,1,ACCEPT,10.9252,1.5533,2215,0,2,0.9016,413.34,381.45,53.53,326.06,497.50,853.50,137.00,475.00,0.0000,479.50,1,0,2.9559,ACCEPT,0,12618,896,16303,0,0,2215,0,0,0,0
50,0,1,1,ACCEPT,8.3142,1.2007,1795,-5,4,0.7883,409.16,401.82,53.53,326.06,497.00,861.00,140.00,482.00,0.0000,467.51,1,0,2.5212,ACCEPT,0,13674,1029,17721,0,0,1795,0,0,0,0
51,0,1,1,ACCEPT,9.7003,1.3938,2212,-3,1,0.8228,406.66,406.91,55.67,339.11,503.00,863.00,150.00,502.00,0.0000,466.15,1,1,2.6139,ACCEPT,0,13479,849,20514,0,0,2212,0,0,0,0
52,0,1,1,ACCEPT,8.8029,1.2227,2152,-7,1,0.2760,400.59,412.21,55.67,339.11,511.50,871.50,161.00,503.00,0.0000,472.49,1,0,2.6625,ACCEPT,0,14088,1098,19368,0,0,2152,0,0,0,0
53,0,1,1,ACCEPT,8.9915,1.1925,2131,-9,-2,0.0854,392.78,401.62,55.67,339.11,509.50,865.50,157.00,499.00,0.0000,478.34,1,0,2.8053,ACCEPT,0,15875,1055,22802,0,0,2131,0,0,0,0
54,0,1,1,ACCEPT,12.2847,1.7381,2748,0,-6,0.4818,392.78,369.84,55.67,339.11,505.00,852.00,156.00,514.00,0.0000,495.05,1,0,2.8390,ACCEPT,0,12891,994,24818,0,0,2748,0,0,0,0
55,0,1,1,ACCEPT,8.3625,1.2963,1833,7,-5,0.4294,398.85,343.35,57.90,352.67,504.50,826.50,167.00,491.00,0.0000,494.56,1,1,2.9642,ACCEPT,0,14799,989,25272,0,0,1833,0,0,0,0
56,0,1,1,ACCEPT,11.1346,1.5422,1425,-13,-5,0.1804,387.07,315.81,60.22,366.78,502.00,822.00,176.00,516.00,0.0000,519.07,1,1,2.6100,ACCEPT,0,7040,588,32767,0,0,1425,0,0,0,0
57,0,1,1,ACCEPT,10.1373,1.3639,1518,-19,-3,0.1739,369.26,298.61,62.63,381.45,496.00,807.50,184.00,521.00,0.0000,524.44,1,1,3.1499,ACCEPT,0,7613,741,30910,0,0,1518,0,0,0,0
58,0,1,1,ACCEPT,14.3682,2.2084,2257,-13,-7,0.0665,356.56,256.88,65.13,396.71,487.50,784.50,187.00,531.00,0.0000,543.62,1,1,2.8240,ACCEPT,0,7816,1057,32767,0,0,2257,0,0,0,0
59,0,1,1,ACCEPT,11.6755,1.6536,2201,-6,-9,0.1935,350.47,201.12,62.63,381.45,479.00,774.00,186.00,520.00,0.0000,587.12,1,-1,2.6289,ACCEPT,0,8272,861,32767,0,0,2201,0,0,0,0
60,0,1,1,ACCEPT,10.2913,1.3498,1744,1,-2,0.9438,351.45,189.20,62.63,381.45,473.50,781.50,189.00,549.00,0.0000,604.74,1,0,3.1674,ACCEPT,0,8417,790,32767,0,0,1744,0,0,0,0
61,0,1,1,ACCEPT,9.9205,1.5016,1446,6,-4,0.5560,357.30,165.36,62.63,381.45,469.00,798.00,186.00,544.00,0.0000,642.43,1,0,2.6347,ACCEPT,0,7924,879,32767,0,0,1446,0,0,0,0
62,0,1,1,ACCEPT,9.4236,1.3461,1299,12,-3,0.4565,369.02,147.48,62.63,381.45,473.00,804.50,196.00,551.00,0.0000,665.20,1,0,2.3261,ACCEPT,0,8435,544,30606,0,0,1299,0,0,0,0
63,0,1,1,ACCEPT,10.7138,1.3277,1402,2,-3,0.6940,370.98,129.59,62.63,381.45,474.00,802.00,200.00,556.00,0.0000,680.25,1,0,2.3489,ACCEPT,0,6877,523,30076,0,0,1402,0,0,0,0
64,0,1,1,ACCEPT,16.5324,1.5681,1634,-7,-3,0.3140,364.14,111.71,65.13,396.71,472.00,796.00,198.00,556.00,0.0000,692.74,1,1,3.0335,ACCEPT,0,6158,598,32202,0,0,1634,0,0,0,0
65,0,1,1,ACCEPT,12.4991,1.3959,1918,4,-8,0.0136,368.20,62.15,65.13,396.71,480.50,775.00,207.00,566.00,0.0000,721.64,1,0,2.6829,ACCEPT,0,9333,894,28655,0,0,1918,0,0,0,0
66,0,1,1,ACCEPT,14.6123,1.4656,1939,3,-7,0.0959,371.25,18.78,67.74,412.57,480.50,744.00,203.00,560.00,0.0000,733.40,1,1,2.9742,ACCEPT,0,9197,2182,24073,0,0,1939,0,0,0,0
67,0,1,1,ACCEPT,14.1721,1.6011,1806,0,-6,0.3394,371.25,-19.89,67.74,412.57,482.50,720.00,211.00,576.00,0.0000,748.21,1,0,2.9860,ACCEPT,0,9457,2316,21523,0,0,1806,0,0,0,0
68,0,1,1,ACCEPT,8.6318,1.4074,1665,4,-6,0.1556,375.47,-58.56,70.45,429.08,488.50,698.00,219.00,582.00,0.0000,764.96,1,1,3.1380,ACCEPT,0,11647,829,30462,0,0,1665,0,0,0,0
69,0,1,1,ACCEPT,6.4826,1.3805,907,5,-2,0.5259,380.98,-71.97,73.26,446.24,493.00,677.00,226.00,586.00,0.0000,757.30,1,1,3.1265,ACCEPT,0,11709,652,32767,0,0,907,0,0,0,0
70,0,1,1,ACCEPT,9.7902,1.4685,1050,-6,-2,0.4019,374.09,-85.91,76.19,464.09,488.50,658.00,231.00,592.00,0.0000,752.65,1,1,3.2402,ACCEPT,0,7877,682,32767,0,0,1050,0,0,0,0
71,0,1,1,ACCEPT,9.9083,1.4175,1314,0,0,1.0000,374.09,-85.91,79.24,482.65,471.00,649.00,270.00,584.00,0.0000,741.27,1,1,3.2212,ACCEPT,0,10022,778,32767,0,0,1314,0,0,0,0
72,0,1,1,ACCEPT,8.3186,1.3282,1125,0,4,0.8693,374.09,-55.75,79.24,482.65,458.50,641.00,271.00,550.00,0.0000,701.84,1,0,2.8638,ACCEPT,0,8020,893,29534,0,0,1125,0,0,0,0
73,0,1,1,ACCEPT,10.4407,1.5598,1187,-7,4,0.3715,365.45,-25.59,79.24,482.65,424.50,630.50,305.00,419.00,0.0000,658.75,1,0,3.1478,ACCEPT,0,6054,963,32767,0,0,1187,0,0,0,0
74,0,1,1,ACCEPT,10.0068,1.4470,1871,2,3,0.7242,367.91,-2.98,79.24,482.65,395.50,694.00,347.00,482.00,0.0000,697.52,1,0,2.9941,ACCEPT,0,12224,2426,17899,0,0,1871,0,0,0,0
75,0,1,1,ACCEPT,8.2559,1.3814,1217,-16,8,0.0953,348.16,57.34,79.24,482.65,416.00,678.00,336.00,514.00,0.0000,624.36,1,-1,1.9525,LOW_CONF,0,5999,1738,24403,0,0,1217,0,0,0,0
76,0,1,1,ACCEPT,7.3764,1.1407,1873,-7,3,0.4634,339.52,79.95,79.24,482.65,393.50,696.50,347.00,507.00,0.0000,618.91,1,-1,1.7594,LOW_CONF,0,12618,783,31142,0,0,1873,0,0,0,0
77,0,1,1,ACCEPT,8.4670,1.1975,2098,-3,4,0.9147,335.82,110.11,79.24,482.65,418.50,742.50,231.00,509.00,0.0000,637.77,1,-7,1.8831,MAX_STEP,0,11291,692,32767,0,0,2098,0,0,0,0
78,0,1,1,ACCEPT,8.0530,1.1773,1627,1,3,0.7111,337.05,132.73,79.24,482.65,373.00,745.00,294.00,538.00,0.0000,613.33,1,0,2.7354,ACCEPT,0,10350,720,32766,0,0,1627,0,0,0,0
79,0,1,1,ACCEPT,7.6067,1.1532,1280,-9,1,0.4883,325.95,140.27,76.19,464.09,366.00,759.00,318.00,380.00,0.0000,620.03,1,-1,2.4433,ACCEPT,0,7984,761,32553,0,0,1280,0,0,0,0
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,366.00,759.00,318.00,380.00,366.00,759.00,318.00,380.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,3504,32767,1,79,0,0,0,0,0
1,0,1,1,ACCEPT,12.5153,2.2778,287,-1,-2,0.8815,361.03,747.12,318.00,380.00,373.00,745.00,294.00,538.00,0.6678,12.16,1,0,2.4623,ACCEPT,0,1376,3836,32767,1,79,287,0,0,0,0
2,0,1,1,ACCEPT,10.3977,1.9709,678,0,-5,0.5251,361.03,717.44,318.00,380.00,418.50,742.50,231.00,509.00,0.5288,62.70,1,0,3.0542,ACCEPT,0,3268,3650,32767,1,79,678,0,0,0,0
3,0,1,1,ACCEPT,12.2396,2.0859,801,1,-3,0.8290,366.00,699.62,305.77,365.38,393.50,696.50,347.00,507.00,0.6120,27.68,1,-1,2.8713,ACCEPT,0,2754,3772,32767,1,79,801,0,0,0,0
4,0,1,1,ACCEPT,9.4019,1.7968,893,3,-4,0.6137,380.34,676.78,305.77,365.38,416.00,678.00,336.00,514.00,0.5783,35.68,1,0,2.0796,ACCEPT,0,4657,3602,32767,1,79,893,0,0,0,0
5,0,1,1,ACCEPT,9.1588,1.8029,869,2,-7,0.2704,389.91,636.80,305.77,365.38,395.50,694.00,347.00,482.00,0.6680,57.47,1,0,2.5760,ACCEPT,0,5030,3129,32767,1,79,869,0,0,0,0
6,0,1,1,ACCEPT,7.6020,1.3070,694,1,-4,0.6527,394.69,613.96,305.77,365.38,424.50,630.50,305.00,419.00,0.7253,34.09,1,-2,1.8015,LOW_CONF,0,3814,2496,32767,1,79,694,0,0,0,0
7,0,1,1,ACCEPT,9.9450,1.6660,818,2,-2,0.7873,404.25,602.54,305.77,365.38,458.50,641.00,271.00,550.00,0.4882,66.50,1,-3,2.4585,MAX_STEP,0,4356,2481,32767,1,79,818,0,0,0,0
8,0,1,1,ACCEPT,8.7539,1.2086,817,1,1,0.9547,409.03,608.25,305.77,365.38,471.00,649.00,270.00,584.00,0.4418,74.17,1,6,2.0031,MAX_STEP,0,3731,1730,32767,1,79,817,0,0,0,0
9,0,1,1,ACCEPT,8.1037,1.2945,545,-1,3,0.9028,404.25,625.38,305.77,365.38,488.50,658.00,231.00,592.00,0.3713,90.34,1,7,1.6606,MAX_STEP,0,2969,1371,32767,1,79,545,0,0,0,0
10,0,1,1,ACCEPT,9.6875,1.5126,602,1,3,0.7691,409.03,642.52,305.77,365.38,493.00,677.00,226.00,586.00,0.3741,90.77,1,5,1.7354,MAX_STEP,0,3283,1255,32767,1,79,602,0,0,0,0
11,0,1,1,ACCEPT,10.8178,1.6020,636,0,4,0.7453,409.03,665.36,305.77,365.38,488.50,698.00,219.00,582.00,0.3878,85.91,1,3,2.1275,MAX_STEP,0,3015,926,32767,1,79,636,0,0,0,0
12,0,1,1,ACCEPT,11.4911,1.7318,594,0,5,0.6229,409.03,693.91,330.72,395.20,482.50,720.00,211.00,576.00,0.4477,77.96,1,2,2.4162,ACCEPT,0,2924,807,32767,1,79,594,0,0,0,0
13,0,1,1,ACCEPT,11.9281,1.6822,540,-1,5,0.6481,403.87,724.77,357.71,427.45,480.50,744.00,203.00,560.00,0.4826,79.01,1,2,2.0268,ACCEPT,0,2905,740,32767,1,79,540,0,0,0,0
14,0,1,1,ACCEPT,12.4852,1.7979,516,0,3,0.8101,403.87,744.81,343.95,411.01,480.50,775.00,207.00,566.00,0.4622,82.36,1,-1,2.2094,ACCEPT,0,2620,788,32767,1,79,516,0,0,0,0
15,0,1,1,ACCEPT,13.5819,2.0111,543,0,3,0.8066,403.87,764.08,318.00,380.00,472.00,796.00,198.00,556.00,0.4544,75.24,1,-2,2.2988,ACCEPT,0,2520,698,32768,1,79,543,0,0,0,0
16,0,1,1,ACCEPT,14.2268,1.9570,591,0,2,0.8849,403.87,775.95,305.77,365.38,474.00,802.00,200.00,556.00,0.4276,74.81,1,-1,2.5223,ACCEPT,0,2453,712,32767,1,79,591,0,0,0,0
17,0,1,1,ACCEPT,14.5049,2.1508,656,0,0,1.0000,403.87,775.95,305.77,365.38,473.00,804.50,196.00,551.00,0.4332,74.79,1,0,2.5038,ACCEPT,0,2539,816,32767,1,79,656,0,0,0,0
18,0,1,1,ACCEPT,15.9695,2.2372,698,0,-1,0.9470,403.87,770.24,305.77,365.38,469.00,798.00,186.00,544.00,0.4497,70.80,1,0,2.4370,ACCEPT,0,2546,848,32767,1,79,698,0,0,0,0
19,0,1,1,ACCEPT,16.9355,2.2450,678,1,-2,0.8805,408.65,758.82,294.01,351.33,473.50,781.50,189.00,549.00,0.4280,68.70,1,-1,2.4947,ACCEPT,0,2297,989,32767,1,79,678,0,0,0,0
20,0,1,1,ACCEPT,17.7625,2.3270,740,1,-1,0.9649,413.24,753.33,294.01,351.33,479.00,774.00,186.00,520.00,0.4411,68.93,1,0,2.5038,ACCEPT,0,2430,1086,32766,1,79,740,0,0,0,0
21,0,1,1,ACCEPT,19.0045,2.1064,752,2,2,0.8112,422.43,764.31,294.01,351.33,487.50,784.50,187.00,531.00,0.4373,68.13,1,0,2.3932,ACCEPT,0,2476,1156,32767,1,79,752,0,0,0,0
22,0,1,1,ACCEPT,20.4727,2.3892,755,2,2,0.7430,431.62,775.30,282.70,337.82,496.00,807.50,184.00,521.00,0.4251,71.99,1,-1,2.0592,ACCEPT,0,2347,1194,32767,1,79,755,0,0,0,0
23,0,1,1,ACCEPT,21.4019,2.5693,853,1,3,0.6823,436.03,791.14,282.70,337.82,502.00,822.00,176.00,516.00,0.4209,72.83,1,0,2.1471,ACCEPT,0,2507,1215,32380,1,79,853,0,0,0,0
24,0,1,1,ACCEPT,22.0632,2.4787,813,1,4,0.6015,440.45,812.27,282.70,337.82,504.50,826.50,167.00,491.00,0.4410,65.62,1,0,2.1965,ACCEPT,0,2156,1171,32767,1,79,813,0,0,0,0
25,0,1,1,ACCEPT,21.8233,2.0447,732,1,4,0.6653,444.86,833.39,271.83,324.83,505.00,852.00,156.00,514.00,0.4214,62.95,1,-1,2.4273,ACCEPT,0,2146,1097,32696,1,79,732,0,0,0,0
26,0,1,1,ACCEPT,22.2206,2.2292,778,1,2,0.8329,449.11,843.55,261.37,312.33,509.50,865.50,157.00,499.00,0.4094,64.26,1,-1,2.2002,ACCEPT,0,2232,1079,32483,1,79,778,0,0,0,0
27,0,1,1,ACCEPT,23.1729,1.8520,876,0,1,0.9989,449.11,848.43,261.37,312.33,511.50,871.50,161.00,503.00,0.4001,66.52,1,0,2.6993,ACCEPT,0,2400,1068,32767,1,79,876,0,0,0,0
28,0,1,1,ACCEPT,23.9521,2.1560,912,0,-1,0.9627,449.11,843.55,261.37,312.33,503.00,863.00,150.00,502.00,0.4256,57.29,1,0,2.8133,ACCEPT,0,2283,996,32768,1,79,912,0,0,0,0
29,0,1,1,ACCEPT,23.2003,2.6289,928,-1,-2,0.9116,445.02,833.78,261.37,312.33,497.00,861.00,140.00,482.00,0.4149,58.67,1,0,2.8004,ACCEPT,0,2531,973,32303,1,79,928,0,0,0,0
30,0,1,1,ACCEPT,23.7813,2.4271,915,0,-2,0.9399,445.02,824.02,261.37,312.33,497.50,853.50,137.00,475.00,0.4118,60.19,1,0,2.0121,ACCEPT,0,2266,931,32129,1,79,915,0,0,0,0
31,0,1,1,ACCEPT,26.2012,2.8539,879,-1,-1,0.9556,440.94,819.13,261.37,312.33,491.00,844.00,132.00,480.00,0.3973,55.90,1,0,2.0963,ACCEPT,0,1884,908,32690,1,79,879,0,0,0,0
