frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
10,0,1,1,ACCEPT,14.5546,2.2946,849,-1,-7,0.2933,182.96,303.19,66.00,46.00,197.50,335.50,69.00,51.00,0.1505,35.43,1,0,3.0731,ACCEPT,0,3254,1005,32767,0,0,849,0,0,0,0
11,0,1,1,ACCEPT,15.8378,2.7162,1005,-1,-4,0.5871,181.93,300.31,63.46,44.23,197.50,337.50,69.00,49.00,0.0836,40.32,1,-1,2.9242,ACCEPT,0,4042,1037,32767,0,0,1005,0,0,0,0
12,0,1,1,ACCEPT,15.7682,2.3292,1309,-1,-7,0.2422,180.94,295.50,63.46,44.23,196.00,338.50,68.00,45.00,0.0141,45.56,1,0,2.8425,ACCEPT,0,4338,850,32767,0,0,1309,0,0,0,0
13,0,1,1,ACCEPT,11.0886,1.8378,1224,-3,-13,0.4371,177.96,286.56,63.46,44.23,200.50,339.00,67.00,36.00,0.0000,57.08,1,0,2.9733,ACCEPT,0,5226,1166,32767,0,0,1224,0,0,0,0
14,0,1,1,ACCEPT,9.6504,1.4003,955,-3,-8,0.2901,174.98,281.06,58.67,40.89,202.50,339.00,69.00,32.00,0.0000,64.14,1,-2,2.7807,ACCEPT,0,4584,1378,32767,0,0,955,0,0,0,0
15,0,1,1,ACCEPT,13.0754,1.7451,1164,-3,-2,0.5954,172.24,279.78,54.25,37.81,201.50,342.00,69.00,28.00,0.0000,68.75,1,-2,2.5540,ACCEPT,0,4765,1343,32767,0,0,1164,0,0,0,0
16,0,1,1,ACCEPT,12.5873,1.4433,1400,0,-14,0.0779,172.24,271.47,58.67,40.89,199.00,337.50,70.00,33.00,0.0000,71.25,1,2,2.7105,ACCEPT,0,6329,1741,32767,0,0,1400,0,0,0,0
17,0,1,1,ACCEPT,16.2036,1.7937,1591,-1,-9,0.0019,171.33,265.70,61.02,42.53,196.00,335.50,74.00,39.00,0.0000,74.03,1,1,2.7658,ACCEPT,0,5955,1547,32767,0,0,1591,0,0,0,0
18,0,1,1,ACCEPT,19.0155,2.2389,1921,0,-11,0.0687,171.33,258.40,63.46,44.23,197.00,337.50,70.00,37.00,0.0000,83.16,1,1,2.9498,ACCEPT,0,6493,1523,32767,0,0,1921,0,0,0,0
19,0,1,1,ACCEPT,21.3206,2.6588,2135,-2,-7,0.1635,169.34,253.59,63.46,44.23,200.50,339.00,67.00,30.00,0.0000,90.92,1,0,3.0070,ACCEPT,0,6342,1014,32767,0,0,2135,0,0,0,0
20,0,1,1,ACCEPT,19.6432,2.6456,2135,-2,-9,0.1433,167.36,247.40,63.46,44.23,200.50,340.00,69.00,30.00,0.0000,98.35,1,0,3.0735,ACCEPT,0,6273,1104,32767,0,0,2135,0,0,0,0
21,0,1,1,ACCEPT,19.1024,2.6729,2296,-2,-7,0.1603,165.38,242.59,63.46,44.23,198.00,336.50,70.00,39.00,0.0000,99.42,1,0,3.0787,ACCEPT,0,5725,1072,32768,0,0,2296,0,0,0,0
22,0,1,1,ACCEPT,21.0336,2.4936,2546,-2,-9,0.0899,163.39,236.40,63.46,44.23,196.00,332.50,68.00,49.00,0.0000,101.48,1,0,3.1532,ACCEPT,0,6695,1260,32767,0,0,2546,0,0,0,0
23,0,1,1,ACCEPT,20.0579,2.5707,2401,-3,-7,0.1374,160.41,231.59,63.46,44.23,192.50,335.50,65.00,45.00,0.0000,108.75,1,0,2.7948,ACCEPT,0,7162,1305,32767,0,0,2401,0,0,0,0
24,0,1,1,ACCEPT,24.8295,2.7267,2803,-2,-10,0.0400,158.43,224.71,61.02,42.53,193.50,339.00,67.00,40.00,0.0000,119.55,1,-1,2.8796,ACCEPT,0,8029,1466,29672,0,0,2803,0,0,0,0
25,0,1,1,ACCEPT,26.8401,2.7425,2737,-2,-9,0.0855,156.52,218.73,61.02,42.53,195.50,338.50,71.00,37.00,0.0000,125.95,1,0,3.0647,ACCEPT,0,7116,1424,28188,0,0,2737,0,0,0,0
26,0,1,1,ACCEPT,30.1945,2.6670,2635,-3,-9,0.0190,153.66,212.76,61.02,42.53,195.50,340.50,71.00,29.00,0.0000,134.42,1,0,2.8671,ACCEPT,0,6230,1320,28382,0,0,2635,0,0,0,0
27,0,1,1,ACCEPT,30.9593,2.4416,2615,-2,-9,0.0367,151.76,206.78,61.02,42.53,193.00,339.50,70.00,27.00,0.0000,138.98,1,0,3.0655,ACCEPT,0,5956,1131,29655,0,0,2615,0,0,0,0
28,0,1,1,ACCEPT,28.5528,2.9770,2846,-5,-18,0.0039,146.99,194.83,61.02,42.53,189.00,336.50,70.00,41.00,0.0000,147.77,1,0,3.0076,ACCEPT,0,6565,1093,29373,0,0,2846,0,0,0,0
29,0,1,1,ACCEPT,31.9287,3.0752,2617,-2,-9,0.0115,145.09,188.85,61.02,42.53,191.50,340.00,67.00,34.00,0.0000,158.11,1,0,3.0875,ACCEPT,0,5481,1063,30753,0,0,2617,0,0,0,0
30,0,1,1,ACCEPT,31.7151,2.9862,2604,-1,-5,0.4186,144.13,185.53,61.02,42.53,192.50,341.00,71.00,32.00,0.0000,162.82,1,0,3.0068,ACCEPT,0,5726,1003,32062,0,0,2604,0,0,0,0
31,0,1,1,ACCEPT,32.7562,2.7763,2829,-2,-9,0.0325,142.23,179.55,61.02,42.53,192.50,342.00,71.00,30.00,0.0000,170.05,1,0,2.8960,ACCEPT,0,5926,1133,31817,0,0,2829,0,0,0,0
32,0,1,1,ACCEPT,32.1193,2.6013,2851,-3,-13,0.0554,139.37,170.92,61.02,42.53,188.50,335.50,71.00,49.00,0.0000,171.76,1,0,2.8914,ACCEPT,0,6021,1114,29940,0,0,2851,0,0,0,0
33,0,1,1,ACCEPT,34.4052,2.7309,2567,-2,-9,0.0191,137.46,164.95,61.02,42.53,188.00,337.00,72.00,48.00,0.0000,179.32,1,0,2.8989,ACCEPT,0,5034,1166,30409,0,0,2567,0,0,0,0
34,0,1,1,ACCEPT,33.8758,2.8857,2398,-1,-5,0.3916,136.51,161.62,58.67,40.89,186.00,339.50,68.00,43.00,0.0000,184.63,1,-1,2.7988,ACCEPT,0,4952,1204,30896,0,0,2398,0,0,0,0
35,0,1,1,ACCEPT,35.2009,3.0384,2531,-4,-9,0.0059,132.85,155.86,56.42,39.32,188.00,341.00,70.00,38.00,0.0000,193.18,1,-1,2.4909,ACCEPT,0,4944,1217,30366,0,0,2531,0,0,0,0
36,0,1,1,ACCEPT,30.8861,2.6037,2648,-3,-16,0.1137,130.20,145.98,58.67,40.89,190.50,344.00,75.00,32.00,0.0000,206.99,1,1,2.6839,ACCEPT,0,5957,1118,31197,0,0,2648,0,0,0,0
37,0,1,1,ACCEPT,38.1316,3.2400,2605,-2,-10,0.0276,128.38,139.58,58.67,40.89,190.00,344.50,74.00,33.00,0.0000,213.99,1,0,2.8772,ACCEPT,0,4694,1076,32155,0,0,2605,0,0,0,0
38,0,1,1,ACCEPT,36.9545,3.0791,2451,-1,-5,0.2848,127.46,136.38,58.67,40.89,189.50,343.00,73.00,32.00,0.0000,215.74,1,0,2.8805,ACCEPT,0,4688,1111,32767,0,0,2451,0,0,0,0
39,0,1,1,ACCEPT,36.4426,3.2621,2763,-3,-15,0.0586,124.72,126.77,58.67,40.89,186.50,339.00,67.00,40.00,0.0000,221.04,1,0,2.9859,ACCEPT,0,5434,1244,32767,0,0,2763,0,0,0,0
40,0,1,1,ACCEPT,38.2599,2.9427,2566,-3,-12,0.0222,121.98,119.08,58.67,40.89,187.50,343.00,69.00,38.00,0.0000,233.31,1,0,2.7112,ACCEPT,0,4716,1249,32549,0,0,2566,0,0,0,0
41,0,1,1,ACCEPT,38.5948,2.8453,2501,-3,-11,0.0016,119.23,112.03,56.42,39.32,189.50,345.50,73.00,29.00,0.0000,243.81,1,-1,2.4814,ACCEPT,0,4498,1271,32750,0,0,2501,0,0,0,0
42,0,1,1,ACCEPT,36.9208,3.1469,2464,-2,-13,0.0195,117.47,104.01,56.42,39.32,190.00,345.50,76.00,29.00,0.0000,252.15,1,0,2.7576,ACCEPT,0,4550,1283,31649,0,0,2464,0,0,0,0
43,0,1,1,ACCEPT,37.2628,2.8459,2345,-2,-13,0.0260,115.70,95.98,58.67,40.89,188.00,339.50,74.00,45.00,0.0000,254.02,1,1,2.8179,ACCEPT,0,4299,1346,32358,0,0,2345,0,0,0,0
44,0,1,1,ACCEPT,40.4870,3.2493,2437,-3,-12,0.0066,112.96,88.30,58.67,40.89,186.50,339.50,71.00,45.00,0.0000,261.75,1,0,2.6774,ACCEPT,0,4232,1266,32569,0,0,2437,0,0,0,0
45,0,1,1,ACCEPT,41.0392,3.3702,2440,-2,-12,0.0139,111.13,80.61,58.67,40.89,185.50,341.00,71.00,44.00,0.0000,270.80,1,0,2.6638,ACCEPT,0,4139,1255,32767,0,0,2440,0,0,0,0
46,0,1,1,ACCEPT,40.4047,3.2109,2360,-2,-14,0.0055,109.30,71.64,56.42,39.32,187.00,342.00,72.00,38.00,0.0000,281.30,1,-1,2.7449,ACCEPT,0,4205,1239,31847,0,0,2360,0,0,0,0
47,0,1,1,ACCEPT,40.0155,3.1865,2307,-2,-13,0.0004,107.54,63.62,56.42,39.32,191.00,343.00,78.00,34.00,0.0000,291.58,1,0,2.8271,ACCEPT,0,3970,1337,30748,0,0,2307,0,0,0,0
48,0,1,1,ACCEPT,42.1523,3.1730,2183,-3,-13,0.0041,104.89,55.59,54.25,37.81,189.50,345.00,77.00,26.00,0.0000,301.52,1,-1,2.2674,ACCEPT,0,3703,1337,31361,0,0,2183,0,0,0,0
49,0,1,1,ACCEPT,33.2829,2.4195,2013,-2,-11,0.0184,103.20,49.06,56.42,39.32,188.50,341.50,75.00,31.00,0.0000,304.62,1,1,2.4498,ACCEPT,0,3771,1375,29163,0,0,2013,0,0,0,0
50,0,1,1,ACCEPT,41.1755,2.9391,2075,-2,-14,0.0082,101.44,40.42,56.42,39.32,186.50,339.50,71.00,39.00,0.0000,310.94,1,0,2.8969,ACCEPT,0,3514,1419,30798,0,0,2075,0,0,0,0
51,0,1,1,ACCEPT,35.4845,3.0995,1838,-5,-23,0.0707,97.02,26.23,56.42,39.32,190.00,346.00,76.00,30.00,0.0000,333.02,1,0,2.8373,ACCEPT,0,3492,1143,27310,0,0,1838,0,0,0,0
52,0,1,1,ACCEPT,28.4469,3.2116,774,-3,-12,0.0646,94.38,18.82,56.42,39.32,190.00,343.00,76.00,38.00,0.0000,337.99,1,0,2.7503,ACCEPT,0,2230,1288,28842,0,0,774,0,0,0,0
53,0,1,1,ACCEPT,21.5830,2.5539,687,-1,-7,0.2475,93.49,14.50,56.42,39.32,189.00,343.00,76.00,40.00,0.0000,342.10,1,0,2.8063,ACCEPT,0,2291,1477,32767,0,0,687,0,0,0,0
54,0,1,1,ACCEPT,21.7604,2.1979,1044,-2,-12,0.0192,91.73,7.09,56.42,39.32,188.00,342.00,76.00,46.00,0.0000,348.47,1,0,2.9523,ACCEPT,0,3673,1732,30660,0,0,1044,0,0,0,0
55,0,1,1,ACCEPT,19.7857,2.3889,1161,-4,-19,0.0250,88.20,-4.63,56.42,39.32,187.50,346.50,73.00,39.00,0.0000,364.91,1,-1,1.9005,LOW_CONF,0,3795,1754,22965,0,0,1161,0,0,0,0
56,0,1,1,ACCEPT,9.6027,1.7771,558,-1,-5,0.5036,87.31,-7.72,56.42,39.32,191.00,348.00,78.00,36.00,0.0000,370.52,1,0,2.3177,ACCEPT,0,2790,2023,18132,0,0,558,0,0,0,0
57,0,1,1,ACCEPT,6.5121,1.0163,311,0,-1,0.9678,87.31,-8.34,56.42,39.32,191.00,349.00,78.00,36.00,0.0000,372.08,1,0,2.5021,ACCEPT,0,2178,1279,15412,0,0,311,0,0,0,0
58,0,1,0,NEGATIVE_PEAK,-4.2474,1.0708,-121,5,-7,0.4215,87.31,-8.34,56.42,39.32,191.00,350.00,78.00,28.00,0.0000,373.04,0,0,0.0000,NOT_RUN,0,1679,1438,0,0,0,121,0,0,0,0
59,0,1,1,ACCEPT,5.4080,1.0292,176,-12,19,0.0398,76.72,3.39,54.25,37.81,187.50,344.00,75.00,32.00,0.0000,358.17,1,-1,2.7279,ACCEPT,0,1826,992,18663,0,0,176,0,0,0,0
60,0,1,1,ACCEPT,16.0966,1.5601,922,-3,-13,0.0054,74.19,-4.33,54.25,37.81,185.50,342.00,71.00,40.00,0.0000,363.78,1,-6,1.4632,MAX_STEP,0,3229,1885,23856,0,0,922,0,0,0,0
61,0,1,1,ACCEPT,17.1870,1.5930,908,-1,-6,0.3535,73.34,-7.89,54.25,37.81,186.50,343.00,73.00,40.00,0.0000,368.68,1,0,2.4142,ACCEPT,0,2901,3113,13921,0,0,908,0,0,0,0
62,0,1,0,NEGATIVE_PEAK,-6.0661,1.1524,-189,11,-5,0.2487,73.34,-7.89,54.25,37.81,190.50,345.00,79.00,30.00,0.0000,371.83,0,0,0.0000,NOT_RUN,0,2124,2679,0,0,0,189,0,0,0,0
63,0,1,0,NEGATIVE_PEAK,-5.8558,1.0442,-236,3,-6,0.3983,73.34,-7.89,54.25,37.81,190.00,343.00,78.00,32.00,0.0000,369.77,0,0,0.0000,NOT_RUN,0,2393,2719,0,0,0,236,0,0,0,0
64,0,1,1,ACCEPT,5.6064,1.0588,198,5,3,0.3232,77.56,-6.11,52.16,36.35,187.50,337.00,77.00,44.00,0.0000,360.29,1,-1,2.0229,ACCEPT,0,2467,2803,9657,0,0,198,0,0,0,0
65,0,1,1,ACCEPT,6.4402,1.1481,155,3,-1,0.9097,80.00,-6.68,52.16,36.35,185.00,336.00,74.00,46.00,0.0000,358.41,1,0,2.3435,ACCEPT,0,1523,1477,12705,0,0,155,0,0,0,0
66,0,1,1,ACCEPT,6.1294,1.2784,248,-7,-25,0.5806,74.31,-20.94,54.25,37.81,186.50,336.50,75.00,41.00,0.0000,374.63,1,1,2.4198,ACCEPT,0,2376,2824,12743,0,0,248,0,0,0,0
67,0,1,0,NEGATIVE_PEAK,-4.5628,1.0561,-113,-22,-22,0.1770,74.31,-20.94,54.25,37.81,188.50,335.00,77.00,34.00,0.0000,373.81,0,0,0.0000,NOT_RUN,0,1931,5174,0,0,0,113,0,0,0,0
68,0,1,0,NEGATIVE_PEAK,-3.9955,1.0550,-115,-24,-21,0.2261,74.31,-20.94,54.25,37.81,190.50,336.00,81.00,34.00,0.0000,375.37,0,0,0.0000,NOT_RUN,0,2012,5379,0,0,0,115,0,0,0,0
69,0,1,0,LOW_PSR,4.6184,1.0196,104,-38,-26,0.0192,74.31,-20.94,54.25,37.81,189.00,335.00,80.00,26.00,0.0000,373.96,0,0,0.0000,NOT_RUN,0,1302,2672,0,0,0,104,0,0,0,0
70,0,1,0,NEGATIVE_PEAK,-3.5043,1.0421,-99,-22,-21,0.0909,74.31,-20.94,54.25,37.81,187.50,329.50,79.00,35.00,0.0000,368.26,0,0,0.0000,NOT_RUN,0,2080,2394,0,0,0,99,0,0,0,0
71,0,1,0,NEGATIVE_PEAK,-5.4803,1.0112,-180,-2,-29,0.5722,74.31,-20.94,54.25,37.81,184.00,328.50,74.00,43.00,0.0000,366.25,0,0,0.0000,NOT_RUN,0,2411,1627,0,0,0,180,0,0,0,0
72,0,1,0,LOW_PSR,3.6194,1.0294,105,-10,-27,0.0286,74.31,-20.94,54.25,37.81,187.00,331.50,78.00,41.00,0.0000,370.01,0,0,0.0000,NOT_RUN,0,1830,2255,0,0,0,105,0,0,0,0
73,0,1,0,LOW_PSR,4.5484,1.3205,103,13,24,0.1359,74.31,-20.94,54.25,37.81,189.00,334.50,84.00,33.00,0.0000,373.48,0,0,0.0000,NOT_RUN,0,1454,3076,0,0,0,103,0,0,0,0
74,0,1,0,LOW_PSR,4.1362,1.0000,107,16,23,0.1215,74.31,-20.94,54.25,37.81,188.00,330.00,80.00,42.00,0.0000,368.89,0,0,0.0000,NOT_RUN,0,1415,2905,0,0,0,107,0,0,0,0
75,0,1,0,NEGATIVE_PEAK,-4.0253,1.0108,-94,13,-32,0.2234,74.31,-20.94,54.25,37.81,185.00,329.50,76.00,45.00,0.0000,367.50,0,0,0.0000,NOT_RUN,0,1461,1596,0,0,0,94,0,0,0,0
76,0,1,0,NEGATIVE_PEAK,-3.9264,1.0084,-120,-19,-34,0.3500,74.31,-20.94,54.25,37.81,184.00,330.00,74.00,44.00,0.0000,367.68,0,0,0.0000,NOT_RUN,0,2172,2903,0,0,0,120,0,0,0,0
77,0,1,1,ACCEPT,5.2480,1.0185,165,-23,-30,0.2061,54.91,-38.75,54.25,37.81,186.00,334.50,78.00,39.00,0.0000,395.60,1,-15,2.4149,MAX_STEP,0,2457,966,13001,0,0,165,0,0,0,0
78,0,1,0,NEGATIVE_PEAK,-3.6818,1.0067,-150,-23,-27,0.2600,54.91,-38.75,54.25,37.81,190.00,335.50,86.00,31.00,0.0000,397.89,0,0,0.0000,NOT_RUN,0,4353,11631,0,0,0,150,0,0,0,0
79,0,1,0,LOW_PSR,4.7853,1.0166,184,-35,-28,0.0326,54.91,-38.75,54.25,37.81,189.00,335.00,84.00,26.00,0.0000,397.08,0,0,0.0000,NOT_RUN,0,2935,8126,0,0,0,184,0,0,0,0
80,0,1,0,NEGATIVE_PEAK,-4.6487,1.0105,-192,-37,-29,0.2500,54.91,-38.75,54.25,37.81,188.00,333.00,82.00,30.00,0.0000,394.86,0,0,0.0000,NOT_RUN,0,3922,6575,0,0,0,192,0,0,0,0
81,0,1,0,NEGATIVE_PEAK,-4.4749,1.0234,-350,-11,-27,0.2171,54.91,-38.75,54.25,37.81,185.50,329.50,77.00,41.00,0.0000,390.72,0,0,0.0000,NOT_RUN,0,6237,3191,0,0,0,350,0,0,0,0
82,0,1,0,NEGATIVE_PEAK,-4.7250,1.0244,-168,-16,-28,0.3095,54.91,-38.75,54.25,37.81,187.50,331.50,81.00,43.00,0.0000,393.28,0,0,0.0000,NOT_RUN,0,3406,4084,0,0,0,168,0,0,0,0
83,0,1,0,NEGATIVE_PEAK,-4.8072,1.0159,-255,-11,-28,0.0471,54.91,-38.75,54.25,37.81,188.50,333.50,85.00,33.00,0.0000,395.50,0,0,0.0000,NOT_RUN,0,3929,3104,0,0,0,255,0,0,0,0
84,0,1,0,NEGATIVE_PEAK,-5.2565,1.0193,-370,-13,-27,0.2270,54.91,-38.75,54.25,37.81,190.50,332.50,87.00,31.00,0.0000,395.24,0,0,0.0000,NOT_RUN,0,5533,2722,0,0,0,370,0,0,0,0
85,0,1,0,NEGATIVE_PEAK,-5.9776,1.0192,-318,-18,-26,0.0692,54.91,-38.75,54.25,37.81,189.50,330.50,83.00,41.00,0.0000,393.02,0,0,0.0000,NOT_RUN,0,3787,2789,0,0,0,318,0,0,0,0
86,0,1,0,LOW_PSR,4.7821,1.0089,226,16,-28,0.3982,54.91,-38.75,54.25,37.81,184.50,331.00,75.00,42.00,0.0000,391.80,0,0,0.0000,NOT_RUN,0,4516,4886,0,0,0,226,0,0,0,0
87,0,1,0,NEGATIVE_PEAK,-5.2826,1.0122,-249,-15,-29,0.1004,54.91,-38.75,54.25,37.81,186.50,332.50,77.00,41.00,0.0000,393.88,0,0,0.0000,NOT_RUN,0,3428,3574,0,0,0,249,0,0,0,0
88,0,1,1,ACCEPT,5.4207,1.0124,244,-29,-27,0.2951,30.44,-54.78,54.25,37.81,188.50,333.50,81.00,37.00,0.0000,419.22,1,0,2.1955,ACCEPT,0,4193,5491,1578,0,0,244,0,0,0,0
89,0,1,0,LOW_PSR,4.7109,1.0417,25,-31,-23,0.1200,30.44,-54.78,54.25,37.81,191.00,337.00,88.00,30.00,0.0000,423.41,0,0,0.0000,NOT_RUN,0,413,4299,0,0,0,25,0,0,0,0
90,0,1,0,NEGATIVE_PEAK,-4.2524,1.0000,-45,3,-27,0.4444,30.44,-54.78,54.25,37.81,191.00,339.50,86.00,27.00,0.0000,425.72,0,0,0.0000,NOT_RUN,0,1100,5632,0,0,0,45,0,0,0,0
91,0,1,1,ACCEPT,5.4257,1.0000,48,-12,-30,0.3542,20.31,-72.59,54.25,37.81,190.00,337.00,84.00,36.00,0.0000,443.35,1,4,1.8254,MAX_STEP,0,619,4302,1300,0,0,48,0,0,0,0
92,0,1,0,NEGATIVE_PEAK,-4.2993,1.0000,-37,-32,-29,0.0811,20.31,-72.59,54.25,37.81,185.50,337.50,75.00,49.00,0.0000,442.11,0,0,0.0000,NOT_RUN,0,775,7135,0,0,0,37,0,0,0,0
93,0,1,0,LOW_PSR,4.9026,1.0000,41,-10,-31,0.1951,20.31,-72.59,54.25,37.81,187.50,342.50,81.00,49.00,0.0000,447.50,0,0,0.0000,NOT_RUN,0,686,3918,0,0,0,41,0,0,0,0
94,0,1,0,LOW_PSR,4.4786,1.0000,37,1,-28,0.5946,20.31,-72.59,54.25,37.81,189.50,345.00,85.00,40.00,0.0000,450.57,0,0,0.0000,NOT_RUN,0,661,3395,0,0,0,37,0,0,0,0
95,0,1,0,NEGATIVE_PEAK,-4.9910,1.0000,-45,7,-33,0.2000,20.31,-72.59,54.25,37.81,190.50,344.50,87.00,35.00,0.0000,450.48,0,0,0.0000,NOT_RUN,0,747,6475,0,0,0,45,0,0,0,0
96,0,1,1,ACCEPT,5.2716,1.0204,50,-19,-26,0.3800,4.28,-88.03,54.25,37.81,189.00,342.50,84.00,47.00,0.0000,468.48,1,-1,1.4971,LOW_CONF,0,868,5049,1008,0,0,50,0,0,0,0
97,0,1,0,NEGATIVE_PEAK,-4.1648,1.0500,-21,-12,-30,0.3333,4.28,-88.03,54.25,37.81,185.50,345.50,79.00,43.00,0.0000,469.88,0,0,0.0000,NOT_RUN,0,534,7401,0,0,0,21,0,0,0,0
98,0,1,0,NEGATIVE_PEAK,-3.6315,1.0667,-16,-15,-29,0.5625,4.28,-88.03,54.25,37.81,188.00,348.00,84.00,40.00,0.0000,473.16,0,0,0.0000,NOT_RUN,0,499,8126,0,0,0,16,0,0,0,0
99,0,1,0,NEGATIVE_PEAK,-3.8623,1.0000,-16,4,-29,0.3750,4.28,-88.03,54.25,37.81,189.00,347.00,86.00,36.00,0.0000,472.62,0,0,0.0000,NOT_RUN,0,383,7056,0,0,0,16,0,0,0,0
100,0,1,0,NEGATIVE_PEAK,-4.4272,1.0000,-22,0,-31,0.6818,4.28,-88.03,54.25,37.81,190.50,347.00,89.00,28.00,0.0000,473.21,0,0,0.0000,NOT_RUN,0,522,6541,0,0,0,22,0,0,0,0
101,0,1,0,NEGATIVE_PEAK,-4.6510,1.0435,-24,-16,-25,0.5000,4.28,-88.03,54.25,37.81,187.50,348.00,85.00,40.00,0.0000,472.96,0,0,0.0000,NOT_RUN,0,567,6625,0,0,0,24,0,0,0,0
102,0,1,0,NEGATIVE_PEAK,-4.5186,1.0476,-22,-16,-27,0.5000,4.28,-88.03,54.25,37.81,184.00,346.00,76.00,50.00,0.0000,469.77,0,0,0.0000,NOT_RUN,0,531,5817,0,0,0,22,0,0,0,0
103,0,1,0,NEGATIVE_PEAK,-4.5515,1.0357,-29,-15,-28,0.4138,4.28,-88.03,54.25,37.81,184.50,348.00,81.00,52.00,0.0000,471.81,0,0,0.0000,NOT_RUN,0,736,5206,0,0,0,29,0,0,0,0
104,0,1,0,NEGATIVE_PEAK,-3.6638,1.0000,-22,-16,-30,0.6818,4.28,-88.03,54.25,37.81,186.50,351.00,85.00,50.00,0.0000,475.34,0,0,0.0000,NOT_RUN,0,652,5844,0,0,0,22,0,0,0,0
105,0,1,0,NEGATIVE_PEAK,-4.6705,1.0000,-31,-16,-28,0.3871,4.28,-88.03,54.25,37.81,189.50,348.50,89.00,41.00,0.0000,474.20,0,0,0.0000,NOT_RUN,0,764,5981,0,0,0,31,0,0,0,0
106,0,1,0,NEGATIVE_PEAK,-4.1410,1.0000,-23,-17,-25,0.6087,4.28,-88.03,54.25,37.81,188.50,349.50,87.00,45.00,0.0000,474.73,0,0,0.0000,NOT_RUN,0,546,6436,0,0,0,23,0,0,0,0
107,0,1,0,NEGATIVE_PEAK,-4.6146,1.0455,-23,-16,-25,0.5652,4.28,-88.03,54.25,37.81,187.50,348.00,85.00,46.00,0.0000,472.96,0,0,0.0000,NOT_RUN,0,491,6192,0,0,0,23,0,0,0,0
108,0,1,0,NEGATIVE_PEAK,-4.9019,1.0526,-20,1,-27,0.6500,4.28,-88.03,54.25,37.81,185.00,351.50,78.00,45.00,0.0000,475.23,0,0,0.0000,NOT_RUN,0,395,5817,0,0,0,20,0,0,0,0
109,0,1,0,NEGATIVE_PEAK,-4.0278,1.0000,-15,-16,-30,0.4000,4.28,-88.03,54.25,37.81,189.00,355.00,84.00,42.00,0.0000,480.00,0,0,0.0000,NOT_RUN,0,365,4063,0,0,0,15,0,0,0,0
