frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
19,0,1,1,ACCEPT,10.0646,1.2143,374,-1,-7,0.2246,312.88,393.20,60.38,42.85,314.00,397.50,36.00,19.00,0.2643,4.45,1,1,3.2380,ACCEPT,0,1757,846,18590,0,0,374,0,0,0,0
20,0,1,1,ACCEPT,11.1025,1.5370,249,-4,-5,0.3695,309.10,389.84,60.38,42.85,312.00,396.50,36.00,29.00,0.4034,7.27,1,0,3.1257,ACCEPT,0,1019,775,18251,0,0,249,0,0,0,0
21,0,1,1,ACCEPT,10.2511,1.2928,287,0,-8,0.0314,309.10,384.46,60.38,42.85,314.00,394.50,36.00,21.00,0.2921,11.17,1,1,2.8075,OUT_OF_RANGE,0,1306,771,18279,0,0,287,0,0,0,0
22,0,1,1,ACCEPT,10.1746,1.5365,295,0,-5,0.3051,309.10,381.10,60.38,42.85,315.00,392.00,38.00,22.00,0.3140,12.39,1,1,2.9966,OUT_OF_RANGE,0,1602,833,20209,0,0,295,0,0,0,0
23,0,1,1,ACCEPT,9.8017,1.8170,278,21,1,0.1871,328.95,381.77,60.38,42.85,315.00,399.50,50.00,29.00,0.2283,22.56,1,0,2.8832,ACCEPT,0,1488,832,20539,0,0,278,0,0,0,0
24,0,1,1,ACCEPT,8.9316,1.3125,294,25,-5,0.0918,352.59,378.41,60.38,42.85,311.50,401.50,47.00,31.00,0.0451,47.13,1,1,3.3757,OUT_OF_RANGE,0,1666,598,27846,0,0,294,0,0,0,0
25,0,1,1,ACCEPT,9.1306,1.1369,191,12,14,0.1152,363.93,387.82,60.38,42.85,301.50,413.00,47.00,34.00,0.0000,67.32,1,1,3.2797,OUT_OF_RANGE,0,1484,118,32767,0,0,191,0,0,0,0
26,0,1,1,ACCEPT,10.3922,1.4000,119,4,7,0.0252,367.71,392.52,60.38,42.85,294.00,421.00,44.00,34.00,0.0000,79.02,1,1,3.4001,OUT_OF_RANGE,0,743,220,32767,0,0,119,0,0,0,0
27,0,1,1,ACCEPT,9.9385,1.2131,74,2,10,0.1757,369.60,399.24,60.38,42.85,281.00,430.50,46.00,39.00,0.0000,93.95,1,1,3.2681,OUT_OF_RANGE,0,528,164,32767,0,0,74,0,0,0,0
28,0,1,1,ACCEPT,11.4270,1.3636,60,3,14,0.1500,372.44,408.65,60.38,42.85,249.00,425.00,38.00,34.00,0.0000,124.52,1,1,3.4309,OUT_OF_RANGE,0,336,120,32767,0,0,60,0,0,0,0
29,0,1,1,ACCEPT,8.1486,1.1718,191,-4,-9,0.4241,368.66,402.60,60.38,42.85,210.00,401.00,38.00,24.00,0.0000,158.66,1,1,3.4022,OUT_OF_RANGE,0,1270,467,32767,0,0,191,0,0,0,0
30,0,1,1,ACCEPT,7.4259,1.3641,296,23,-31,0.1216,390.40,381.77,60.38,42.85,196.50,365.00,35.00,42.00,0.0000,194.62,1,0,3.2049,ACCEPT,0,2494,1048,28955,0,0,296,0,0,0,0
31,0,1,1,ACCEPT,6.8811,1.1340,440,36,-23,0.4614,424.43,366.32,60.38,42.85,204.50,351.00,39.00,46.00,0.0000,220.46,1,0,3.7409,ACCEPT,0,4828,777,27188,0,0,440,0,0,0,0
32,0,1,1,ACCEPT,8.7331,1.2311,570,9,-4,0.4298,432.94,363.63,60.38,42.85,212.00,347.00,36.00,40.00,0.0000,221.56,1,0,3.6722,ACCEPT,0,4411,556,28104,0,0,570,0,0,0,0
33,0,1,1,ACCEPT,9.0821,1.3042,403,2,-2,0.8561,434.83,362.29,60.38,42.85,213.00,338.50,38.00,39.00,0.0000,223.10,1,0,3.7944,ACCEPT,0,2941,493,25217,0,0,403,0,0,0,0
34,0,1,1,ACCEPT,9.9220,1.3056,423,0,1,0.9693,434.83,362.96,60.38,42.85,209.50,332.00,37.00,38.00,0.0000,227.45,1,0,3.7586,ACCEPT,0,2760,416,29938,0,0,423,0,0,0,0
35,0,1,1,ACCEPT,12.3453,1.7816,563,1,0,0.9787,435.77,362.96,60.38,42.85,210.00,333.00,38.00,36.00,0.0000,227.75,1,0,3.7491,ACCEPT,0,3037,357,32767,0,0,563,0,0,0,0
36,0,1,1,ACCEPT,13.3474,1.7417,526,1,-1,0.9392,436.72,362.29,60.38,42.85,211.50,335.50,37.00,37.00,0.0000,226.81,1,0,3.7217,ACCEPT,0,2659,451,32767,0,0,526,0,0,0,0
37,0,1,1,ACCEPT,12.6473,1.9808,618,1,-6,0.4142,437.66,358.26,60.38,42.85,217.00,335.00,38.00,32.00,0.0000,221.89,1,0,3.6754,ACCEPT,0,3047,471,32767,0,0,618,0,0,0,0
38,0,1,1,ACCEPT,9.0313,1.3015,613,1,-15,0.0571,438.61,348.18,60.38,42.85,233.50,334.00,39.00,36.00,0.0000,205.60,1,0,3.4939,ACCEPT,0,4024,684,30535,0,0,613,0,0,0,0
39,0,1,1,ACCEPT,10.6934,1.4483,630,2,-9,0.3476,440.50,342.13,60.38,42.85,252.50,334.00,39.00,36.00,0.0000,188.18,1,0,3.5295,ACCEPT,0,3995,407,32767,0,0,630,0,0,0,0
40,0,1,1,ACCEPT,10.5876,1.2785,629,9,-13,0.0350,449.01,333.40,60.38,42.85,284.00,335.00,38.00,32.00,0.0000,165.02,1,0,3.2161,ACCEPT,0,3779,532,31252,0,0,629,0,0,0,0
41,0,1,1,ACCEPT,9.5032,1.1562,518,8,-3,0.0676,456.57,331.38,60.38,42.85,303.50,339.00,33.00,32.00,0.0000,153.26,1,0,3.2712,ACCEPT,0,3238,328,32767,0,0,518,0,0,0,0
42,0,1,1,ACCEPT,8.4218,1.0021,473,-11,-10,0.0233,446.17,324.66,60.38,42.85,315.50,339.50,37.00,35.00,0.0000,131.51,1,1,3.3814,OUT_OF_RANGE,0,2868,273,32767,0,0,473,0,0,0,0
43,0,1,1,ACCEPT,12.9210,1.3311,603,7,-7,0.4345,452.79,319.96,60.38,42.85,321.00,339.00,34.00,32.00,0.0000,133.16,1,1,3.5017,OUT_OF_RANGE,0,2574,368,32767,0,0,603,0,0,0,0
44,0,1,1,ACCEPT,14.3339,1.4282,577,-2,-1,0.8977,450.90,319.29,60.38,42.85,317.50,336.50,35.00,37.00,0.0000,134.50,1,1,3.3723,OUT_OF_RANGE,0,2339,431,32767,0,0,577,0,0,0,0
45,0,1,1,ACCEPT,11.5765,1.4118,360,-8,8,0.0889,443.34,324.66,60.38,42.85,305.50,340.00,35.00,34.00,0.0000,138.69,1,1,3.3667,OUT_OF_RANGE,0,1548,639,32767,0,0,360,0,0,0,0
46,0,1,1,ACCEPT,10.4318,1.2941,286,-5,10,0.0979,438.61,331.38,60.38,42.85,295.00,338.00,34.00,36.00,0.0000,143.76,1,1,3.2200,OUT_OF_RANGE,0,1500,489,32767,0,0,286,0,0,0,0
47,0,1,1,ACCEPT,10.8212,1.1275,168,15,15,0.0893,452.79,341.46,60.38,42.85,285.50,333.50,33.00,31.00,0.0000,167.48,1,0,3.3549,ACCEPT,0,1098,335,32767,0,0,168,0,0,0,0
48,0,1,1,ACCEPT,7.4045,1.0486,151,11,7,0.0132,463.19,346.16,60.38,42.85,277.00,326.50,38.00,37.00,0.0000,187.22,1,0,3.3604,ACCEPT,0,1356,119,32767,0,0,151,0,0,0,0
49,0,1,1,ACCEPT,7.8394,1.0980,168,37,-8,0.8690,498.16,340.79,60.38,42.85,285.00,319.00,38.00,38.00,0.0000,214.27,1,0,3.6520,ACCEPT,0,1431,345,32767,0,0,168,0,0,0,0
50,0,1,1,ACCEPT,5.8750,1.0942,453,16,-13,0.5982,513.29,332.05,60.38,42.85,280.50,314.50,39.00,29.00,0.0000,233.45,1,0,3.5968,ACCEPT,0,5415,871,24738,0,0,453,0,0,0,0
51,0,1,1,ACCEPT,10.2502,1.4964,838,17,-17,0.4702,529.36,320.63,60.38,42.85,280.50,308.50,29.00,37.00,0.0000,249.15,1,0,3.3188,ACCEPT,0,5211,697,25330,0,0,838,0,0,0,0
52,0,1,1,ACCEPT,19.3597,2.0743,782,1,-1,0.9680,530.30,319.96,60.38,42.85,245.50,342.50,35.00,45.00,0.0000,285.70,1,0,3.2983,ACCEPT,0,2605,1645,20807,0,0,782,0,0,0,0
53,0,1,0,NEGATIVE_PEAK,-3.7665,1.0145,-70,1,-39,0.4571,530.30,319.96,60.38,42.85,210.50,429.50,27.00,43.00,0.0000,338.04,0,0,0.0000,NOT_RUN,0,1416,5180,0,0,0,70,0,0,0,0
54,0,1,0,NEGATIVE_PEAK,-3.8695,1.0000,-75,24,-35,0.4000,530.30,319.96,60.38,42.85,194.50,454.50,37.00,37.00,0.0000,361.75,0,0,0.0000,NOT_RUN,0,1368,4966,0,0,0,75,0,0,0,0
55,0,1,0,NEGATIVE_PEAK,-6.4685,1.4545,-128,25,-44,0.1953,530.30,319.96,60.38,42.85,203.00,462.00,38.00,38.00,0.0000,356.80,0,0,0.0000,NOT_RUN,0,1285,4605,0,0,0,128,0,0,0,0
56,0,1,0,NEGATIVE_PEAK,-6.0284,1.3647,-116,25,-44,0.2155,530.30,319.96,60.38,42.85,207.50,466.50,33.00,31.00,0.0000,354.51,0,0,0.0000,NOT_RUN,0,1233,4239,0,0,0,116,0,0,0,0
57,0,1,0,NEGATIVE_PEAK,-4.1004,1.1176,-76,5,-49,0.2500,530.30,319.96,60.38,42.85,205.50,465.50,35.00,31.00,0.0000,355.92,0,0,0.0000,NOT_RUN,0,1434,4023,0,0,0,76,0,0,0,0
58,0,1,0,NEGATIVE_PEAK,-4.1141,1.0411,-76,4,-49,0.3816,530.30,319.96,60.38,42.85,206.00,464.00,36.00,32.00,0.0000,354.85,0,0,0.0000,NOT_RUN,0,1261,3732,0,0,0,76,0,0,0,0
59,0,1,0,NEGATIVE_PEAK,-4.3785,1.1143,-78,5,-49,0.3590,530.30,319.96,60.38,42.85,223.50,462.00,33.00,32.00,0.0000,338.09,0,0,0.0000,NOT_RUN,0,1207,3558,0,0,0,78,0,0,0,0
60,0,1,0,NEGATIVE_PEAK,-6.1485,1.5000,-117,25,-36,0.2222,530.30,319.96,60.38,42.85,285.50,455.50,31.00,33.00,0.0000,279.82,0,0,0.0000,NOT_RUN,0,1268,3298,0,0,0,117,0,0,0,0
61,0,1,0,NEGATIVE_PEAK,-5.1394,1.0404,-103,24,-35,0.2621,530.30,319.96,60.38,42.85,324.00,432.50,38.00,21.00,0.0000,235.00,0,0,0.0000,NOT_RUN,0,1159,3142,0,0,0,103,0,0,0,0
62,0,1,0,NEGATIVE_PEAK,-6.4361,1.4588,-124,25,-36,0.1855,530.30,319.96,60.38,42.85,329.00,416.50,40.00,23.00,0.0000,223.26,0,0,0.0000,NOT_RUN,0,1257,2887,0,0,0,124,0,0,0,0
63,0,1,0,NEGATIVE_PEAK,-6.2772,1.4819,-123,25,-36,0.2195,530.30,319.96,60.38,42.85,318.00,403.50,38.00,27.00,0.0000,228.15,0,0,0.0000,NOT_RUN,0,1290,2746,0,0,0,123,0,0,0,0
64,0,1,0,NEGATIVE_PEAK,-4.1824,1.1029,-75,24,-41,0.3733,530.30,319.96,60.38,42.85,315.50,395.50,37.00,23.00,0.0000,227.70,0,0,0.0000,NOT_RUN,0,1168,2558,0,0,0,75,0,0,0,0
65,0,1,0,NEGATIVE_PEAK,-4.3544,1.1642,-78,24,-42,0.3077,530.30,319.96,60.38,42.85,314.00,394.00,34.00,18.00,0.0000,228.63,0,0,0.0000,NOT_RUN,0,1156,2382,0,0,0,78,0,0,0,0
66,0,1,0,NEGATIVE_PEAK,-4.6259,1.2576,-83,24,-41,0.3012,530.30,319.96,60.38,42.85,314.50,402.50,33.00,15.00,0.0000,231.05,0,0,0.0000,NOT_RUN,0,1128,2245,0,0,0,83,0,0,0,0
67,0,1,0,NEGATIVE_PEAK,-4.3053,1.1159,-77,24,-41,0.3117,530.30,319.96,60.38,42.85,313.00,414.50,34.00,17.00,0.0000,236.98,0,0,0.0000,NOT_RUN,0,1179,2135,0,0,0,77,0,0,0,0
68,0,1,0,NEGATIVE_PEAK,-4.4003,1.1268,-80,24,-42,0.3000,530.30,319.96,60.38,42.85,294.50,436.50,29.00,23.00,0.0000,263.03,0,0,0.0000,NOT_RUN,0,1182,1970,0,0,0,80,0,0,0,0
69,0,1,0,NEGATIVE_PEAK,-5.0739,1.2222,-88,24,-40,0.2841,530.30,319.96,60.38,42.85,273.50,449.50,27.00,25.00,0.0000,287.63,0,0,0.0000,NOT_RUN,0,1187,1815,0,0,0,88,0,0,0,0
70,0,1,0,NEGATIVE_PEAK,-5.5230,1.3380,-95,24,-39,0.2632,530.30,319.96,60.38,42.85,259.50,452.00,23.00,28.00,0.0000,301.28,0,0,0.0000,NOT_RUN,0,1141,1728,0,0,0,95,0,0,0,0
71,0,1,0,NEGATIVE_PEAK,-6.1065,1.5441,-105,24,-39,0.1714,530.30,319.96,60.38,42.85,267.50,442.50,27.00,29.00,0.0000,289.97,0,0,0.0000,NOT_RUN,0,1168,1605,0,0,0,105,0,0,0,0
72,0,1,0,NEGATIVE_PEAK,-4.9580,1.2647,-86,24,-41,0.1395,530.30,319.96,60.38,42.85,284.50,429.50,25.00,25.00,0.0000,269.11,0,0,0.0000,NOT_RUN,0,1113,1568,0,0,0,86,0,0,0,0
73,0,1,0,NEGATIVE_PEAK,-4.9027,1.2879,-85,24,-41,0.2000,530.30,319.96,60.38,42.85,298.50,409.50,31.00,15.00,0.0000,248.50,0,0,0.0000,NOT_RUN,0,1113,1404,0,0,0,85,0,0,0,0
74,0,1,0,NEGATIVE_PEAK,-4.7436,1.2308,-80,24,-42,0.2875,530.30,319.96,60.38,42.85,294.00,407.00,30.00,14.00,0.0000,251.82,0,0,0.0000,NOT_RUN,0,1079,1279,0,0,0,80,0,0,0,0
75,0,1,0,NEGATIVE_PEAK,-5.0050,1.2535,-89,25,-42,0.2472,530.30,319.96,60.38,42.85,284.00,413.50,28.00,15.00,0.0000,263.47,0,0,0.0000,NOT_RUN,0,1132,1176,0,0,0,89,0,0,0,0
76,0,1,0,NEGATIVE_PEAK,-5.3786,1.1190,-94,25,-41,0.2234,530.30,319.96,60.38,42.85,282.50,419.00,31.00,14.00,0.0000,266.86,0,0,0.0000,NOT_RUN,0,1131,1103,0,0,0,94,0,0,0,0
77,0,1,0,NEGATIVE_PEAK,-4.8038,1.1594,-80,24,-41,0.2625,530.30,319.96,60.38,42.85,265.50,431.50,29.00,17.00,0.0000,287.34,0,0,0.0000,NOT_RUN,0,1092,1018,0,0,0,80,0,0,0,0
78,0,1,0,NEGATIVE_PEAK,-5.1135,1.3134,-88,25,-41,0.1932,530.30,319.96,60.38,42.85,202.00,447.00,22.00,16.00,0.0000,352.03,0,0,0.0000,NOT_RUN,0,1087,910,0,0,0,88,0,0,0,0
79,0,1,0,NEGATIVE_PEAK,-4.8794,1.3065,-81,25,-40,0.2099,530.30,319.96,60.38,42.85,177.50,444.50,23.00,29.00,0.0000,374.14,0,0,0.0000,NOT_RUN,0,1043,939,0,0,0,81,0,0,0,0
80,0,1,0,NEGATIVE_PEAK,-4.9418,1.2812,-82,25,-41,0.1829,530.30,319.96,60.38,42.85,173.50,439.00,21.00,22.00,0.0000,376.14,0,0,0.0000,NOT_RUN,0,1026,902,0,0,0,82,0,0,0,0
81,0,1,0,NEGATIVE_PEAK,-5.1630,1.3030,-86,25,-41,0.2093,530.30,319.96,60.38,42.85,195.00,437.00,16.00,20.00,0.0000,355.14,0,0,0.0000,NOT_RUN,0,1027,805,0,0,0,86,0,0,0,0
82,0,1,0,NEGATIVE_PEAK,-4.9820,1.2923,-84,25,-40,0.2857,530.30,319.96,60.38,42.85,231.50,430.50,19.00,23.00,0.0000,318.60,0,0,0.0000,NOT_RUN,0,1081,723,0,0,0,84,0,0,0,0
83,0,1,0,NEGATIVE_PEAK,-4.7823,1.2698,-80,25,-41,0.2000,530.30,319.96,60.38,42.85,282.50,412.50,25.00,15.00,0.0000,264.52,0,0,0.0000,NOT_RUN,0,1193,657,0,0,0,80,0,0,0,0
84,0,1,0,NEGATIVE_PEAK,-4.3578,1.0714,-75,25,-40,0.2267,530.30,319.96,60.38,42.85,270.00,422.50,28.00,15.00,0.0000,279.77,0,0,0.0000,NOT_RUN,0,1262,630,0,0,0,75,0,0,0,0
85,0,1,0,NEGATIVE_PEAK,-4.7609,1.2656,-81,25,-41,0.2099,530.30,319.96,60.38,42.85,267.00,433.00,22.00,18.00,0.0000,286.54,0,0,0.0000,NOT_RUN,0,1218,544,0,0,0,81,0,0,0,0
86,0,1,0,NEGATIVE_PEAK,-4.6522,1.0617,-86,23,-49,0.2209,530.30,319.96,60.38,42.85,263.50,436.00,23.00,12.00,0.0000,290.95,0,0,0.0000,NOT_RUN,0,1266,984,0,0,0,86,0,0,0,0
87,0,1,0,NEGATIVE_PEAK,-4.9641,1.1379,-99,25,-41,0.2424,530.30,319.96,60.38,42.85,266.50,432.50,29.00,21.00,0.0000,286.81,0,0,0.0000,NOT_RUN,0,1393,1854,0,0,0,99,0,0,0,0
88,0,1,0,NEGATIVE_PEAK,-4.7420,1.0594,-107,25,-41,0.2523,530.30,319.96,60.38,42.85,265.50,436.50,27.00,17.00,0.0000,289.31,0,0,0.0000,NOT_RUN,0,1580,2524,0,0,0,107,0,0,0,0
89,0,1,0,NEGATIVE_PEAK,-4.7169,1.1720,-109,25,-41,0.3394,530.30,319.96,60.38,42.85,261.00,442.50,32.00,17.00,0.0000,295.87,0,0,0.0000,NOT_RUN,0,1671,2781,0,0,0,109,0,0,0,0
90,0,1,0,NEGATIVE_PEAK,-4.7702,1.2043,-112,25,-41,0.3214,530.30,319.96,60.38,42.85,249.00,445.50,32.00,19.00,0.0000,308.05,0,0,0.0000,NOT_RUN,0,1687,2759,0,0,0,112,0,0,0,0
91,0,1,0,NEGATIVE_PEAK,-4.8567,1.0642,-116,24,-43,0.2931,530.30,319.96,60.38,42.85,196.00,402.00,24.00,18.00,0.0000,344.22,0,0,0.0000,NOT_RUN,0,1697,2732,0,0,0,116,0,0,0,0
92,0,1,0,NEGATIVE_PEAK,-4.2852,1.0495,-106,25,-42,0.3113,530.30,319.96,60.38,42.85,234.50,417.00,25.00,20.00,0.0000,311.31,0,0,0.0000,NOT_RUN,0,1586,2601,0,0,0,106,0,0,0,0
93,0,1,0,NEGATIVE_PEAK,-4.8521,1.1616,-115,25,-41,0.2261,530.30,319.96,60.38,42.85,274.00,440.00,22.00,18.00,0.0000,283.02,0,0,0.0000,NOT_RUN,0,1727,2443,0,0,0,115,0,0,0,0
94,0,1,0,NEGATIVE_PEAK,-4.6002,1.1122,-109,25,-41,0.2294,530.30,319.96,60.38,42.85,272.00,442.50,26.00,19.00,0.0000,285.90,0,0,0.0000,NOT_RUN,0,1769,2344,0,0,0,109,0,0,0,0
95,0,1,0,NEGATIVE_PEAK,-4.5931,1.1935,-111,25,-41,0.1982,530.30,319.96,60.38,42.85,267.00,443.50,26.00,19.00,0.0000,290.85,0,0,0.0000,NOT_RUN,0,1795,2204,0,0,0,111,0,0,0,0
96,0,1,0,NEGATIVE_PEAK,-4.2537,1.0396,-105,25,-40,0.3143,530.30,319.96,60.38,42.85,206.00,444.00,18.00,24.00,0.0000,347.22,0,0,0.0000,NOT_RUN,0,1708,2135,0,0,0,105,0,0,0,0
97,0,1,0,NEGATIVE_PEAK,-4.2804,1.0388,-107,25,-41,0.3178,530.30,319.96,60.38,42.85,212.50,440.50,23.00,23.00,0.0000,339.90,0,0,0.0000,NOT_RUN,0,1651,1875,0,0,0,107,0,0,0,0
98,0,1,0,NEGATIVE_PEAK,-4.6525,1.1000,-110,25,-41,0.2545,530.30,319.96,60.38,42.85,217.00,443.00,24.00,26.00,0.0000,336.60,0,0,0.0000,NOT_RUN,0,1693,1743,0,0,0,110,0,0,0,0
99,0,1,0,NEGATIVE_PEAK,-4.5471,1.0654,-114,25,-40,0.2456,530.30,319.96,60.38,42.85,231.50,441.00,27.00,32.00,0.0000,322.39,0,0,0.0000,NOT_RUN,0,1823,1770,0,0,0,114,0,0,0,0
100,0,1,0,NEGATIVE_PEAK,-4.5341,1.0857,-114,25,-40,0.2544,530.30,319.96,60.38,42.85,253.50,426.00,23.00,26.00,0.0000,296.42,0,0,0.0000,NOT_RUN,0,1753,1600,0,0,0,114,0,0,0,0
101,0,1,0,NEGATIVE_PEAK,-4.2190,1.0000,-109,25,-40,0.2294,530.30,319.96,60.38,42.85,292.50,401.00,27.00,22.00,0.0000,251.23,0,0,0.0000,NOT_RUN,0,1893,1564,0,0,0,109,0,0,0,0
102,0,1,0,NEGATIVE_PEAK,-4.4868,1.0833,-117,24,-40,0.3846,530.30,319.96,60.38,42.85,318.50,398.50,27.00,21.00,0.0000,225.90,0,0,0.0000,NOT_RUN,0,1964,1438,0,0,0,117,0,0,0,0
103,0,1,0,NEGATIVE_PEAK,-4.1367,1.0102,-99,1,-36,0.2727,530.30,319.96,60.38,42.85,315.50,419.50,35.00,21.00,0.0000,236.75,0,0,0.0000,NOT_RUN,0,1723,1125,0,0,0,99,0,0,0,0
104,0,1,0,NEGATIVE_PEAK,-4.4927,1.0642,-116,24,-29,0.3017,530.30,319.96,60.38,42.85,295.00,439.00,32.00,28.00,0.0000,263.70,0,0,0.0000,NOT_RUN,0,1994,1165,0,0,0,116,0,0,0,0
105,0,1,0,NEGATIVE_PEAK,-4.5986,1.1308,-121,25,-39,0.3554,530.30,319.96,60.38,42.85,254.00,449.50,30.00,29.00,0.0000,305.16,0,0,0.0000,NOT_RUN,0,1991,1040,0,0,0,121,0,0,0,0
106,0,1,0,LOW_PSR,4.4858,1.0531,119,-7,-43,0.3445,530.30,319.96,60.38,42.85,229.00,453.50,38.00,41.00,0.0000,329.57,0,0,0.0000,NOT_RUN,0,1968,970,0,0,0,119,0,0,0,0
107,0,1,0,LOW_PSR,4.3035,1.0265,116,-7,-43,0.3793,530.30,319.96,60.38,42.85,235.00,449.00,42.00,34.00,0.0000,322.27,0,0,0.0000,NOT_RUN,0,1994,879,0,0,0,116,0,0,0,0
108,0,1,0,NEGATIVE_PEAK,-4.5097,1.0796,-122,25,-41,0.3525,530.30,319.96,60.38,42.85,301.00,432.50,36.00,35.00,0.0000,255.43,0,0,0.0000,NOT_RUN,0,1969,882,0,0,0,122,0,0,0,0
109,0,1,0,NEGATIVE_PEAK,-3.7303,1.0102,-99,2,-37,0.5051,530.30,319.96,60.38,42.85,346.50,425.00,45.00,28.00,0.0000,211.70,0,0,0.0000,NOT_RUN,0,2015,810,0,0,0,99,0,0,0,0
