frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
10,0,1,1,ACCEPT,6.8476,1.2308,16,-13,19,0.0000,534.53,342.77,49.00,13.00,457.50,317.00,49.00,18.00,0.0000,81.23,1,2,1.6180,LOW_CONF,0,121,3336,6569,0,0,16,0,0,0,0
11,0,1,0,NEGATIVE_PEAK,-5.1558,1.0000,-7,-5,-3,0.4286,534.53,342.77,49.00,13.00,453.00,335.50,44.00,17.00,0.0000,81.85,0,0,0.0000,NOT_RUN,0,70,4257,0,0,0,7,0,0,0,0
12,0,1,0,NEGATIVE_PEAK,-3.7737,1.0000,-5,22,2,0.2000,534.53,342.77,49.00,13.00,452.00,347.00,46.00,14.00,0.0000,82.64,0,0,0.0000,NOT_RUN,0,63,3299,0,0,0,5,0,0,0,0
13,0,1,0,NEGATIVE_PEAK,-4.9017,1.0000,-7,31,-3,0.4286,534.53,342.77,49.00,13.00,454.50,347.00,47.00,16.00,0.0000,80.14,0,0,0.0000,NOT_RUN,0,68,2512,0,0,0,7,0,0,0,0
14,0,1,0,NEGATIVE_PEAK,-4.8825,1.0000,-7,-25,-3,0.1429,534.53,342.77,49.00,13.00,444.50,353.00,47.00,18.00,0.0000,90.61,0,0,0.0000,NOT_RUN,0,74,1305,0,0,0,7,0,0,0,0
15,0,1,0,NEGATIVE_PEAK,-3.6802,1.0000,-5,36,-19,0.4000,534.53,342.77,49.00,13.00,451.50,365.00,41.00,18.00,0.0000,85.96,0,0,0.0000,NOT_RUN,0,60,1427,0,0,0,5,0,0,0,0
16,0,1,0,NEGATIVE_PEAK,-5.0739,1.3333,-8,-16,-3,0.1250,534.53,342.77,49.00,13.00,458.50,385.00,41.00,18.00,0.0000,86.97,0,0,0.0000,NOT_RUN,0,97,1332,0,0,0,8,0,0,0,0
17,0,1,0,NEGATIVE_PEAK,-5.5036,1.1111,-10,21,-5,0.2000,534.53,342.77,49.00,13.00,448.50,403.50,45.00,17.00,0.0000,105.31,0,0,0.0000,NOT_RUN,0,122,1090,0,0,0,10,0,0,0,0
18,0,1,1,ACCEPT,6.5984,1.0909,12,-11,3,0.7500,526.11,343.38,49.00,13.00,435.50,402.50,43.00,17.00,0.0000,108.19,1,2,1.7483,LOW_CONF,0,155,2051,6036,0,0,12,0,0,0,0
19,0,1,0,NEGATIVE_PEAK,-5.2037,1.0000,-5,6,-3,0.4000,526.11,343.38,49.00,13.00,422.00,382.50,46.00,17.00,0.0000,111.22,0,0,0.0000,NOT_RUN,0,58,1821,0,0,0,5,0,0,0,0
20,0,1,0,NEGATIVE_PEAK,-6.2876,1.2000,-6,-5,9,0.5000,526.11,343.38,49.00,13.00,407.00,381.50,38.00,15.00,0.0000,125.06,0,0,0.0000,NOT_RUN,0,57,2359,0,0,0,6,0,0,0,0
21,0,1,1,ACCEPT,8.2670,1.4000,7,-15,-15,0.5714,514.62,340.33,49.00,13.00,408.00,380.50,44.00,15.00,0.0000,113.94,1,-7,1.6924,MAX_STEP,0,59,2287,5722,0,0,7,0,0,0,0
22,0,1,0,NEGATIVE_PEAK,-5.0131,1.2500,-5,-5,23,0.6000,514.62,340.33,49.00,13.00,402.00,381.50,44.00,15.00,0.0000,119.91,0,0,0.0000,NOT_RUN,0,59,2200,0,0,0,5,0,0,0,0
23,0,1,0,NEGATIVE_PEAK,-4.7745,1.0000,-5,-9,9,0.6000,514.62,340.33,49.00,13.00,393.00,372.50,44.00,15.00,0.0000,125.81,0,0,0.0000,NOT_RUN,0,60,2117,0,0,0,5,0,0,0,0
24,0,1,0,NEGATIVE_PEAK,-2.1251,1.0000,-2,0,-2,0.5000,514.62,340.33,49.00,13.00,388.50,359.50,37.00,17.00,0.0000,127.57,0,0,0.0000,NOT_RUN,0,42,2064,0,0,0,3,0,0,0,0
25,0,1,1,ACCEPT,6.5801,1.0000,4,-39,3,0.2500,484.77,340.94,49.00,13.00,379.50,352.00,49.00,16.00,0.0000,105.85,1,2,1.8077,LOW_CONF,0,35,2443,4432,0,0,4,0,0,0,0
26,0,1,0,NEGATIVE_PEAK,-3.3702,1.0000,-3,0,-4,0.6667,484.77,340.94,49.00,13.00,368.50,355.50,47.00,19.00,0.0000,117.17,0,0,0.0000,NOT_RUN,0,50,2300,0,0,0,3,0,0,0,0
27,0,1,1,ACCEPT,5.2167,1.0000,3,-41,11,0.3333,453.38,343.17,50.96,13.52,344.00,355.00,46.00,16.00,0.0000,110.01,1,1,2.2389,ACCEPT,0,33,2310,4366,0,0,4,0,0,0,0
28,0,1,0,NEGATIVE_PEAK,-3.4298,1.0000,-3,0,-5,0.6667,453.38,343.17,50.96,13.52,331.00,356.00,40.00,22.00,0.0000,123.05,0,0,0.0000,NOT_RUN,0,53,2227,0,0,0,4,0,0,0,0
29,0,1,0,NEGATIVE_PEAK,-2.7717,1.0000,-2,4,-3,0.5000,453.38,343.17,50.96,13.52,310.50,379.50,51.00,19.00,0.0000,147.42,0,0,0.0000,NOT_RUN,0,21,2454,0,0,0,2,0,0,0,0
30,0,1,0,NEGATIVE_PEAK,-2.8565,1.0000,-2,14,-2,0.5000,453.38,343.17,50.96,13.52,297.00,383.50,52.00,19.00,0.0000,161.49,0,0,0.0000,NOT_RUN,0,20,2388,0,0,0,2,0,0,0,0
31,0,1,1,ACCEPT,6.9521,1.2000,6,31,37,0.3333,478.08,350.98,50.96,13.52,271.00,382.00,56.00,18.00,0.0000,209.39,1,0,2.3654,ACCEPT,0,55,1971,6267,0,0,6,0,0,0,0
32,0,1,1,ACCEPT,6.6815,1.3077,17,7,-6,0.2941,483.66,349.71,50.96,13.52,251.00,397.00,30.00,20.00,0.0000,237.41,1,0,3.1891,ACCEPT,0,123,1600,16149,0,0,17,0,0,0,0
33,0,1,0,NEGATIVE_PEAK,-7.3593,1.3030,-43,11,7,0.1163,483.66,349.71,50.96,13.52,252.50,410.50,45.00,19.00,0.0000,239.02,0,0,0.0000,NOT_RUN,0,345,856,0,0,0,43,0,0,0,0
34,0,1,1,ACCEPT,7.7032,1.2069,35,3,3,0.5429,486.05,350.34,50.96,13.52,276.00,423.00,56.00,20.00,0.0000,222.26,1,-3,1.7733,MAX_STEP,0,240,1986,22530,0,0,35,0,0,0,0
35,0,1,1,ACCEPT,8.1992,1.6154,21,14,7,0.3810,497.20,351.82,50.96,13.52,290.50,447.00,43.00,24.00,0.0000,227.56,1,0,3.0348,ACCEPT,0,184,1705,11855,0,0,21,0,0,0,0
36,0,1,1,ACCEPT,11.5156,2.3000,23,-25,17,0.2609,477.28,355.41,50.96,13.52,304.50,459.50,59.00,19.00,0.0000,201.71,1,0,3.9116,ACCEPT,0,141,1079,6862,0,0,23,0,0,0,0
37,0,1,1,ACCEPT,6.0513,1.1000,11,-5,-22,0.0000,473.30,350.77,50.96,13.52,316.00,466.50,56.00,21.00,0.0000,195.29,1,0,3.7736,ACCEPT,0,104,1821,6098,0,0,11,0,0,0,0
38,0,1,0,NEGATIVE_PEAK,-5.8356,1.0000,-4,-9,-2,0.7500,473.30,350.77,50.96,13.52,321.00,470.00,58.00,20.00,0.0000,193.42,0,0,0.0000,NOT_RUN,0,27,1347,0,0,0,4,0,0,0,0
39,0,1,0,NEGATIVE_PEAK,-4.1800,1.0000,-3,-39,-3,0.6667,473.30,350.77,50.96,13.52,338.00,448.00,60.00,24.00,0.0000,166.61,0,0,0.0000,NOT_RUN,0,23,1659,0,0,0,4,0,0,0,0
40,0,1,1,ACCEPT,6.1583,1.0000,3,-50,15,0.3333,433.45,353.93,49.00,13.00,331.00,447.50,56.00,21.00,0.0000,138.75,1,-1,2.1768,ACCEPT,0,21,1859,6937,0,0,4,0,0,0,0
41,0,1,0,NEGATIVE_PEAK,-5.8189,1.0000,-10,12,6,0.3000,433.45,353.93,49.00,13.00,339.00,437.50,42.00,25.00,0.0000,126.12,0,0,0.0000,NOT_RUN,0,76,8590,0,0,0,10,0,0,0,0
42,0,1,0,NEGATIVE_PEAK,-8.8972,1.3333,-12,-5,-3,0.5000,433.45,353.93,49.00,13.00,345.50,408.50,61.00,23.00,0.0000,103.51,0,0,0.0000,NOT_RUN,0,97,8605,0,0,0,12,0,0,0,0
43,0,1,1,ACCEPT,5.8653,1.1250,9,-7,-12,0.6667,428.09,351.49,49.00,13.00,343.50,380.00,53.00,22.00,0.0000,89.27,1,1,1.9688,LOW_CONF,0,81,7477,2669,0,0,9,0,0,0,0
44,0,1,0,NEGATIVE_PEAK,-5.7539,1.0000,-5,0,0,1.0000,428.09,351.49,49.00,13.00,334.50,354.00,53.00,22.00,0.0000,93.63,0,0,0.0000,NOT_RUN,0,43,7753,0,0,0,5,0,0,0,0
45,0,1,0,NEGATIVE_PEAK,-5.1275,1.0000,-4,17,-3,0.2500,428.09,351.49,49.00,13.00,337.00,315.00,58.00,24.00,0.0000,98.13,0,0,0.0000,NOT_RUN,0,39,7404,0,0,0,4,0,0,0,0
46,0,1,0,NEGATIVE_PEAK,-2.5412,1.0000,-2,0,0,1.0000,428.09,351.49,49.00,13.00,320.00,303.50,60.00,21.00,0.0000,118.27,0,0,0.0000,NOT_RUN,0,20,7840,0,0,0,3,0,0,0,0
47,0,1,0,NEGATIVE_PEAK,-5.6789,1.3333,-4,-9,-3,0.5000,428.09,351.49,49.00,13.00,316.00,300.50,64.00,27.00,0.0000,123.15,0,0,0.0000,NOT_RUN,0,24,7009,0,0,0,4,0,0,0,0
48,0,1,1,ACCEPT,5.7559,1.0000,3,3,3,0.3333,430.39,352.10,49.00,13.00,313.50,281.50,71.00,21.00,0.0000,136.56,1,4,1.9653,MAX_STEP,0,28,7193,1814,0,0,4,0,0,0,0
49,0,1,0,NEGATIVE_PEAK,-6.4871,1.2500,-5,-31,7,0.2000,430.39,352.10,49.00,13.00,297.50,273.00,65.00,22.00,0.0000,154.65,0,0,0.0000,NOT_RUN,0,37,5067,0,0,0,5,0,0,0,0
50,0,1,0,NEGATIVE_PEAK,-5.1340,1.0000,-4,-33,9,0.5000,430.39,352.10,49.00,13.00,293.00,257.50,68.00,23.00,0.0000,166.81,0,0,0.0000,NOT_RUN,0,35,5025,0,0,0,4,0,0,0,0
51,0,1,0,NEGATIVE_PEAK,-5.6148,1.0000,-4,0,0,1.0000,430.39,352.10,49.00,13.00,283.00,253.50,64.00,23.00,0.0000,177.33,0,0,0.0000,NOT_RUN,0,27,2215,0,0,0,4,0,0,0,0
52,0,1,0,NEGATIVE_PEAK,-5.1488,1.0000,-4,-25,-3,0.2500,430.39,352.10,49.00,13.00,302.50,282.50,61.00,23.00,0.0000,145.60,0,0,0.0000,NOT_RUN,0,37,6703,0,0,0,4,0,0,0,0
53,0,1,0,NEGATIVE_PEAK,-7.6547,1.5000,-6,-9,0,0.1667,430.39,352.10,49.00,13.00,319.50,307.00,63.00,24.00,0.0000,119.71,0,0,0.0000,NOT_RUN,0,37,6079,0,0,0,6,0,0,0,0
54,0,1,0,NEGATIVE_PEAK,-4.7203,1.0000,-4,11,7,0.2500,430.39,352.10,49.00,13.00,344.00,336.50,62.00,25.00,0.0000,87.79,0,0,0.0000,NOT_RUN,0,45,4557,0,0,0,4,0,0,0,0
55,0,1,0,NEGATIVE_PEAK,-5.9446,1.2000,-6,-6,-9,0.1667,430.39,352.10,49.00,13.00,347.00,349.50,66.00,23.00,0.0000,83.43,0,0,0.0000,NOT_RUN,0,59,3503,0,0,0,6,0,0,0,0
56,0,1,0,NEGATIVE_PEAK,-5.0977,1.2500,-5,16,9,0.8000,430.39,352.10,49.00,13.00,350.00,341.50,68.00,21.00,0.0000,81.09,0,0,0.0000,NOT_RUN,0,64,3070,0,0,0,5,0,0,0,0
57,0,1,0,NEGATIVE_PEAK,-6.1680,1.2000,-6,9,19,0.1667,430.39,352.10,49.00,13.00,336.00,348.00,54.00,22.00,0.0000,94.48,0,0,0.0000,NOT_RUN,0,58,3208,0,0,0,6,0,0,0,0
58,0,1,0,NEGATIVE_PEAK,-3.9921,1.0000,-3,-56,23,0.3333,430.39,352.10,49.00,13.00,359.00,356.50,72.00,25.00,0.0000,71.53,0,0,0.0000,NOT_RUN,0,28,3373,0,0,0,3,0,0,0,0
59,0,1,1,ACCEPT,12.1786,1.3077,17,-31,27,0.1176,406.66,357.59,49.00,13.00,378.50,361.50,71.00,27.00,0.1934,28.43,1,16,1.6670,AT_SEARCH_RAIL,0,94,4357,4903,0,0,17,0,0,0,0
60,0,1,1,ACCEPT,5.8118,1.0323,32,7,25,0.0312,412.02,362.66,50.96,13.52,408.00,362.50,72.00,25.00,0.3828,4.02,1,1,2.5808,ACCEPT,0,303,3860,4666,0,0,32,0,0,0,0
61,0,1,1,ACCEPT,8.5379,1.3043,30,7,-9,0.4000,417.59,360.77,50.96,13.52,415.00,356.00,68.00,22.00,0.4349,5.43,1,0,1.8436,LOW_CONF,0,267,2295,6224,0,0,30,0,0,0,0
62,0,1,0,NEGATIVE_PEAK,-5.5581,1.2500,-5,-19,-17,0.4000,417.59,360.77,50.96,13.52,409.00,335.00,62.00,28.00,0.0000,27.16,0,0,0.0000,NOT_RUN,0,47,3131,0,0,0,5,0,0,0,0
63,0,1,0,NEGATIVE_PEAK,-3.9075,1.0000,-3,27,-3,0.3333,417.59,360.77,50.96,13.52,391.00,311.50,68.00,25.00,0.0000,55.99,0,0,0.0000,NOT_RUN,0,33,5668,0,0,0,3,0,0,0,0
64,0,1,0,NEGATIVE_PEAK,-4.9457,1.3333,-4,1,31,0.5000,417.59,360.77,50.96,13.52,370.00,303.00,72.00,24.00,0.0000,74.85,0,0,0.0000,NOT_RUN,0,41,5731,0,0,0,4,0,0,0,0
65,0,1,0,NEGATIVE_PEAK,-4.7198,1.0000,-4,1,31,0.5000,417.59,360.77,50.96,13.52,370.50,303.50,69.00,21.00,0.0000,74.14,0,0,0.0000,NOT_RUN,0,42,5161,0,0,0,4,0,0,0,0
66,0,1,0,NEGATIVE_PEAK,-3.2891,1.0000,-3,0,0,1.0000,417.59,360.77,50.96,13.52,368.00,310.50,68.00,25.00,0.0000,70.61,0,0,0.0000,NOT_RUN,0,37,4920,0,0,0,4,0,0,0,0
67,0,1,0,NEGATIVE_PEAK,-4.9118,1.3333,-4,11,-5,0.2500,417.59,360.77,50.96,13.52,378.50,305.50,71.00,21.00,0.0000,67.69,0,0,0.0000,NOT_RUN,0,43,4469,0,0,0,4,0,0,0,0
68,0,1,0,NEGATIVE_PEAK,-5.7484,1.2500,-5,-17,-15,0.2000,417.59,360.77,50.96,13.52,370.50,305.50,65.00,19.00,0.0000,72.61,0,0,0.0000,NOT_RUN,0,43,5550,0,0,0,5,0,0,0,0
69,0,1,0,NEGATIVE_PEAK,-3.3802,1.0000,-3,0,6,0.6667,417.59,360.77,50.96,13.52,365.50,307.50,59.00,17.00,0.0000,74.50,0,0,0.0000,NOT_RUN,0,49,4059,0,0,0,4,0,0,0,0
70,0,1,1,ACCEPT,7.7920,1.2500,5,-25,-6,0.2000,397.67,359.50,50.96,13.52,356.50,305.00,61.00,16.00,0.0000,68.30,1,-4,1.6974,MAX_STEP,0,39,3484,3545,0,0,5,0,0,0,0
71,0,1,0,NEGATIVE_PEAK,-6.0215,1.2500,-5,25,-2,0.4000,397.67,359.50,50.96,13.52,363.00,294.00,68.00,16.00,0.0000,74.11,0,0,0.0000,NOT_RUN,0,40,3929,0,0,0,5,0,0,0,0
72,0,1,0,NEGATIVE_PEAK,-4.3199,1.0000,-3,33,-2,0.3333,397.67,359.50,50.96,13.52,376.00,303.50,52.00,21.00,0.0000,60.05,0,0,0.0000,NOT_RUN,0,41,2926,0,0,0,3,0,0,0,0
73,0,1,0,NEGATIVE_PEAK,-4.1743,1.0000,-3,32,-2,0.3333,397.67,359.50,50.96,13.52,376.00,324.00,70.00,20.00,0.0000,41.59,0,0,0.0000,NOT_RUN,0,42,2252,0,0,0,4,0,0,0,0
74,0,1,0,NEGATIVE_PEAK,-7.5279,1.2000,-12,-20,-1,0.0833,397.67,359.50,50.96,13.52,375.00,313.50,60.00,23.00,0.0000,51.28,0,0,0.0000,NOT_RUN,0,112,1578,0,0,0,12,0,0,0,0
75,0,1,0,NEGATIVE_PEAK,-5.3152,1.0833,-13,-18,-9,0.4615,397.67,359.50,50.96,13.52,357.50,296.00,69.00,20.00,0.0000,75.14,0,0,0.0000,NOT_RUN,0,164,3659,0,0,0,13,0,0,0,0
76,0,1,0,LOW_PSR,4.6160,1.0000,15,22,3,0.1333,397.67,359.50,50.96,13.52,354.50,297.00,69.00,20.00,0.0000,75.96,0,0,0.0000,NOT_RUN,0,251,1094,0,0,0,15,0,0,0,0
77,0,1,0,NEGATIVE_PEAK,-5.7638,1.0000,-18,-19,22,0.0000,397.67,359.50,50.96,13.52,369.00,304.50,66.00,19.00,0.0000,62.02,0,0,0.0000,NOT_RUN,0,238,2192,0,0,0,18,0,0,0,0
78,0,1,1,ACCEPT,6.9693,1.1667,7,-23,53,0.2857,379.34,370.68,50.96,13.52,369.50,316.00,69.00,20.00,0.0000,55.56,1,-16,0.8599,AT_SEARCH_RAIL,0,85,2825,6503,0,0,7,0,0,0,0
79,0,1,1,ACCEPT,7.3957,1.1000,22,-20,-22,0.2727,363.41,366.04,50.96,13.52,379.50,312.50,67.00,19.00,0.0000,55.91,1,0,3.5324,ACCEPT,0,316,3587,5658,0,0,22,0,0,0,0
80,0,1,0,LOW_PSR,4.9791,1.0833,13,-51,1,0.0769,363.41,366.04,50.96,13.52,382.50,319.00,67.00,20.00,0.0000,50.77,0,0,0.0000,NOT_RUN,0,246,4823,0,0,0,13,0,0,0,0
81,0,1,0,NEGATIVE_PEAK,-7.2332,1.0984,-67,-9,-23,0.3134,363.41,366.04,50.96,13.52,383.50,332.00,67.00,20.00,0.0000,39.53,0,0,0.0000,NOT_RUN,0,620,3616,0,0,0,67,0,0,0,0
82,0,1,0,NEGATIVE_PEAK,-5.3712,1.1818,-13,-22,23,0.5385,363.41,366.04,50.96,13.52,398.50,335.50,67.00,19.00,0.0000,46.52,0,0,0.0000,NOT_RUN,0,135,3775,0,0,0,13,0,0,0,0
83,0,1,0,NEGATIVE_PEAK,-5.8389,1.2857,-9,-31,-2,0.1111,363.41,366.04,50.96,13.52,392.50,349.00,61.00,22.00,0.0096,33.72,0,0,0.0000,NOT_RUN,0,85,2070,0,0,0,9,0,0,0,0
84,0,1,0,NEGATIVE_PEAK,-9.2713,1.5385,-20,-33,7,0.0500,363.41,366.04,50.96,13.52,391.00,353.50,66.00,21.00,0.0756,30.31,0,0,0.0000,NOT_RUN,0,122,4210,0,0,0,20,0,0,0,0
85,0,1,0,NEGATIVE_PEAK,-7.5397,1.1818,-13,-11,-5,0.1538,363.41,366.04,50.96,13.52,372.50,352.00,67.00,18.00,0.0475,16.73,0,0,0.0000,NOT_RUN,0,106,2218,0,0,0,13,0,0,0,0
86,0,1,1,ACCEPT,8.3986,1.1176,19,3,-10,0.1053,365.80,363.93,50.96,13.52,364.00,360.00,66.00,22.00,0.4745,4.32,1,0,1.9435,LOW_CONF,0,141,3324,4372,0,0,19,0,0,0,0
87,0,1,1,ACCEPT,9.1240,1.4000,7,-20,25,0.1429,349.86,369.20,50.96,13.52,367.50,387.50,73.00,25.00,0.0173,25.42,1,-5,1.1463,MAX_STEP,0,57,1702,5136,0,0,7,0,0,0,0
88,0,1,0,NEGATIVE_PEAK,-4.1810,1.0000,-4,-42,9,0.7500,349.86,369.20,50.96,13.52,360.00,411.00,68.00,22.00,0.0000,43.01,0,0,0.0000,NOT_RUN,0,55,2871,0,0,0,4,0,0,0,0
89,0,1,1,ACCEPT,5.8781,1.0000,3,-23,-6,0.3333,331.53,367.94,50.96,13.52,349.50,410.00,67.00,20.00,0.0000,45.74,1,5,1.6116,MAX_STEP,0,34,894,6457,0,0,4,0,0,0,0
90,0,1,0,NEGATIVE_PEAK,-7.5316,1.1250,-9,-45,25,0.0000,331.53,367.94,50.96,13.52,347.50,402.00,65.00,18.00,0.0000,37.62,0,0,0.0000,NOT_RUN,0,57,3116,0,0,0,9,0,0,0,0
91,0,1,0,NEGATIVE_PEAK,-4.7257,1.0000,-4,-37,11,0.2500,331.53,367.94,50.96,13.52,343.00,408.00,54.00,22.00,0.0000,41.67,0,0,0.0000,NOT_RUN,0,43,2073,0,0,0,4,0,0,0,0
92,0,1,0,NEGATIVE_PEAK,-5.1806,1.0000,-4,-19,-2,0.5000,331.53,367.94,50.96,13.52,330.00,422.50,64.00,19.00,0.0000,54.58,0,0,0.0000,NOT_RUN,0,42,774,0,0,0,4,0,0,0,0
93,0,1,0,NEGATIVE_PEAK,-9.9263,1.6000,-8,-45,-2,0.2500,331.53,367.94,50.96,13.52,341.50,426.50,65.00,21.00,0.0000,59.40,0,0,0.0000,NOT_RUN,0,38,1145,0,0,0,8,0,0,0,0
94,0,1,0,NEGATIVE_PEAK,-4.8151,1.3333,-4,0,-3,0.7500,331.53,367.94,50.96,13.52,341.50,448.50,59.00,23.00,0.0000,81.18,0,0,0.0000,NOT_RUN,0,48,1308,0,0,0,4,0,0,0,0
95,0,1,0,NEGATIVE_PEAK,-6.3226,1.1429,-8,22,37,0.8750,331.53,367.94,50.96,13.52,339.50,471.00,71.00,22.00,0.0000,103.37,0,0,0.0000,NOT_RUN,0,54,1418,0,0,0,8,0,0,0,0
96,0,1,1,ACCEPT,5.3999,1.0000,8,-11,-13,0.2500,322.77,365.20,49.00,13.00,354.00,482.50,68.00,21.00,0.0000,121.39,1,-1,2.0105,ACCEPT,0,89,3223,5487,0,0,8,0,0,0,0
97,0,1,1,ACCEPT,7.2921,1.1562,37,25,17,0.1892,341.91,368.65,45.30,12.02,346.00,490.00,68.00,20.00,0.0000,121.42,1,-2,2.5309,ACCEPT,0,251,3479,5245,0,0,37,0,0,0,0
98,0,1,1,ACCEPT,7.9206,1.1613,36,-16,-11,0.2778,330.53,366.59,45.30,12.02,335.50,489.50,63.00,15.00,0.0000,123.01,1,-4,2.6756,MAX_STEP,0,195,1641,4768,0,0,36,0,0,0,0
99,0,1,1,ACCEPT,10.2586,1.3409,59,2,7,0.2203,331.95,367.90,45.30,12.02,335.50,494.50,63.00,17.00,0.0000,126.65,1,4,1.8783,MAX_STEP,0,277,1561,6554,0,0,59,0,0,0,0
100,0,1,0,NEGATIVE_PEAK,-7.0606,1.2000,-12,0,0,1.0000,331.95,367.90,45.30,12.02,331.50,510.50,67.00,23.00,0.0000,142.60,0,0,0.0000,NOT_RUN,0,113,1229,0,0,0,12,0,0,0,0
101,0,1,0,NEGATIVE_PEAK,-6.8588,1.2500,-10,-13,21,0.3000,331.95,367.90,45.30,12.02,314.50,528.50,71.00,25.00,0.0000,161.55,0,0,0.0000,NOT_RUN,0,67,4555,0,0,0,10,0,0,0,0
102,0,1,0,NEGATIVE_PEAK,-4.7195,1.0000,-5,14,9,0.2000,331.95,367.90,45.30,12.02,308.00,541.50,64.00,23.00,0.0000,175.25,0,0,0.0000,NOT_RUN,0,62,4999,0,0,0,5,0,0,0,0
103,0,1,0,NEGATIVE_PEAK,-5.7941,1.3333,-4,-6,9,0.5000,331.95,367.90,45.30,12.02,294.50,555.50,69.00,23.00,0.0000,191.30,0,0,0.0000,NOT_RUN,0,23,6845,0,0,0,4,0,0,0,0
104,0,1,1,ACCEPT,6.3671,1.0000,3,1,1,0.0000,332.66,368.09,45.30,12.02,290.00,571.00,68.00,20.00,0.0000,207.35,1,0,2.9353,ACCEPT,0,21,4234,1546,0,0,4,0,0,0,0
105,0,1,0,NEGATIVE_PEAK,-4.6171,1.5000,-3,10,-2,0.3333,332.66,368.09,45.30,12.02,279.50,579.00,67.00,20.00,0.0000,217.51,0,0,0.0000,NOT_RUN,0,18,3422,0,0,0,3,0,0,0,0
106,0,1,0,NEGATIVE_PEAK,-2.5231,1.0000,-2,19,-2,0.0000,332.66,368.09,45.30,12.02,260.50,588.50,71.00,21.00,0.0000,231.93,0,0,0.0000,NOT_RUN,0,32,1183,0,0,0,3,0,0,0,0
107,0,1,0,NEGATIVE_PEAK,-3.8035,1.0000,-3,17,-3,0.3333,332.66,368.09,45.30,12.02,248.00,596.00,68.00,18.00,0.0000,243.13,0,0,0.0000,NOT_RUN,0,49,3683,0,0,0,4,0,0,0,0
108,0,1,0,NEGATIVE_PEAK,-5.0607,1.0000,-4,11,-2,0.2500,332.66,368.09,45.30,12.02,242.00,604.50,70.00,21.00,0.0000,253.20,0,0,0.0000,NOT_RUN,0,51,4137,0,0,0,4,0,0,0,0
109,0,1,0,NEGATIVE_PEAK,-5.0103,1.3333,-4,15,-2,0.0000,332.66,368.09,45.30,12.02,240.00,616.00,70.00,20.00,0.0000,264.67,0,0,0.0000,NOT_RUN,0,54,4062,0,0,0,4,0,0,0,0
