frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
14,0,1,1,ACCEPT,22.4970,2.4745,923,0,-2,0.8678,221.62,311.50,168.00,48.00,215.00,313.50,156.00,45.00,0.8463,6.92,1,0,3.1612,ACCEPT,0,2605,2262,29528,0,0,923,0,0,0,0
15,0,1,1,ACCEPT,23.5144,2.4987,947,0,-4,0.6399,221.62,308.50,168.00,48.00,215.50,311.00,159.00,44.00,0.8334,6.62,1,0,3.1827,ACCEPT,0,2506,2160,30623,0,0,947,0,0,0,0
16,0,1,1,ACCEPT,24.4332,2.6356,991,0,-3,0.7629,221.62,306.25,168.00,48.00,215.00,309.50,160.00,43.00,0.8016,7.38,1,0,3.1587,ACCEPT,0,2618,2228,31106,0,0,991,0,0,0,0
17,0,1,1,ACCEPT,25.1348,2.4796,1034,0,-2,0.8917,221.62,304.75,168.00,48.00,214.00,307.50,158.00,43.00,0.8085,8.11,1,0,3.1720,ACCEPT,0,2562,2240,32491,0,0,1034,0,0,0,0
18,0,1,1,ACCEPT,25.6983,2.1406,1096,1,-3,0.8239,224.25,302.50,168.00,48.00,217.00,305.00,154.00,44.00,0.8204,7.67,1,0,3.0712,ACCEPT,0,2680,2216,32766,0,0,1096,0,0,0,0
19,0,1,1,ACCEPT,27.9045,2.5318,1114,0,-2,0.8671,224.25,301.00,168.00,48.00,216.50,304.00,163.00,44.00,0.8025,8.31,1,0,3.0957,ACCEPT,0,2657,2214,32767,0,0,1114,0,0,0,0
20,0,1,1,ACCEPT,27.7131,2.1688,1195,0,-2,0.9289,224.25,299.50,168.00,48.00,216.00,300.00,158.00,44.00,0.8297,8.27,1,0,3.0890,ACCEPT,0,2840,2255,32767,0,0,1195,0,0,0,0
21,0,1,1,ACCEPT,27.4569,2.4286,1360,0,-3,0.7919,224.25,297.25,168.00,48.00,218.00,297.00,160.00,42.00,0.8121,6.25,1,0,2.9985,ACCEPT,0,3161,2062,32767,0,0,1360,0,0,0,0
22,0,1,1,ACCEPT,28.3320,2.6188,1532,0,0,1.0000,224.25,297.25,168.00,48.00,218.50,296.50,159.00,43.00,0.8356,5.80,1,0,3.0548,ACCEPT,0,3737,2123,31459,0,0,1532,0,0,0,0
23,0,1,1,ACCEPT,29.7402,2.4941,1691,1,0,0.9911,226.88,297.25,168.00,48.00,218.50,297.50,155.00,43.00,0.8084,8.38,1,0,3.1364,ACCEPT,0,3973,2089,30823,0,0,1691,0,0,0,0
24,0,1,1,ACCEPT,30.5886,2.6156,1776,0,-1,0.9769,226.88,296.50,168.00,48.00,220.00,296.50,156.00,41.00,0.7852,6.88,1,0,3.1088,ACCEPT,0,4152,2108,29346,0,0,1776,0,0,0,0
25,0,1,1,ACCEPT,33.0891,2.9084,1841,0,-1,0.9669,226.88,295.75,168.00,48.00,222.50,297.00,151.00,44.00,0.8239,4.55,1,0,3.0602,ACCEPT,0,4109,2123,28186,0,0,1841,0,0,0,0
26,0,1,1,ACCEPT,32.4417,2.7392,1775,0,0,1.0000,226.88,295.75,168.00,48.00,222.00,295.50,154.00,41.00,0.7830,4.88,1,0,3.0805,ACCEPT,0,3981,2109,26353,0,0,1775,0,0,0,0
27,0,1,1,ACCEPT,32.0279,2.6115,1674,0,-2,0.9241,226.88,294.25,168.00,48.00,221.00,294.50,154.00,41.00,0.7830,5.88,1,0,3.0602,ACCEPT,0,3877,2073,25272,0,0,1674,0,0,0,0
28,0,1,1,ACCEPT,31.3858,2.3985,1643,1,0,0.9939,229.50,294.25,168.00,48.00,222.00,293.50,156.00,39.00,0.7418,7.54,1,0,3.1257,ACCEPT,0,3938,2174,25228,0,0,1643,0,0,0,0
29,0,1,1,ACCEPT,32.5617,2.5008,1593,0,-1,0.9755,229.50,293.50,168.00,48.00,223.50,293.00,157.00,38.00,0.7357,6.02,1,0,3.1133,ACCEPT,0,3637,1968,25482,0,0,1593,0,0,0,0
30,0,1,1,ACCEPT,28.8808,2.6110,1517,0,-4,0.5893,229.50,290.50,168.00,48.00,225.00,291.00,158.00,38.00,0.7445,4.53,1,0,3.0209,ACCEPT,0,3586,1966,24918,0,0,1517,0,0,0,0
31,0,1,1,ACCEPT,27.1608,2.1452,1448,1,-1,0.9199,232.12,289.75,168.00,48.00,228.50,289.50,155.00,39.00,0.7496,3.63,1,0,3.0949,ACCEPT,0,3480,1912,24664,0,0,1448,0,0,0,0
32,0,1,1,ACCEPT,25.9343,2.2576,1420,1,-1,0.9570,234.75,289.00,168.00,48.00,229.00,289.00,156.00,38.00,0.7351,5.75,1,0,3.0628,ACCEPT,0,3527,1889,24928,0,0,1420,0,0,0,0
33,0,1,1,ACCEPT,24.6722,2.1175,1406,0,-1,0.9822,234.75,288.25,168.00,48.00,229.00,288.00,156.00,38.00,0.7351,5.76,1,0,3.1153,ACCEPT,0,3695,1914,24859,0,0,1406,0,0,0,0
34,0,1,1,ACCEPT,23.1987,1.7904,1384,1,-1,0.9516,237.38,287.50,168.00,48.00,227.00,285.50,160.00,41.00,0.7566,10.57,1,0,3.1694,ACCEPT,0,3631,1911,25467,0,0,1384,0,0,0,0
35,0,1,1,ACCEPT,20.7817,1.6831,1296,0,-2,0.8634,237.38,286.00,168.00,48.00,228.00,284.00,160.00,44.00,0.8196,9.59,1,0,3.1464,ACCEPT,0,3675,1886,26949,0,0,1296,0,0,0,0
36,0,1,1,ACCEPT,20.4396,1.8425,1334,0,-2,0.8801,237.38,284.50,168.00,48.00,230.50,283.00,157.00,40.00,0.7667,7.04,1,0,3.1731,ACCEPT,0,3663,1868,28435,0,0,1334,0,0,0,0
37,0,1,1,ACCEPT,20.6263,1.8721,1361,0,-2,0.8758,237.38,283.00,168.00,48.00,230.50,280.00,161.00,44.00,0.8098,7.50,1,0,3.1650,ACCEPT,0,3572,1836,29745,0,0,1361,0,0,0,0
38,0,1,1,ACCEPT,19.4500,1.8866,1364,0,-1,0.9677,237.38,282.25,168.00,48.00,228.50,280.50,157.00,41.00,0.7679,9.05,1,0,3.1186,ACCEPT,0,4196,1857,31049,0,0,1364,0,0,0,0
39,0,1,1,ACCEPT,18.3857,1.7241,1350,0,-2,0.8689,237.38,280.75,168.00,48.00,230.50,278.00,155.00,40.00,0.7656,7.40,1,0,3.0657,ACCEPT,0,3907,1885,31730,0,0,1350,0,0,0,0
40,0,1,1,ACCEPT,18.7051,1.9319,1362,0,-3,0.8150,237.38,278.50,168.00,48.00,228.00,277.00,152.00,36.00,0.6683,9.49,1,0,3.0842,ACCEPT,0,3953,1874,31716,0,0,1362,0,0,0,0
41,0,1,1,ACCEPT,18.0745,1.7334,1333,1,-1,0.9602,240.00,277.75,168.00,48.00,228.50,276.50,155.00,37.00,0.6728,11.57,1,0,3.2171,ACCEPT,0,3941,1896,31820,0,0,1333,0,0,0,0
42,0,1,1,ACCEPT,18.1591,1.6733,1352,-1,0,0.9867,237.38,277.75,168.00,48.00,229.50,277.50,155.00,33.00,0.6252,7.88,1,0,3.0731,ACCEPT,0,4015,1750,32120,0,0,1352,0,0,0,0
43,0,1,1,ACCEPT,18.6602,1.6950,1417,1,-1,0.9520,240.00,277.00,168.00,48.00,230.50,274.50,157.00,39.00,0.7259,9.82,1,0,3.1748,ACCEPT,0,4325,1723,32550,0,0,1417,0,0,0,0
44,0,1,1,ACCEPT,18.6892,1.7792,1386,-1,1,0.9632,237.38,277.75,168.00,48.00,230.00,273.50,158.00,43.00,0.7607,8.51,1,0,3.0694,ACCEPT,0,4210,1573,32767,0,0,1386,0,0,0,0
45,0,1,1,ACCEPT,20.0229,1.8621,1499,1,0,0.9913,240.00,277.75,168.00,48.00,231.00,273.50,156.00,43.00,0.7459,9.95,1,0,3.1792,ACCEPT,0,4109,1555,32767,0,0,1499,0,0,0,0
46,0,1,1,ACCEPT,20.0534,1.8910,1475,-1,1,0.9627,237.38,278.50,168.00,48.00,231.50,274.50,155.00,45.00,0.7794,7.11,1,0,3.0808,ACCEPT,0,4234,1551,32002,0,0,1475,0,0,0,0
47,0,1,1,ACCEPT,20.7431,1.8293,1511,0,1,0.9749,237.38,279.25,168.00,48.00,229.50,274.50,153.00,45.00,0.7429,9.20,1,0,3.1352,ACCEPT,0,4156,1470,31574,0,0,1511,0,0,0,0
48,0,1,1,ACCEPT,20.1927,1.8290,1401,0,2,0.9279,237.38,280.75,168.00,48.00,228.50,277.00,151.00,42.00,0.7584,9.63,1,0,3.1755,ACCEPT,0,4483,1383,30827,0,0,1401,0,0,0,0
49,0,1,1,ACCEPT,20.4731,1.7691,1364,0,-1,0.9685,237.38,280.00,168.00,48.00,228.50,280.00,153.00,40.00,0.7470,8.88,1,0,3.1725,ACCEPT,0,4229,1394,28949,0,0,1364,0,0,0,0
50,0,1,1,ACCEPT,19.4062,1.7669,1304,-1,0,0.9969,234.75,280.00,168.00,48.00,227.50,282.00,151.00,36.00,0.6741,7.52,1,0,3.0813,ACCEPT,0,4193,1429,29498,0,0,1304,0,0,0,0
51,0,1,1,ACCEPT,18.0048,1.6910,1253,0,-1,0.9617,234.75,279.25,168.00,48.00,226.50,281.00,153.00,36.00,0.6774,8.43,1,0,3.1602,ACCEPT,0,3927,1458,32479,0,0,1253,0,0,0,0
52,0,1,1,ACCEPT,17.1522,1.7364,1311,0,-2,0.9352,234.75,277.75,168.00,48.00,227.00,279.00,150.00,40.00,0.7440,7.85,1,0,3.2196,ACCEPT,0,4026,1413,32767,0,0,1311,0,0,0,0
53,0,1,1,ACCEPT,17.5705,1.5697,1317,0,-2,0.9013,234.75,276.25,168.00,48.00,224.00,276.50,154.00,37.00,0.6777,10.75,1,0,3.2066,ACCEPT,0,3999,1397,32767,0,0,1317,0,0,0,0
54,0,1,1,ACCEPT,18.6179,1.7057,1443,-1,0,0.9931,232.12,276.25,168.00,48.00,221.50,277.00,155.00,34.00,0.6253,10.65,1,0,3.2261,ACCEPT,0,4141,1313,32767,0,0,1443,0,0,0,0
55,0,1,1,ACCEPT,17.8102,1.9081,1370,0,-1,0.9818,232.12,275.50,168.00,48.00,223.00,275.50,152.00,35.00,0.6517,9.12,1,0,3.2316,ACCEPT,0,4037,1379,32767,0,0,1370,0,0,0,0
56,0,1,1,ACCEPT,19.2886,1.7939,1401,0,-2,0.9493,232.12,274.00,168.00,48.00,222.50,275.00,153.00,36.00,0.6672,9.68,1,0,3.3419,ACCEPT,0,4129,1421,32767,0,0,1401,0,0,0,0
57,0,1,1,ACCEPT,19.2586,1.8032,1484,-1,0,0.9892,229.50,274.00,168.00,48.00,221.50,274.50,153.00,35.00,0.6605,8.02,1,0,3.0559,ACCEPT,0,4455,1507,32767,0,0,1484,0,0,0,0
58,0,1,1,ACCEPT,17.4358,1.6169,1549,0,0,1.0000,229.50,274.00,168.00,48.00,220.50,274.50,153.00,39.00,0.7274,9.01,1,0,3.1402,ACCEPT,0,4867,1563,32767,0,0,1549,0,0,0,0
59,0,1,1,ACCEPT,18.0254,1.7790,1674,0,-2,0.9152,229.50,272.50,168.00,48.00,220.00,272.00,154.00,36.00,0.6689,9.51,1,0,3.1433,ACCEPT,0,5132,1623,31452,0,0,1674,0,0,0,0
60,0,1,1,ACCEPT,19.2262,1.8713,1890,0,-1,0.9968,229.50,271.75,168.00,48.00,219.00,276.00,152.00,32.00,0.5874,11.33,1,0,3.2716,ACCEPT,0,5853,1738,29675,0,0,1890,0,0,0,0
61,0,1,1,ACCEPT,20.0103,1.8238,1780,-1,-1,0.9730,226.88,271.00,168.00,48.00,217.50,271.50,155.00,37.00,0.6889,9.39,1,0,3.2996,ACCEPT,0,5935,1710,30145,0,0,1780,0,0,0,0
62,0,1,1,ACCEPT,22.7725,1.9811,1987,0,1,0.9899,226.88,271.75,168.00,48.00,218.00,272.00,154.00,36.00,0.6735,8.88,1,0,3.1555,ACCEPT,0,6144,1719,31539,0,0,1987,0,0,0,0
63,0,1,1,ACCEPT,21.6111,2.2768,2081,-1,0,0.9832,224.25,271.75,168.00,48.00,215.50,270.50,151.00,39.00,0.7282,8.84,1,0,3.2166,ACCEPT,0,6261,1608,32767,0,0,2081,0,0,0,0
64,0,1,1,ACCEPT,20.3015,2.1219,2054,0,0,1.0000,224.25,271.75,168.00,48.00,214.00,270.50,154.00,39.00,0.7178,10.33,1,0,3.1178,ACCEPT,0,6066,1581,32766,0,0,2054,0,0,0,0
65,0,1,1,ACCEPT,21.7632,2.2329,1927,-1,0,0.9829,221.62,271.75,168.00,48.00,213.00,269.50,152.00,41.00,0.7672,8.91,1,0,3.1621,ACCEPT,0,5325,1571,32767,0,0,1927,0,0,0,0
66,0,1,1,ACCEPT,22.1672,2.1940,1889,0,0,1.0000,221.62,271.75,168.00,48.00,214.50,270.00,155.00,42.00,0.8014,7.34,1,0,3.1389,ACCEPT,0,5010,1619,32767,0,0,1889,0,0,0,0
67,0,1,1,ACCEPT,22.4320,2.2364,1854,-1,0,0.9919,219.00,271.75,168.00,48.00,214.50,269.50,153.00,41.00,0.7779,5.03,1,0,3.1144,ACCEPT,0,4704,1538,32766,0,0,1854,0,0,0,0
68,0,1,1,ACCEPT,21.6664,2.2834,1676,0,1,0.9767,219.00,272.50,168.00,48.00,213.50,273.50,151.00,39.00,0.7303,5.59,1,0,3.1098,ACCEPT,0,4510,1601,32767,0,0,1676,0,0,0,0
69,0,1,1,ACCEPT,20.5666,1.9363,1489,0,0,1.0000,219.00,272.50,168.00,48.00,214.00,272.00,150.00,38.00,0.7068,5.02,1,0,3.1410,ACCEPT,0,4385,1483,32766,0,0,1489,0,0,0,0
70,0,1,1,ACCEPT,18.3786,1.8053,1298,0,1,0.9884,219.00,273.25,168.00,48.00,212.50,273.50,149.00,41.00,0.7576,6.50,1,0,3.1368,ACCEPT,0,4183,1433,32767,0,0,1298,0,0,0,0
71,0,1,1,ACCEPT,19.1573,1.7156,1321,-1,1,0.9591,216.38,274.00,168.00,48.00,211.00,272.00,154.00,38.00,0.7257,5.74,1,0,3.1609,ACCEPT,0,4072,1377,32767,0,0,1321,0,0,0,0
72,0,1,1,ACCEPT,21.7711,1.8729,1547,1,2,0.8707,219.00,275.50,168.00,48.00,210.00,275.50,152.00,43.00,0.8009,9.00,1,0,3.1389,ACCEPT,0,4173,1354,32767,0,0,1547,0,0,0,0
73,0,1,1,ACCEPT,21.5994,1.9271,1559,0,1,0.9955,219.00,276.25,168.00,48.00,211.00,274.50,150.00,41.00,0.7626,8.19,1,0,3.1603,ACCEPT,0,4105,1275,32767,0,0,1559,0,0,0,0
74,0,1,1,ACCEPT,21.4205,1.8415,1510,0,1,0.9834,219.00,277.00,168.00,48.00,212.00,272.50,148.00,45.00,0.7306,8.32,1,0,3.1358,ACCEPT,0,4002,1331,29410,0,0,1510,0,0,0,0
75,0,1,1,ACCEPT,21.9514,1.6949,1339,0,-1,0.9948,219.00,276.25,168.00,48.00,213.00,273.00,150.00,44.00,0.7771,6.82,1,0,3.1720,ACCEPT,0,3630,1301,26962,0,0,1339,0,0,0,0
76,0,1,1,ACCEPT,22.1767,1.9068,1207,0,0,1.0000,219.00,276.25,168.00,48.00,211.00,272.50,150.00,43.00,0.7590,8.84,1,0,3.1593,ACCEPT,0,3254,1192,26284,0,0,1207,0,0,0,0
77,0,1,1,ACCEPT,20.5494,1.7849,1087,0,0,1.0000,219.00,276.25,168.00,48.00,210.00,271.50,148.00,47.00,0.7278,10.18,1,0,3.1372,ACCEPT,0,3193,1149,24861,0,0,1087,0,0,0,0
78,0,1,1,ACCEPT,21.0183,1.8163,1028,0,-1,0.9708,219.00,275.50,168.00,48.00,211.00,270.50,146.00,45.00,0.7066,9.43,1,0,3.1344,ACCEPT,0,2970,1157,23219,0,0,1028,0,0,0,0
79,0,1,1,ACCEPT,20.7634,1.5388,931,0,-1,0.9979,219.00,274.75,168.00,48.00,210.50,272.00,145.00,42.00,0.7552,8.93,1,0,3.1451,ACCEPT,0,2676,1201,22632,0,0,931,0,0,0,0
80,0,1,1,ACCEPT,20.2423,1.6218,892,0,0,1.0000,219.00,274.75,168.00,48.00,211.00,268.00,146.00,48.00,0.6655,10.47,1,0,3.1098,ACCEPT,0,2660,1250,21134,0,0,892,0,0,0,0
81,0,1,1,ACCEPT,19.8721,1.5386,837,0,0,1.0000,219.00,274.75,168.00,48.00,211.50,269.50,145.00,47.00,0.6999,9.15,1,0,3.0827,ACCEPT,0,2498,1239,21828,0,0,837,0,0,0,0
82,0,1,1,ACCEPT,19.2192,1.6041,871,0,0,1.0000,219.00,274.75,168.00,48.00,211.00,269.50,150.00,47.00,0.7221,9.57,1,0,3.0515,ACCEPT,0,2711,1395,22898,0,0,871,0,0,0,0
83,0,1,1,ACCEPT,18.4288,1.8402,933,1,1,0.9786,221.62,275.50,168.00,48.00,209.50,269.50,149.00,53.00,0.6895,13.53,1,0,2.9542,ACCEPT,0,2981,1491,27718,0,0,933,0,0,0,0
84,0,1,1,ACCEPT,17.5155,2.0719,1152,0,0,1.0000,221.62,275.50,168.00,48.00,213.00,269.50,156.00,57.00,0.7260,10.51,1,0,2.9779,ACCEPT,0,3868,1558,28766,0,0,1152,0,0,0,0
85,0,1,1,ACCEPT,16.9470,1.9383,1320,0,1,0.9985,221.62,276.25,168.00,48.00,215.00,268.50,154.00,55.00,0.6877,10.20,1,0,2.9526,ACCEPT,0,4565,1723,29162,0,0,1320,0,0,0,0
86,0,1,1,ACCEPT,16.4380,1.8820,1436,0,2,0.9157,221.62,277.75,168.00,48.00,213.00,266.00,150.00,64.00,0.6020,14.58,1,0,2.8985,ACCEPT,0,4930,1785,29341,0,0,1436,0,0,0,0
87,0,1,1,ACCEPT,15.4610,1.8250,1491,0,0,1.0000,221.62,277.75,168.00,48.00,213.00,266.00,150.00,66.00,0.6073,14.58,1,0,2.8966,ACCEPT,0,5093,1857,26420,0,0,1491,0,0,0,0
88,0,1,1,ACCEPT,14.3790,1.6555,1336,-1,1,0.9581,219.00,278.50,168.00,48.00,212.50,267.00,149.00,62.00,0.5990,13.21,1,0,2.9974,ACCEPT,0,4664,1743,26711,0,0,1336,0,0,0,0
89,0,1,1,ACCEPT,14.1547,1.6153,1268,0,0,1.0000,219.00,278.50,168.00,48.00,211.00,267.00,154.00,64.00,0.6127,14.01,1,0,3.0611,ACCEPT,0,4608,1728,28558,0,0,1268,0,0,0,0
90,0,1,1,ACCEPT,14.6565,1.6310,1432,0,1,0.9735,219.00,279.25,168.00,48.00,209.50,265.00,153.00,70.00,0.5623,17.13,1,0,3.0780,ACCEPT,0,4894,1662,28503,0,0,1432,0,0,0,0
91,0,1,1,ACCEPT,15.4974,1.6755,1513,-1,2,0.9326,216.38,280.75,168.00,48.00,207.50,267.00,151.00,72.00,0.5820,16.37,1,0,3.0743,ACCEPT,0,5030,1599,29369,0,0,1513,0,0,0,0
92,0,1,1,ACCEPT,16.8526,2.0917,1642,0,-1,0.9957,216.38,280.00,168.00,48.00,207.00,265.00,150.00,74.00,0.5604,17.69,1,0,3.0756,ACCEPT,0,5190,1588,30047,0,0,1642,0,0,0,0
93,0,1,1,ACCEPT,16.8314,1.8174,1592,0,2,0.9466,216.38,281.50,168.00,48.00,210.00,268.50,150.00,71.00,0.5942,14.48,1,0,3.0921,ACCEPT,0,5294,1451,32556,0,0,1592,0,0,0,0
94,0,1,1,ACCEPT,17.4180,1.9837,1708,0,0,1.0000,216.38,281.50,168.00,48.00,210.50,269.00,151.00,70.00,0.6047,13.81,1,0,3.0301,ACCEPT,0,5576,1417,29540,0,0,1708,0,0,0,0
95,0,1,1,ACCEPT,17.6675,1.8846,1568,0,1,0.9949,216.38,282.25,168.00,48.00,209.00,269.50,152.00,69.00,0.5996,14.73,1,0,3.0207,ACCEPT,0,5130,1452,27902,0,0,1568,0,0,0,0
96,0,1,1,ACCEPT,18.1320,2.1271,1489,0,2,0.8744,216.38,283.75,168.00,48.00,211.50,273.00,153.00,72.00,0.6258,11.80,1,0,3.0783,ACCEPT,0,4771,1475,30482,0,0,1489,0,0,0,0
97,0,1,1,ACCEPT,19.4101,2.2056,1727,0,1,0.9705,216.38,284.50,168.00,48.00,209.00,274.50,158.00,71.00,0.6324,12.43,1,0,3.0458,ACCEPT,0,5292,1534,32767,0,0,1727,0,0,0,0
98,0,1,1,ACCEPT,19.8822,2.2994,1828,0,1,0.9546,216.38,285.25,168.00,48.00,210.00,277.00,160.00,68.00,0.6650,10.43,1,0,3.0151,ACCEPT,0,5612,1565,32767,0,0,1828,0,0,0,0
99,0,1,1,ACCEPT,21.1381,2.2857,1840,0,3,0.7658,216.38,287.50,168.00,48.00,211.50,278.50,159.00,69.00,0.6667,10.24,1,0,3.0706,ACCEPT,0,5399,1570,32767,0,0,1840,0,0,0,0
100,0,1,1,ACCEPT,21.2226,2.2024,1839,1,1,0.9723,219.00,288.25,168.00,48.00,212.00,279.50,158.00,67.00,0.6708,11.21,1,0,2.9858,ACCEPT,0,5333,1606,32767,0,0,1839,0,0,0,0
101,0,1,1,ACCEPT,20.2722,2.3176,1773,0,3,0.7682,219.00,290.50,168.00,48.00,211.00,286.00,160.00,56.00,0.7708,9.18,1,0,3.0629,ACCEPT,0,5317,1726,32767,0,0,1773,0,0,0,0
102,0,1,1,ACCEPT,19.2278,2.7436,1723,0,1,0.9483,219.00,291.25,168.00,48.00,212.50,290.50,161.00,49.00,0.8972,6.54,1,0,3.0425,ACCEPT,0,5155,1726,32767,0,0,1723,0,0,0,0
103,0,1,1,ACCEPT,19.3862,2.5529,1593,0,4,0.6497,219.00,294.25,168.00,48.00,212.00,292.00,158.00,48.00,0.8386,7.35,1,0,3.0459,ACCEPT,0,5013,1521,32767,0,0,1593,0,0,0,0
104,0,1,1,ACCEPT,11.8120,1.9277,1093,0,2,0.8554,219.00,295.75,161.54,46.15,211.50,295.50,159.00,43.00,0.8505,7.50,1,-1,3.0412,ACCEPT,0,5000,1191,32767,0,0,1093,0,0,0,0
105,0,1,1,ACCEPT,8.0868,1.5532,671,-1,1,0.8867,216.48,296.47,161.54,46.15,214.00,298.50,154.00,39.00,0.8056,3.20,1,2,1.9226,LOW_CONF,0,3811,1149,32767,0,0,671,0,0,0,0
106,0,1,1,ACCEPT,11.0928,2.1704,586,0,7,0.1741,216.48,301.50,161.54,46.15,211.00,301.50,152.00,37.00,0.7482,5.48,1,0,1.2090,LOW_CONF,0,2722,1006,32767,0,0,586,0,0,0,0
107,0,1,1,ACCEPT,5.1486,1.1244,253,1,-2,0.8182,219.00,300.06,161.54,46.15,211.00,308.50,148.00,29.00,0.5682,11.63,1,0,3.2136,ACCEPT,0,2388,897,32767,0,0,253,0,0,0,0
108,0,1,1,ACCEPT,6.0743,1.2374,271,12,-3,0.5498,249.28,297.91,161.54,46.15,211.00,310.00,146.00,18.00,0.2597,40.15,1,0,2.4453,ACCEPT,0,2488,911,30423,0,0,271,0,0,0,0
109,0,1,1,ACCEPT,6.1899,1.3293,331,1,7,0.5106,251.80,302.94,161.54,46.15,0.00,0.00,0.00,0.00,0.0000,393.92,1,0,2.6162,ACCEPT,0,4315,1358,27126,0,0,331,0,0,0,0
110,0,1,1,ACCEPT,8.6118,1.6047,544,1,7,0.2960,254.33,307.97,161.54,46.15,0.00,0.00,0.00,0.00,0.0000,399.41,1,0,2.4955,ACCEPT,0,4803,1511,27966,0,0,544,0,0,0,0
111,0,1,1,ACCEPT,8.0647,1.4302,492,0,10,0.2276,254.33,315.16,161.54,46.15,0.00,0.00,0.00,0.00,0.0000,404.98,1,0,2.7440,ACCEPT,0,4904,1587,25546,0,0,492,0,0,0,0
112,0,1,1,ACCEPT,8.5911,1.5029,523,2,11,0.2314,259.38,323.06,168.00,48.00,190.00,269.50,18.00,9.00,0.0000,87.65,1,1,2.2110,ACCEPT,0,3997,1316,28615,0,0,523,0,0,0,0
