frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
16,0,1,0,NEGATIVE_PEAK,-5.3143,1.5962,-83,-30,20,0.1566,250.12,828.44,24.00,47.00,238.00,809.00,24.00,44.00,0.1651,22.91,0,0,0.0000,NOT_RUN,0,983,2330,0,0,0,83,0,0,0,0
17,0,1,1,ACCEPT,5.4704,1.1860,51,27,29,0.2157,260.25,849.73,24.00,47.00,215.00,888.00,24.00,50.00,0.0000,59.26,1,0,3.0750,ACCEPT,0,397,661,28368,0,0,51,0,0,0,0
18,0,1,0,NEGATIVE_PEAK,-4.7055,1.1500,-46,-13,2,0.4565,260.25,849.73,24.00,47.00,195.50,1032.00,25.00,34.00,0.0000,193.43,0,0,0.0000,NOT_RUN,0,580,1804,0,0,0,46,0,0,0,0
19,0,1,1,ACCEPT,5.0915,1.0441,71,35,14,0.3944,273.38,860.02,24.00,47.00,204.00,1124.50,24.00,39.00,0.0000,273.43,1,0,2.7793,ACCEPT,0,1106,1189,15207,0,0,71,0,0,0,0
20,0,1,0,NEGATIVE_PEAK,-6.7408,1.6022,-149,7,12,0.4497,273.38,860.02,24.00,47.00,275.50,1165.50,29.00,47.00,0.0000,305.49,0,0,0.0000,NOT_RUN,0,969,2499,0,0,0,149,0,0,0,0
21,0,1,0,NEGATIVE_PEAK,-4.5645,1.1408,-81,-8,-12,0.0247,273.38,860.02,24.00,47.00,307.50,1153.50,33.00,49.00,0.0000,295.46,0,0,0.0000,NOT_RUN,0,969,903,0,0,0,81,0,0,0,0
22,0,1,0,NEGATIVE_PEAK,-4.9631,1.1150,-223,-9,-15,0.2825,273.38,860.02,24.00,47.00,322.50,1086.00,27.00,40.00,0.0000,231.26,0,0,0.0000,NOT_RUN,0,2250,1092,0,0,0,223,0,0,0,0
23,0,1,0,LOW_PSR,4.4476,1.0087,116,-15,-18,0.4655,273.38,860.02,24.00,47.00,336.50,1055.00,29.00,40.00,0.0000,204.95,0,0,0.0000,NOT_RUN,0,1313,763,0,0,0,116,0,0,0,0
24,0,1,0,LOW_PSR,4.2100,1.0678,126,4,-20,0.1032,273.38,860.02,24.00,47.00,355.00,1022.00,28.00,60.00,0.0000,181.39,0,0,0.0000,NOT_RUN,0,1418,1004,0,0,0,126,0,0,0,0
25,0,1,0,LOW_PSR,4.2801,1.1351,126,-25,2,0.5159,273.38,860.02,24.00,47.00,369.50,1013.00,29.00,52.00,0.0000,180.68,0,0,0.0000,NOT_RUN,0,1562,1524,0,0,0,126,0,0,0,0
26,0,1,0,NEGATIVE_PEAK,-5.4319,1.1593,-131,-6,-15,0.0687,273.38,860.02,24.00,47.00,392.50,1007.50,29.00,41.00,0.0000,189.58,0,0,0.0000,NOT_RUN,0,1231,1399,0,0,0,131,0,0,0,0
27,0,1,0,NEGATIVE_PEAK,-5.4384,1.2613,-140,-7,7,0.0214,273.38,860.02,24.00,47.00,394.00,1008.00,28.00,46.00,0.0000,190.92,0,0,0.0000,NOT_RUN,0,1315,1119,0,0,0,140,0,0,0,0
28,0,1,0,NEGATIVE_PEAK,-4.2275,1.0118,-86,2,2,0.6395,273.38,860.02,24.00,47.00,385.00,995.00,30.00,44.00,0.0000,175.16,0,0,0.0000,NOT_RUN,0,867,1184,0,0,0,86,0,0,0,0
29,0,1,0,LOW_PSR,4.2282,1.1940,160,5,16,0.3688,273.38,860.02,24.00,47.00,366.50,988.50,31.00,35.00,0.0000,158.68,0,0,0.0000,NOT_RUN,0,2044,884,0,0,0,160,0,0,0,0
30,0,1,0,NEGATIVE_PEAK,-5.2991,1.0865,-113,-16,8,0.2655,273.38,860.02,24.00,47.00,332.50,991.00,29.00,32.00,0.0000,143.71,0,0,0.0000,NOT_RUN,0,1304,1068,0,0,0,113,0,0,0,0
31,0,1,0,NEGATIVE_PEAK,-4.5532,1.0328,-63,59,9,0.1111,273.38,860.02,24.00,47.00,320.00,989.00,30.00,36.00,0.0000,137.15,0,0,0.0000,NOT_RUN,0,626,2209,0,0,0,63,0,0,0,0
32,0,1,1,ACCEPT,5.0745,1.1099,101,-3,20,0.2574,272.25,874.70,24.00,47.00,316.00,982.00,28.00,28.00,0.0000,115.87,1,0,2.5982,ACCEPT,0,1306,3575,10680,0,0,101,0,0,0,0
33,0,1,1,ACCEPT,5.0976,1.0909,156,-20,6,0.3974,264.75,879.11,24.00,47.00,276.00,968.50,32.00,25.00,0.0000,90.10,1,0,2.8819,ACCEPT,0,1410,1955,18257,0,0,156,0,0,0,0
34,0,1,0,LOW_PSR,4.6476,1.1862,395,-9,23,0.0709,264.75,879.11,24.00,47.00,257.50,890.00,37.00,26.00,0.3984,13.08,0,0,0.0000,NOT_RUN,0,6238,3673,0,0,0,395,0,0,0,0
35,0,1,0,NEGATIVE_PEAK,-4.1815,1.0714,-90,25,0,0.1222,264.75,879.11,24.00,47.00,248.50,827.00,33.00,24.00,0.0000,54.58,0,0,0.0000,NOT_RUN,0,951,1530,0,0,0,90,0,0,0,0
36,0,1,0,NEGATIVE_PEAK,-3.8147,1.0234,-131,38,8,0.2824,264.75,879.11,24.00,47.00,264.00,758.00,34.00,22.00,0.0000,121.11,0,0,0.0000,NOT_RUN,0,1616,1258,0,0,0,131,0,0,0,0
37,0,1,1,ACCEPT,5.3882,1.2917,186,-25,-22,0.1290,255.38,862.95,23.08,45.19,322.00,740.00,36.00,22.00,0.0000,139.84,1,-1,2.5723,ACCEPT,0,1874,3905,5493,0,0,186,0,0,0,0
38,0,1,0,LOW_PSR,3.3327,1.0137,74,-3,8,0.2027,255.38,862.95,23.08,45.19,431.50,732.50,33.00,27.00,0.0000,219.18,0,0,0.0000,NOT_RUN,0,2085,2860,0,0,0,74,0,0,0,0
39,0,1,1,ACCEPT,5.8204,1.4718,209,0,-5,0.2584,255.38,859.44,23.08,45.19,480.00,735.50,32.00,31.00,0.0000,256.55,1,0,2.8252,ACCEPT,0,3606,2941,10738,0,0,209,0,0,0,0
40,0,1,0,LOW_PSR,4.6153,1.1053,147,-20,15,0.6054,255.38,859.44,23.08,45.19,510.00,742.00,32.00,24.00,0.0000,280.40,0,0,0.0000,NOT_RUN,0,1470,1788,0,0,0,147,0,0,0,0
41,0,1,0,LOW_PSR,4.9979,1.0405,154,-1,10,0.2662,255.38,859.44,23.08,45.19,520.50,744.00,29.00,34.00,0.0000,289.17,0,0,0.0000,NOT_RUN,0,1608,1755,0,0,0,154,0,0,0,0
42,0,1,1,ACCEPT,5.4542,1.1445,198,-19,-5,0.1162,248.55,855.92,23.08,45.19,519.50,765.00,27.00,42.00,0.0000,285.80,1,0,3.2072,ACCEPT,0,1596,1841,16200,0,0,198,0,0,0,0
43,0,1,0,NEGATIVE_PEAK,-4.6684,1.2564,-245,-18,-29,0.1469,248.55,855.92,23.08,45.19,493.50,778.50,29.00,35.00,0.0000,256.90,0,0,0.0000,NOT_RUN,0,3289,778,0,0,0,245,0,0,0,0
44,0,1,0,LOW_PSR,4.7529,1.0726,133,-38,-17,0.2105,248.55,855.92,23.08,45.19,441.50,788.00,27.00,38.00,0.0000,204.56,0,0,0.0000,NOT_RUN,0,1889,6422,0,0,0,133,0,0,0,0
45,0,1,1,ACCEPT,6.2195,1.0593,697,27,3,0.1836,258.25,858.03,21.34,41.78,410.50,798.00,25.00,46.00,0.0000,163.66,1,-2,2.4287,ACCEPT,0,5981,768,32767,0,0,697,0,0,0,0
46,0,1,0,NEGATIVE_PEAK,-5.7558,1.2733,-219,17,0,0.0320,258.25,858.03,21.34,41.78,387.50,789.50,27.00,41.00,0.0000,146.29,0,0,0.0000,NOT_RUN,0,2142,5685,0,0,0,219,0,0,0,0
47,0,1,0,LOW_PSR,4.6594,1.0465,180,-31,9,0.1111,258.25,858.03,21.34,41.78,375.00,769.00,32.00,34.00,0.0000,146.82,0,0,0.0000,NOT_RUN,0,3126,2556,0,0,0,180,0,0,0,0
48,0,1,0,NEGATIVE_PEAK,-6.8812,1.2780,-262,-22,4,0.0611,258.25,858.03,21.34,41.78,355.50,725.00,33.00,48.00,0.0000,164.79,0,0,0.0000,NOT_RUN,0,1881,519,0,0,0,262,0,0,0,0
49,0,1,0,LOW_PSR,4.0950,1.0000,137,1,5,0.0146,258.25,858.03,21.34,41.78,343.50,707.00,29.00,52.00,0.0000,173.43,0,0,0.0000,NOT_RUN,0,1574,487,0,0,0,137,0,0,0,0
50,0,1,0,NEGATIVE_PEAK,-4.6191,1.0116,-175,34,5,0.0400,258.25,858.03,21.34,41.78,330.00,705.00,34.00,44.00,0.0000,169.02,0,0,0.0000,NOT_RUN,0,2032,2523,0,0,0,175,0,0,0,0
51,0,1,0,NEGATIVE_PEAK,-5.0014,1.1357,-159,-21,-25,0.4151,258.25,858.03,21.34,41.78,317.50,707.50,37.00,45.00,0.0000,161.77,0,0,0.0000,NOT_RUN,0,1421,1504,0,0,0,159,0,0,0,0
52,0,1,0,NEGATIVE_PEAK,-3.7765,1.0000,-135,-26,9,0.3778,258.25,858.03,21.34,41.78,322.00,698.00,34.00,58.00,0.0000,172.26,0,0,0.0000,NOT_RUN,0,3459,1159,0,0,0,135,0,0,0,0
53,0,1,0,NEGATIVE_PEAK,-4.3585,1.1594,-160,-40,-2,0.1437,258.25,858.03,21.34,41.78,329.00,701.50,30.00,53.00,0.0000,171.78,0,0,0.0000,NOT_RUN,0,1770,767,0,0,0,160,0,0,0,0
54,0,1,0,LOW_PSR,4.7126,1.0364,171,-29,-15,0.0351,258.25,858.03,21.34,41.78,335.00,707.00,32.00,52.00,0.0000,169.41,0,0,0.0000,NOT_RUN,0,2221,471,0,0,0,171,0,0,0,0
55,0,1,0,NEGATIVE_PEAK,-4.7835,1.0734,-117,-31,2,0.2137,258.25,858.03,21.34,41.78,345.00,709.50,34.00,59.00,0.0000,172.01,0,0,0.0000,NOT_RUN,0,1268,463,0,0,0,117,0,0,0,0
56,0,1,1,ACCEPT,5.3535,1.1456,181,3,20,0.5746,259.26,871.16,21.34,41.78,357.50,717.50,31.00,61.00,0.0000,182.38,1,0,2.6524,ACCEPT,0,1689,584,17310,0,0,181,0,0,0,0
57,0,1,0,NEGATIVE_PEAK,-4.3695,1.0922,-154,-6,2,0.6364,259.26,871.16,21.34,41.78,358.50,729.50,29.00,63.00,0.0000,172.96,0,0,0.0000,NOT_RUN,0,1774,1409,0,0,0,154,0,0,0,0
58,0,1,0,NEGATIVE_PEAK,-5.2578,1.2991,-152,-26,-1,0.6645,259.26,871.16,21.34,41.78,356.50,752.00,33.00,64.00,0.0000,153.80,0,0,0.0000,NOT_RUN,0,2001,1742,0,0,0,152,0,0,0,0
59,0,1,0,NEGATIVE_PEAK,-4.4873,1.0083,-122,-9,3,0.0082,259.26,871.16,21.34,41.78,358.00,764.00,30.00,68.00,0.0000,145.71,0,0,0.0000,NOT_RUN,0,1762,1744,0,0,0,122,0,0,0,0
60,0,1,1,ACCEPT,5.6452,1.2000,222,-37,19,0.4459,246.83,883.62,21.34,41.78,366.00,779.00,30.00,64.00,0.0000,158.58,1,0,2.7818,ACCEPT,0,2084,1571,6643,0,0,222,0,0,0,0
61,0,1,0,LOW_PSR,4.5709,1.0248,165,-37,-10,0.0424,246.83,883.62,21.34,41.78,375.00,782.50,30.00,61.00,0.0000,163.26,0,0,0.0000,NOT_RUN,0,1653,446,0,0,0,165,0,0,0,0
62,0,1,0,NEGATIVE_PEAK,-4.4127,1.0787,-192,-21,13,0.0521,246.83,883.62,21.34,41.78,390.50,778.50,31.00,65.00,0.0000,178.02,0,0,0.0000,NOT_RUN,0,2789,1422,0,0,0,192,0,0,0,0
63,0,1,0,NEGATIVE_PEAK,-4.5115,1.0733,-161,-2,-21,0.1988,246.83,883.62,21.34,41.78,397.00,781.50,30.00,75.00,0.0000,181.61,0,0,0.0000,NOT_RUN,0,2410,1438,0,0,0,161,0,0,0,0
64,0,1,1,ACCEPT,5.0109,1.1351,126,-3,-17,0.2698,245.82,872.47,21.34,41.78,391.50,803.00,31.00,62.00,0.0000,161.40,1,0,2.5175,ACCEPT,0,1408,4796,2543,0,0,126,0,0,0,0
65,0,1,0,LOW_PSR,4.7282,1.0826,118,-1,5,0.5339,245.82,872.47,21.34,41.78,390.00,810.00,30.00,60.00,0.0000,157.13,0,0,0.0000,NOT_RUN,0,1559,4862,0,0,0,118,0,0,0,0
66,0,1,1,ACCEPT,5.6133,1.1761,167,-21,6,0.4371,238.77,876.41,22.19,43.45,378.00,820.50,26.00,73.00,0.0000,150.04,1,1,2.4640,ACCEPT,0,1569,3039,5250,0,0,167,0,0,0,0
67,0,1,0,NEGATIVE_PEAK,-5.0684,1.0134,-151,21,6,0.2781,238.77,876.41,22.19,43.45,358.50,821.50,29.00,73.00,0.0000,131.72,0,0,0.0000,NOT_RUN,0,1624,1707,0,0,0,151,0,0,0,0
68,0,1,1,ACCEPT,5.0998,1.1171,229,7,-5,0.0611,241.17,873.01,22.19,43.45,365.00,803.00,28.00,66.00,0.0000,142.25,1,0,2.5147,ACCEPT,0,2266,1246,7570,0,0,229,0,0,0,0
69,0,1,0,NEGATIVE_PEAK,-5.1052,1.4098,-172,15,6,0.4535,241.17,873.01,22.19,43.45,370.00,770.00,26.00,68.00,0.0000,164.95,0,0,0.0000,NOT_RUN,0,1854,448,0,0,0,172,0,0,0,0
70,0,1,0,NEGATIVE_PEAK,-5.1519,1.0431,-266,0,1,0.9323,241.17,873.01,22.19,43.45,368.50,702.50,31.00,77.00,0.0000,212.80,0,0,0.0000,NOT_RUN,0,2830,2888,0,0,0,266,0,0,0,0
71,0,1,0,LOW_PSR,4.2864,1.0063,159,-16,12,0.0440,241.17,873.01,22.19,43.45,364.00,661.50,30.00,67.00,0.0000,244.59,0,0,0.0000,NOT_RUN,0,1731,2880,0,0,0,159,0,0,0,0
72,0,1,1,ACCEPT,5.6754,1.2163,253,-17,13,0.1581,235.33,881.84,22.19,43.45,362.00,591.00,26.00,66.00,0.0000,317.23,1,0,3.1768,ACCEPT,0,2784,792,11655,0,0,253,0,0,0,0
73,0,1,0,NEGATIVE_PEAK,-5.7036,1.0481,-218,-15,7,0.0138,235.33,881.84,22.19,43.45,362.00,553.00,28.00,70.00,0.0000,352.40,0,0,0.0000,NOT_RUN,0,2546,2833,0,0,0,218,0,0,0,0
74,0,1,0,NEGATIVE_PEAK,-5.7429,1.0588,-234,13,13,0.2179,235.33,881.84,22.19,43.45,366.00,506.00,28.00,62.00,0.0000,397.91,0,0,0.0000,NOT_RUN,0,2349,3317,0,0,0,234,0,0,0,0
75,0,1,1,ACCEPT,5.3252,1.1594,240,-10,9,0.6583,231.89,887.96,22.19,43.45,376.50,485.50,25.00,55.00,0.0000,427.65,1,0,2.8929,ACCEPT,0,2133,3394,6017,0,0,240,0,0,0,0
76,0,1,0,NEGATIVE_PEAK,-6.0745,1.0288,-250,-15,5,0.2840,231.89,887.96,22.19,43.45,390.00,473.50,30.00,53.00,0.0000,443.59,0,0,0.0000,NOT_RUN,0,2061,2562,0,0,0,250,0,0,0,0
77,0,1,1,ACCEPT,5.9553,1.1187,311,9,-5,0.0514,234.98,884.56,22.19,43.45,393.50,496.50,27.00,47.00,0.0000,419.19,1,0,2.7843,ACCEPT,0,2199,2791,8792,0,0,311,0,0,0,0
78,0,1,0,LOW_PSR,4.5010,1.0146,278,-24,27,0.2698,234.98,884.56,22.19,43.45,394.50,565.00,27.00,40.00,0.0000,357.16,0,0,0.0000,NOT_RUN,0,3847,3130,0,0,0,278,0,0,0,0
79,0,1,0,NEGATIVE_PEAK,-5.6700,1.1775,-272,-9,-3,0.0662,234.98,884.56,22.19,43.45,388.50,630.00,27.00,38.00,0.0000,297.27,0,0,0.0000,NOT_RUN,0,3030,2619,0,0,0,272,0,0,0,0
80,0,1,1,ACCEPT,5.7308,1.0092,329,-10,25,0.1033,231.55,901.55,22.19,43.45,391.50,673.50,29.00,41.00,0.0000,278.56,1,0,3.2224,ACCEPT,0,4626,2440,6179,0,0,329,0,0,0,0
81,0,1,0,NEGATIVE_PEAK,-5.7370,1.1981,-248,-1,7,0.1048,231.55,901.55,22.19,43.45,392.00,679.50,28.00,27.00,0.0000,273.96,0,0,0.0000,NOT_RUN,0,2078,2344,0,0,0,248,0,0,0,0
82,0,1,0,NEGATIVE_PEAK,-5.6137,1.1746,-296,27,7,0.2939,231.55,901.55,22.19,43.45,397.00,672.00,26.00,32.00,0.0000,282.97,0,0,0.0000,NOT_RUN,0,2009,2120,0,0,0,296,0,0,0,0
83,0,1,1,ACCEPT,6.8955,1.1287,307,-7,5,0.0293,229.14,904.95,22.19,43.45,399.50,672.50,27.00,31.00,0.0000,288.20,1,0,3.1597,ACCEPT,0,1722,2592,10817,0,0,307,0,0,0,0
84,0,1,0,NEGATIVE_PEAK,-4.8203,1.1203,-270,-6,26,0.3926,229.14,904.95,22.19,43.45,398.00,680.50,30.00,27.00,0.0000,280.88,0,0,0.0000,NOT_RUN,0,3505,2277,0,0,0,270,0,0,0,0
85,0,1,0,NEGATIVE_PEAK,-3.9116,1.0203,-201,5,24,0.2289,229.14,904.95,22.19,43.45,404.50,684.00,29.00,24.00,0.0000,282.08,0,0,0.0000,NOT_RUN,0,3154,2140,0,0,0,201,0,0,0,0
86,0,1,1,ACCEPT,6.3368,1.3484,418,-15,5,0.0263,223.98,908.35,22.19,43.45,418.50,690.00,27.00,24.00,0.0000,292.43,1,2,1.9119,LOW_CONF,0,3366,1255,20433,0,0,418,0,0,0,0
87,0,1,0,LOW_PSR,4.2204,1.0165,308,-20,-9,0.3929,223.98,908.35,22.19,43.45,425.00,690.00,28.00,26.00,0.0000,296.79,0,0,0.0000,NOT_RUN,0,4009,485,0,0,0,308,0,0,0,0
88,0,1,1,ACCEPT,5.3715,1.2129,433,17,-13,0.2933,229.83,899.52,22.19,43.45,422.50,682.50,29.00,23.00,0.0000,290.20,1,3,2.3936,MAX_STEP,0,4839,1474,10327,0,0,433,0,0,0,0
89,0,1,0,LOW_PSR,4.9495,1.1010,447,10,-11,0.2081,229.83,899.52,22.19,43.45,424.50,674.50,29.00,23.00,0.0000,297.54,0,0,0.0000,NOT_RUN,0,3898,461,0,0,0,447,0,0,0,0
90,0,1,0,NEGATIVE_PEAK,-5.3289,1.0931,-493,-11,10,0.5396,229.83,899.52,22.19,43.45,421.00,666.00,26.00,32.00,0.0000,301.79,0,0,0.0000,NOT_RUN,0,4147,1029,0,0,0,493,0,0,0,0
91,0,1,0,NEGATIVE_PEAK,-5.5970,1.1293,-524,-11,9,0.1718,229.83,899.52,22.19,43.45,421.00,660.00,28.00,36.00,0.0000,306.45,0,0,0.0000,NOT_RUN,0,4414,1072,0,0,0,524,0,0,0,0
92,0,1,0,NEGATIVE_PEAK,-4.5024,1.0068,-298,1,4,0.7248,229.83,899.52,22.19,43.45,401.50,645.50,27.00,33.00,0.0000,306.59,0,0,0.0000,NOT_RUN,0,3238,1557,0,0,0,298,0,0,0,0
93,0,1,0,LOW_PSR,4.7888,1.0029,340,-41,-1,0.5765,229.83,899.52,22.19,43.45,404.00,640.50,26.00,45.00,0.0000,312.13,0,0,0.0000,NOT_RUN,0,3389,1677,0,0,0,340,0,0,0,0
94,0,1,1,ACCEPT,7.1451,1.2128,587,-13,10,0.3424,225.36,906.31,22.19,43.45,383.00,634.00,28.00,44.00,0.0000,314.65,1,0,3.1285,ACCEPT,0,3085,2280,9660,0,0,587,0,0,0,0
95,0,1,1,ACCEPT,7.8698,1.4145,546,-18,11,0.0476,219.17,913.79,22.19,43.45,378.50,632.50,25.00,29.00,0.0000,323.28,1,0,3.1754,ACCEPT,0,3426,2321,8773,0,0,546,0,0,0,0
96,0,1,1,ACCEPT,6.3268,1.3955,374,-15,31,0.0508,214.02,934.86,22.19,43.45,372.50,642.50,25.00,29.00,0.0000,332.55,1,0,3.0410,ACCEPT,0,2466,2052,9818,0,0,374,0,0,0,0
97,0,1,1,ACCEPT,6.6880,1.3272,361,7,18,0.0499,216.42,947.09,22.19,43.45,374.00,653.50,26.00,25.00,0.0000,333.21,1,0,3.0589,ACCEPT,0,2348,2084,8175,0,0,361,0,0,0,0
98,0,1,0,NEGATIVE_PEAK,-6.6490,1.2335,-317,-4,2,0.6814,216.42,947.09,22.19,43.45,357.00,684.50,26.00,31.00,0.0000,297.86,0,0,0.0000,NOT_RUN,0,2319,1470,0,0,0,317,0,0,0,0
99,0,1,1,ACCEPT,5.8556,1.4219,273,-24,-6,0.0659,208.17,943.02,22.19,43.45,362.50,708.50,23.00,35.00,0.0000,280.74,1,0,2.6567,ACCEPT,0,2727,880,10301,0,0,273,0,0,0,0
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,330.00,705.00,34.00,44.00,330.00,705.00,34.00,44.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2066,29651,1,50,0,0,0,0,0
1,0,1,1,ACCEPT,5.5121,1.4035,80,22,3,0.1500,341.69,707.06,34.00,44.00,343.50,707.00,29.00,52.00,0.7384,1.81,1,0,3.3069,ACCEPT,0,650,1677,28287,1,50,80,0,0,0,0
2,0,1,1,ACCEPT,8.3753,1.4839,138,25,21,0.0652,354.97,721.50,34.00,44.00,355.50,725.00,33.00,48.00,0.8346,3.54,1,0,3.1677,ACCEPT,0,1218,1430,32616,1,50,138,0,0,0,0
3,0,1,0,NEGATIVE_PEAK,-3.8876,1.0698,-92,0,30,0.3696,354.97,721.50,34.00,44.00,375.00,769.00,32.00,34.00,0.0000,51.55,0,0,0.0000,NOT_RUN,0,1101,2057,0,1,50,92,0,0,0,0
4,0,1,1,ACCEPT,6.1477,1.2088,220,-12,22,0.0000,348.59,736.62,34.00,44.00,387.50,789.50,27.00,41.00,0.0000,65.65,1,0,3.1101,ACCEPT,0,1609,4365,7197,1,50,220,0,0,0,0
5,0,1,0,NEGATIVE_PEAK,-4.3096,1.2360,-220,7,-6,0.0091,348.59,736.62,34.00,44.00,410.50,798.00,25.00,46.00,0.0000,87.17,0,0,0.0000,NOT_RUN,0,3506,6975,0,1,50,220,0,0,0,0
6,0,1,0,NEGATIVE_PEAK,-4.0950,1.0211,-436,13,-18,0.5803,348.59,736.62,34.00,44.00,441.50,788.00,27.00,38.00,0.0000,106.16,0,0,0.0000,NOT_RUN,0,7680,4887,0,1,50,436,0,0,0,0
7,0,1,0,LOW_PSR,3.6235,1.0585,398,-15,-8,0.7990,348.59,736.62,34.00,44.00,493.50,778.50,29.00,35.00,0.0000,150.84,0,0,0.0000,NOT_RUN,0,6952,6166,0,1,50,398,0,0,0,0
8,0,1,0,NEGATIVE_PEAK,-4.4128,1.2736,-419,-20,-1,0.5823,348.59,736.62,34.00,44.00,519.50,765.00,27.00,42.00,0.0000,173.25,0,0,0.0000,NOT_RUN,0,4893,4852,0,1,50,419,0,0,0,0
9,0,1,0,NEGATIVE_PEAK,-4.7873,1.0806,-402,-12,-4,0.0448,348.59,736.62,34.00,44.00,520.50,744.00,29.00,34.00,0.0000,172.06,0,0,0.0000,NOT_RUN,0,5225,4922,0,1,50,402,0,0,0,0
