frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
10,0,1,1,ACCEPT,8.4022,1.7111,462,11,29,0.3810,670.25,315.31,46.00,68.00,667.00,322.50,46.00,69.00,0.7121,7.89,1,0,2.9572,ACCEPT,0,2487,2616,31862,0,0,462,0,0,0,0
11,0,1,1,ACCEPT,8.3294,1.5152,450,8,32,0.3689,676.00,349.31,46.00,68.00,674.50,355.00,47.00,68.00,0.7966,5.88,1,0,3.1292,ACCEPT,0,2482,3036,22602,0,0,450,0,0,0,0
12,0,1,1,ACCEPT,6.7253,1.0434,409,5,30,0.8533,679.59,381.19,46.00,68.00,679.00,388.00,48.00,68.00,0.7868,6.84,1,0,3.3603,ACCEPT,0,2924,2812,32767,0,0,409,0,0,0,0
13,0,1,1,ACCEPT,6.7992,1.2373,464,4,30,0.7198,682.47,413.06,46.00,68.00,684.00,421.50,50.00,65.00,0.7205,8.58,1,0,3.6190,ACCEPT,0,3406,1093,32767,0,0,464,0,0,0,0
14,0,1,1,ACCEPT,7.3200,1.3477,345,5,31,0.5159,686.06,446.00,46.00,68.00,686.00,455.00,52.00,64.00,0.6839,9.00,1,0,3.3886,ACCEPT,0,2411,1314,32767,0,0,345,0,0,0,0
15,0,1,1,ACCEPT,7.9676,1.3047,364,1,30,0.5879,686.78,477.88,46.00,68.00,687.00,487.00,54.00,64.00,0.6594,9.13,1,0,3.4365,ACCEPT,0,2320,1695,32767,0,0,364,0,0,0,0
16,0,1,1,ACCEPT,7.0469,1.3296,359,-1,30,0.5822,686.06,509.75,46.00,68.00,686.00,519.00,56.00,64.00,0.6365,9.25,1,0,3.4439,ACCEPT,0,2276,1137,32767,0,0,359,0,0,0,0
17,0,1,1,ACCEPT,5.8153,1.0628,254,-3,31,0.8583,683.91,542.69,46.00,68.00,682.50,550.00,59.00,64.00,0.6421,7.45,1,0,3.7032,ACCEPT,0,3417,1508,32767,0,0,254,0,0,0,0
18,0,1,1,ACCEPT,6.2873,1.2434,281,-4,29,0.5836,681.03,573.50,46.00,68.00,678.50,580.50,61.00,63.00,0.6287,7.44,1,0,3.6250,ACCEPT,0,2526,2761,27346,0,0,281,0,0,0,0
19,0,1,1,ACCEPT,7.6536,1.3758,432,-6,29,0.3264,676.72,604.31,46.00,68.00,673.50,610.50,61.00,63.00,0.6431,6.97,1,0,3.5519,ACCEPT,0,3234,3308,24503,0,0,432,0,0,0,0
20,0,1,1,ACCEPT,7.3398,1.4000,441,-9,29,0.3311,670.25,635.12,46.00,68.00,667.50,639.50,63.00,63.00,0.6561,5.17,1,0,3.5551,ACCEPT,0,3862,3016,32363,0,0,441,0,0,0,0
21,0,1,1,ACCEPT,7.8955,1.5591,541,-7,27,0.4750,665.22,663.81,46.00,68.00,661.50,667.50,63.00,61.00,0.6703,5.24,1,0,3.3662,ACCEPT,0,3416,2227,32767,0,0,541,0,0,0,0
22,0,1,1,ACCEPT,9.3016,1.7306,514,-9,25,0.3541,658.75,690.38,46.00,68.00,654.00,693.50,64.00,61.00,0.6640,5.69,1,0,3.3909,ACCEPT,0,3183,1997,32767,0,0,514,0,0,0,0
23,0,1,1,ACCEPT,10.9547,2.1571,563,-9,22,0.2007,652.28,713.75,46.00,68.00,647.50,716.50,63.00,59.00,0.6570,5.52,1,0,3.4084,ACCEPT,0,2755,1383,32767,0,0,563,0,0,0,0
24,0,1,1,ACCEPT,11.1347,2.0163,619,-8,19,0.0420,646.53,733.94,46.00,68.00,642.50,737.00,63.00,58.00,0.6485,5.06,1,0,3.4735,ACCEPT,0,3551,1106,32767,0,0,619,0,0,0,0
25,0,1,1,ACCEPT,13.2361,2.1125,657,-8,18,0.0700,640.78,753.06,46.00,68.00,638.00,756.00,62.00,58.00,0.6578,4.05,1,0,3.3359,ACCEPT,0,3363,471,32767,0,0,657,0,0,0,0
26,0,1,1,ACCEPT,13.7512,2.1790,560,-5,18,0.0393,637.19,772.19,46.00,68.00,633.50,774.00,61.00,56.00,0.6492,4.11,1,0,3.4461,ACCEPT,0,2050,917,32767,0,0,560,0,0,0,0
27,0,1,1,ACCEPT,15.2694,2.2650,795,-5,18,0.0579,633.59,791.31,46.00,68.00,629.50,793.50,59.00,55.00,0.6583,4.64,1,0,3.4640,ACCEPT,0,4025,1963,27004,0,0,795,0,0,0,0
28,0,1,1,ACCEPT,15.5547,2.1494,849,-7,18,0.0777,628.56,810.44,46.00,68.00,625.50,812.00,61.00,54.00,0.6308,3.44,1,0,3.2616,ACCEPT,0,3895,1747,26171,0,0,849,0,0,0,0
29,0,1,1,ACCEPT,17.3376,2.1619,828,-5,18,0.0386,624.97,829.56,46.00,68.00,621.50,830.50,59.00,53.00,0.6387,3.59,1,0,3.2582,ACCEPT,0,2624,1362,32112,0,0,828,0,0,0,0
30,0,1,1,ACCEPT,16.0648,2.1670,947,-3,17,0.0950,622.81,847.62,46.00,68.00,618.50,848.50,57.00,51.00,0.6359,4.40,1,0,3.3681,ACCEPT,0,3546,1290,32766,0,0,947,0,0,0,0
31,0,1,1,ACCEPT,16.0390,2.0799,1067,-5,15,0.0216,619.22,863.56,46.00,68.00,615.00,865.50,56.00,51.00,0.6449,4.64,1,0,3.2308,ACCEPT,0,3471,1323,32767,0,0,1067,0,0,0,0
32,0,1,1,ACCEPT,16.7730,2.0884,1299,-3,16,0.0847,617.06,880.56,46.00,68.00,612.00,882.50,56.00,49.00,0.6216,5.42,1,0,3.4277,ACCEPT,0,4288,922,32766,0,0,1299,0,0,0,0
33,0,1,1,ACCEPT,16.4470,2.0289,1124,-4,15,0.0222,614.19,896.50,46.00,68.00,609.50,898.00,53.00,48.00,0.6109,4.92,1,0,3.2388,ACCEPT,0,5135,2404,23855,0,0,1124,0,0,0,0
34,0,1,1,ACCEPT,14.4924,2.1000,1113,-4,15,0.0296,611.31,912.44,46.00,68.00,605.50,915.00,53.00,48.00,0.5866,6.35,1,0,3.2467,ACCEPT,0,6097,3115,16635,0,0,1113,0,0,0,0
35,0,1,1,ACCEPT,14.9517,2.0691,838,-5,16,0.1038,607.72,929.44,46.00,68.00,602.50,930.00,51.00,46.00,0.5716,5.25,1,0,3.4217,ACCEPT,0,3769,2453,18778,0,0,838,0,0,0,0
36,0,1,1,ACCEPT,14.5590,1.9981,1041,-4,14,0.0672,604.84,944.31,46.00,68.00,600.50,944.50,49.00,45.00,0.5727,4.35,1,0,3.4772,ACCEPT,0,3838,1610,27478,0,0,1041,0,0,0,0
37,0,1,1,ACCEPT,14.3599,2.2528,1399,-4,12,0.0071,601.97,957.06,46.00,68.00,599.50,958.50,47.00,45.00,0.6075,2.86,1,0,3.0963,ACCEPT,0,5197,1220,26957,0,0,1399,0,0,0,0
38,0,1,1,ACCEPT,13.4843,1.9687,1445,-2,12,0.1218,600.53,969.81,46.00,68.00,596.50,970.50,45.00,43.00,0.5437,4.09,1,0,3.2370,ACCEPT,0,5611,1029,31382,0,0,1445,0,0,0,0
39,0,1,1,ACCEPT,14.5476,2.1960,1636,-4,10,0.0263,597.66,980.44,44.23,65.38,595.00,982.00,44.00,42.00,0.5807,3.08,1,-1,3.0122,ACCEPT,0,6762,980,26143,0,0,1636,0,0,0,0
40,0,1,1,ACCEPT,12.6161,1.7879,1214,-3,11,0.0206,595.59,991.70,44.23,65.38,591.50,993.00,43.00,42.00,0.5464,4.30,1,0,3.0938,ACCEPT,0,5658,1443,26661,0,0,1214,0,0,0,0
41,0,1,1,ACCEPT,10.8664,2.0958,1138,-5,8,0.1230,592.16,999.88,42.53,62.87,588.50,1003.00,41.00,42.00,0.5726,4.80,1,-1,2.8160,ACCEPT,0,6360,1322,21561,0,0,1138,0,0,0,0
42,0,1,1,ACCEPT,11.2826,1.9493,1193,-5,11,0.0369,588.84,1010.71,42.53,62.87,586.00,1012.50,38.00,41.00,0.5689,3.35,1,0,3.1483,ACCEPT,0,6035,1260,17498,0,0,1193,0,0,0,0
43,0,1,1,ACCEPT,12.4849,2.0894,1496,-6,9,0.0749,584.85,1019.57,42.53,62.87,580.50,1022.00,35.00,40.00,0.5103,4.98,1,0,3.1706,ACCEPT,0,5950,1332,20293,0,0,1496,0,0,0,0
44,0,1,1,ACCEPT,9.4323,1.7096,1754,-7,7,0.0952,580.20,1026.46,42.53,62.87,575.00,1030.00,32.00,40.00,0.4787,6.29,1,0,3.0846,ACCEPT,0,10173,1597,20320,0,0,1754,0,0,0,0
45,0,1,1,ACCEPT,9.3140,1.7282,1761,-8,8,0.0727,574.89,1034.34,42.53,62.87,571.00,1036.50,30.00,39.00,0.4376,4.45,1,0,3.1889,ACCEPT,0,11065,1525,22592,0,0,1761,0,0,0,0
46,0,1,1,ACCEPT,9.6739,1.5859,1578,-8,6,0.0330,569.58,1040.24,40.89,60.45,565.50,1043.00,27.00,38.00,0.4150,4.92,1,-1,3.0189,ACCEPT,0,8464,1084,25057,0,0,1578,0,0,0,0
47,0,1,1,ACCEPT,8.3863,1.7192,1463,-12,7,0.3069,561.89,1046.86,39.32,58.13,557.00,1050.50,28.00,39.00,0.4778,6.10,1,-1,3.0236,ACCEPT,0,8274,1027,23207,0,0,1463,0,0,0,0
48,0,1,1,ACCEPT,8.0189,1.4516,1366,-15,7,0.1032,552.63,1053.20,37.81,55.89,548.00,1058.50,24.00,37.00,0.4202,7.04,1,-1,3.1500,ACCEPT,0,7581,1465,23018,0,0,1366,0,0,0,0
49,0,1,1,ACCEPT,5.7077,1.0344,962,-19,9,0.2121,541.35,1061.08,36.35,53.74,536.00,1064.50,22.00,37.00,0.4166,6.35,1,-1,3.0368,ACCEPT,0,7562,1807,18589,0,0,962,0,0,0,0
50,0,1,1,ACCEPT,6.5040,1.2240,929,-18,7,0.2379,531.09,1066.93,34.96,51.67,525.00,1071.50,22.00,35.00,0.4263,7.61,1,-1,3.2668,ACCEPT,0,7655,1767,16835,0,0,929,0,0,0,0
51,0,1,1,ACCEPT,6.3203,1.2625,784,-19,7,0.1811,520.70,1072.56,34.96,51.67,515.00,1075.50,22.00,33.00,0.4019,6.41,1,0,3.2878,ACCEPT,0,6527,1325,20245,0,0,784,0,0,0,0
52,0,1,1,ACCEPT,7.3067,1.2222,847,-18,5,0.2420,510.85,1076.59,33.61,49.69,506.00,1079.00,22.00,32.00,0.4215,5.42,1,-1,3.2450,ACCEPT,0,7014,942,28764,0,0,847,0,0,0,0
53,0,1,0,NEGATIVE_PEAK,-6.9425,1.0949,-923,5,-3,0.2828,510.85,1076.59,33.61,49.69,496.50,1084.00,23.00,34.00,0.2399,16.15,0,0,0.0000,NOT_RUN,0,8265,856,0,0,0,923,0,0,0,0
54,0,1,0,NEGATIVE_PEAK,-6.8713,1.3066,-831,11,1,0.2948,510.85,1076.59,33.61,49.69,486.00,1086.50,22.00,33.00,0.0403,26.76,0,0,0.0000,NOT_RUN,0,8018,703,0,0,0,831,0,0,0,0
55,0,1,0,NEGATIVE_PEAK,-5.9621,1.2329,-741,2,-7,0.1592,510.85,1076.59,33.61,49.69,477.50,1087.50,23.00,33.00,0.0000,35.09,0,0,0.0000,NOT_RUN,0,9014,818,0,0,0,741,0,0,0,0
56,0,1,1,ACCEPT,6.4974,1.1431,751,29,-2,0.0812,526.03,1075.04,32.32,47.78,470.00,1088.00,20.00,32.00,0.0000,57.51,1,-1,2.9143,ACCEPT,0,7584,924,29268,0,0,751,0,0,0,0
57,0,1,0,NEGATIVE_PEAK,-6.7084,1.0079,-1145,-7,2,0.2419,526.03,1075.04,32.32,47.78,461.50,1087.50,21.00,31.00,0.0000,65.72,0,0,0.0000,NOT_RUN,0,7012,1141,0,0,0,1145,0,0,0,0
58,0,1,0,NEGATIVE_PEAK,-5.8600,1.1320,-995,-12,-9,0.0794,526.03,1075.04,32.32,47.78,455.50,1088.50,23.00,31.00,0.0000,71.80,0,0,0.0000,NOT_RUN,0,6521,1056,0,0,0,995,0,0,0,0
59,0,1,1,ACCEPT,6.0161,1.1454,953,37,-1,0.1805,544.82,1074.29,31.08,45.94,450.00,1088.50,18.00,31.00,0.0000,95.88,1,-1,2.8841,ACCEPT,0,7087,1120,22906,0,0,953,0,0,0,0
60,0,1,1,ACCEPT,5.5472,1.0407,768,-5,-12,0.0312,542.40,1065.66,29.88,44.17,442.00,1087.00,14.00,30.00,0.0000,102.64,1,-1,2.9925,ACCEPT,0,6620,730,32767,0,0,768,0,0,0,0
61,0,1,1,ACCEPT,7.8618,1.5339,1086,-6,-13,0.0083,539.59,1056.73,28.73,42.47,436.00,1085.50,16.00,29.00,0.0000,107.51,1,-1,3.1272,ACCEPT,0,6757,785,32768,0,0,1086,0,0,0,0
62,0,1,1,ACCEPT,9.1908,1.6874,1355,-11,-11,0.2133,534.69,1049.42,27.63,40.84,428.50,1087.00,19.00,30.00,0.0000,112.64,1,-1,2.9723,ACCEPT,0,7810,794,30175,0,0,1355,0,0,0,0
63,0,1,1,ACCEPT,10.6206,1.9071,1581,-9,-9,0.2138,530.82,1043.66,26.56,39.27,421.50,1086.00,13.00,28.00,0.0000,117.23,1,-1,3.1043,ACCEPT,0,7895,708,27725,0,0,1581,0,0,0,0
64,0,1,1,ACCEPT,10.3449,1.8241,1421,-9,-14,0.0676,527.09,1035.02,25.54,37.76,415.00,1086.50,12.00,27.00,0.0000,123.35,1,-1,3.0622,ACCEPT,0,7580,635,27354,0,0,1421,0,0,0,0
65,0,1,1,ACCEPT,11.0163,1.8976,1427,-8,-12,0.1913,523.91,1027.89,25.54,37.76,408.50,1086.50,13.00,29.00,0.0000,129.44,1,0,3.0853,ACCEPT,0,7125,674,24981,0,0,1427,0,0,0,0
66,0,1,1,ACCEPT,12.4774,1.9772,1473,-9,-13,0.0978,520.32,1020.17,25.54,37.76,403.00,1085.50,14.00,27.00,0.0000,134.28,1,0,3.1065,ACCEPT,0,6686,787,20054,0,0,1473,0,0,0,0
67,0,1,1,ACCEPT,13.3162,2.3221,1579,-11,-13,0.1279,515.94,1012.45,25.54,37.76,396.50,1084.50,15.00,27.00,0.0000,139.49,1,0,3.1011,ACCEPT,0,6865,923,18735,0,0,1579,0,0,0,0
68,0,1,1,ACCEPT,14.2848,2.1574,1631,-15,-11,0.1257,509.96,1005.92,25.54,37.76,390.00,1084.50,14.00,27.00,0.0000,143.41,1,0,3.1099,ACCEPT,0,6686,821,16232,0,0,1631,0,0,0,0
69,0,1,1,ACCEPT,15.3676,2.4863,1820,-15,-13,0.1176,503.98,998.20,25.54,37.76,383.00,1083.50,14.00,27.00,0.0000,148.03,1,0,3.1133,ACCEPT,0,6850,1059,14739,0,0,1820,0,0,0,0
70,0,1,1,ACCEPT,16.2434,2.2850,1860,-16,-11,0.1048,497.61,991.67,25.54,37.76,375.00,1082.00,16.00,26.00,0.0000,152.29,1,0,3.1604,ACCEPT,0,6690,1173,16271,0,0,1860,0,0,0,0
71,0,1,1,ACCEPT,16.6537,2.5734,1894,-18,-13,0.0803,490.44,983.95,25.54,37.76,367.50,1081.00,15.00,26.00,0.0000,156.63,1,0,3.0707,ACCEPT,0,6666,1209,16922,0,0,1894,0,0,0,0
72,0,1,1,ACCEPT,19.6996,2.7220,2213,-13,-12,0.0303,485.26,976.83,25.54,37.76,361.50,1079.00,15.00,26.00,0.0000,160.48,1,0,3.1516,ACCEPT,0,7307,1142,19793,0,0,2213,0,0,0,0
73,0,1,1,ACCEPT,20.0710,2.5360,2219,-13,-14,0.0415,480.08,968.52,25.54,37.76,357.50,1078.00,15.00,26.00,0.0000,164.35,1,0,3.1222,ACCEPT,0,7048,1142,20640,0,0,2219,0,0,0,0
74,0,1,1,ACCEPT,21.2301,2.4892,2310,-11,-14,0.0160,475.70,960.20,25.54,37.76,354.00,1076.50,16.00,25.00,0.0000,168.33,1,0,3.1611,ACCEPT,0,7300,1203,23017,0,0,2310,0,0,0,0
75,0,1,1,ACCEPT,22.6907,2.6303,2412,-10,-13,0.0046,471.71,952.48,25.54,37.76,352.50,1075.00,15.00,28.00,0.0000,170.94,1,0,3.1484,ACCEPT,0,7469,940,24512,0,0,2412,0,0,0,0
76,0,1,1,ACCEPT,23.2374,2.6471,2430,-10,-13,0.0132,467.73,944.77,25.54,37.76,349.00,1073.00,16.00,26.00,0.0000,174.76,1,0,3.1140,ACCEPT,0,7680,1028,25564,0,0,2430,0,0,0,0
77,0,1,1,ACCEPT,23.8328,2.6993,2478,-12,-12,0.0149,462.95,937.64,25.54,37.76,345.50,1072.50,17.00,27.00,0.0000,178.83,1,0,3.0721,ACCEPT,0,7430,1047,27059,0,0,2478,0,0,0,0
78,0,1,1,ACCEPT,24.8648,2.6523,2578,-12,-10,0.0035,458.16,931.70,25.54,37.76,342.50,1072.00,17.00,26.00,0.0000,181.83,1,0,3.1165,ACCEPT,0,7433,1157,28707,0,0,2578,0,0,0,0
79,0,1,1,ACCEPT,24.5029,2.7199,2622,-11,-9,0.0027,453.78,926.36,25.54,37.76,340.00,1072.00,16.00,26.00,0.0000,184.82,1,0,3.1538,ACCEPT,0,7979,1244,30059,0,0,2622,0,0,0,0
80,0,1,1,ACCEPT,25.3301,2.9778,2680,-10,-9,0.0056,449.80,921.02,25.54,37.76,338.50,1072.50,17.00,25.00,0.0000,187.97,1,0,3.1062,ACCEPT,0,7904,950,32767,0,0,2680,0,0,0,0
81,0,1,1,ACCEPT,26.4608,2.6513,2410,-8,-9,0.0286,446.61,915.67,25.54,37.76,337.50,1073.00,17.00,24.00,0.0000,191.46,1,0,3.0423,ACCEPT,0,6749,839,32767,0,0,2410,0,0,0,0
82,0,1,1,ACCEPT,27.2820,2.8810,2227,-8,-9,0.0265,443.42,910.33,25.54,37.76,338.00,1074.50,16.00,25.00,0.0000,195.11,1,0,3.0000,ACCEPT,0,6189,908,32767,0,0,2227,0,0,0,0
83,0,1,1,ACCEPT,26.3087,2.6566,2189,-5,-6,0.1384,441.43,906.77,25.54,37.76,339.00,1075.50,18.00,23.00,0.0000,197.39,1,0,3.2015,ACCEPT,0,6137,845,32767,0,0,2189,0,0,0,0
84,0,1,1,ACCEPT,27.3461,2.8272,2160,-7,-8,0.0523,438.64,902.02,25.54,37.76,340.50,1078.00,19.00,24.00,0.0000,201.50,1,0,3.1935,ACCEPT,0,6054,941,32767,0,0,2160,0,0,0,0
85,0,1,1,ACCEPT,27.8112,2.8728,2169,-8,-6,0.0622,435.45,898.45,25.54,37.76,342.50,1080.00,17.00,24.00,0.0000,203.96,1,0,3.1785,ACCEPT,0,5801,947,32767,0,0,2169,0,0,0,0
86,0,1,1,ACCEPT,27.5894,2.6631,2245,-4,-5,0.2169,433.86,895.48,25.54,37.76,344.50,1084.00,17.00,24.00,0.0000,208.62,1,0,3.2169,ACCEPT,0,5905,846,32766,0,0,2245,0,0,0,0
87,0,1,1,ACCEPT,28.0958,2.6428,2138,-9,-5,0.0477,430.27,892.52,25.54,37.76,348.00,1087.50,18.00,23.00,0.0000,211.63,1,0,3.1862,ACCEPT,0,5481,910,32767,0,0,2138,0,0,0,0
88,0,1,1,ACCEPT,27.3726,2.8344,2259,-8,-4,0.0735,427.09,890.14,25.54,37.76,348.50,1092.00,17.00,24.00,0.0000,216.62,1,0,3.1047,ACCEPT,0,5793,940,32767,0,0,2259,0,0,0,0
89,0,1,1,ACCEPT,26.4113,3.3616,2138,-13,1,0.1525,421.91,890.73,25.54,37.76,347.50,1097.00,17.00,24.00,0.0000,219.28,1,0,3.1610,ACCEPT,0,4887,910,32767,0,0,2138,0,0,0,0
90,0,1,1,ACCEPT,29.1327,3.1298,2266,-11,-2,0.0556,417.52,889.55,25.54,37.76,347.50,1102.00,17.00,24.00,0.0000,223.70,1,0,3.1469,ACCEPT,0,4975,964,32767,0,0,2266,0,0,0,0
91,0,1,1,ACCEPT,30.3413,3.0845,2335,-10,-3,0.0154,413.54,887.77,25.54,37.76,348.50,1106.00,17.00,24.00,0.0000,227.72,1,0,3.1328,ACCEPT,0,5374,963,32767,0,0,2335,0,0,0,0
92,0,1,1,ACCEPT,30.3035,3.2531,2378,-11,-2,0.0610,409.16,886.58,25.54,37.76,348.50,1110.00,17.00,24.00,0.0000,231.51,1,0,3.1373,ACCEPT,0,5154,907,32767,0,0,2378,0,0,0,0
93,0,1,1,ACCEPT,29.2443,3.1994,2294,-14,-1,0.0676,403.58,885.98,25.54,37.76,345.50,1115.50,17.00,23.00,0.0000,236.75,1,0,3.1923,ACCEPT,0,4958,1027,32767,0,0,2294,0,0,0,0
94,0,1,1,ACCEPT,26.7095,2.6974,2166,-18,0,0.0512,396.41,885.98,25.54,37.76,342.50,1121.00,17.00,24.00,0.0000,241.12,1,0,3.1794,ACCEPT,0,4676,1073,32767,0,0,2166,0,0,0,0
95,0,1,1,ACCEPT,27.7476,2.5785,2331,-13,-2,0.0609,391.23,884.80,25.54,37.76,338.00,1124.00,16.00,24.00,0.0000,245.05,1,0,3.2220,ACCEPT,0,5050,1064,32767,0,0,2331,0,0,0,0
96,0,1,1,ACCEPT,25.9459,2.8732,2244,-15,-2,0.0575,385.25,883.61,25.54,37.76,335.00,1128.00,16.00,24.00,0.0000,249.50,1,0,3.1848,ACCEPT,0,5311,1100,32767,0,0,2244,0,0,0,0
97,0,1,1,ACCEPT,25.0082,2.4605,2089,-13,-4,0.0603,380.07,881.23,25.54,37.76,331.00,1131.50,16.00,23.00,0.0000,255.03,1,0,3.1691,ACCEPT,0,5121,952,32767,0,0,2089,0,0,0,0
98,0,1,1,ACCEPT,24.3328,2.4937,1980,-12,-4,0.0485,375.29,878.86,25.54,37.76,328.00,1133.50,16.00,23.00,0.0000,258.99,1,0,3.2226,ACCEPT,0,5142,891,32767,0,0,1980,0,0,0,0
99,0,1,1,ACCEPT,22.6554,2.3488,1872,-9,-8,0.0347,371.70,874.11,25.54,37.76,326.50,1134.50,15.00,23.00,0.0000,264.29,1,0,3.2242,ACCEPT,0,5165,1014,32767,0,0,1872,0,0,0,0
100,0,1,1,ACCEPT,22.2540,2.1320,2132,-10,-8,0.0319,367.72,869.36,25.54,37.76,323.50,1135.00,13.00,24.00,0.0000,269.30,1,0,3.2437,ACCEPT,0,5821,987,32767,0,0,2132,0,0,0,0
101,0,1,1,ACCEPT,20.6761,2.3536,1970,-10,-10,0.0482,363.73,863.42,25.54,37.76,321.00,1135.00,14.00,24.00,0.0000,274.92,1,0,3.2130,ACCEPT,0,5745,898,32767,0,0,1970,0,0,0,0
102,0,1,1,ACCEPT,21.2923,2.3053,1812,-7,-11,0.0342,360.95,856.89,25.54,37.76,320.00,1134.00,14.00,24.00,0.0000,280.12,1,0,3.2456,ACCEPT,0,5370,870,32221,0,0,1812,0,0,0,0
103,0,1,1,ACCEPT,19.5454,2.0978,1823,-7,-13,0.0697,358.16,849.17,25.54,37.76,319.00,1132.00,12.00,24.00,0.0000,285.53,1,0,3.2079,ACCEPT,0,5533,781,32767,0,0,1823,0,0,0,0
104,0,1,1,ACCEPT,20.8382,2.1803,1814,-4,-13,0.0413,356.56,841.45,25.54,37.76,320.00,1129.50,12.00,23.00,0.0000,290.36,1,0,3.2578,ACCEPT,0,5138,759,32767,0,0,1814,0,0,0,0
105,0,1,1,ACCEPT,22.3181,2.2693,1736,-6,-14,0.0593,354.17,833.14,25.54,37.76,321.00,1127.00,12.00,22.00,0.0000,295.73,1,0,3.2401,ACCEPT,0,4767,874,32501,0,0,1736,0,0,0,0
106,0,1,1,ACCEPT,23.0237,2.1747,1805,-4,-14,0.0438,352.58,824.83,25.54,37.76,321.00,1124.00,10.00,24.00,0.0000,300.83,1,0,3.2539,ACCEPT,0,4725,810,32767,0,0,1805,0,0,0,0
107,0,1,1,ACCEPT,25.0910,2.5084,1801,-8,-14,0.0478,349.39,816.52,25.54,37.76,322.50,1122.00,13.00,24.00,0.0000,306.67,1,0,3.2166,ACCEPT,0,4664,848,32650,0,0,1801,0,0,0,0
108,0,1,1,ACCEPT,26.7301,2.4955,1954,-4,-14,0.0502,347.80,808.20,25.54,37.76,322.50,1120.00,13.00,24.00,0.0000,312.82,1,0,3.2084,ACCEPT,0,4736,828,31256,0,0,1954,0,0,0,0
109,0,1,1,ACCEPT,28.6542,2.7149,1895,-8,-11,0.0311,344.61,801.67,25.54,37.76,320.00,1116.50,10.00,23.00,0.0000,315.79,1,0,3.2455,ACCEPT,0,4329,782,31914,0,0,1895,0,0,0,0
110,0,1,1,ACCEPT,28.4750,2.5429,1869,-7,-13,0.0524,341.82,793.95,25.54,37.76,319.00,1115.00,10.00,22.00,0.0000,321.86,1,0,3.1389,ACCEPT,0,4325,774,29903,0,0,1869,0,0,0,0
111,0,1,1,ACCEPT,29.1573,2.6657,1762,-6,-11,0.0369,339.43,787.42,25.54,37.76,318.00,1113.50,10.00,21.00,0.0000,326.78,1,0,3.2189,ACCEPT,0,3927,864,30023,0,0,1762,0,0,0,0
