frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
17,0,1,0,NEGATIVE_PEAK,-4.5664,1.1088,-326,29,-15,0.0736,67.70,370.74,34.19,34.19,48.00,349.00,46.00,44.00,0.1246,29.34,0,0,0.0000,NOT_RUN,0,3254,2072,0,0,0,326,0,0,0,0
18,0,1,0,NEGATIVE_PEAK,-5.5481,1.1295,-375,22,-7,0.1973,67.70,370.74,34.19,34.19,43.00,342.50,42.00,37.00,0.0375,37.52,0,0,0.0000,NOT_RUN,0,4054,2012,0,0,0,375,0,0,0,0
19,0,1,1,ACCEPT,5.1765,1.0389,347,40,1,0.5677,88.95,371.27,34.19,34.19,39.50,338.50,35.00,39.00,0.0000,59.33,1,0,2.0803,ACCEPT,0,4077,2148,13433,0,0,347,0,0,0,0
20,0,1,0,NEGATIVE_PEAK,-5.7971,1.1013,-348,12,-11,0.0776,88.95,371.27,34.19,34.19,41.00,339.00,38.00,38.00,0.0000,57.80,0,0,0.0000,NOT_RUN,0,3541,1801,0,0,0,348,0,0,0,0
21,0,1,0,NEGATIVE_PEAK,-4.1511,1.0000,-154,24,-14,0.3052,88.95,371.27,34.19,34.19,38.50,338.50,47.00,39.00,0.0000,60.16,0,0,0.0000,NOT_RUN,0,1612,4953,0,0,0,154,0,0,0,0
22,0,1,0,LOW_PSR,4.1863,1.1566,229,24,-17,0.7205,88.95,371.27,34.19,34.19,44.00,340.50,50.00,41.00,0.0000,54.48,0,0,0.0000,NOT_RUN,0,3076,5290,0,0,0,229,0,0,0,0
23,0,1,0,NEGATIVE_PEAK,-5.4958,1.1467,-344,17,-25,0.2442,88.95,371.27,34.19,34.19,48.50,342.50,45.00,41.00,0.0000,49.64,0,0,0.0000,NOT_RUN,0,3383,2637,0,0,0,344,0,0,0,0
24,0,1,0,NEGATIVE_PEAK,-5.8307,1.2841,-461,11,-17,0.1106,88.95,371.27,34.19,34.19,52.00,346.00,46.00,42.00,0.0132,44.77,0,0,0.0000,NOT_RUN,0,5119,1676,0,0,0,461,0,0,0,0
25,0,1,1,ACCEPT,6.2344,1.1659,478,25,-11,0.2364,102.23,365.43,32.88,32.88,55.00,352.50,48.00,49.00,0.0000,48.97,1,-1,2.9258,ACCEPT,0,5066,663,16307,0,0,478,0,0,0,0
26,0,1,1,ACCEPT,5.2531,1.2740,265,2,5,0.6151,103.27,368.01,31.61,31.61,57.00,353.50,54.00,51.00,0.0000,48.49,1,-1,3.2609,ACCEPT,0,3349,1324,13337,0,0,265,0,0,0,0
27,0,1,0,NEGATIVE_PEAK,-5.0751,1.2735,-298,13,-8,0.6074,103.27,368.01,31.61,31.61,52.50,356.00,53.00,48.00,0.0000,52.17,0,0,0.0000,NOT_RUN,0,2958,1208,0,0,0,298,0,0,0,0
28,0,1,0,LOW_PSR,4.7239,1.0448,373,2,-7,0.3137,103.27,368.01,31.61,31.61,46.50,360.00,51.00,50.00,0.0000,57.33,0,0,0.0000,NOT_RUN,0,5521,1122,0,0,0,373,0,0,0,0
29,0,1,0,NEGATIVE_PEAK,-6.5024,1.3810,-406,15,14,0.4138,103.27,368.01,31.61,31.61,43.00,363.50,52.00,43.00,0.0000,60.43,0,0,0.0000,NOT_RUN,0,3794,1385,0,0,0,406,0,0,0,0
30,0,1,0,LOW_PSR,4.2804,1.0520,263,19,-3,0.5133,103.27,368.01,31.61,31.61,41.50,369.00,51.00,42.00,0.0000,61.77,0,0,0.0000,NOT_RUN,0,3519,1222,0,0,0,263,0,0,0,0
31,0,1,0,NEGATIVE_PEAK,-4.8748,1.1502,-268,16,10,0.0709,103.27,368.01,31.61,31.61,46.00,375.00,52.00,46.00,0.0000,57.69,0,0,0.0000,NOT_RUN,0,2261,1919,0,0,0,268,0,0,0,0
32,0,1,1,ACCEPT,5.7054,1.1656,359,19,0,0.1448,112.62,368.01,30.40,30.40,53.50,386.00,49.00,42.00,0.0000,61.79,1,-1,3.0182,ACCEPT,0,2982,1033,18481,0,0,359,0,0,0,0
33,0,1,0,NEGATIVE_PEAK,-4.3421,1.0594,-214,46,19,0.0935,112.62,368.01,30.40,30.40,66.00,398.00,48.00,44.00,0.0000,55.43,0,0,0.0000,NOT_RUN,0,2811,1244,0,0,0,214,0,0,0,0
34,0,1,0,NEGATIVE_PEAK,-7.4031,1.3205,-515,16,-3,0.1068,112.62,368.01,30.40,30.40,82.00,404.50,48.00,39.00,0.0000,47.63,0,0,0.0000,NOT_RUN,0,4202,1492,0,0,0,515,0,0,0,0
35,0,1,0,LOW_PSR,4.8830,1.1022,345,34,2,0.1420,112.62,368.01,30.40,30.40,101.50,413.00,45.00,42.00,0.0000,46.35,0,0,0.0000,NOT_RUN,0,5821,1252,0,0,0,345,0,0,0,0
36,0,1,0,NEGATIVE_PEAK,-3.9285,1.0034,-293,22,-15,0.5836,112.62,368.01,30.40,30.40,109.50,413.50,27.00,41.00,0.0000,45.60,0,0,0.0000,NOT_RUN,0,6768,986,0,0,0,293,0,0,0,0
37,0,1,0,NEGATIVE_PEAK,-4.2401,1.0777,-333,17,20,0.3243,112.62,368.01,30.40,30.40,117.00,410.50,22.00,23.00,0.0000,42.72,0,0,0.0000,NOT_RUN,0,7537,1738,0,0,0,333,0,0,0,0
38,0,1,0,NEGATIVE_PEAK,-6.2758,1.2831,-494,21,14,0.1741,112.62,368.01,30.40,30.40,124.00,417.00,30.00,38.00,0.0000,50.30,0,0,0.0000,NOT_RUN,0,6252,2242,0,0,0,494,0,0,0,0
39,0,1,1,ACCEPT,5.0879,1.1257,403,-8,3,0.4913,108.80,369.44,30.40,30.40,124.00,413.50,28.00,41.00,0.0000,46.61,1,0,2.1459,ACCEPT,0,5584,1807,12683,0,0,403,0,0,0,0
40,0,1,0,NEGATIVE_PEAK,-6.2592,1.2633,-451,33,-2,0.0222,108.80,369.44,30.40,30.40,132.50,415.50,39.00,47.00,0.0000,51.80,0,0,0.0000,NOT_RUN,0,4360,2493,0,0,0,451,0,0,0,0
41,0,1,0,NEGATIVE_PEAK,-4.7956,1.0364,-399,27,-6,0.3133,108.80,369.44,30.40,30.40,135.00,412.00,44.00,50.00,0.0000,49.98,0,0,0.0000,NOT_RUN,0,4125,2899,0,0,0,399,0,0,0,0
42,0,1,0,NEGATIVE_PEAK,-5.4762,1.1209,-445,18,-10,0.2876,108.80,369.44,30.40,30.40,132.50,413.00,49.00,52.00,0.0000,49.59,0,0,0.0000,NOT_RUN,0,5443,1930,0,0,0,445,0,0,0,0
43,0,1,0,NEGATIVE_PEAK,-7.1847,1.1649,-565,18,9,0.1097,108.80,369.44,30.40,30.40,119.00,405.00,56.00,54.00,0.0538,37.00,0,0,0.0000,NOT_RUN,0,5682,1343,0,0,0,565,0,0,0,0
44,0,1,0,NEGATIVE_PEAK,-5.4979,1.1187,-377,21,3,0.1167,108.80,369.44,30.40,30.40,98.50,396.50,55.00,51.00,0.1251,28.96,0,0,0.0000,NOT_RUN,0,3321,1730,0,0,0,377,0,0,0,0
45,0,1,0,LOW_PSR,3.8402,1.0427,220,5,10,0.4227,108.80,369.44,30.40,30.40,77.00,386.00,60.00,54.00,0.0899,35.86,0,0,0.0000,NOT_RUN,0,2329,2498,0,0,0,220,0,0,0,0
46,0,1,0,NEGATIVE_PEAK,-6.8437,1.3931,-404,-9,5,0.1213,108.80,369.44,30.40,30.40,57.50,369.50,61.00,47.00,0.0000,51.30,0,0,0.0000,NOT_RUN,0,3781,1992,0,0,0,404,0,0,0,0
47,0,1,0,NEGATIVE_PEAK,-4.8617,1.0251,-368,27,4,0.4918,108.80,369.44,30.40,30.40,43.50,355.50,63.00,45.00,0.0000,66.78,0,0,0.0000,NOT_RUN,0,4229,4010,0,0,0,368,0,0,0,0
48,0,1,1,ACCEPT,5.3233,1.2038,378,34,-25,0.4921,125.01,357.52,30.40,30.40,41.50,338.50,61.00,47.00,0.0000,85.65,1,0,2.6982,ACCEPT,0,3617,1178,18760,0,0,378,0,0,0,0
49,0,1,0,NEGATIVE_PEAK,-4.7481,1.2857,-441,9,12,0.4195,125.01,357.52,30.40,30.40,41.50,322.50,59.00,51.00,0.0000,90.55,0,0,0.0000,NOT_RUN,0,6180,1739,0,0,0,441,0,0,0,0
50,0,1,1,ACCEPT,7.4615,1.0907,782,24,-5,0.1905,136.45,355.14,30.40,30.40,44.00,319.00,58.00,52.00,0.0000,99.26,1,0,2.4992,ACCEPT,0,7911,2174,19427,0,0,782,0,0,0,0
51,0,1,1,ACCEPT,5.4369,1.1852,512,5,-7,0.0000,138.83,351.80,31.61,31.61,45.50,320.50,53.00,47.00,0.0000,98.44,1,1,2.3314,ACCEPT,0,5239,896,15104,0,0,512,0,0,0,0
52,0,1,0,NEGATIVE_PEAK,-6.2186,1.1285,-483,25,7,0.1967,138.83,351.80,31.61,31.61,51.50,323.00,53.00,48.00,0.0000,91.96,0,0,0.0000,NOT_RUN,0,4057,1088,0,0,0,483,0,0,0,0
53,0,1,0,NEGATIVE_PEAK,-5.2591,1.1661,-358,1,-24,0.4972,138.83,351.80,31.61,31.61,53.00,328.50,54.00,49.00,0.0000,88.94,0,0,0.0000,NOT_RUN,0,3539,758,0,0,0,358,0,0,0,0
54,0,1,1,ACCEPT,7.1537,1.3034,348,5,7,0.1178,141.29,355.25,29.23,29.23,53.00,328.00,52.00,52.00,0.0000,92.40,1,-2,2.4654,ACCEPT,0,2913,1268,9418,0,0,348,0,0,0,0
55,0,1,0,NEGATIVE_PEAK,-4.4281,1.0195,-209,18,-9,0.4737,141.29,355.25,29.23,29.23,50.50,326.50,57.00,55.00,0.0000,95.23,0,0,0.0000,NOT_RUN,0,2351,2662,0,0,0,209,0,0,0,0
56,0,1,1,ACCEPT,5.8419,1.2933,441,16,2,0.1519,148.54,356.16,29.23,29.23,46.50,325.00,61.00,52.00,0.0000,106.69,1,0,2.6687,ACCEPT,0,3995,1748,14980,0,0,441,0,0,0,0
57,0,1,0,LOW_PSR,4.6540,1.0337,522,24,-29,0.0326,148.54,356.16,29.23,29.23,42.50,322.50,65.00,53.00,0.0000,111.25,0,0,0.0000,NOT_RUN,0,5312,995,0,0,0,522,0,0,0,0
58,0,1,0,NEGATIVE_PEAK,-5.6850,1.0521,-848,23,-3,0.5448,148.54,356.16,29.23,29.23,39.00,319.50,60.00,53.00,0.0000,115.51,0,0,0.0000,NOT_RUN,0,7448,2942,0,0,0,848,0,0,0,0
59,0,1,1,ACCEPT,5.1550,1.1981,381,31,7,0.3202,162.59,359.33,29.23,29.23,39.00,315.50,64.00,53.00,0.0000,131.13,1,0,2.3210,ACCEPT,0,3179,1220,25330,0,0,381,0,0,0,0
60,0,1,1,ACCEPT,5.2723,1.1599,631,9,-22,0.0697,166.66,349.36,29.23,29.23,40.50,317.00,69.00,50.00,0.0000,130.25,1,0,2.1572,ACCEPT,0,6495,2222,26007,0,0,631,0,0,0,0
61,0,1,1,ACCEPT,8.2168,1.4510,830,-4,-2,0.7108,164.85,348.45,29.23,29.23,42.00,322.50,70.00,49.00,0.0000,125.56,1,0,2.3836,ACCEPT,0,6020,2920,20086,0,0,830,0,0,0,0
62,0,1,1,ACCEPT,5.3800,1.3113,615,21,-9,0.0553,174.37,344.38,29.23,29.23,37.50,334.00,67.00,52.00,0.0000,137.26,1,0,2.4113,ACCEPT,0,6106,3162,15334,0,0,615,0,0,0,0
63,0,1,0,LOW_PSR,4.7025,1.0980,392,-8,17,0.1454,174.37,344.38,29.23,29.23,32.00,347.50,62.00,55.00,0.0000,142.40,0,0,0.0000,NOT_RUN,0,4268,4673,0,0,0,392,0,0,0,0
64,0,1,0,NEGATIVE_PEAK,-5.8455,1.1851,-621,5,-15,0.3108,174.37,344.38,29.23,29.23,32.00,354.00,62.00,60.00,0.0000,142.69,0,0,0.0000,NOT_RUN,0,5123,1951,0,0,0,621,0,0,0,0
65,0,1,0,NEGATIVE_PEAK,-5.9021,1.1417,-677,0,-20,0.1773,174.37,344.38,29.23,29.23,33.50,352.50,65.00,59.00,0.0000,141.10,0,0,0.0000,NOT_RUN,0,5498,4123,0,0,0,677,0,0,0,0
66,0,1,0,LOW_PSR,4.5717,1.1622,516,-7,24,0.0601,174.37,344.38,29.23,29.23,37.50,349.00,67.00,56.00,0.0000,136.95,0,0,0.0000,NOT_RUN,0,4959,2008,0,0,0,516,0,0,0,0
67,0,1,0,NEGATIVE_PEAK,-6.2226,1.4269,-712,9,11,0.3722,174.37,344.38,29.23,29.23,41.50,347.00,67.00,58.00,0.0000,132.89,0,0,0.0000,NOT_RUN,0,6574,3509,0,0,0,712,0,0,0,0
68,0,1,0,NEGATIVE_PEAK,-5.8223,1.0537,-706,26,0,0.5496,174.37,344.38,29.23,29.23,43.00,349.00,72.00,62.00,0.0000,131.45,0,0,0.0000,NOT_RUN,0,5726,997,0,0,0,706,0,0,0,0
69,0,1,0,NEGATIVE_PEAK,-4.4616,1.0295,-349,-21,5,0.2063,174.37,344.38,29.23,29.23,37.00,347.50,72.00,63.00,0.0000,137.40,0,0,0.0000,NOT_RUN,0,3948,2713,0,0,0,349,0,0,0,0
70,0,1,1,ACCEPT,5.7067,1.2562,407,2,-3,0.6781,175.27,343.02,30.40,30.40,35.50,344.50,69.00,65.00,0.0000,139.78,1,1,3.0743,ACCEPT,0,3845,2614,14490,0,0,407,0,0,0,0
71,0,1,0,NEGATIVE_PEAK,-4.6797,1.0355,-321,22,24,0.3240,175.27,343.02,30.40,30.40,35.00,342.50,68.00,71.00,0.0000,140.27,0,0,0.0000,NOT_RUN,0,3380,1703,0,0,0,321,0,0,0,0
72,0,1,1,ACCEPT,5.0459,1.1477,373,23,-4,0.0643,186.23,341.11,30.40,30.40,34.00,339.00,66.00,72.00,0.0000,152.25,1,13,1.2513,MAX_STEP,0,4990,3028,20099,0,0,373,0,0,0,0
73,0,1,0,NEGATIVE_PEAK,-4.5907,1.0475,-595,18,-31,0.1546,186.23,341.11,30.40,30.40,35.50,331.50,69.00,71.00,0.0000,151.04,0,0,0.0000,NOT_RUN,0,7936,5153,0,0,0,595,0,0,0,0
74,0,1,0,NEGATIVE_PEAK,-4.8344,1.1008,-415,30,11,0.1976,186.23,341.11,30.40,30.40,43.00,317.50,84.00,73.00,0.0000,145.17,0,0,0.0000,NOT_RUN,0,4365,1601,0,0,0,415,0,0,0,0
75,0,1,0,NEGATIVE_PEAK,-4.7963,1.0777,-527,15,21,0.3207,186.23,341.11,30.40,30.40,69.00,308.00,88.00,72.00,0.0000,121.82,0,0,0.0000,NOT_RUN,0,5341,4206,0,0,0,527,0,0,0,0
76,0,1,0,NEGATIVE_PEAK,-5.5713,1.0453,-646,11,26,0.0232,186.23,341.11,30.40,30.40,106.50,320.00,101.00,82.00,0.0000,82.48,0,0,0.0000,NOT_RUN,0,6359,1268,0,0,0,646,0,0,0,0
77,0,1,0,LOW_PSR,4.7888,1.0333,527,8,23,0.4592,186.23,341.11,30.40,30.40,148.50,340.00,105.00,80.00,0.1083,37.75,0,0,0.0000,NOT_RUN,0,5300,3037,0,0,0,527,0,0,0,0
78,0,1,0,NEGATIVE_PEAK,-4.9003,1.2092,-555,7,11,0.0486,186.23,341.11,30.40,30.40,187.50,359.00,99.00,84.00,0.1111,17.94,0,0,0.0000,NOT_RUN,0,5674,3451,0,0,0,555,0,0,0,0
79,0,1,1,ACCEPT,7.5215,1.3895,924,20,6,0.2219,195.77,343.97,30.40,30.40,202.00,368.50,90.00,81.00,0.1267,25.31,1,-14,1.0385,MAX_STEP,0,6540,3256,15254,0,0,924,0,0,0,0
80,0,1,0,LOW_PSR,4.7614,1.0766,576,2,13,0.2135,195.77,343.97,30.40,30.40,209.00,371.50,88.00,83.00,0.1208,30.55,0,0,0.0000,NOT_RUN,0,5952,2720,0,0,0,576,0,0,0,0
81,0,1,0,NEGATIVE_PEAK,-5.8783,1.3698,-626,22,-17,0.0735,195.77,343.97,30.40,30.40,205.00,355.00,78.00,74.00,0.1601,14.39,0,0,0.0000,NOT_RUN,0,6745,1242,0,0,0,626,0,0,0,0
82,0,1,0,NEGATIVE_PEAK,-5.4104,1.1780,-880,5,8,0.4170,195.77,343.97,30.40,30.40,205.50,349.50,81.00,85.00,0.1342,11.20,0,0,0.0000,NOT_RUN,0,9515,2874,0,0,0,880,0,0,0,0
83,0,1,0,NEGATIVE_PEAK,-5.8597,1.1336,-967,32,-5,0.4354,195.77,343.97,30.40,30.40,197.00,336.50,84.00,81.00,0.1358,7.57,0,0,0.0000,NOT_RUN,0,6652,2894,0,0,0,967,0,0,0,0
84,0,1,0,LOW_PSR,4.5107,1.1211,509,13,24,0.0825,195.77,343.97,30.40,30.40,184.50,324.00,89.00,80.00,0.1298,22.93,0,0,0.0000,NOT_RUN,0,5832,4226,0,0,0,509,0,0,0,0
85,0,1,0,NEGATIVE_PEAK,-4.5941,1.0469,-669,27,31,0.2257,195.77,343.97,30.40,30.40,165.00,305.00,88.00,82.00,0.0640,49.65,0,0,0.0000,NOT_RUN,0,8251,1176,0,0,0,669,0,0,0,0
86,0,1,0,NEGATIVE_PEAK,-4.4673,1.0000,-671,3,27,0.0566,195.77,343.97,30.40,30.40,143.00,287.00,90.00,84.00,0.0002,77.65,0,0,0.0000,NOT_RUN,0,8250,3948,0,0,0,671,0,0,0,0
87,0,1,0,LOW_PSR,4.6799,1.0274,675,20,7,0.4089,195.77,343.97,30.40,30.40,124.00,274.00,94.00,86.00,0.0000,100.23,0,0,0.0000,NOT_RUN,0,8455,2539,0,0,0,675,0,0,0,0
88,0,1,0,NEGATIVE_PEAK,-4.5561,1.0867,-702,-8,23,0.0840,195.77,343.97,30.40,30.40,102.50,264.50,103.00,89.00,0.0000,122.53,0,0,0.0000,NOT_RUN,0,10225,3190,0,0,0,702,0,0,0,0
89,0,1,0,NEGATIVE_PEAK,-5.3507,1.0397,-865,-1,21,0.5306,195.77,343.97,30.40,30.40,77.50,254.50,117.00,91.00,0.0000,148.30,0,0,0.0000,NOT_RUN,0,9964,5775,0,0,0,865,0,0,0,0
90,0,1,0,LOW_PSR,4.4987,1.0333,496,-8,2,0.3911,195.77,343.97,30.40,30.40,61.50,239.50,121.00,97.00,0.0000,170.12,0,0,0.0000,NOT_RUN,0,7165,5249,0,0,0,496,0,0,0,0
91,0,1,0,NEGATIVE_PEAK,-5.9853,1.5763,-651,5,12,0.0998,195.77,343.97,30.40,30.40,56.50,224.50,111.00,97.00,0.0000,183.49,0,0,0.0000,NOT_RUN,0,5197,4952,0,0,0,651,0,0,0,0
92,0,1,0,NEGATIVE_PEAK,-4.7746,1.2061,-632,-8,18,0.2975,195.77,343.97,30.40,30.40,56.50,203.00,111.00,92.00,0.0000,198.16,0,0,0.0000,NOT_RUN,0,6147,3593,0,0,0,632,0,0,0,0
93,0,1,0,NEGATIVE_PEAK,-5.2230,1.4006,-451,38,11,0.0177,195.77,343.97,30.40,30.40,59.50,188.00,117.00,98.00,0.0000,207.11,0,0,0.0000,NOT_RUN,0,4854,4570,0,0,0,451,0,0,0,0
94,0,1,1,ACCEPT,5.8521,1.0605,701,23,24,0.1526,206.73,355.41,29.23,29.23,63.50,185.00,123.00,102.00,0.0000,222.60,1,-1,2.2863,ACCEPT,0,6683,2463,24831,0,0,701,0,0,0,0
95,0,1,0,LOW_PSR,4.9759,1.0150,949,12,4,0.2529,206.73,355.41,29.23,29.23,75.50,190.00,121.00,102.00,0.0000,211.14,0,0,0.0000,NOT_RUN,0,11183,934,0,0,0,949,0,0,0,0
96,0,1,1,ACCEPT,6.9285,1.2123,1182,28,3,0.0592,219.41,356.77,29.23,29.23,82.00,192.50,124.00,99.00,0.0000,214.16,1,0,3.0225,ACCEPT,0,12238,1430,25727,0,0,1182,0,0,0,0
97,0,1,1,ACCEPT,5.0813,1.1874,944,24,-5,0.3856,230.29,354.50,29.23,29.23,89.00,197.00,128.00,110.00,0.0000,211.59,1,0,3.0696,ACCEPT,0,10455,5854,6173,0,0,944,0,0,0,0
98,0,1,1,ACCEPT,5.9194,1.1873,336,-5,0,0.7798,228.02,354.50,29.23,29.23,91.50,202.50,143.00,117.00,0.0000,204.31,1,0,2.6425,ACCEPT,0,3523,3868,12624,0,0,336,0,0,0,0
99,0,1,0,NEGATIVE_PEAK,-5.2039,1.2821,-609,-16,-8,0.6700,228.02,354.50,29.23,29.23,82.50,210.50,143.00,117.00,0.0000,204.73,0,0,0.0000,NOT_RUN,0,8325,1732,0,0,0,609,0,0,0,0
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,44.00,319.00,58.00,52.00,44.00,319.00,58.00,52.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1905,27268,1,50,0,0,0,0,0
1,0,1,1,ACCEPT,17.0970,2.0000,244,5,0,0.6189,48.53,319.00,58.00,52.00,45.50,320.50,53.00,47.00,0.8109,3.38,1,0,3.0184,ACCEPT,0,884,2955,23319,1,50,244,0,0,0,0
2,0,1,1,ACCEPT,8.9098,1.9208,194,4,5,0.3918,52.16,323.06,55.77,50.00,51.50,323.00,53.00,48.00,0.9123,0.66,1,-1,2.6496,ACCEPT,0,1229,2070,32767,1,50,194,0,0,0,0
3,0,1,1,ACCEPT,9.1663,1.5969,305,4,7,0.0295,55.66,328.53,58.00,52.00,53.00,328.50,54.00,49.00,0.8575,2.66,1,1,2.3529,ACCEPT,0,2030,2361,32767,1,50,305,0,0,0,0
4,0,1,1,ACCEPT,8.1458,1.6359,319,0,3,0.8119,55.66,330.97,58.00,52.00,53.00,328.00,52.00,52.00,0.8042,3.98,1,0,2.1698,ACCEPT,0,2128,1859,32767,1,50,319,0,0,0,0
5,0,1,1,ACCEPT,11.9435,1.9851,532,-4,-1,0.6184,52.03,330.16,60.32,54.08,50.50,326.50,57.00,55.00,0.8295,3.96,1,1,2.6567,ACCEPT,0,2301,3422,32347,1,50,532,0,0,0,0
6,0,1,1,ACCEPT,12.2170,2.1478,683,-5,-4,0.4802,47.30,326.78,60.32,54.08,46.50,325.00,61.00,52.00,0.9115,1.95,1,0,2.9809,ACCEPT,0,3372,1602,32767,1,50,683,0,0,0,0
7,0,1,1,ACCEPT,9.9083,2.1878,536,-5,-4,0.3265,42.58,323.41,62.73,56.24,42.50,322.50,65.00,53.00,0.9113,0.91,1,1,2.6983,ACCEPT,0,2706,1422,32767,1,50,536,0,0,0,0
8,0,1,1,ACCEPT,12.2937,2.3233,539,-5,-5,0.2208,37.70,319.03,62.73,56.24,39.00,319.50,60.00,53.00,0.9013,1.39,1,0,2.5753,ACCEPT,0,2745,1648,32767,1,50,539,0,0,0,0
9,0,1,1,ACCEPT,11.4275,2.1022,761,0,-6,0.3075,37.70,313.78,65.24,58.49,39.00,315.50,64.00,53.00,0.8711,2.16,1,1,2.4042,ACCEPT,0,2954,1671,32767,1,50,761,0,0,0,0
10,0,1,1,ACCEPT,9.4033,1.6735,733,3,-6,0.5034,40.74,308.30,62.73,56.24,40.50,317.00,69.00,50.00,0.6647,8.71,1,-1,2.2842,ACCEPT,0,3446,1434,32767,1,50,733,0,0,0,0
