frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
73,0,1,1,ACCEPT,27.8983,5.8321,7780,-1,3,0.4742,276.81,721.00,141.00,32.00,279.50,714.00,137.00,32.00,0.6209,7.50,1,0,0.0000,NOT_RUN,0,5912,253,12164,0,0,7780,0,0,0,0
74,0,1,1,ACCEPT,28.9839,6.5586,7831,-1,2,0.7427,272.41,723.00,141.00,32.00,275.50,713.00,135.00,38.00,0.5380,10.47,1,0,0.0000,NOT_RUN,0,5702,237,13231,0,0,7831,0,0,0,0
75,0,1,1,ACCEPT,28.2231,5.7916,7894,0,1,0.9050,272.41,724.00,141.00,32.00,272.50,715.50,137.00,39.00,0.6009,8.50,1,0,0.0000,NOT_RUN,0,5671,420,11431,0,0,7894,0,0,0,0
76,0,1,1,ACCEPT,25.8746,4.9563,7380,0,1,0.9492,272.41,725.00,141.00,32.00,271.00,716.50,138.00,41.00,0.6127,8.62,1,0,0.0000,NOT_RUN,0,5510,400,11515,0,0,7380,0,0,0,0
77,0,1,1,ACCEPT,24.3067,4.4515,8222,-1,-1,0.8122,268.00,724.00,141.00,32.00,266.50,717.00,137.00,42.00,0.6676,7.16,1,0,0.0000,NOT_RUN,0,6455,354,14148,0,0,8222,0,0,0,0
78,0,1,1,ACCEPT,23.1877,5.3270,7575,-1,1,0.8378,263.59,725.00,141.00,32.00,261.50,720.00,137.00,40.00,0.7384,5.42,1,0,0.0000,NOT_RUN,0,6025,418,14713,0,0,7575,0,0,0,0
79,0,1,1,ACCEPT,23.7538,5.4171,7649,0,3,0.5738,263.59,728.00,141.00,32.00,261.50,721.00,135.00,40.00,0.6528,7.31,1,0,0.0000,NOT_RUN,0,6182,352,14319,0,0,7649,0,0,0,0
80,0,1,1,ACCEPT,11.4027,1.3886,2866,1,6,0.3856,268.00,734.00,141.00,32.00,264.50,734.00,131.00,44.00,0.6890,3.50,1,0,0.0000,NOT_RUN,0,5480,373,12500,0,0,2866,0,0,0,0
81,0,1,1,ACCEPT,7.3756,1.2625,1866,-1,17,0.0327,263.59,751.00,141.00,32.00,262.00,753.00,132.00,46.00,0.6642,2.56,1,0,0.0000,NOT_RUN,0,4047,361,11204,0,0,1866,0,0,0,0
82,0,1,1,ACCEPT,10.0130,1.7256,2352,-1,16,0.1054,259.19,767.00,141.00,32.00,256.50,765.00,135.00,46.00,0.6748,3.35,1,0,0.0000,NOT_RUN,0,3885,254,14914,0,0,2352,0,0,0,0
83,0,1,1,ACCEPT,15.8927,1.5680,4762,-1,10,0.2701,254.78,777.00,141.00,32.00,252.50,772.50,133.00,41.00,0.7455,5.05,1,0,0.0000,NOT_RUN,0,5813,268,19369,0,0,4762,0,0,0,0
84,0,1,1,ACCEPT,9.3956,1.1450,3143,-1,-4,0.7210,250.38,773.00,141.00,32.00,257.50,762.00,135.00,42.00,0.5019,13.11,1,0,0.0000,NOT_RUN,0,6801,391,20607,0,0,3143,0,0,0,0
85,0,1,1,ACCEPT,10.3475,1.2141,4004,4,-12,0.4925,268.00,761.00,141.00,32.00,265.00,757.50,136.00,43.00,0.7198,4.61,1,0,0.0000,NOT_RUN,0,5525,397,26335,0,0,4004,0,0,0,0
86,0,1,1,ACCEPT,17.7239,2.2996,6241,1,7,0.2618,272.41,768.00,141.00,32.00,271.00,765.50,134.00,45.00,0.6856,2.87,1,0,0.0000,NOT_RUN,0,7600,225,26224,0,0,6241,0,0,0,0
87,0,1,1,ACCEPT,24.4732,5.6475,9019,1,7,0.0928,276.81,775.00,141.00,32.00,275.50,771.50,135.00,43.00,0.7204,3.74,1,0,0.0000,NOT_RUN,0,7485,234,24034,0,0,9019,0,0,0,0
88,0,1,1,ACCEPT,13.7410,1.7278,7136,1,-5,0.6365,281.22,770.00,141.00,32.00,279.00,765.00,134.00,48.00,0.6442,5.47,1,0,0.0000,NOT_RUN,0,9771,240,20879,0,0,7136,0,0,0,0
89,0,1,1,ACCEPT,21.7972,2.6562,9435,1,-3,0.4420,285.62,767.00,141.00,32.00,283.50,763.00,133.00,50.00,0.6163,4.53,1,0,0.0000,NOT_RUN,0,8013,417,15915,0,0,9435,0,0,0,0
90,0,1,1,ACCEPT,25.4775,3.9267,11144,0,1,0.8850,285.62,768.00,141.00,32.00,284.00,763.50,132.00,47.00,0.6506,4.78,1,0,0.0000,NOT_RUN,0,9067,368,15786,0,0,11144,0,0,0,0
91,0,1,1,ACCEPT,19.7251,2.1669,11036,0,-6,0.0779,285.62,762.00,141.00,32.00,284.00,759.00,132.00,44.00,0.6929,3.41,1,0,0.0000,NOT_RUN,0,9184,332,14939,0,0,11036,0,0,0,0
92,0,1,1,ACCEPT,26.2546,3.1064,12907,1,-2,0.6018,290.03,760.00,141.00,32.00,288.50,755.00,133.00,44.00,0.6968,5.23,1,0,0.0000,NOT_RUN,0,8733,364,15447,0,0,12907,0,0,0,0
93,0,1,1,ACCEPT,29.1004,4.1046,12983,1,-1,0.8368,294.44,759.00,141.00,32.00,290.50,754.00,133.00,44.00,0.6968,6.36,1,0,0.0000,NOT_RUN,0,8425,276,14400,0,0,12983,0,0,0,0
94,0,1,1,ACCEPT,28.3659,3.9432,11806,-1,-1,0.9111,290.03,758.00,141.00,32.00,289.00,753.00,132.00,46.00,0.6642,5.11,1,0,0.0000,NOT_RUN,0,7892,384,12206,0,0,11806,0,0,0,0
95,0,1,1,ACCEPT,31.4124,7.6238,10315,-1,4,0.1513,285.62,762.00,141.00,32.00,284.50,757.50,133.00,45.00,0.6819,4.64,1,0,0.0000,NOT_RUN,0,6973,367,12482,0,0,10315,0,0,0,0
96,0,1,1,ACCEPT,21.9082,2.9923,7765,-1,-1,0.9423,281.22,761.00,141.00,32.00,280.50,753.50,133.00,49.00,0.6284,7.53,1,0,0.0000,NOT_RUN,0,7696,292,15096,0,0,7765,0,0,0,0
97,0,1,1,ACCEPT,17.4605,2.2793,7246,0,-11,0.3381,281.22,750.00,141.00,32.00,278.00,745.00,132.00,44.00,0.6929,5.95,1,0,0.0000,NOT_RUN,0,6747,352,9543,0,0,7246,0,0,0,0
98,0,1,1,ACCEPT,26.7726,3.8285,6520,-1,1,0.9149,276.81,751.00,141.00,32.00,276.00,746.50,132.00,45.00,0.6782,4.57,1,0,0.0000,NOT_RUN,0,5535,284,12086,0,0,6520,0,0,0,0
99,0,1,1,ACCEPT,27.9099,6.5487,9214,0,6,0.0847,276.81,757.00,141.00,32.00,273.50,752.50,131.00,43.00,0.7042,5.59,1,0,0.0000,NOT_RUN,0,6216,262,11274,0,0,9214,0,0,0,0
100,0,1,1,ACCEPT,31.7288,7.3109,11829,-1,3,0.2501,272.41,760.00,141.00,32.00,271.00,755.00,132.00,40.00,0.7179,5.19,1,0,0.0000,NOT_RUN,0,6857,355,10007,0,0,11829,0,0,0,0
101,0,1,1,ACCEPT,29.1549,5.9653,12026,0,3,0.3696,272.41,763.00,141.00,32.00,267.00,758.50,134.00,39.00,0.7256,7.03,1,0,0.0000,NOT_RUN,0,7073,293,10430,0,0,12026,0,0,0,0
102,0,1,1,ACCEPT,30.2001,5.8676,10902,-2,0,0.7859,263.59,763.00,141.00,32.00,262.00,758.50,134.00,39.00,0.7439,4.77,1,0,0.0000,NOT_RUN,0,6590,320,9543,0,0,10902,0,0,0,0
103,0,1,1,ACCEPT,28.9565,5.7135,10690,-1,-2,0.5121,259.19,761.00,141.00,32.00,259.00,758.00,134.00,36.00,0.8016,3.01,1,0,0.0000,NOT_RUN,0,6583,335,9243,0,0,10690,0,0,0,0
104,0,1,1,ACCEPT,19.4862,2.6286,7297,0,7,0.2374,259.19,768.00,141.00,32.00,258.00,763.00,134.00,40.00,0.7265,5.14,1,0,0.0000,NOT_RUN,0,6990,347,6765,0,0,7297,0,0,0,0
105,0,1,1,ACCEPT,21.6954,4.7476,8503,0,7,0.0450,259.19,775.00,141.00,32.00,258.00,768.00,136.00,40.00,0.6565,7.10,1,0,0.0000,NOT_RUN,0,8335,294,8175,0,0,8503,0,0,0,0
106,0,1,1,ACCEPT,24.5854,4.9922,10229,0,2,0.8068,259.19,777.00,141.00,32.00,259.00,770.00,136.00,40.00,0.6565,7.00,1,0,0.0000,NOT_RUN,0,8438,412,8696,0,0,10229,0,0,0,0
107,0,1,1,ACCEPT,23.5052,4.7908,11723,0,-2,0.7967,259.19,775.00,141.00,32.00,259.00,769.00,136.00,40.00,0.6948,6.00,1,0,0.0000,NOT_RUN,0,8646,412,9754,0,0,11723,0,0,0,0
108,0,1,1,ACCEPT,25.5004,5.4144,11603,-1,0,0.9917,254.78,775.00,141.00,32.00,256.00,769.00,136.00,38.00,0.6876,6.12,1,0,0.0000,NOT_RUN,0,8445,369,10510,0,0,11603,0,0,0,0
109,0,1,1,ACCEPT,27.7901,5.2546,11970,0,4,0.3058,254.78,779.00,141.00,32.00,254.50,772.50,135.00,41.00,0.6753,6.51,1,0,0.0000,NOT_RUN,0,7922,398,9210,0,0,11970,0,0,0,0
110,0,1,1,ACCEPT,29.4287,5.4340,12433,0,5,0.1741,254.78,784.00,141.00,32.00,255.50,776.00,135.00,40.00,0.6164,8.03,1,0,0.0000,NOT_RUN,0,7733,342,12159,0,0,12433,0,0,0,0
111,0,1,1,ACCEPT,27.9904,5.3037,13620,1,3,0.5249,259.19,787.00,141.00,32.00,256.00,777.50,130.00,39.00,0.5450,10.02,1,0,0.0000,NOT_RUN,0,8361,316,12971,0,0,13620,0,0,0,0
112,0,1,1,ACCEPT,25.9170,5.5161,13509,0,0,1.0000,259.19,787.00,141.00,32.00,256.50,779.00,129.00,38.00,0.5873,8.44,1,0,0.0000,NOT_RUN,0,9317,323,15677,0,0,13509,0,0,0,0
