frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
13,0,1,1,ACCEPT,34.5795,8.3140,5005,1,0,0.8963,290.16,300.81,41.00,46.00,286.00,298.00,48.00,46.00,0.7409,5.02,1,0,0.0000,NOT_RUN,0,2643,65,11981,0,0,5005,0,0,0,0
14,0,1,1,ACCEPT,37.5759,7.8887,7794,1,0,0.8519,291.44,300.81,41.00,46.00,290.00,299.50,56.00,43.00,0.6966,1.95,1,0,0.0000,NOT_RUN,0,4710,46,11671,0,0,7794,0,0,0,0
15,0,1,1,ACCEPT,39.1194,8.6415,8365,1,-1,0.8399,292.72,299.38,41.00,46.00,290.50,298.00,55.00,44.00,0.7105,2.61,1,0,0.0000,NOT_RUN,0,5053,58,12486,0,0,8365,0,0,0,0
16,0,1,1,ACCEPT,39.5021,8.0974,9061,0,1,0.9046,292.72,300.81,41.00,46.00,291.00,298.50,54.00,43.00,0.6979,2.88,1,0,0.0000,NOT_RUN,0,5368,59,12090,0,0,9061,0,0,0,0
17,0,1,1,ACCEPT,38.3939,8.5963,7943,0,0,1.0000,292.72,300.81,41.00,46.00,292.00,297.50,58.00,49.00,0.6212,3.39,1,0,0.0000,NOT_RUN,0,4913,65,10582,0,0,7943,0,0,0,0
18,0,1,1,ACCEPT,36.7047,8.4641,7897,1,-1,0.8888,294.00,299.38,41.00,46.00,293.50,298.50,43.00,41.00,0.8542,1.01,1,0,0.0000,NOT_RUN,0,4939,57,10288,0,0,7897,0,0,0,0
19,0,1,1,ACCEPT,35.0663,7.5905,6543,2,1,0.5740,296.56,300.81,41.00,46.00,296.00,298.00,54.00,44.00,0.6830,2.87,1,0,0.0000,NOT_RUN,0,3957,51,9471,0,0,6543,0,0,0,0
20,0,1,1,ACCEPT,31.4754,6.5938,6119,-1,0,0.9253,295.28,300.81,41.00,46.00,294.50,299.50,53.00,47.00,0.7339,1.53,1,0,0.0000,NOT_RUN,0,4306,60,9978,0,0,6119,0,0,0,0
21,0,1,1,ACCEPT,33.5961,7.2920,6643,0,0,1.0000,295.28,300.81,41.00,46.00,293.00,297.50,48.00,45.00,0.7467,4.02,1,0,0.0000,NOT_RUN,0,4277,57,9773,0,0,6643,0,0,0,0
22,0,1,1,ACCEPT,33.6653,7.2145,6154,-1,0,0.9813,294.00,300.81,41.00,46.00,295.00,298.00,46.00,46.00,0.7936,2.98,1,0,0.0000,NOT_RUN,0,3952,92,9682,0,0,6154,0,0,0,0
23,0,1,1,ACCEPT,35.1298,7.7195,7403,1,0,0.9518,295.28,300.81,41.00,46.00,291.00,298.00,56.00,52.00,0.6477,5.12,1,0,0.0000,NOT_RUN,0,4508,63,9820,0,0,7403,0,0,0,0
24,0,1,1,ACCEPT,28.4547,5.8438,4453,0,0,1.0000,295.28,300.81,41.00,46.00,291.50,296.00,53.00,48.00,0.6406,6.12,1,0,0.0000,NOT_RUN,0,2983,69,10618,0,0,4453,0,0,0,0
25,0,1,1,ACCEPT,32.5825,6.3893,9437,-2,-1,0.7987,292.72,299.38,41.00,46.00,291.00,298.00,50.00,42.00,0.7606,2.20,1,0,0.0000,NOT_RUN,0,5392,93,10792,0,0,9437,0,0,0,0
26,0,1,1,ACCEPT,37.8466,9.3341,8522,1,1,0.7993,294.00,300.81,41.00,46.00,292.50,296.50,57.00,47.00,0.6101,4.57,1,0,0.0000,NOT_RUN,0,5073,95,11947,0,0,8522,0,0,0,0
27,0,1,1,ACCEPT,36.5312,9.0167,7547,1,-1,0.7906,295.28,299.38,41.00,46.00,292.50,296.50,57.00,51.00,0.6401,4.00,1,0,0.0000,NOT_RUN,0,4626,73,9768,0,0,7547,0,0,0,0
28,0,1,1,ACCEPT,36.6307,9.4969,7721,1,0,0.9222,296.56,299.38,41.00,46.00,297.00,296.50,60.00,47.00,0.6131,2.91,1,0,0.0000,NOT_RUN,0,4684,64,12386,0,0,7721,0,0,0,0
29,0,1,1,ACCEPT,33.1496,7.9143,8223,-1,0,0.8197,295.28,299.38,41.00,46.00,295.00,298.00,52.00,50.00,0.7254,1.40,1,0,0.0000,NOT_RUN,0,5753,91,10855,0,0,8223,0,0,0,0
30,0,1,1,ACCEPT,41.3371,9.7206,8350,0,-1,0.8521,295.28,297.94,41.00,46.00,295.50,295.00,57.00,48.00,0.6417,2.95,1,0,0.0000,NOT_RUN,0,4387,57,10581,0,0,8350,0,0,0,0
31,0,1,1,ACCEPT,31.2374,5.1027,7057,5,1,0.2639,301.69,299.38,41.00,46.00,301.50,296.00,59.00,48.00,0.6106,3.38,1,0,0.0000,NOT_RUN,0,4243,55,12917,0,0,7057,0,0,0,0
32,0,1,1,ACCEPT,38.0469,8.7922,7192,0,-1,0.8031,301.69,297.94,41.00,46.00,299.50,293.50,55.00,47.00,0.6279,4.95,1,0,0.0000,NOT_RUN,0,4264,51,9912,0,0,7192,0,0,0,0
33,0,1,1,ACCEPT,36.4696,7.8082,7004,-1,-1,0.6942,300.41,296.50,41.00,46.00,300.50,292.00,59.00,48.00,0.5856,4.50,1,0,0.0000,NOT_RUN,0,4377,54,9845,0,0,7004,0,0,0,0
34,0,1,1,ACCEPT,36.2902,7.4511,7317,2,1,0.7477,302.97,297.94,41.00,46.00,301.00,294.00,56.00,52.00,0.6262,4.40,1,0,0.0000,NOT_RUN,0,3807,50,10590,0,0,7317,0,0,0,0
35,0,1,1,ACCEPT,36.4869,7.8609,8081,-2,-1,0.6878,300.41,296.50,41.00,46.00,298.00,293.00,52.00,50.00,0.6855,4.25,1,0,0.0000,NOT_RUN,0,5231,53,9059,0,0,8081,0,0,0,0
36,0,1,1,ACCEPT,36.9069,7.6701,6627,2,1,0.7062,302.97,297.94,41.00,46.00,299.00,296.00,50.00,46.00,0.7592,4.42,1,0,0.0000,NOT_RUN,0,3524,58,10393,0,0,6627,0,0,0,0
37,0,1,1,ACCEPT,40.0091,7.2346,8356,1,0,0.9475,304.25,297.94,41.00,46.00,301.00,294.50,50.00,47.00,0.7147,4.73,1,0,0.0000,NOT_RUN,0,4576,55,10247,0,0,8356,0,0,0,0
38,0,1,1,ACCEPT,35.3327,4.1428,7138,-3,0,0.3226,300.41,297.94,41.00,46.00,297.50,295.00,53.00,48.00,0.6886,4.13,1,0,0.0000,NOT_RUN,0,4756,46,11167,0,0,7138,0,0,0,0
39,0,1,1,ACCEPT,40.3743,6.4249,10312,0,0,1.0000,300.41,297.94,41.00,46.00,300.50,295.00,53.00,46.00,0.6901,2.94,1,0,0.0000,NOT_RUN,0,5706,76,13328,0,0,10312,0,0,0,0
40,0,1,1,ACCEPT,25.1924,3.8573,8027,0,1,0.9184,300.41,299.38,41.00,46.00,299.00,297.00,44.00,44.00,0.8425,2.76,1,0,0.0000,NOT_RUN,0,6080,60,10356,0,0,8027,0,0,0,0
41,0,1,1,ACCEPT,34.0184,8.8370,7158,-1,1,0.9005,299.12,300.81,41.00,46.00,298.50,297.00,59.00,48.00,0.6008,3.86,1,0,0.0000,NOT_RUN,0,4708,60,16209,0,0,7158,0,0,0,0
42,0,1,1,ACCEPT,34.5004,8.2053,10831,-3,-1,0.4030,295.28,299.38,41.00,46.00,295.00,298.00,58.00,44.00,0.6751,1.40,1,0,0.0000,NOT_RUN,0,7744,69,15079,0,0,10831,0,0,0,0
43,0,1,1,ACCEPT,36.5157,10.1092,11575,0,0,1.0000,295.28,299.38,41.00,46.00,294.50,296.00,57.00,48.00,0.6313,3.46,1,0,0.0000,NOT_RUN,0,6776,67,13361,0,0,11575,0,0,0,0
44,0,1,1,ACCEPT,38.3443,9.6626,10996,-2,-1,0.5574,292.72,297.94,41.00,46.00,293.00,293.50,58.00,49.00,0.5960,4.45,1,0,0.0000,NOT_RUN,0,6899,74,15910,0,0,10996,0,0,0,0
45,0,1,1,ACCEPT,38.4126,11.2165,13157,0,0,1.0000,292.72,297.94,41.00,46.00,293.00,294.50,58.00,49.00,0.6184,3.45,1,0,0.0000,NOT_RUN,0,7311,76,17043,0,0,13157,0,0,0,0
46,0,1,1,ACCEPT,40.4701,10.1571,12219,-1,-2,0.4772,291.44,295.06,41.00,46.00,291.50,291.50,59.00,49.00,0.6054,3.56,1,0,0.0000,NOT_RUN,0,7432,80,16349,0,0,12219,0,0,0,0
47,0,1,1,ACCEPT,42.7590,11.2218,13511,0,0,1.0000,291.44,295.06,41.00,46.00,293.00,291.50,58.00,47.00,0.6174,3.89,1,0,0.0000,NOT_RUN,0,7139,83,17880,0,0,13511,0,0,0,0
48,0,1,1,ACCEPT,41.2328,10.0246,13433,0,-1,0.8021,291.44,293.62,41.00,46.00,290.00,289.00,56.00,48.00,0.6125,4.84,1,0,0.0000,NOT_RUN,0,7500,69,17875,0,0,13433,0,0,0,0
49,0,1,1,ACCEPT,41.5280,9.7587,12052,1,0,0.8684,292.72,293.62,41.00,46.00,294.50,291.00,61.00,50.00,0.6049,3.17,1,0,0.0000,NOT_RUN,0,6383,77,17872,0,0,12052,0,0,0,0
50,0,1,1,ACCEPT,41.2947,8.4154,12682,0,0,1.0000,292.72,293.62,41.00,46.00,292.00,292.00,58.00,48.00,0.6621,1.78,1,0,0.0000,NOT_RUN,0,6779,63,19764,0,0,12682,0,0,0,0
51,0,1,1,ACCEPT,42.7136,9.4563,10175,0,0,1.0000,292.72,293.62,41.00,46.00,291.50,291.00,57.00,50.00,0.6469,2.89,1,0,0.0000,NOT_RUN,0,5254,71,18778,0,0,10175,0,0,0,0
52,0,1,1,ACCEPT,24.8805,5.2882,10809,0,-1,0.9351,292.72,292.19,41.00,46.00,293.50,291.00,43.00,42.00,0.8741,1.42,1,0,0.0000,NOT_RUN,0,10462,129,8377,0,0,10809,0,0,0,0
53,0,1,1,ACCEPT,38.9684,6.4614,7534,0,1,0.9658,292.72,293.62,41.00,46.00,296.00,290.00,56.00,48.00,0.6361,4.89,1,0,0.0000,NOT_RUN,0,3804,88,13082,0,0,7534,0,0,0,0
54,0,1,1,ACCEPT,39.9908,9.6280,11775,0,-1,0.8309,292.72,292.19,41.00,46.00,295.00,289.00,64.00,52.00,0.5631,3.92,1,0,0.0000,NOT_RUN,0,6093,77,11672,0,0,11775,0,0,0,0
55,0,1,1,ACCEPT,40.4316,8.8940,10904,0,0,1.0000,292.72,292.19,41.00,46.00,292.50,289.00,61.00,52.00,0.5907,3.19,1,0,0.0000,NOT_RUN,0,5898,81,12541,0,0,10904,0,0,0,0
56,0,1,1,ACCEPT,41.0699,10.6669,12651,0,-1,0.9821,292.72,290.75,41.00,46.00,293.50,288.50,59.00,53.00,0.6031,2.38,1,0,0.0000,NOT_RUN,0,7259,70,12464,0,0,12651,0,0,0,0
57,0,1,1,ACCEPT,42.3353,9.6637,11896,0,-1,0.9043,292.72,289.31,41.00,46.00,294.00,286.50,56.00,51.00,0.6529,3.09,1,0,0.0000,NOT_RUN,0,6258,66,10826,0,0,11896,0,0,0,0
58,0,1,1,ACCEPT,38.7704,7.4313,10976,0,-1,0.9810,292.72,287.88,41.00,46.00,293.50,285.50,59.00,51.00,0.6268,2.50,1,0,0.0000,NOT_RUN,0,5514,84,10168,0,0,10976,0,0,0,0
59,0,1,1,ACCEPT,38.3013,7.5023,11186,0,0,1.0000,292.72,287.88,41.00,46.00,293.50,285.00,61.00,50.00,0.5995,2.98,1,0,0.0000,NOT_RUN,0,5896,63,9339,0,0,11186,0,0,0,0
60,0,1,1,ACCEPT,37.9163,6.9986,9896,0,0,1.0000,292.72,287.88,41.00,46.00,294.50,285.50,59.00,53.00,0.6031,2.97,1,0,0.0000,NOT_RUN,0,5192,74,9348,0,0,9896,0,0,0,0
61,0,1,1,ACCEPT,38.6761,7.3301,10482,0,-1,0.8647,292.72,286.44,41.00,46.00,294.50,283.00,49.00,50.00,0.7282,3.87,1,0,0.0000,NOT_RUN,0,5802,90,10162,0,0,10482,0,0,0,0
62,0,1,1,ACCEPT,35.8651,6.5784,12078,0,-3,0.4422,292.72,282.12,41.00,46.00,295.50,278.00,51.00,50.00,0.6821,4.98,1,0,0.0000,NOT_RUN,0,6415,77,9697,0,0,12078,0,0,0,0
63,0,1,1,ACCEPT,36.8550,6.1666,10218,0,0,1.0000,292.72,282.12,41.00,46.00,293.50,276.00,55.00,52.00,0.5883,6.17,1,0,0.0000,NOT_RUN,0,5481,68,11231,0,0,10218,0,0,0,0
64,0,1,1,ACCEPT,38.4466,6.6855,11459,0,-1,0.9850,292.72,280.69,41.00,46.00,295.00,276.50,64.00,53.00,0.5432,4.77,1,0,0.0000,NOT_RUN,0,5799,85,11453,0,0,11459,0,0,0,0
65,0,1,1,ACCEPT,37.3573,7.1689,12015,1,-1,0.8936,294.00,279.25,41.00,46.00,300.50,277.50,57.00,49.00,0.6691,6.73,1,0,0.0000,NOT_RUN,0,6194,64,11872,0,0,12015,0,0,0,0
66,0,1,1,ACCEPT,33.6162,5.7909,9804,1,0,0.9447,295.28,279.25,41.00,46.00,298.00,275.00,66.00,54.00,0.5248,5.05,1,0,0.0000,NOT_RUN,0,5429,76,12248,0,0,9804,0,0,0,0
67,0,1,1,ACCEPT,34.2999,5.4970,13017,-1,-1,0.7405,294.00,277.81,41.00,46.00,294.50,273.00,59.00,60.00,0.5328,4.84,1,0,0.0000,NOT_RUN,0,7604,106,11737,0,0,13017,0,0,0,0
68,0,1,1,ACCEPT,20.4799,3.3089,7498,-1,-4,0.3196,292.72,272.06,41.00,46.00,295.50,271.00,63.00,56.00,0.5346,2.98,1,0,0.0000,NOT_RUN,0,6791,68,10619,0,0,7498,0,0,0,0
69,0,1,1,ACCEPT,35.6558,7.1298,10987,0,-1,0.9462,292.72,270.62,41.00,46.00,294.50,271.00,63.00,56.00,0.5346,1.82,1,0,0.0000,NOT_RUN,0,6593,55,13676,0,0,10987,0,0,0,0
70,0,1,1,ACCEPT,38.1148,8.1786,12317,1,-1,0.9269,294.00,269.19,41.00,46.00,296.00,267.00,62.00,52.00,0.5850,2.96,1,0,0.0000,NOT_RUN,0,7286,69,14205,0,0,12317,0,0,0,0
71,0,1,1,ACCEPT,38.8534,6.5399,11870,-1,0,0.9592,292.72,269.19,41.00,46.00,296.00,266.00,62.00,50.00,0.5835,4.57,1,0,0.0000,NOT_RUN,0,6768,64,12876,0,0,11870,0,0,0,0
72,0,1,1,ACCEPT,42.2276,8.9792,12930,0,-1,0.8097,292.72,267.75,41.00,46.00,295.00,265.00,64.00,52.00,0.5667,3.57,1,0,0.0000,NOT_RUN,0,6923,57,13222,0,0,12930,0,0,0,0
73,0,1,1,ACCEPT,42.0628,9.9298,13008,0,-1,0.7901,292.72,266.31,41.00,46.00,295.00,263.00,64.00,52.00,0.5607,4.02,1,0,0.0000,NOT_RUN,0,7351,52,14395,0,0,13008,0,0,0,0
74,0,1,1,ACCEPT,42.0509,7.6714,12865,0,0,1.0000,292.72,266.31,41.00,46.00,295.00,262.50,64.00,51.00,0.5522,4.44,1,0,0.0000,NOT_RUN,0,6996,70,16937,0,0,12865,0,0,0,0
75,0,1,1,ACCEPT,43.1516,9.6624,12967,-1,-1,0.6944,291.44,264.88,41.00,46.00,289.00,261.50,64.00,51.00,0.5607,4.16,1,0,0.0000,NOT_RUN,0,7413,64,12855,0,0,12967,0,0,0,0
76,0,1,1,ACCEPT,44.4285,10.8869,11932,2,-1,0.7067,294.00,263.44,41.00,46.00,295.50,261.00,63.00,52.00,0.5757,2.86,1,0,0.0000,NOT_RUN,0,6039,67,16698,0,0,11932,0,0,0,0
77,0,1,1,ACCEPT,40.4539,5.9022,11220,-2,1,0.6912,291.44,264.88,41.00,46.00,292.00,261.50,62.00,51.00,0.5785,3.42,1,0,0.0000,NOT_RUN,0,6595,57,15000,0,0,11220,0,0,0,0
78,0,1,1,ACCEPT,40.4655,8.4956,9617,3,1,0.4059,295.28,266.31,41.00,46.00,295.50,264.00,63.00,52.00,0.5757,2.32,1,0,0.0000,NOT_RUN,0,4816,113,15683,0,0,9617,0,0,0,0
79,0,1,1,ACCEPT,17.7578,3.6445,7617,1,3,0.5727,296.56,270.62,41.00,46.00,299.00,268.50,50.00,45.00,0.7543,3.23,1,0,0.0000,NOT_RUN,0,9214,46,11825,0,0,7617,0,0,0,0
80,0,1,1,ACCEPT,42.0859,7.1415,9034,-2,-1,0.7461,294.00,269.19,41.00,46.00,296.00,266.50,62.00,53.00,0.5740,3.35,1,0,0.0000,NOT_RUN,0,5075,74,13856,0,0,9034,0,0,0,0
81,0,1,1,ACCEPT,41.4996,7.7306,11650,0,1,0.9325,294.00,270.62,41.00,46.00,296.50,266.50,63.00,51.00,0.5548,4.82,1,0,0.0000,NOT_RUN,0,6623,55,14872,0,0,11650,0,0,0,0
82,0,1,1,ACCEPT,42.0552,9.0044,12147,1,1,0.8613,295.28,272.06,41.00,46.00,296.50,267.50,63.00,51.00,0.5463,4.72,1,0,0.0000,NOT_RUN,0,6368,59,13267,0,0,12147,0,0,0,0
83,0,1,1,ACCEPT,42.8604,10.0518,11831,0,0,1.0000,295.28,272.06,41.00,46.00,294.00,269.50,62.00,51.00,0.5952,2.86,1,0,0.0000,NOT_RUN,0,6513,58,12153,0,0,11831,0,0,0,0
84,0,1,1,ACCEPT,45.5587,10.4933,11763,1,1,0.7846,296.56,273.50,41.00,46.00,295.50,270.00,61.00,50.00,0.5864,3.66,1,0,0.0000,NOT_RUN,0,5937,66,12980,0,0,11763,0,0,0,0
85,0,1,1,ACCEPT,44.5041,11.6157,13056,0,0,1.0000,296.56,273.50,41.00,46.00,297.00,270.00,60.00,50.00,0.5959,3.53,1,0,0.0000,NOT_RUN,0,7166,55,13044,0,0,13056,0,0,0,0
86,0,1,1,ACCEPT,45.8031,10.5405,13007,0,0,1.0000,296.56,273.50,41.00,46.00,295.00,272.00,64.00,52.00,0.5667,2.17,1,0,0.0000,NOT_RUN,0,6540,52,12645,0,0,13007,0,0,0,0
87,0,1,1,ACCEPT,48.6423,11.0406,13613,-1,-1,0.7387,295.28,272.06,41.00,46.00,298.00,270.00,62.00,50.00,0.6071,3.41,1,0,0.0000,NOT_RUN,0,6692,64,12338,0,0,13613,0,0,0,0
88,0,1,1,ACCEPT,45.6603,10.1587,12292,1,0,0.8155,296.56,272.06,41.00,46.00,299.50,270.50,51.00,49.00,0.7529,3.33,1,0,0.0000,NOT_RUN,0,6168,59,13252,0,0,12292,0,0,0,0
89,0,1,1,ACCEPT,44.1106,11.6401,11256,-1,-1,0.9653,295.28,270.62,41.00,46.00,297.00,268.00,58.00,52.00,0.6253,3.14,1,0,0.0000,NOT_RUN,0,6362,58,12742,0,0,11256,0,0,0,0
90,0,1,1,ACCEPT,46.5479,10.9213,12625,1,0,0.9550,296.56,270.62,41.00,46.00,297.50,268.00,57.00,52.00,0.6363,2.79,1,0,0.0000,NOT_RUN,0,6219,79,12112,0,0,12625,0,0,0,0
91,0,1,1,ACCEPT,45.2971,10.3531,12900,-1,-1,0.8242,295.28,269.19,41.00,46.00,297.00,267.50,56.00,49.00,0.6826,2.41,1,0,0.0000,NOT_RUN,0,6916,71,13561,0,0,12900,0,0,0,0
92,0,1,1,ACCEPT,45.8645,10.7317,13522,1,0,0.8762,296.56,269.19,41.00,46.00,298.00,266.50,56.00,51.00,0.6559,3.05,1,0,0.0000,NOT_RUN,0,6475,87,13893,0,0,13522,0,0,0,0
93,0,1,1,ACCEPT,46.3070,11.5500,13733,-1,0,0.8319,295.28,269.19,41.00,46.00,295.00,267.00,62.00,52.00,0.5850,2.21,1,0,0.0000,NOT_RUN,0,7375,80,13321,0,0,13733,0,0,0,0
94,0,1,1,ACCEPT,46.6802,11.0824,15072,1,-1,0.9436,296.56,267.75,41.00,46.00,298.50,265.00,57.00,52.00,0.6363,3.36,1,0,0.0000,NOT_RUN,0,8180,119,13034,0,0,15072,0,0,0,0
95,0,1,1,ACCEPT,28.4903,5.0676,9745,-2,-1,0.6787,294.00,266.31,41.00,46.00,298.50,262.00,59.00,54.00,0.5856,6.23,1,0,0.0000,NOT_RUN,0,7448,73,11709,0,0,9745,0,0,0,0
96,0,1,1,ACCEPT,45.3088,10.7957,11519,-1,-1,0.8619,292.72,264.88,41.00,46.00,293.00,260.00,62.00,50.00,0.5495,4.88,1,0,0.0000,NOT_RUN,0,7114,65,15818,0,0,11519,0,0,0,0
97,0,1,1,ACCEPT,40.5513,8.3122,13740,-1,-1,0.7605,291.44,263.44,41.00,46.00,292.00,260.00,46.00,48.00,0.7739,3.48,1,0,0.0000,NOT_RUN,0,8958,54,15320,0,0,13740,0,0,0,0
98,0,1,1,ACCEPT,27.9653,4.3893,11601,-1,0,0.8884,290.16,263.44,41.00,46.00,288.00,259.50,68.00,49.00,0.5204,4.49,1,0,0.0000,NOT_RUN,0,9580,66,16098,0,0,11601,0,0,0,0
99,0,1,1,ACCEPT,24.9839,4.7605,9483,3,-2,0.3361,294.00,260.56,41.00,46.00,294.50,256.50,57.00,45.00,0.6173,4.09,1,0,0.0000,NOT_RUN,0,8036,58,13099,0,0,9483,0,0,0,0
100,0,1,1,ACCEPT,23.5747,3.5944,10014,1,0,0.9733,295.28,260.56,41.00,46.00,293.50,258.50,55.00,47.00,0.6878,2.73,1,0,0.0000,NOT_RUN,0,8619,67,18857,0,0,10014,0,0,0,0
101,0,1,1,ACCEPT,8.2649,1.6699,4300,11,4,0.0465,309.38,266.31,41.00,46.00,316.00,271.50,46.00,41.00,0.5988,8.41,1,0,0.0000,NOT_RUN,0,11014,106,13682,0,0,4300,0,0,0,0
102,0,1,0,LOW_PSR,4.7739,1.1420,1440,16,14,0.1806,309.38,266.31,41.00,46.00,330.00,288.50,46.00,43.00,0.1522,30.29,0,0,0.0000,NOT_RUN,0,4202,114,0,0,0,1440,0,0,0,0
103,0,1,0,NEGATIVE_PEAK,-4.7715,1.1633,-1218,21,9,0.2159,309.38,266.31,41.00,46.00,339.50,302.50,45.00,45.00,0.0316,47.09,0,0,0.0000,NOT_RUN,0,3000,116,0,0,0,1218,0,0,0,0
104,0,1,1,ACCEPT,6.0134,1.4349,1907,18,-17,0.1851,332.44,241.88,41.00,46.00,349.00,324.00,44.00,36.00,0.0000,83.78,1,0,0.0000,NOT_RUN,0,4779,119,11129,0,0,1907,0,0,0,0
105,0,1,0,NEGATIVE_PEAK,-4.3734,1.0813,-1783,-1,-12,0.1688,332.44,241.88,41.00,46.00,358.50,350.50,43.00,43.00,0.0000,111.71,0,0,0.0000,NOT_RUN,0,7593,161,0,0,0,1783,0,0,0,0
106,0,1,0,LOW_PSR,4.8754,1.0312,1323,-2,2,0.3893,332.44,241.88,41.00,46.00,363.50,371.50,43.00,43.00,0.0000,133.29,0,0,0.0000,NOT_RUN,0,3844,82,0,0,0,1323,0,0,0,0
107,0,1,0,LOW_PSR,3.7818,1.0650,1114,-6,-27,0.3151,332.44,241.88,41.00,46.00,361.50,378.00,51.00,46.00,0.0000,139.19,0,0,0.0000,NOT_RUN,0,5361,70,0,0,0,1114,0,0,0,0
108,0,1,1,ACCEPT,5.1462,1.3004,1485,11,0,0.3434,346.53,241.88,41.00,46.00,357.00,378.50,48.00,41.00,0.0000,137.03,1,0,0.0000,NOT_RUN,0,5964,65,7099,0,0,1485,0,0,0,0
109,0,1,1,ACCEPT,5.3502,1.3140,1996,2,1,0.7811,349.09,243.31,41.00,46.00,356.00,381.00,46.00,40.00,0.0000,137.86,1,0,0.0000,NOT_RUN,0,7358,91,6639,0,0,1996,0,0,0,0
110,0,1,0,LOW_PSR,4.1975,1.0559,983,-3,0,0.8342,349.09,243.31,41.00,46.00,350.50,385.50,45.00,41.00,0.0000,142.19,0,0,0.0000,NOT_RUN,0,3838,56,0,0,0,983,0,0,0,0
111,0,1,0,LOW_PSR,4.3455,1.1165,1236,12,5,0.1917,349.09,243.31,41.00,46.00,341.50,388.50,51.00,45.00,0.0000,145.39,0,0,0.0000,NOT_RUN,0,5200,66,0,0,0,1236,0,0,0,0
112,0,1,1,ACCEPT,5.7096,1.5748,1600,12,3,0.4181,364.47,247.62,41.00,46.00,342.50,392.50,49.00,41.00,0.0000,146.53,1,0,0.0000,NOT_RUN,0,5736,57,9856,0,0,1600,0,0,0,0
