frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
23,0,1,1,ACCEPT,6.3480,1.2388,1655,-1,0,0.9952,289.50,422.41,136.00,103.00,311.50,518.00,117.00,56.00,0.0000,98.09,1,0,0.0000,NOT_RUN,0,5238,225,23834,0,0,1655,0,0,0,0
24,0,1,1,ACCEPT,6.4089,1.3315,1715,0,-1,0.9860,289.50,419.19,136.00,103.00,313.50,513.00,109.00,58.00,0.0000,96.83,1,0,0.0000,NOT_RUN,0,5286,167,23288,0,0,1715,0,0,0,0
25,0,1,1,ACCEPT,6.9090,1.4661,1840,0,-1,0.9777,289.50,415.97,136.00,103.00,314.00,506.00,92.00,54.00,0.0000,93.31,1,0,0.0000,NOT_RUN,0,5132,130,22031,0,0,1840,0,0,0,0
26,0,1,1,ACCEPT,7.8276,1.6085,2083,0,0,1.0000,289.50,415.97,136.00,103.00,307.00,502.50,114.00,49.00,0.0000,88.28,1,0,0.0000,NOT_RUN,0,5247,162,20967,0,0,2083,0,0,0,0
27,0,1,1,ACCEPT,8.8470,1.7333,2210,0,0,1.0000,289.50,415.97,136.00,103.00,305.00,503.50,116.00,43.00,0.0000,88.89,1,0,0.0000,NOT_RUN,0,5080,118,20275,0,0,2210,0,0,0,0
28,0,1,1,ACCEPT,9.2933,1.7083,2173,0,1,0.9871,289.50,419.19,136.00,103.00,312.00,508.50,100.00,47.00,0.0000,92.10,1,0,0.0000,NOT_RUN,0,4902,121,19387,0,0,2173,0,0,0,0
29,0,1,1,ACCEPT,9.8102,1.9034,2246,0,0,1.0000,289.50,419.19,136.00,103.00,298.50,518.00,113.00,42.00,0.0000,99.22,1,0,0.0000,NOT_RUN,0,4849,105,18644,0,0,2246,0,0,0,0
30,0,1,1,ACCEPT,10.3252,1.8521,2191,0,0,1.0000,289.50,419.19,136.00,103.00,296.50,520.00,127.00,38.00,0.0000,101.06,1,0,0.0000,NOT_RUN,0,4464,115,17443,0,0,2191,0,0,0,0
31,0,1,1,ACCEPT,10.6970,2.2091,2282,0,-4,0.5127,289.50,406.31,136.00,103.00,311.00,513.00,104.00,40.00,0.0000,108.83,1,0,0.0000,NOT_RUN,0,4274,132,18688,0,0,2282,0,0,0,0
32,0,1,1,ACCEPT,11.6934,2.4119,2547,0,-4,0.4923,289.50,393.44,136.00,103.00,311.00,506.00,94.00,50.00,0.0000,114.60,1,0,0.0000,NOT_RUN,0,4408,127,16601,0,0,2547,0,0,0,0
33,0,1,1,ACCEPT,12.0142,2.5703,2375,0,-7,0.2956,289.50,370.91,136.00,103.00,298.50,501.00,115.00,54.00,0.0000,130.40,1,0,0.0000,NOT_RUN,0,3977,118,16054,0,0,2375,0,0,0,0
34,0,1,1,ACCEPT,12.6485,2.6340,2555,0,-5,0.4442,289.50,354.81,136.00,103.00,298.50,498.00,119.00,68.00,0.0000,143.47,1,0,0.0000,NOT_RUN,0,4186,107,15229,0,0,2555,0,0,0,0
35,0,1,1,ACCEPT,13.5567,2.7386,2755,0,-4,0.4599,289.50,341.94,136.00,103.00,304.00,503.50,98.00,63.00,0.0000,162.21,1,0,0.0000,NOT_RUN,0,4266,137,15967,0,0,2755,0,0,0,0
36,0,1,1,ACCEPT,14.0469,2.4393,2815,0,-2,0.7187,289.50,335.50,136.00,103.00,290.50,502.50,113.00,51.00,0.0000,167.00,1,0,0.0000,NOT_RUN,0,4331,122,14319,0,0,2815,0,0,0,0
37,0,1,1,ACCEPT,14.6911,2.8426,2709,1,-3,0.5596,293.75,325.84,136.00,103.00,288.50,508.50,121.00,41.00,0.0000,182.73,1,0,0.0000,NOT_RUN,0,4131,104,13283,0,0,2709,0,0,0,0
38,0,1,1,ACCEPT,15.3840,2.6407,2844,0,-2,0.7236,293.75,319.41,136.00,103.00,300.50,505.50,105.00,41.00,0.0000,186.22,1,0,0.0000,NOT_RUN,0,4012,102,12001,0,0,2844,0,0,0,0
39,0,1,1,ACCEPT,16.4889,3.6062,2683,0,-6,0.2613,293.75,300.09,136.00,103.00,294.00,491.50,108.00,43.00,0.0000,191.41,1,0,0.0000,NOT_RUN,0,3382,104,11524,0,0,2683,0,0,0,0
40,0,1,1,ACCEPT,16.8941,3.4298,2881,0,-4,0.4137,293.75,287.22,136.00,103.00,286.50,481.50,125.00,45.00,0.0000,194.42,1,0,0.0000,NOT_RUN,0,3694,95,12168,0,0,2881,0,0,0,0
41,0,1,1,ACCEPT,17.7276,3.3222,2990,0,-3,0.4789,293.75,277.56,136.00,103.00,296.00,479.00,102.00,48.00,0.0000,201.45,1,0,0.0000,NOT_RUN,0,3764,104,12798,0,0,2990,0,0,0,0
42,0,1,1,ACCEPT,17.9388,3.6929,3187,0,-3,0.6172,293.75,267.91,136.00,103.00,296.00,473.00,96.00,40.00,0.0000,205.11,1,0,0.0000,NOT_RUN,0,4126,107,12390,0,0,3187,0,0,0,0
43,0,1,1,ACCEPT,17.6580,3.0656,2943,1,-1,0.8495,298.00,264.69,136.00,103.00,293.00,469.00,118.00,36.00,0.0000,204.37,1,0,0.0000,NOT_RUN,0,3921,94,13037,0,0,2943,0,0,0,0
44,0,1,1,ACCEPT,19.8372,3.6901,3144,0,-2,0.7265,298.00,258.25,136.00,103.00,296.00,466.00,116.00,36.00,0.0000,207.76,1,0,0.0000,NOT_RUN,0,3659,91,12285,0,0,3144,0,0,0,0
45,0,1,1,ACCEPT,18.7957,3.6824,3189,2,-2,0.4001,306.50,251.81,136.00,103.00,315.50,460.50,105.00,43.00,0.0000,208.88,1,0,0.0000,NOT_RUN,0,4235,98,13598,0,0,3189,0,0,0,0
46,0,1,1,ACCEPT,20.6161,4.1153,3391,3,-2,0.2681,319.25,245.38,136.00,103.00,314.00,453.00,114.00,42.00,0.0000,207.69,1,0,0.0000,NOT_RUN,0,4009,103,13844,0,0,3391,0,0,0,0
47,0,1,1,ACCEPT,20.6195,3.7531,3329,2,-1,0.7315,327.75,242.16,136.00,103.00,318.50,449.00,115.00,38.00,0.0000,207.05,1,0,0.0000,NOT_RUN,0,3824,159,13862,0,0,3329,0,0,0,0
48,0,1,1,ACCEPT,21.3254,4.0952,3182,3,-1,0.3935,340.50,238.94,136.00,103.00,340.50,446.00,91.00,42.00,0.0000,207.06,1,0,0.0000,NOT_RUN,0,3697,106,13375,0,0,3182,0,0,0,0
49,0,1,1,ACCEPT,22.7038,4.3499,3158,1,-1,0.7546,344.75,235.72,136.00,103.00,336.50,446.00,103.00,42.00,0.0000,210.44,1,0,0.0000,NOT_RUN,0,3294,161,14358,0,0,3158,0,0,0,0
50,0,1,1,ACCEPT,22.8531,4.2196,3228,3,0,0.4365,357.50,235.72,136.00,103.00,346.50,443.00,123.00,46.00,0.0000,207.57,1,0,0.0000,NOT_RUN,0,3479,101,12678,0,0,3228,0,0,0,0
51,0,1,1,ACCEPT,24.4705,4.6150,3069,1,0,0.9821,361.75,235.72,136.00,103.00,356.00,442.00,92.00,44.00,0.0000,206.36,1,0,0.0000,NOT_RUN,0,2886,80,11994,0,0,3069,0,0,0,0
52,0,1,1,ACCEPT,16.4323,2.7299,2304,0,9,0.2765,361.75,264.69,136.00,103.00,351.50,472.50,97.00,45.00,0.0000,208.07,1,0,0.0000,NOT_RUN,0,2806,295,12325,0,0,2304,0,0,0,0
53,0,1,1,ACCEPT,16.0271,2.5385,1749,1,9,0.3122,366.00,293.66,136.00,103.00,353.00,502.00,118.00,42.00,0.0000,208.75,1,0,0.0000,NOT_RUN,0,2281,301,10732,0,0,1749,0,0,0,0
54,0,1,1,ACCEPT,7.2004,1.2051,711,0,20,0.4177,366.00,358.03,136.00,103.00,360.50,564.50,93.00,39.00,0.0000,206.54,1,0,0.0000,NOT_RUN,0,1772,320,10457,0,0,711,0,0,0,0
55,0,1,1,ACCEPT,19.4919,3.0407,1569,0,9,0.2390,366.00,387.00,136.00,103.00,361.00,598.00,94.00,46.00,0.0000,211.06,1,0,0.0000,NOT_RUN,0,1685,184,11070,0,0,1569,0,0,0,0
56,0,1,1,ACCEPT,22.4905,3.7017,1973,0,5,0.3006,366.00,403.09,136.00,103.00,353.00,612.00,118.00,42.00,0.0000,209.31,1,0,0.0000,NOT_RUN,0,1940,94,11359,0,0,1973,0,0,0,0
57,0,1,1,ACCEPT,26.0043,4.4382,2694,0,3,0.4324,366.00,412.75,136.00,103.00,354.50,622.00,113.00,44.00,0.0000,209.57,1,0,0.0000,NOT_RUN,0,2301,84,10652,0,0,2694,0,0,0,0
58,0,1,1,ACCEPT,26.8759,4.6996,2519,-2,3,0.2807,357.50,422.41,136.00,103.00,355.50,636.00,99.00,46.00,0.0000,213.60,1,0,0.0000,NOT_RUN,0,2032,79,10790,0,0,2519,0,0,0,0
59,0,1,1,ACCEPT,19.6818,4.3131,1915,-8,3,0.1718,323.50,432.06,136.00,103.00,306.00,643.00,108.00,40.00,0.0000,211.66,1,0,0.0000,NOT_RUN,0,1742,79,5976,0,0,1915,0,0,0,0
60,0,1,1,ACCEPT,6.9062,1.2840,746,-18,3,0.0483,247.00,441.72,136.00,103.00,236.00,652.50,104.00,33.00,0.0000,211.07,1,0,0.0000,NOT_RUN,0,1154,559,2029,0,0,746,0,0,0,0
61,0,1,1,ACCEPT,17.0293,3.2857,437,-12,2,0.0847,196.00,448.16,136.00,103.00,187.00,657.00,94.00,40.00,0.0000,209.04,1,0,0.0000,NOT_RUN,0,395,108,4138,0,0,437,0,0,0,0
62,0,1,1,ACCEPT,13.1829,2.5274,738,-15,3,0.1938,132.25,457.81,136.00,103.00,113.50,663.50,101.00,39.00,0.0000,206.54,1,0,0.0000,NOT_RUN,0,688,288,2301,0,0,738,0,0,0,0
63,0,1,1,ACCEPT,26.2445,5.3071,743,-6,2,0.0727,106.75,464.25,136.00,103.00,86.50,667.00,117.00,38.00,0.0000,203.76,1,0,0.0000,NOT_RUN,0,631,172,10350,0,0,743,0,0,0,0
64,0,1,1,ACCEPT,27.7076,5.6456,2326,-4,4,0.0215,89.75,477.12,136.00,103.00,84.00,680.00,90.00,40.00,0.0000,202.96,1,0,0.0000,NOT_RUN,0,1869,152,9832,0,0,2326,0,0,0,0
65,0,1,1,ACCEPT,27.3748,4.9127,2363,-1,2,0.7829,85.50,483.56,136.00,103.00,77.00,685.00,76.00,46.00,0.0000,201.62,1,0,0.0000,NOT_RUN,0,1963,242,12149,0,0,2363,0,0,0,0
66,0,1,1,ACCEPT,27.7847,6.6519,2408,0,1,0.7978,85.50,486.78,136.00,103.00,71.50,682.00,107.00,36.00,0.0000,195.72,1,0,0.0000,NOT_RUN,0,2006,185,11445,0,0,2408,0,0,0,0
67,0,1,1,ACCEPT,26.7424,5.9769,2582,4,1,0.0647,102.50,490.00,136.00,103.00,84.50,683.00,95.00,40.00,0.0000,193.84,1,0,0.0000,NOT_RUN,0,2323,277,11089,0,0,2582,0,0,0,0
68,0,1,1,ACCEPT,24.4944,6.5607,2270,9,2,0.0529,140.75,496.44,136.00,103.00,127.00,684.00,86.00,44.00,0.0000,188.07,1,0,0.0000,NOT_RUN,0,2265,169,12534,0,0,2270,0,0,0,0
69,0,1,1,ACCEPT,31.9463,7.4325,2423,3,1,0.3046,153.50,499.66,136.00,103.00,133.00,684.00,98.00,40.00,0.0000,185.48,1,0,0.0000,NOT_RUN,0,1742,119,9564,0,0,2423,0,0,0,0
70,0,1,1,ACCEPT,30.6162,7.4894,2479,4,1,0.0448,170.50,502.88,136.00,103.00,151.00,685.50,102.00,37.00,0.0000,183.66,1,0,0.0000,NOT_RUN,0,1947,114,11189,0,0,2479,0,0,0,0
71,0,1,1,ACCEPT,34.7424,7.7713,2549,2,2,0.3382,179.00,509.31,136.00,103.00,162.00,688.50,74.00,39.00,0.0000,179.99,1,0,0.0000,NOT_RUN,0,1650,90,8249,0,0,2549,0,0,0,0
72,0,1,1,ACCEPT,33.8174,7.5156,2405,4,2,0.0166,196.00,515.75,136.00,103.00,183.00,695.00,80.00,38.00,0.0000,179.72,1,0,0.0000,NOT_RUN,0,1677,100,8380,0,0,2405,0,0,0,0
73,0,1,1,ACCEPT,35.3248,8.0128,2500,4,2,0.1036,213.00,522.19,136.00,103.00,195.50,704.00,81.00,40.00,0.0000,182.65,1,0,0.0000,NOT_RUN,0,1659,85,8387,0,0,2500,0,0,0,0
74,0,1,1,ACCEPT,30.8300,7.2188,2837,9,1,0.0201,251.25,525.41,136.00,103.00,244.50,715.00,75.00,52.00,0.0000,189.71,1,0,0.0000,NOT_RUN,0,2144,94,8876,0,0,2837,0,0,0,0
75,0,1,1,ACCEPT,36.1772,8.7808,2564,6,1,0.0094,276.75,528.62,136.00,103.00,270.50,727.00,69.00,62.00,0.0000,198.47,1,0,0.0000,NOT_RUN,0,1667,106,7119,0,0,2564,0,0,0,0
76,0,1,1,ACCEPT,37.0075,7.3720,2735,6,1,0.0110,302.25,531.84,136.00,103.00,296.50,739.50,83.00,65.00,0.0000,207.74,1,0,0.0000,NOT_RUN,0,1679,96,6834,0,0,2735,0,0,0,0
77,0,1,1,ACCEPT,40.6977,8.3924,2417,2,1,0.4026,310.75,535.06,136.00,103.00,302.50,747.00,89.00,76.00,0.0000,212.10,1,0,0.0000,NOT_RUN,0,1286,91,7595,0,0,2417,0,0,0,0
78,0,1,1,ACCEPT,38.3468,7.8052,2404,1,-3,0.3311,315.00,525.41,136.00,103.00,302.00,744.50,94.00,93.00,0.0000,219.48,1,0,0.0000,NOT_RUN,0,1294,98,7873,0,0,2404,0,0,0,0
79,0,1,1,ACCEPT,17.2527,3.5460,1273,-1,-16,0.0644,310.75,473.91,136.00,103.00,299.00,695.50,102.00,95.00,0.0000,221.91,1,0,0.0000,NOT_RUN,0,1221,136,6487,0,0,1273,0,0,0,0
80,0,1,0,NEGATIVE_PEAK,-5.4118,1.0072,-421,-5,4,0.1544,310.75,473.91,136.00,103.00,306.50,619.00,95.00,102.00,0.0000,145.16,0,0,0.0000,NOT_RUN,0,865,118,0,0,0,421,0,0,0,0
81,0,1,0,LOW_PSR,4.6040,1.0021,488,15,17,0.2254,310.75,473.91,136.00,103.00,291.00,580.00,88.00,104.00,0.0000,107.92,0,0,0.0000,NOT_RUN,0,1476,612,0,0,0,488,0,0,0,0
82,0,1,1,ACCEPT,8.6082,1.1499,1442,6,12,0.1429,336.25,512.53,136.00,103.00,268.50,551.00,103.00,112.00,0.1626,77.91,1,0,0.0000,NOT_RUN,0,2313,945,6116,0,0,1442,0,0,0,0
83,0,1,1,ACCEPT,11.6209,1.5999,3091,-1,-1,0.9104,332.00,509.31,136.00,103.00,256.00,550.50,100.00,119.00,0.1276,86.44,1,0,0.0000,NOT_RUN,0,3449,1474,4714,0,0,3091,0,0,0,0
84,0,1,1,ACCEPT,13.0059,1.6939,3110,-2,0,0.6981,323.50,509.31,136.00,103.00,255.00,552.50,92.00,125.00,0.1446,80.98,1,0,0.0000,NOT_RUN,0,3173,1707,4630,0,0,3110,0,0,0,0
85,0,1,1,ACCEPT,11.7672,1.4146,2542,-2,4,0.4721,315.00,522.19,136.00,103.00,247.50,575.50,99.00,113.00,0.1217,86.01,1,0,0.0000,NOT_RUN,0,2835,1255,4848,0,0,2542,0,0,0,0
86,0,1,1,ACCEPT,6.1530,1.1888,1234,-2,11,0.2147,306.50,557.59,136.00,103.00,240.00,619.00,102.00,96.00,0.0917,90.52,1,0,0.0000,NOT_RUN,0,2330,934,3578,0,0,1234,0,0,0,0
87,0,1,1,ACCEPT,10.4649,1.8148,2058,1,11,0.1997,310.75,593.00,136.00,103.00,234.00,628.00,106.00,92.00,0.1317,84.35,1,0,0.0000,NOT_RUN,0,2801,1003,5242,0,0,2058,0,0,0,0
88,0,1,1,ACCEPT,12.7173,2.1541,3662,0,1,0.9702,310.75,596.22,136.00,103.00,228.00,624.50,108.00,85.00,0.1252,87.45,1,0,0.0000,NOT_RUN,0,4583,1358,5285,0,0,3662,0,0,0,0
89,0,1,1,ACCEPT,16.1871,2.6755,4535,0,0,1.0000,310.75,596.22,136.00,103.00,225.50,624.00,111.00,90.00,0.1230,89.66,1,0,0.0000,NOT_RUN,0,4965,1306,5110,0,0,4535,0,0,0,0
90,0,1,1,ACCEPT,17.8700,3.2079,4552,0,-1,0.9745,310.75,593.00,136.00,103.00,225.50,621.50,115.00,91.00,0.1270,89.89,1,0,0.0000,NOT_RUN,0,4645,1143,4680,0,0,4552,0,0,0,0
91,0,1,1,ACCEPT,21.1151,3.5682,5049,0,-1,0.9012,310.75,589.78,136.00,103.00,226.00,618.50,108.00,89.00,0.1187,89.48,1,0,0.0000,NOT_RUN,0,4459,970,4300,0,0,5049,0,0,0,0
92,0,1,1,ACCEPT,20.0805,4.0218,4802,1,-6,0.1445,315.00,570.47,136.00,103.00,232.00,596.00,108.00,84.00,0.1298,86.84,1,0,0.0000,NOT_RUN,0,4216,736,3530,0,0,4802,0,0,0,0
93,0,1,1,ACCEPT,23.9021,4.3742,4991,1,-4,0.1058,319.25,557.59,136.00,103.00,235.00,586.00,108.00,82.00,0.1183,88.91,1,0,0.0000,NOT_RUN,0,3943,814,3773,0,0,4991,0,0,0,0
94,0,1,1,ACCEPT,25.2133,4.3801,5427,1,-3,0.3683,323.50,547.94,136.00,103.00,239.00,574.00,112.00,78.00,0.1260,88.43,1,0,0.0000,NOT_RUN,0,4094,654,4308,0,0,5427,0,0,0,0
95,0,1,1,ACCEPT,27.4222,4.5076,6482,3,-2,0.2777,336.25,541.50,136.00,103.00,247.00,565.00,110.00,76.00,0.1106,92.29,1,0,0.0000,NOT_RUN,0,4720,529,5113,0,0,6482,0,0,0,0
96,0,1,1,ACCEPT,26.9180,4.6395,7168,5,-3,0.0565,357.50,531.84,136.00,103.00,269.00,556.00,114.00,70.00,0.1154,91.74,1,0,0.0000,NOT_RUN,0,5054,394,5532,0,0,7168,0,0,0,0
97,0,1,1,ACCEPT,30.5020,4.7330,7445,3,-1,0.4285,370.25,528.62,136.00,103.00,281.50,548.50,115.00,75.00,0.1264,90.95,1,0,0.0000,NOT_RUN,0,5219,453,5208,0,0,7445,0,0,0,0
98,0,1,1,ACCEPT,28.5190,5.3031,7647,4,-6,0.0655,387.25,509.31,136.00,103.00,297.00,532.50,116.00,73.00,0.1149,93.18,1,0,0.0000,NOT_RUN,0,4917,510,4391,0,0,7647,0,0,0,0
99,0,1,1,ACCEPT,32.9222,5.9388,6794,2,-5,0.0904,395.75,493.22,136.00,103.00,309.00,514.50,114.00,73.00,0.1290,89.32,1,0,0.0000,NOT_RUN,0,4132,421,4362,0,0,6794,0,0,0,0
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,346.50,443.00,123.00,46.00,346.50,443.00,123.00,46.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1279,24671,1,50,0,0,0,0,0
1,0,1,1,ACCEPT,6.9164,1.5600,2847,-5,0,0.4320,327.28,443.00,123.00,46.00,356.00,442.00,92.00,44.00,0.5555,28.74,1,0,0.0000,NOT_RUN,0,6125,911,26370,1,50,2847,0,0,0,0
2,0,1,1,ACCEPT,7.0503,1.4989,2716,1,15,0.2452,331.12,464.56,123.00,46.00,351.50,472.50,97.00,45.00,0.5058,21.87,1,0,0.0000,NOT_RUN,0,6030,922,13670,1,50,2716,0,0,0,0
3,0,1,0,NEGATIVE_PEAK,-6.1200,1.4315,-1327,-4,-2,0.2118,331.12,464.56,123.00,46.00,353.00,502.00,118.00,42.00,0.0649,43.36,0,0,0.0000,NOT_RUN,0,3580,861,0,1,50,1327,0,0,0,0
4,0,1,0,LOW_PSR,3.8957,1.0148,755,5,-16,0.4291,331.12,464.56,123.00,46.00,360.50,564.50,93.00,39.00,0.0000,104.17,0,0,0.0000,NOT_RUN,0,4090,292,0,1,50,755,0,0,0,0
5,0,1,0,NEGATIVE_PEAK,-4.9136,1.0746,-749,-1,5,0.1348,331.12,464.56,123.00,46.00,361.00,598.00,94.00,46.00,0.0000,136.74,0,0,0.0000,NOT_RUN,0,3483,247,0,1,50,749,0,0,0,0
6,0,1,0,NEGATIVE_PEAK,-4.7582,1.0352,-706,-7,-8,0.0255,331.12,464.56,123.00,46.00,353.00,612.00,118.00,42.00,0.0000,149.05,0,0,0.0000,NOT_RUN,0,3605,322,0,1,50,706,0,0,0,0
7,0,1,0,NEGATIVE_PEAK,-5.2937,1.0888,-760,-7,-1,0.0539,331.12,464.56,123.00,46.00,354.50,622.00,113.00,44.00,0.0000,159.16,0,0,0.0000,NOT_RUN,0,3396,241,0,1,50,760,0,0,0,0
8,0,1,0,NEGATIVE_PEAK,-5.3328,1.2212,-690,-7,-4,0.0623,331.12,464.56,123.00,46.00,355.50,636.00,99.00,46.00,0.0000,173.16,0,0,0.0000,NOT_RUN,0,2838,151,0,1,50,690,0,0,0,0
9,0,1,0,LOW_PSR,3.9676,1.0458,434,0,5,0.1014,331.12,464.56,123.00,46.00,306.00,643.00,108.00,40.00,0.0000,180.20,0,0,0.0000,NOT_RUN,0,1696,66,0,1,50,434,0,0,0,0
10,0,1,1,ACCEPT,6.3151,1.2458,1323,4,1,0.0204,346.50,466.00,123.00,46.00,236.00,652.50,104.00,33.00,0.0000,216.78,1,0,0.0000,NOT_RUN,0,2541,921,5246,1,50,1323,0,0,0,0
11,0,1,0,LOW_PSR,4.8781,1.0101,400,-1,7,0.8725,346.50,466.00,123.00,46.00,187.00,657.00,94.00,40.00,0.0000,248.84,0,0,0.0000,NOT_RUN,0,1116,979,0,1,50,400,0,0,0,0
