frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
10,0,1,1,ACCEPT,6.7435,1.3136,997,4,8,0.2849,306.50,234.69,114.00,117.00,303.00,289.50,100.00,119.00,0.3340,54.92,1,0,1.8402,LOW_CONF,0,2448,2156,11515,0,0,997,0,0,0,0
11,0,1,1,ACCEPT,7.7472,1.7964,1094,-9,18,0.2614,274.44,300.50,114.00,117.00,271.00,302.50,102.00,115.00,0.8652,3.98,1,0,2.0919,ACCEPT,0,1770,2224,19808,0,0,1094,0,0,0,0
12,0,1,1,ACCEPT,27.2154,6.8442,2943,-4,-5,0.0309,260.19,282.22,114.00,117.00,258.00,280.00,104.00,118.00,0.8802,3.12,1,0,2.9231,ACCEPT,0,1819,2826,17400,0,0,2943,0,0,0,0
13,0,1,1,ACCEPT,38.4293,7.4258,2651,-1,-2,0.3052,256.62,274.91,114.00,117.00,253.50,271.50,109.00,117.00,0.8934,4.62,1,0,3.0550,ACCEPT,0,1224,2105,15986,0,0,2651,0,0,0,0
14,0,1,1,ACCEPT,30.6304,6.5167,1955,-1,-3,0.1637,253.06,263.94,118.56,121.68,251.00,262.50,106.00,117.00,0.8597,2.51,1,1,2.1720,ACCEPT,0,1032,2259,19138,0,0,1955,0,0,0,0
15,0,1,1,ACCEPT,32.0368,7.5186,3030,2,-4,0.0620,260.47,248.75,114.00,117.00,261.50,246.50,105.00,113.00,0.8859,2.48,1,-1,2.5177,ACCEPT,0,1609,2185,19027,0,0,3030,0,0,0,0
16,0,1,1,ACCEPT,39.5270,9.2310,3157,3,0,0.4238,271.16,248.75,114.00,117.00,267.00,247.50,106.00,119.00,0.9090,4.34,1,0,3.0786,ACCEPT,0,1429,2139,18140,0,0,3157,0,0,0,0
17,0,1,1,ACCEPT,29.8510,5.7221,2409,-2,3,0.3055,264.03,259.72,114.00,117.00,261.00,261.50,104.00,117.00,0.8861,3.52,1,0,2.1956,ACCEPT,0,1504,2287,21530,0,0,2409,0,0,0,0
18,0,1,1,ACCEPT,18.1673,4.0718,2325,-8,4,0.1871,235.53,274.34,114.00,117.00,235.00,275.50,104.00,119.00,0.8960,1.27,1,0,2.2990,ACCEPT,0,2218,2098,20991,0,0,2325,0,0,0,0
19,0,1,1,ACCEPT,19.2916,4.4003,3067,-10,-1,0.0737,199.91,270.69,114.00,117.00,198.00,271.00,104.00,114.00,0.8889,1.93,1,0,2.2314,ACCEPT,0,2640,2092,19228,0,0,3067,0,0,0,0
20,0,1,1,ACCEPT,29.8408,6.3318,4198,-2,-4,0.0114,192.78,256.06,114.00,117.00,192.00,252.00,104.00,118.00,0.8541,4.14,1,0,2.6937,ACCEPT,0,2226,2116,23075,0,0,4198,0,0,0,0
21,0,1,1,ACCEPT,20.5379,4.2097,3052,5,1,0.1769,210.59,259.72,114.00,117.00,207.50,254.50,97.00,109.00,0.7769,6.07,1,0,2.1787,ACCEPT,0,2932,2180,18295,0,0,3052,0,0,0,0
22,0,1,1,ACCEPT,11.5141,2.3390,1911,7,6,0.1413,235.53,281.66,109.62,112.50,246.00,287.00,92.00,100.00,0.7228,11.75,1,-1,2.1038,ACCEPT,0,3656,2092,16339,0,0,1911,0,0,0,0
23,0,1,1,ACCEPT,11.4304,2.3408,1786,10,7,0.0616,269.75,306.27,109.62,112.50,278.50,315.50,93.00,103.00,0.7128,12.72,1,-1,1.9917,LOW_CONF,0,3188,2124,15824,0,0,1786,0,0,0,0
24,0,1,1,ACCEPT,23.0280,6.3961,2987,7,5,0.1125,293.70,323.84,114.00,117.00,290.50,327.50,99.00,115.00,0.8177,4.86,1,1,2.3201,ACCEPT,0,2052,1926,16265,0,0,2987,0,0,0,0
25,0,1,1,ACCEPT,29.8121,7.0864,2544,1,-3,0.4748,297.27,312.88,109.62,112.50,295.00,314.50,102.00,125.00,0.8433,2.79,1,-1,2.9000,ACCEPT,0,1435,2266,17947,0,0,2544,0,0,0,0
26,0,1,1,ACCEPT,30.4621,5.9926,3218,1,-4,0.0951,300.69,298.81,109.62,112.50,298.00,299.00,100.00,116.00,0.8871,2.69,1,0,2.4943,ACCEPT,0,1955,2040,19846,0,0,3218,0,0,0,0
27,0,1,1,ACCEPT,34.8217,8.9229,3355,1,-2,0.6778,304.11,291.78,114.00,117.00,299.00,294.00,104.00,118.00,0.8785,5.57,1,1,2.9328,ACCEPT,0,1891,2066,16672,0,0,3355,0,0,0,0
28,0,1,1,ACCEPT,35.4862,7.1034,2955,-3,-1,0.3398,293.42,288.12,114.00,117.00,292.00,287.50,102.00,119.00,0.8813,1.55,1,0,2.3748,ACCEPT,0,1514,2102,17726,0,0,2955,0,0,0,0
29,0,1,1,ACCEPT,34.9477,7.5220,3761,-4,-2,0.0622,279.17,280.81,114.00,117.00,277.50,281.50,103.00,117.00,0.8935,1.81,1,0,2.4519,ACCEPT,0,1871,2083,16188,0,0,3761,0,0,0,0
30,0,1,1,ACCEPT,38.9835,9.2258,3146,-3,0,0.4348,268.48,280.81,114.00,117.00,267.50,280.00,105.00,116.00,0.9085,1.28,1,0,2.7289,ACCEPT,0,1546,2079,15983,0,0,3146,0,0,0,0
31,0,1,1,ACCEPT,40.0850,9.5967,2879,-2,2,0.5203,261.36,288.12,114.00,117.00,257.00,288.00,100.00,118.00,0.8707,4.36,1,0,2.5728,ACCEPT,0,1561,2153,18949,0,0,2879,0,0,0,0
32,0,1,1,ACCEPT,34.6032,7.1111,3520,-4,3,0.1165,247.11,299.09,114.00,117.00,246.50,297.50,101.00,121.00,0.8599,1.71,1,0,2.3523,ACCEPT,0,1988,2057,19659,0,0,3520,0,0,0,0
33,0,1,1,ACCEPT,33.4495,8.0694,3720,-6,-1,0.0608,225.73,295.44,114.00,117.00,226.00,295.50,102.00,121.00,0.8682,0.27,1,0,2.3155,ACCEPT,0,2027,1975,20822,0,0,3720,0,0,0,0
34,0,1,1,ACCEPT,33.7107,7.0130,4313,-5,-3,0.0471,207.92,284.47,114.00,117.00,205.00,283.50,102.00,119.00,0.8813,3.08,1,0,2.2896,ACCEPT,0,2201,1968,21228,0,0,4313,0,0,0,0
35,0,1,1,ACCEPT,32.2514,7.6344,3863,-6,-2,0.0430,186.55,277.16,114.00,117.00,182.00,277.00,98.00,116.00,0.8523,4.55,1,0,2.2837,ACCEPT,0,2126,1859,19402,0,0,3863,0,0,0,0
36,0,1,1,ACCEPT,32.8787,7.4768,3701,-4,2,0.0565,172.30,284.47,118.56,121.68,169.00,284.50,104.00,119.00,0.8579,3.30,1,1,2.3924,ACCEPT,0,2092,2053,18690,0,0,3701,0,0,0,0
37,0,1,1,ACCEPT,29.6221,6.0110,3264,2,4,0.0389,179.70,299.66,114.00,117.00,178.50,302.50,99.00,119.00,0.8310,3.09,1,-1,2.4595,ACCEPT,0,2074,2170,20865,0,0,3264,0,0,0,0
38,0,1,1,ACCEPT,34.3528,6.5177,4041,1,2,0.3596,183.27,306.97,118.56,121.68,182.50,310.00,105.00,118.00,0.8429,3.13,1,1,2.2514,ACCEPT,0,1835,1895,15343,0,0,4041,0,0,0,0
39,0,1,1,ACCEPT,32.0292,5.7872,2448,3,1,0.5727,194.38,310.77,118.56,121.68,190.00,311.00,106.00,118.00,0.8670,4.38,1,0,2.2330,ACCEPT,0,1504,1952,20700,0,0,2448,0,0,0,0
40,0,1,1,ACCEPT,15.9719,2.6767,2492,8,2,0.0409,224.00,318.36,114.00,117.00,226.00,321.00,98.00,118.00,0.8249,3.31,1,-1,2.2892,ACCEPT,0,3355,1606,22960,0,0,2492,0,0,0,0
41,0,1,1,ACCEPT,16.7649,3.5891,2839,11,1,0.0067,263.19,322.02,114.00,117.00,268.50,323.00,101.00,118.00,0.8725,5.40,1,0,2.3303,ACCEPT,0,2901,1430,21445,0,0,2839,0,0,0,0
42,0,1,1,ACCEPT,31.8630,6.4786,3777,6,2,0.0140,284.56,329.33,114.00,117.00,282.00,328.50,104.00,119.00,0.8983,2.69,1,0,2.3574,ACCEPT,0,1974,1877,18114,0,0,3777,0,0,0,0
43,0,1,1,ACCEPT,37.7417,8.1878,3226,1,1,0.7502,288.12,332.98,118.56,121.68,288.00,333.00,106.00,118.00,0.8670,0.13,1,1,2.0421,ACCEPT,0,1478,1756,17438,0,0,3226,0,0,0,0
44,0,1,1,ACCEPT,32.4726,7.0687,2983,-1,-2,0.6849,284.42,325.39,114.00,117.00,285.00,327.50,102.00,121.00,0.8667,2.19,1,-1,2.2904,ACCEPT,0,1779,1721,19241,0,0,2983,0,0,0,0
45,0,1,1,ACCEPT,29.8596,6.7712,3758,-3,-1,0.3071,273.73,321.73,114.00,117.00,271.50,320.00,101.00,118.00,0.8620,2.83,1,0,2.3123,ACCEPT,0,2037,1441,17855,0,0,3758,0,0,0,0
46,0,1,1,ACCEPT,33.1889,7.0082,3413,-2,-1,0.4747,266.61,318.08,114.00,117.00,265.00,319.00,102.00,116.00,0.8810,1.85,1,0,2.7283,ACCEPT,0,1836,1504,16696,0,0,3413,0,0,0,0
47,0,1,1,ACCEPT,21.7436,4.8225,2310,-5,1,0.1818,248.80,321.73,114.00,117.00,250.50,323.00,101.00,114.00,0.8632,2.12,1,0,2.3335,ACCEPT,0,2172,2043,19486,0,0,2310,0,0,0,0
48,0,1,1,ACCEPT,22.2747,5.0392,3598,-8,0,0.0967,220.30,321.73,114.00,117.00,213.00,325.50,112.00,117.00,0.8270,8.21,1,0,2.2295,ACCEPT,0,2677,1986,16164,0,0,3598,0,0,0,0
49,0,1,1,ACCEPT,29.0104,5.3405,3466,-1,1,0.7507,216.73,325.39,114.00,117.00,209.00,326.50,108.00,117.00,0.8544,7.81,1,0,2.2936,ACCEPT,0,2118,1608,17245,0,0,3466,0,0,0,0
50,0,1,1,ACCEPT,23.6575,5.1819,3617,4,0,0.1156,230.98,325.39,114.00,117.00,232.00,326.50,106.00,115.00,0.9123,1.50,1,0,2.3951,ACCEPT,0,2532,1797,15383,0,0,3617,0,0,0,0
51,0,1,1,ACCEPT,33.8795,6.7268,3545,2,-1,0.6643,238.11,321.73,109.62,112.50,232.00,322.50,106.00,115.00,0.8747,6.16,1,-1,2.8524,ACCEPT,0,1737,1412,18293,0,0,3545,0,0,0,0
52,0,1,1,ACCEPT,30.7306,6.1867,3248,-1,-1,0.7719,234.69,318.22,109.62,112.50,230.00,322.00,104.00,116.00,0.8602,6.02,1,0,2.6461,ACCEPT,0,1914,1525,17947,0,0,3248,0,0,0,0
53,0,1,1,ACCEPT,32.5523,7.0392,3055,0,1,0.7738,234.69,321.73,109.62,112.50,229.00,324.00,106.00,118.00,0.8605,6.12,1,0,2.8709,ACCEPT,0,1811,1529,16436,0,0,3055,0,0,0,0
54,0,1,1,ACCEPT,32.3932,6.9716,2942,1,2,0.4946,238.11,328.77,114.00,117.00,233.50,330.00,103.00,118.00,0.8860,4.77,1,1,2.7134,ACCEPT,0,1738,1538,17005,0,0,2942,0,0,0,0
55,0,1,1,ACCEPT,29.1791,6.3540,3374,3,3,0.1440,248.80,339.73,114.00,117.00,244.00,339.00,102.00,116.00,0.8837,4.85,1,0,2.4042,ACCEPT,0,2151,1667,14993,0,0,3374,0,0,0,0
56,0,1,1,ACCEPT,30.6664,6.4140,3021,3,-1,0.1801,259.48,336.08,114.00,117.00,258.50,338.00,103.00,120.00,0.8771,2.16,1,0,2.3831,ACCEPT,0,1749,1484,16531,0,0,3021,0,0,0,0
57,0,1,1,ACCEPT,21.9947,4.7907,2175,2,-6,0.0726,266.61,314.14,114.00,117.00,263.50,313.00,111.00,120.00,0.9235,3.31,1,0,2.9429,ACCEPT,0,1669,1288,12518,0,0,2175,0,0,0,0
58,0,1,1,ACCEPT,19.0443,4.1649,1541,-1,-9,0.0435,263.05,281.23,114.00,117.00,257.50,280.00,105.00,120.00,0.8829,5.68,1,0,2.8139,ACCEPT,0,1309,1349,13700,0,0,1541,0,0,0,0
59,0,1,1,ACCEPT,29.9280,6.0996,2757,0,-6,0.1106,263.05,259.30,109.62,112.50,254.50,257.00,103.00,120.00,0.8032,8.85,1,-1,2.7166,ACCEPT,0,1429,1373,19190,0,0,2757,0,0,0,0
60,0,1,1,ACCEPT,31.3726,6.8841,2850,-1,1,0.8267,259.62,262.81,114.00,117.00,254.50,261.00,103.00,120.00,0.8786,5.44,1,1,3.0037,ACCEPT,0,1604,1579,18069,0,0,2850,0,0,0,0
61,0,1,1,ACCEPT,20.4890,4.6982,2086,0,5,0.1846,259.62,281.09,118.56,121.68,255.00,286.50,102.00,125.00,0.7942,7.11,1,1,2.3821,ACCEPT,0,1823,1596,14358,0,0,2086,0,0,0,0
62,0,1,1,ACCEPT,14.9015,1.8537,1470,1,8,0.0007,263.33,311.47,114.00,117.00,259.00,327.00,100.00,126.00,0.6907,16.12,1,-1,2.8555,ACCEPT,0,1918,1611,11804,0,0,1470,0,0,0,0
63,0,1,1,ACCEPT,12.2837,1.5237,1155,1,10,0.0589,266.89,348.03,109.62,112.50,262.50,364.50,103.00,127.00,0.7071,17.04,1,-1,2.2996,ACCEPT,0,1679,1625,14099,0,0,1155,0,0,0,0
64,0,1,1,ACCEPT,22.2516,5.1282,2441,1,10,0.0414,270.31,383.19,109.62,112.50,269.50,389.50,105.00,115.00,0.8594,6.36,1,0,2.5506,ACCEPT,0,1491,1440,17772,0,0,2441,0,0,0,0
65,0,1,1,ACCEPT,34.1287,7.1832,2902,1,0,0.9008,273.73,383.19,114.00,117.00,269.00,385.00,106.00,118.00,0.8910,5.07,1,1,2.8606,ACCEPT,0,1636,1520,19558,0,0,2902,0,0,0,0
66,0,1,1,ACCEPT,28.2910,5.6946,3263,-3,-3,0.1771,263.05,372.22,114.00,117.00,260.00,373.00,108.00,124.00,0.8958,3.15,1,0,2.2326,ACCEPT,0,1961,1740,19362,0,0,3263,0,0,0,0
67,0,1,1,ACCEPT,20.8351,4.3983,2529,-6,-6,0.0419,241.67,350.28,114.00,117.00,242.00,351.00,102.00,124.00,0.8493,0.79,1,0,2.2353,ACCEPT,0,2065,2046,15895,0,0,2529,0,0,0,0
68,0,1,1,ACCEPT,20.7294,4.3829,2621,-6,-8,0.0378,220.30,321.03,114.00,117.00,213.50,318.50,107.00,125.00,0.8322,7.25,1,0,2.2568,ACCEPT,0,1898,1619,18288,0,0,2621,0,0,0,0
69,0,1,1,ACCEPT,30.1186,6.0628,3765,-2,-6,0.0462,213.17,299.09,109.62,112.50,208.50,298.00,105.00,118.00,0.8764,4.80,1,-1,2.3521,ACCEPT,0,2143,1592,20261,0,0,3765,0,0,0,0
70,0,1,1,ACCEPT,27.7721,6.3695,2586,2,0,0.6226,220.02,299.09,109.62,112.50,219.50,298.00,105.00,118.00,0.9150,1.21,1,0,2.4008,ACCEPT,0,1797,1991,17743,0,0,2586,0,0,0,0
71,0,1,1,ACCEPT,25.7132,6.5574,2400,5,2,0.1388,237.12,306.12,109.62,112.50,235.00,306.50,100.00,117.00,0.8802,2.16,1,0,2.3849,ACCEPT,0,1767,2023,18102,0,0,2400,0,0,0,0
72,0,1,1,ACCEPT,30.3893,7.4145,2862,4,1,0.1957,250.81,309.64,109.62,112.50,250.50,311.50,97.00,115.00,0.8591,1.89,1,0,2.4174,ACCEPT,0,1792,2082,17993,0,0,2862,0,0,0,0
73,0,1,1,ACCEPT,22.3616,5.5628,2125,3,4,0.0329,261.08,323.70,109.62,112.50,261.50,328.50,97.00,121.00,0.8221,4.82,1,0,2.3110,ACCEPT,0,1983,2317,13222,0,0,2125,0,0,0,0
74,0,1,1,ACCEPT,20.5820,5.2685,1707,4,7,0.1306,274.77,348.31,109.62,112.50,274.00,355.00,102.00,120.00,0.8342,6.73,1,0,2.4712,ACCEPT,0,1672,2182,14578,0,0,1707,0,0,0,0
75,0,1,1,ACCEPT,30.7768,7.0476,2516,3,4,0.0608,285.03,362.38,109.62,112.50,281.00,365.00,106.00,118.00,0.8868,4.81,1,0,2.4636,ACCEPT,0,1497,2071,17759,0,0,2516,0,0,0,0
76,0,1,1,ACCEPT,31.9364,6.7630,2597,3,0,0.5060,295.30,362.38,109.62,112.50,291.00,361.50,100.00,119.00,0.8666,4.39,1,0,2.4711,ACCEPT,0,1653,2113,19219,0,0,2597,0,0,0,0
77,0,1,1,ACCEPT,31.8880,8.3077,2916,2,-2,0.3025,302.14,355.34,114.00,117.00,300.00,354.50,104.00,119.00,0.8983,2.30,1,1,2.6760,ACCEPT,0,1734,1953,19134,0,0,2916,0,0,0,0
78,0,1,1,ACCEPT,32.6660,8.0247,2600,-1,-3,0.2542,298.58,344.38,114.00,117.00,296.50,343.50,103.00,117.00,0.8907,2.25,1,0,2.4414,ACCEPT,0,1480,2064,18566,0,0,2600,0,0,0,0
79,0,1,1,ACCEPT,23.1035,5.6514,2091,-3,-7,0.0956,287.89,318.78,114.00,117.00,284.00,320.50,100.00,117.00,0.8533,4.25,1,0,2.4520,ACCEPT,0,1548,2026,15112,0,0,2091,0,0,0,0
80,0,1,1,ACCEPT,21.1237,5.2056,1848,-2,-8,0.0114,280.77,289.53,114.00,117.00,276.00,284.50,98.00,119.00,0.7948,6.93,1,0,2.9828,ACCEPT,0,1484,1744,16355,0,0,1848,0,0,0,0
81,0,1,1,ACCEPT,31.6615,6.7474,2645,0,-5,0.0450,280.77,271.25,114.00,117.00,277.00,270.50,104.00,115.00,0.8967,3.84,1,0,2.7929,ACCEPT,0,1331,1821,20297,0,0,2645,0,0,0,0
82,0,1,1,ACCEPT,37.9596,8.6980,3053,2,-1,0.5974,287.89,267.59,114.00,117.00,283.00,267.00,104.00,116.00,0.9031,4.93,1,0,2.9386,ACCEPT,0,1493,1929,18203,0,0,3053,0,0,0,0
83,0,1,1,ACCEPT,33.8630,6.5142,2521,-1,2,0.5422,284.33,274.91,114.00,117.00,282.00,275.50,102.00,119.00,0.8813,2.40,1,0,2.4247,ACCEPT,0,1411,2100,18638,0,0,2521,0,0,0,0
84,0,1,1,ACCEPT,22.2825,4.5914,2337,-6,5,0.0411,262.95,293.19,114.00,117.00,264.50,294.50,97.00,121.00,0.8268,2.03,1,0,2.4635,ACCEPT,0,1940,2038,18032,0,0,2337,0,0,0,0
85,0,1,1,ACCEPT,22.5349,4.9481,2479,-8,4,0.0879,234.45,307.81,114.00,117.00,235.50,310.00,95.00,116.00,0.8045,2.43,1,0,2.3867,ACCEPT,0,1865,1968,21059,0,0,2479,0,0,0,0
86,0,1,1,ACCEPT,23.7904,5.0525,2981,-8,4,0.0728,205.95,322.44,114.00,117.00,206.50,323.00,97.00,120.00,0.8327,0.78,1,0,2.3766,ACCEPT,0,2194,2013,17842,0,0,2981,0,0,0,0
87,0,1,1,ACCEPT,17.0038,3.3457,1984,-3,8,0.0237,195.27,351.69,114.00,117.00,189.50,355.00,99.00,128.00,0.8029,6.65,1,0,2.8140,ACCEPT,0,2075,1900,13744,0,0,1984,0,0,0,0
88,0,1,1,ACCEPT,30.8871,8.4585,2140,1,6,0.0346,198.83,373.62,114.00,117.00,192.50,378.00,103.00,116.00,0.8283,7.69,1,0,2.4113,ACCEPT,0,1531,1967,19723,0,0,2140,0,0,0,0
89,0,1,1,ACCEPT,36.6993,7.3867,3228,2,3,0.2116,205.95,384.59,114.00,117.00,207.50,384.00,97.00,116.00,0.8423,1.66,1,0,2.4952,ACCEPT,0,1779,2034,20502,0,0,3228,0,0,0,0
90,0,1,1,ACCEPT,32.1794,8.2184,3386,5,-1,0.0865,223.77,380.94,114.00,117.00,222.50,382.50,99.00,117.00,0.8470,2.01,1,0,2.4845,ACCEPT,0,1854,1994,20532,0,0,3386,0,0,0,0
91,0,1,1,ACCEPT,32.5629,8.5958,3275,3,-3,0.2427,234.45,369.97,114.00,117.00,232.00,371.50,100.00,115.00,0.8548,2.89,1,0,2.5485,ACCEPT,0,1928,2134,14330,0,0,3275,0,0,0,0
92,0,1,1,ACCEPT,25.9739,6.9203,2083,3,-5,0.0360,245.14,351.69,114.00,117.00,244.50,349.00,93.00,118.00,0.7831,2.76,1,0,2.4929,ACCEPT,0,1426,2058,12994,0,0,2083,0,0,0,0
93,0,1,1,ACCEPT,21.7707,5.4721,1866,4,-7,0.1040,259.39,326.09,114.00,117.00,263.00,324.00,90.00,114.00,0.7622,4.17,1,0,2.5085,ACCEPT,0,1504,1871,13293,0,0,1866,0,0,0,0
94,0,1,1,ACCEPT,28.4215,7.2416,2368,5,-5,0.0954,277.20,307.81,114.00,117.00,276.50,306.00,99.00,118.00,0.8442,1.94,1,0,2.5616,ACCEPT,0,1525,1956,16432,0,0,2368,0,0,0,0
95,0,1,1,ACCEPT,34.5644,9.2241,2758,1,-4,0.0620,280.77,293.19,114.00,117.00,275.50,291.00,101.00,122.00,0.8536,5.70,1,0,2.7493,ACCEPT,0,1507,2068,18225,0,0,2758,0,0,0,0
96,0,1,1,ACCEPT,35.8002,8.0979,3142,-4,-4,0.0299,266.52,278.56,114.00,117.00,266.00,279.00,98.00,118.00,0.8534,0.68,1,0,2.5231,ACCEPT,0,1476,2033,20421,0,0,3142,0,0,0,0
97,0,1,1,ACCEPT,38.0557,9.4681,3560,-2,-3,0.1798,259.39,267.59,114.00,117.00,255.50,267.50,103.00,119.00,0.8898,3.89,1,0,2.7979,ACCEPT,0,1721,2000,18546,0,0,3560,0,0,0,0
98,0,1,1,ACCEPT,39.8738,9.4623,2886,-1,-2,0.6265,255.83,260.28,114.00,117.00,254.50,261.00,99.00,118.00,0.8590,1.51,1,0,2.9727,ACCEPT,0,1436,1993,17689,0,0,2886,0,0,0,0
99,0,1,1,ACCEPT,34.5910,6.6745,2563,-2,3,0.3188,248.70,271.25,114.00,117.00,247.00,271.50,94.00,121.00,0.8020,1.72,1,0,2.5167,ACCEPT,0,1431,2190,17200,0,0,2563,0,0,0,0
100,0,1,1,ACCEPT,28.8147,5.4096,2694,-5,4,0.0412,230.89,285.88,114.00,117.00,230.00,289.00,90.00,122.00,0.7565,3.25,1,0,2.4544,ACCEPT,0,1486,2008,18327,0,0,2694,0,0,0,0
101,0,1,1,ACCEPT,31.3677,7.1379,3262,-3,4,0.0123,220.20,300.50,114.00,117.00,217.00,303.50,100.00,119.00,0.8371,4.39,1,0,2.9954,ACCEPT,0,1802,1897,19763,0,0,3262,0,0,0,0
102,0,1,1,ACCEPT,33.5555,6.2579,2960,1,4,0.0628,223.77,315.12,114.00,117.00,222.00,317.00,96.00,118.00,0.8182,2.58,1,0,2.6426,ACCEPT,0,2034,2232,17005,0,0,2960,0,0,0,0
103,0,1,1,ACCEPT,24.6944,4.5453,2409,4,4,0.0772,238.02,329.75,114.00,117.00,241.00,332.00,96.00,114.00,0.8107,3.74,1,0,2.5082,ACCEPT,0,2152,2179,16962,0,0,2409,0,0,0,0
104,0,1,1,ACCEPT,20.7776,4.4839,2511,8,6,0.1278,266.52,351.69,114.00,117.00,269.50,354.50,95.00,115.00,0.7959,4.10,1,0,2.4931,ACCEPT,0,2607,1981,16741,0,0,2511,0,0,0,0
105,0,1,1,ACCEPT,36.9973,8.3173,3277,2,3,0.1602,273.64,362.66,114.00,117.00,271.50,363.00,101.00,116.00,0.8784,2.17,1,0,2.3865,ACCEPT,0,1534,1964,18946,0,0,3277,0,0,0,0
106,0,1,1,ACCEPT,25.1270,4.2074,2150,-4,-4,0.1409,259.39,348.03,114.00,117.00,258.00,352.50,104.00,119.00,0.8490,4.68,1,0,2.4840,ACCEPT,0,1630,2019,14773,0,0,2150,0,0,0,0
107,0,1,1,ACCEPT,15.2013,2.0089,1358,-4,-8,0.0037,245.14,318.78,114.00,117.00,239.50,319.00,109.00,118.00,0.8966,5.64,1,0,2.7250,ACCEPT,0,1425,1907,11001,0,0,1358,0,0,0,0
108,0,1,1,ACCEPT,14.1901,1.8816,1033,0,-11,0.0581,245.14,278.56,114.00,117.00,246.00,270.50,114.00,115.00,0.8578,8.11,1,0,2.6948,ACCEPT,0,1042,1678,12022,0,0,1033,0,0,0,0
109,0,1,1,ACCEPT,17.4768,3.8684,1675,4,-11,0.0943,259.39,238.34,114.00,117.00,262.50,239.50,115.00,121.00,0.9165,3.32,1,0,2.5368,ACCEPT,0,1529,1654,17176,0,0,1675,0,0,0,0
110,0,1,1,ACCEPT,26.3430,6.2845,2960,6,-4,0.1436,280.77,223.72,114.00,117.00,285.50,219.50,105.00,119.00,0.8568,6.34,1,0,2.5406,ACCEPT,0,1826,1847,22788,0,0,2960,0,0,0,0
111,0,1,1,ACCEPT,37.2758,8.2133,4197,2,-1,0.4565,287.89,220.06,114.00,117.00,286.50,221.00,105.00,116.00,0.9066,1.68,1,0,2.4315,ACCEPT,0,2067,1920,18765,0,0,4197,0,0,0,0
