frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
10,0,1,0,NEGATIVE_PEAK,-5.2917,1.0346,-986,4,1,0.6258,223.94,598.12,46.80,54.08,216.00,598.00,46.00,16.00,0.2321,7.94,0,0,0.0000,NOT_RUN,0,3886,2285,0,0,0,986,0,0,0,0
11,0,1,0,NEGATIVE_PEAK,-5.5127,1.0596,-1102,2,-1,0.8721,223.94,598.12,46.80,54.08,214.50,596.50,45.00,21.00,0.2825,9.58,0,0,0.0000,NOT_RUN,0,3750,2285,0,0,0,1102,0,0,0,0
12,0,1,0,NEGATIVE_PEAK,-5.7686,1.1977,-1145,-5,-2,0.4707,223.94,598.12,46.80,54.08,213.50,596.00,45.00,22.00,0.2847,10.65,0,0,0.0000,NOT_RUN,0,3580,2442,0,0,0,1145,0,0,0,0
13,0,1,0,NEGATIVE_PEAK,-5.6960,1.2925,-1087,-5,-3,0.1914,223.94,598.12,46.80,54.08,213.00,594.50,46.00,23.00,0.2941,11.52,0,0,0.0000,NOT_RUN,0,3420,2498,0,0,0,1087,0,0,0,0
14,0,1,0,NEGATIVE_PEAK,-5.1906,1.2418,-981,-7,-4,0.1325,223.94,598.12,46.80,54.08,212.00,592.50,48.00,23.00,0.2893,13.20,0,0,0.0000,NOT_RUN,0,3190,2460,0,0,0,981,0,0,0,0
15,0,1,0,NEGATIVE_PEAK,-4.7081,1.1736,-879,-8,-5,0.2514,223.94,598.12,46.80,54.08,211.00,591.00,48.00,26.00,0.3108,14.77,0,0,0.0000,NOT_RUN,0,3102,2450,0,0,0,879,0,0,0,0
16,0,1,0,NEGATIVE_PEAK,-4.3804,1.0535,-808,-8,-5,0.2599,223.94,598.12,46.80,54.08,209.50,590.00,47.00,24.00,0.2705,16.57,0,0,0.0000,NOT_RUN,0,3119,2525,0,0,0,808,0,0,0,0
17,0,1,0,LOW_PSR,4.4619,1.0123,820,-9,-16,0.1183,223.94,598.12,46.80,54.08,209.00,588.00,48.00,24.00,0.2683,18.05,0,0,0.0000,NOT_RUN,0,3145,2512,0,0,0,820,0,0,0,0
18,0,1,0,LOW_PSR,4.3502,1.0063,796,-9,-17,0.0540,223.94,598.12,46.80,54.08,209.00,587.00,48.00,24.00,0.2683,18.63,0,0,0.0000,NOT_RUN,0,3169,2551,0,0,0,796,0,0,0,0
19,0,1,0,LOW_PSR,4.4454,1.0341,818,-10,-17,0.2372,223.94,598.12,46.80,54.08,208.50,586.50,47.00,23.00,0.2505,19.33,0,0,0.0000,NOT_RUN,0,3175,2524,0,0,0,818,0,0,0,0
20,0,1,0,LOW_PSR,4.4346,1.0025,808,-10,-17,0.3255,223.94,598.12,46.80,54.08,208.50,586.50,49.00,23.00,0.2565,19.33,0,0,0.0000,NOT_RUN,0,3204,2557,0,0,0,808,0,0,0,0
21,0,1,0,NEGATIVE_PEAK,-4.5008,1.0428,-828,-9,-7,0.3696,223.94,598.12,46.80,54.08,208.50,585.50,49.00,23.00,0.2565,19.94,0,0,0.0000,NOT_RUN,0,3263,2560,0,0,0,828,0,0,0,0
22,0,1,0,LOW_PSR,4.3676,1.0154,790,-10,-18,0.4304,223.94,598.12,46.80,54.08,207.00,585.50,50.00,23.00,0.2447,21.13,0,0,0.0000,NOT_RUN,0,3268,2575,0,0,0,790,0,0,0,0
23,0,1,0,LOW_PSR,4.4749,1.0076,797,-10,-18,0.4580,223.94,598.12,46.80,54.08,208.50,584.00,51.00,24.00,0.2721,20.92,0,0,0.0000,NOT_RUN,0,3254,2562,0,0,0,797,0,0,0,0
24,0,1,0,NEGATIVE_PEAK,-4.4120,1.0227,-812,-10,-8,0.4852,223.94,598.12,46.80,54.08,206.50,584.00,49.00,24.00,0.2457,22.44,0,0,0.0000,NOT_RUN,0,3305,2536,0,0,0,812,0,0,0,0
25,0,1,0,NEGATIVE_PEAK,-4.5682,1.0568,-837,-9,-8,0.4576,223.94,598.12,46.80,54.08,206.50,583.00,49.00,24.00,0.2446,23.08,0,0,0.0000,NOT_RUN,0,3387,2626,0,0,0,837,0,0,0,0
26,0,1,0,NEGATIVE_PEAK,-4.4763,1.0335,-832,-9,-9,0.4928,223.94,598.12,46.80,54.08,206.50,583.00,49.00,24.00,0.2446,23.08,0,0,0.0000,NOT_RUN,0,3411,2660,0,0,0,832,0,0,0,0
27,0,1,0,NEGATIVE_PEAK,-4.5780,1.0654,-864,-9,-9,0.4769,223.94,598.12,46.80,54.08,206.50,582.00,49.00,24.00,0.2320,23.75,0,0,0.0000,NOT_RUN,0,3393,2622,0,0,0,864,0,0,0,0
28,0,1,0,NEGATIVE_PEAK,-4.8235,1.1328,-930,-9,-9,0.4806,223.94,598.12,46.80,54.08,207.50,582.50,47.00,23.00,0.2396,22.68,0,0,0.0000,NOT_RUN,0,3439,2583,0,0,0,930,0,0,0,0
29,0,1,0,NEGATIVE_PEAK,-4.7965,1.1179,-901,-8,-9,0.5139,223.94,598.12,46.80,54.08,207.00,581.50,48.00,23.00,0.2250,23.73,0,0,0.0000,NOT_RUN,0,3445,2641,0,0,0,901,0,0,0,0
30,0,1,0,NEGATIVE_PEAK,-5.0442,1.1730,-922,-8,-10,0.4957,223.94,598.12,46.80,54.08,207.50,581.00,49.00,22.00,0.2230,23.74,0,0,0.0000,NOT_RUN,0,3408,2676,0,0,0,922,0,0,0,0
31,0,1,0,NEGATIVE_PEAK,-5.3943,1.2217,-970,-8,-10,0.4289,223.94,598.12,46.80,54.08,208.00,581.00,50.00,22.00,0.2300,23.39,0,0,0.0000,NOT_RUN,0,3468,2680,0,0,0,970,0,0,0,0
32,0,1,0,NEGATIVE_PEAK,-5.3069,1.2026,-914,-8,-10,0.4114,223.94,598.12,46.80,54.08,209.00,579.50,52.00,21.00,0.2194,23.88,0,0,0.0000,NOT_RUN,0,3391,2629,0,0,0,914,0,0,0,0
33,0,1,0,NEGATIVE_PEAK,-4.8473,1.0701,-809,-8,-11,0.3313,223.94,598.12,46.80,54.08,207.50,578.50,53.00,21.00,0.1969,25.60,0,0,0.0000,NOT_RUN,0,3404,2683,0,0,0,809,0,0,0,0
34,0,1,0,LOW_PSR,4.6669,1.0310,731,-9,-21,0.3899,223.94,598.12,46.80,54.08,203.50,576.50,45.00,17.00,0.1204,29.75,0,0,0.0000,NOT_RUN,0,3475,2628,0,0,0,731,0,0,0,0
35,0,1,0,NEGATIVE_PEAK,-4.8321,1.0779,-816,-1,-10,0.5662,223.94,598.12,46.80,54.08,204.50,576.00,47.00,18.00,0.1276,29.45,0,0,0.0000,NOT_RUN,0,3685,2642,0,0,0,816,0,0,0,0
36,0,1,1,ACCEPT,6.2740,1.2444,1054,-9,-18,0.2989,210.72,567.75,46.80,54.08,204.00,572.50,46.00,31.00,0.4511,8.23,1,0,2.4727,ACCEPT,0,3722,2811,4348,0,0,1054,0,0,0,0
37,0,1,1,ACCEPT,15.8504,2.5665,1042,-1,0,0.9213,209.25,567.75,46.80,54.08,206.00,569.00,50.00,42.00,0.6934,3.48,1,0,2.8867,ACCEPT,0,904,2861,10516,0,0,1042,0,0,0,0
38,0,1,1,ACCEPT,19.8873,2.7344,3459,0,0,1.0000,209.25,567.75,46.80,54.08,210.00,567.50,58.00,49.00,0.7446,0.79,1,0,2.9094,ACCEPT,0,2626,2893,11004,0,0,3459,0,0,0,0
39,0,1,1,ACCEPT,21.7801,3.0374,4307,0,-1,0.9378,209.25,566.06,46.80,54.08,209.50,565.50,57.00,49.00,0.7566,0.62,1,0,2.9246,ACCEPT,0,3172,2948,10992,0,0,4307,0,0,0,0
40,0,1,1,ACCEPT,25.5002,3.4249,4740,1,0,0.9660,210.72,566.06,46.80,54.08,211.00,565.00,56.00,48.00,0.7557,1.10,1,0,2.8480,ACCEPT,0,3231,2913,11518,0,0,4740,0,0,0,0
41,0,1,1,ACCEPT,27.5610,4.0475,4946,0,0,1.0000,210.72,566.06,46.80,54.08,212.00,564.50,56.00,47.00,0.7423,2.02,1,0,3.0371,ACCEPT,0,3133,3051,10241,0,0,4946,0,0,0,0
42,0,1,1,ACCEPT,28.3984,4.4533,4765,0,-1,0.9828,210.72,564.38,46.80,54.08,211.00,564.00,56.00,46.00,0.7287,0.47,1,0,3.0098,ACCEPT,0,3001,3102,10124,0,0,4765,0,0,0,0
43,0,1,1,ACCEPT,30.7488,4.7281,4922,0,0,1.0000,210.72,564.38,46.80,54.08,211.50,564.00,55.00,46.00,0.7403,0.87,1,0,3.0730,ACCEPT,0,2859,3009,10714,0,0,4922,0,0,0,0
44,0,1,1,ACCEPT,33.0592,5.0990,5303,1,0,0.9968,212.19,564.38,46.80,54.08,212.00,562.50,56.00,47.00,0.7423,1.88,1,0,3.0208,ACCEPT,0,2936,2975,10727,0,0,5303,0,0,0,0
45,0,1,1,ACCEPT,35.0618,5.9601,5382,0,0,1.0000,212.19,564.38,46.80,54.08,212.50,563.00,57.00,46.00,0.7176,1.41,1,0,3.0721,ACCEPT,0,2952,3111,10156,0,0,5382,0,0,0,0
46,0,1,1,ACCEPT,36.6794,6.1714,5400,0,0,1.0000,212.19,564.38,46.80,54.08,212.50,562.50,57.00,47.00,0.7307,1.90,1,0,3.0962,ACCEPT,0,2818,3052,10415,0,0,5400,0,0,0,0
47,0,1,1,ACCEPT,36.6773,6.1973,5435,0,0,1.0000,212.19,564.38,46.80,54.08,212.50,562.50,57.00,47.00,0.7307,1.90,1,0,3.1401,ACCEPT,0,2924,3162,10124,0,0,5435,0,0,0,0
48,0,1,1,ACCEPT,38.0888,6.1959,5409,0,0,1.0000,212.19,564.38,46.80,54.08,213.50,562.50,55.00,47.00,0.7542,2.29,1,0,3.1792,ACCEPT,0,2811,3097,10787,0,0,5409,0,0,0,0
49,0,1,1,ACCEPT,40.2151,6.4460,5666,1,0,0.9573,213.66,564.38,46.80,54.08,212.50,562.50,55.00,47.00,0.7542,2.20,1,0,3.0713,ACCEPT,0,2813,3089,11466,0,0,5666,0,0,0,0
50,0,1,1,ACCEPT,41.9506,7.6488,5706,0,0,1.0000,213.66,564.38,46.80,54.08,213.50,563.50,55.00,47.00,0.7542,0.89,1,0,3.1415,ACCEPT,0,2947,3146,11055,0,0,5706,0,0,0,0
51,0,1,1,ACCEPT,42.6845,7.3881,5482,0,0,1.0000,213.66,564.38,46.80,54.08,215.00,565.00,56.00,48.00,0.7557,1.48,1,0,3.1138,ACCEPT,0,2703,3143,11798,0,0,5482,0,0,0,0
52,0,1,1,ACCEPT,44.0516,6.7032,5691,1,1,0.8914,215.12,566.06,46.80,54.08,216.00,565.00,56.00,46.00,0.7287,1.38,1,0,3.1367,ACCEPT,0,2620,2991,13273,0,0,5691,0,0,0,0
53,0,1,1,ACCEPT,45.5176,7.3040,5982,0,0,1.0000,215.12,566.06,46.80,54.08,216.00,566.50,58.00,47.00,0.7194,0.98,1,0,3.1038,ACCEPT,0,2902,3031,13269,0,0,5982,0,0,0,0
54,0,1,1,ACCEPT,45.0129,6.7279,5860,1,1,0.8983,216.59,567.75,46.80,54.08,217.50,567.00,59.00,46.00,0.6962,1.18,1,0,3.1191,ACCEPT,0,2823,3070,13169,0,0,5860,0,0,0,0
55,0,1,1,ACCEPT,35.8561,5.4757,5191,0,0,1.0000,216.59,567.75,46.80,54.08,217.50,568.00,59.00,42.00,0.6459,0.94,1,0,3.0498,ACCEPT,0,3112,3253,11422,0,0,5191,0,0,0,0
56,0,1,1,ACCEPT,10.7683,1.4312,2549,0,0,1.0000,216.59,567.75,46.80,54.08,216.00,572.50,54.00,33.00,0.5578,4.79,1,0,2.7866,ACCEPT,0,3443,3296,9211,0,0,2549,0,0,0,0
57,0,1,1,ACCEPT,5.7382,1.1366,1306,0,-2,0.5153,216.59,564.38,46.80,54.08,214.00,577.50,50.00,17.00,0.2992,13.38,1,0,2.5868,ACCEPT,0,3626,3002,4433,0,0,1306,0,0,0,0
58,0,1,1,ACCEPT,6.7713,1.1332,621,-2,-2,0.6908,213.66,561.00,46.80,54.08,212.50,580.50,47.00,27.00,0.3392,19.53,1,0,2.8991,ACCEPT,0,1463,3218,6173,0,0,621,0,0,0,0
59,0,1,0,NEGATIVE_PEAK,-6.2516,1.0013,-800,2,13,0.9012,213.66,561.00,46.80,54.08,212.50,585.50,47.00,43.00,0.3185,24.53,0,0,0.0000,NOT_RUN,0,2019,3188,0,0,0,800,0,0,0,0
60,0,1,0,NEGATIVE_PEAK,-6.0790,1.1210,-732,1,14,0.7732,213.66,561.00,46.80,54.08,215.50,589.00,47.00,50.00,0.2852,28.06,0,0,0.0000,NOT_RUN,0,1949,3201,0,0,0,732,0,0,0,0
61,0,1,0,NEGATIVE_PEAK,-6.1924,1.1519,-728,2,15,0.7308,213.66,561.00,46.80,54.08,215.50,591.50,49.00,53.00,0.2609,30.56,0,0,0.0000,NOT_RUN,0,1931,3250,0,0,0,728,0,0,0,0
62,0,1,0,NEGATIVE_PEAK,-6.0696,1.1565,-680,2,16,0.7941,213.66,561.00,46.80,54.08,217.00,594.00,50.00,52.00,0.2136,33.17,0,0,0.0000,NOT_RUN,0,1848,3252,0,0,0,680,0,0,0,0
63,0,1,0,NEGATIVE_PEAK,-6.4740,1.2007,-682,3,17,0.6217,213.66,561.00,46.80,54.08,219.00,596.50,54.00,53.00,0.1775,35.90,0,0,0.0000,NOT_RUN,0,1738,3259,0,0,0,682,0,0,0,0
64,0,1,0,NEGATIVE_PEAK,-6.4624,1.1691,-636,3,18,0.3726,213.66,561.00,46.80,54.08,220.50,598.00,55.00,52.00,0.1509,37.63,0,0,0.0000,NOT_RUN,0,1609,3255,0,0,0,636,0,0,0,0
65,0,1,0,NEGATIVE_PEAK,-6.3361,1.1594,-589,4,19,0.1715,213.66,561.00,46.80,54.08,222.00,600.00,54.00,52.00,0.1243,39.88,0,0,0.0000,NOT_RUN,0,1525,3406,0,0,0,589,0,0,0,0
66,0,1,0,NEGATIVE_PEAK,-6.6577,1.1958,-574,4,21,0.0279,213.66,561.00,46.80,54.08,223.50,602.00,55.00,52.00,0.1010,42.17,0,0,0.0000,NOT_RUN,0,1373,3346,0,0,0,574,0,0,0,0
67,0,1,0,NEGATIVE_PEAK,-6.6259,1.1667,-525,5,22,0.2190,213.66,561.00,46.80,54.08,223.00,604.50,54.00,51.00,0.0755,44.49,0,0,0.0000,NOT_RUN,0,1233,3271,0,0,0,525,0,0,0,0
68,0,1,0,NEGATIVE_PEAK,-6.6697,1.1796,-486,5,23,0.4671,213.66,561.00,46.80,54.08,221.00,606.00,52.00,52.00,0.0691,45.60,0,0,0.0000,NOT_RUN,0,1116,3143,0,0,0,486,0,0,0,0
69,0,1,0,NEGATIVE_PEAK,-6.4568,1.1410,-437,5,24,0.6499,213.66,561.00,46.80,54.08,224.00,607.50,54.00,53.00,0.0552,47.64,0,0,0.0000,NOT_RUN,0,1012,3091,0,0,0,437,0,0,0,0
70,0,1,0,NEGATIVE_PEAK,-6.4347,1.1898,-395,6,25,0.5241,213.66,561.00,46.80,54.08,222.00,610.00,52.00,52.00,0.0327,49.71,0,0,0.0000,NOT_RUN,0,889,2924,0,0,0,395,0,0,0,0
71,0,1,0,NEGATIVE_PEAK,-6.3858,1.2041,-354,6,26,0.2373,213.66,561.00,46.80,54.08,222.50,611.50,53.00,53.00,0.0239,51.27,0,0,0.0000,NOT_RUN,0,830,2757,0,0,0,354,0,0,0,0
72,0,1,0,NEGATIVE_PEAK,-5.8108,1.0427,-293,6,27,0.0068,213.66,561.00,46.80,54.08,220.50,613.50,47.00,51.00,0.0003,52.94,0,0,0.0000,NOT_RUN,0,780,2526,0,0,0,293,0,0,0,0
73,0,1,0,NEGATIVE_PEAK,-5.5010,1.0246,-250,7,28,0.0680,213.66,561.00,46.80,54.08,222.50,615.50,51.00,53.00,0.0000,55.21,0,0,0.0000,NOT_RUN,0,692,2415,0,0,0,250,0,0,0,0
74,0,1,0,NEGATIVE_PEAK,-5.1990,1.0297,-208,7,29,0.0096,213.66,561.00,46.80,54.08,225.50,617.00,57.00,52.00,0.0000,57.24,0,0,0.0000,NOT_RUN,0,616,2055,0,0,0,208,0,0,0,0
75,0,1,1,ACCEPT,5.0147,1.0353,176,7,15,0.1420,223.94,586.31,48.67,56.24,226.50,618.50,57.00,53.00,0.2340,32.29,1,1,2.6918,ACCEPT,0,579,2077,4082,0,0,176,0,0,0,0
76,0,1,1,ACCEPT,6.1664,1.0237,562,1,1,0.8203,225.45,588.06,48.67,56.24,228.50,621.00,57.00,52.00,0.2208,33.08,1,0,2.7482,ACCEPT,0,1519,3565,4568,0,0,562,0,0,0,0
77,0,1,1,ACCEPT,7.5811,1.2664,675,1,1,0.8400,226.97,589.81,48.67,56.24,225.00,622.50,52.00,53.00,0.2393,32.75,1,0,2.7662,ACCEPT,0,1550,3544,4640,0,0,675,0,0,0,0
78,0,1,1,ACCEPT,8.9571,1.5090,756,0,1,0.8862,226.97,591.56,48.67,56.24,227.00,624.50,56.00,53.00,0.2270,32.94,1,0,2.8024,ACCEPT,0,1494,3566,4629,0,0,756,0,0,0,0
79,0,1,1,ACCEPT,9.8038,1.6639,807,0,1,0.9095,226.97,593.31,48.67,56.24,228.00,626.50,56.00,53.00,0.2238,33.20,1,0,2.8946,ACCEPT,0,1461,3525,5099,0,0,807,0,0,0,0
80,0,1,1,ACCEPT,10.5327,1.9284,862,1,1,0.7935,228.48,595.06,48.67,56.24,229.50,628.50,57.00,53.00,0.2181,33.45,1,0,2.9100,ACCEPT,0,1445,3339,5411,0,0,862,0,0,0,0
81,0,1,1,ACCEPT,11.7859,2.1228,968,0,1,0.8626,228.48,596.81,48.67,56.24,229.50,630.00,57.00,54.00,0.2249,33.20,1,0,2.9972,ACCEPT,0,1466,3363,5907,0,0,968,0,0,0,0
82,0,1,1,ACCEPT,12.0638,2.2274,1009,1,1,0.8890,230.00,598.56,48.67,56.24,230.50,630.50,59.00,53.00,0.2319,31.94,1,0,2.9547,ACCEPT,0,1499,3360,6207,0,0,1009,0,0,0,0
83,0,1,1,ACCEPT,12.9714,2.4444,1100,0,0,1.0000,230.00,598.56,50.62,58.49,231.50,633.00,61.00,54.00,0.2143,34.47,1,1,2.7653,ACCEPT,0,1521,3353,6597,0,0,1100,0,0,0,0
84,0,1,1,ACCEPT,13.5963,2.5142,1154,0,1,0.9818,230.00,600.39,50.62,58.49,233.00,634.50,62.00,55.00,0.2193,34.24,1,0,2.9199,ACCEPT,0,1483,3217,7694,0,0,1154,0,0,0,0
85,0,1,1,ACCEPT,14.2492,2.5822,1273,0,1,0.9167,230.00,602.22,50.62,58.49,234.00,634.50,62.00,55.00,0.2413,32.53,1,0,3.0431,ACCEPT,0,1571,3221,8384,0,0,1273,0,0,0,0
86,0,1,1,ACCEPT,15.2013,2.7225,1413,1,0,0.9363,231.58,602.22,52.64,60.83,235.00,637.00,62.00,54.00,0.2224,34.95,1,1,2.8291,ACCEPT,0,1631,3205,9271,0,0,1413,0,0,0,0
87,0,1,1,ACCEPT,15.9789,2.7874,1455,0,1,0.8838,231.58,604.12,52.64,60.83,235.50,638.50,63.00,53.00,0.2216,34.60,1,0,3.0040,ACCEPT,0,1546,3076,9285,0,0,1455,0,0,0,0
88,0,1,1,ACCEPT,16.3986,2.8012,1423,0,1,0.9761,231.58,606.03,52.64,60.83,235.50,639.50,63.00,55.00,0.2392,33.70,1,0,3.0244,ACCEPT,0,1500,3062,9554,0,0,1423,0,0,0,0
89,0,1,1,ACCEPT,17.4606,3.0277,1532,0,0,1.0000,231.58,606.03,52.64,60.83,236.50,641.00,63.00,54.00,0.2179,35.31,1,0,2.9572,ACCEPT,0,1527,3063,9919,0,0,1532,0,0,0,0
90,0,1,1,ACCEPT,18.1452,3.0500,1586,1,0,0.9571,233.22,606.03,52.64,60.83,236.00,642.50,64.00,57.00,0.2085,36.57,1,0,2.8579,ACCEPT,0,1509,3055,9730,0,0,1586,0,0,0,0
91,0,1,1,ACCEPT,18.5931,3.0483,1579,1,0,0.9911,234.86,606.03,52.64,60.83,236.00,644.50,60.00,61.00,0.2080,38.49,1,0,2.9621,ACCEPT,0,1456,3154,9235,0,0,1579,0,0,0,0
92,0,1,1,ACCEPT,18.2006,2.8352,1497,0,0,1.0000,234.86,606.03,52.64,60.83,236.00,646.00,56.00,64.00,0.2108,39.99,1,0,3.0138,ACCEPT,0,1388,3237,8775,0,0,1497,0,0,0,0
93,0,1,1,ACCEPT,18.2934,2.7924,1466,0,0,1.0000,234.86,606.03,52.64,60.83,235.50,646.50,55.00,67.00,0.2184,40.47,1,0,2.9781,ACCEPT,0,1357,3322,8660,0,0,1466,0,0,0,0
94,0,1,1,ACCEPT,19.1196,3.0000,1482,0,1,0.9393,234.86,607.94,52.64,60.83,235.50,647.50,57.00,67.00,0.2234,39.57,1,0,3.0507,ACCEPT,0,1302,3283,8469,0,0,1482,0,0,0,0
95,0,1,1,ACCEPT,20.3113,3.1759,1553,0,0,1.0000,234.86,607.94,52.64,60.83,237.50,648.00,57.00,66.00,0.2121,40.15,1,0,3.0849,ACCEPT,0,1310,3322,8500,0,0,1553,0,0,0,0
96,0,1,1,ACCEPT,20.8272,3.0425,1503,1,0,0.9980,236.50,607.94,52.64,60.83,237.50,648.50,59.00,65.00,0.2008,40.57,1,0,3.0201,ACCEPT,0,1241,3238,8553,0,0,1503,0,0,0,0
97,0,1,1,ACCEPT,21.3402,3.0318,1428,0,0,1.0000,236.50,607.94,54.75,63.27,239.50,649.00,61.00,66.00,0.2082,41.17,1,1,2.8905,ACCEPT,0,1197,3312,7917,0,0,1428,0,0,0,0
98,0,1,1,ACCEPT,22.9299,3.1856,1459,0,0,1.0000,236.50,607.94,56.94,65.80,240.50,649.00,61.00,66.00,0.2131,41.26,1,1,2.8816,ACCEPT,0,1072,3128,8063,0,0,1459,0,0,0,0
99,0,1,1,ACCEPT,22.4666,3.2838,1481,0,0,1.0000,236.50,607.94,59.22,68.43,241.00,649.50,64.00,65.00,0.2120,41.81,1,1,2.8598,ACCEPT,0,1052,2935,8327,0,0,1481,0,0,0,0
100,0,1,1,ACCEPT,21.9343,3.2359,1605,0,0,1.0000,236.50,607.94,61.59,71.17,240.00,650.00,62.00,64.00,0.2168,42.21,1,1,2.8153,ACCEPT,0,1157,2833,9238,0,0,1605,0,0,0,0
101,0,1,1,ACCEPT,20.5815,3.0509,1739,0,0,1.0000,236.50,607.94,64.05,74.01,241.00,649.00,64.00,62.00,0.2257,41.31,1,1,2.7248,ACCEPT,0,1319,2716,11124,0,0,1739,0,0,0,0
102,0,1,1,ACCEPT,16.1145,2.2595,1724,0,1,0.9809,236.50,610.25,66.61,76.97,236.50,647.50,55.00,53.00,0.2341,37.25,1,1,2.6534,ACCEPT,0,1457,2447,12760,0,0,1724,0,0,0,0
103,0,1,1,ACCEPT,9.2651,1.3719,1446,-5,2,0.6694,226.11,615.06,69.28,80.05,235.50,642.50,55.00,33.00,0.2633,29.00,1,1,2.7118,ACCEPT,0,1705,2088,12206,0,0,1446,0,0,0,0
104,0,1,1,ACCEPT,10.2791,1.5892,1826,2,2,0.5876,230.45,620.06,69.28,80.05,236.00,638.50,54.00,17.00,0.1655,19.25,1,0,2.7072,ACCEPT,0,2298,2590,10657,0,0,1826,0,0,0,0
105,0,1,1,ACCEPT,7.8267,1.2479,1475,0,0,1.0000,230.45,620.06,69.28,80.05,232.50,636.50,49.00,25.00,0.2209,16.56,1,0,2.9438,ACCEPT,0,2616,1998,13782,0,0,1475,0,0,0,0
106,0,1,1,ACCEPT,7.8276,1.1814,2091,5,2,0.9474,241.31,625.06,69.28,80.05,235.00,634.00,52.00,32.00,0.3001,10.94,1,0,2.5680,ACCEPT,0,3032,1746,17338,0,0,2091,0,0,0,0
107,0,1,1,ACCEPT,12.7957,1.8112,3262,0,0,1.0000,241.31,625.06,69.28,80.05,235.50,632.00,55.00,34.00,0.3372,9.05,1,0,2.6949,ACCEPT,0,3491,2074,14771,0,0,3262,0,0,0,0
108,0,1,1,ACCEPT,15.2378,2.1419,3487,0,-1,0.9174,241.31,622.56,69.28,80.05,235.50,631.00,55.00,34.00,0.3372,10.25,1,0,2.6576,ACCEPT,0,3244,2143,15341,0,0,3487,0,0,0,0
109,0,1,1,ACCEPT,17.3517,2.3812,3767,0,-1,0.9639,241.31,620.06,69.28,80.05,235.50,629.50,55.00,33.00,0.3273,11.08,1,0,2.5592,ACCEPT,0,3198,2139,15684,0,0,3767,0,0,0,0
110,0,1,1,ACCEPT,19.3969,2.6877,3873,0,0,1.0000,241.31,620.06,69.28,80.05,235.00,628.00,56.00,34.00,0.3433,10.14,1,0,2.7600,ACCEPT,0,3087,2151,16351,0,0,3873,0,0,0,0
