frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
10,0,1,1,ACCEPT,25.3108,6.0612,2279,0,0,1.0000,224.25,319.00,168.00,48.00,216.50,322.50,161.00,47.00,0.7897,8.50,1,0,3.0671,ACCEPT,0,1598,2381,25993,0,0,2279,0,0,0,0
11,0,1,1,ACCEPT,24.3626,6.0356,2710,0,-1,0.8598,224.25,317.50,168.00,48.00,216.50,320.00,161.00,48.00,0.8236,8.14,1,0,3.0908,ACCEPT,0,1893,2259,26353,0,0,2710,0,0,0,0
12,0,1,1,ACCEPT,23.1017,4.8752,3047,0,-2,0.6866,224.25,314.50,168.00,48.00,216.00,318.00,160.00,46.00,0.7834,8.96,1,0,3.0624,ACCEPT,0,2189,2223,26963,0,0,3047,0,0,0,0
13,0,1,1,ACCEPT,22.2308,4.7538,3456,0,-1,0.9065,224.25,313.00,168.00,48.00,215.00,316.00,158.00,46.00,0.7897,9.72,1,0,3.0761,ACCEPT,0,2508,2153,25112,0,0,3456,0,0,0,0
14,0,1,1,ACCEPT,23.9638,5.5000,3905,0,-1,0.8699,224.25,311.50,168.00,48.00,215.00,313.50,156.00,45.00,0.8203,9.46,1,0,3.0669,ACCEPT,0,2676,2067,25834,0,0,3905,0,0,0,0
15,0,1,1,ACCEPT,26.0819,6.7997,4243,0,-2,0.5892,224.25,308.50,168.00,48.00,215.50,311.00,159.00,44.00,0.8083,9.10,1,0,3.0976,ACCEPT,0,2594,1984,28568,0,0,4243,0,0,0,0
16,0,1,1,ACCEPT,26.0214,6.5657,4445,0,-1,0.7683,224.25,307.00,168.00,48.00,215.00,309.50,160.00,43.00,0.8027,9.58,1,0,3.1123,ACCEPT,0,2857,2008,29058,0,0,4445,0,0,0,0
17,0,1,1,ACCEPT,27.0642,6.3467,4576,0,-2,0.7592,224.25,304.00,168.00,48.00,214.00,307.50,158.00,43.00,0.7599,10.83,1,0,3.1176,ACCEPT,0,2810,2044,30615,0,0,4576,0,0,0,0
18,0,1,1,ACCEPT,28.3242,6.4743,4778,0,-1,0.9839,224.25,302.50,168.00,48.00,217.00,305.00,154.00,44.00,0.8204,7.67,1,0,3.0763,ACCEPT,0,2850,2074,31122,0,0,4778,0,0,0,0
19,0,1,1,ACCEPT,31.3211,7.0348,5051,0,-1,0.8685,224.25,301.00,168.00,48.00,216.50,304.00,163.00,44.00,0.8025,8.31,1,0,3.0993,ACCEPT,0,2824,2046,29350,0,0,5051,0,0,0,0
20,0,1,1,ACCEPT,31.1281,6.5932,5024,0,-1,0.9303,224.25,299.50,168.00,48.00,216.00,300.00,158.00,44.00,0.8297,8.27,1,0,3.0901,ACCEPT,0,2816,2076,24777,0,0,5024,0,0,0,0
21,0,1,1,ACCEPT,29.1315,6.8725,4797,0,-1,0.7888,224.25,298.00,168.00,48.00,218.00,297.00,160.00,42.00,0.8121,6.33,1,0,3.0351,ACCEPT,0,2629,1945,28211,0,0,4797,0,0,0,0
22,0,1,1,ACCEPT,31.8263,7.9352,5753,0,-1,0.9638,224.25,296.50,168.00,48.00,218.50,296.50,159.00,43.00,0.8356,5.75,1,0,3.0346,ACCEPT,0,3421,1931,27206,0,0,5753,0,0,0,0
23,0,1,1,ACCEPT,33.9864,8.1463,5792,0,0,1.0000,224.25,296.50,168.00,48.00,218.50,297.50,155.00,43.00,0.8265,5.84,1,0,3.0567,ACCEPT,0,3334,1943,27434,0,0,5792,0,0,0,0
24,0,1,1,ACCEPT,34.3386,7.6693,5821,1,0,0.9921,229.50,296.50,168.00,48.00,220.00,296.50,156.00,41.00,0.7618,9.50,1,0,3.0553,ACCEPT,0,3483,2000,26492,0,0,5821,0,0,0,0
25,0,1,1,ACCEPT,36.2585,8.3069,5981,0,0,1.0000,229.50,296.50,168.00,48.00,222.50,297.00,151.00,44.00,0.8239,7.02,1,0,3.1124,ACCEPT,0,3540,2049,26038,0,0,5981,0,0,0,0
26,0,1,1,ACCEPT,36.3525,7.8946,6292,0,-1,0.9693,229.50,295.00,168.00,48.00,222.00,295.50,154.00,41.00,0.7785,7.52,1,0,3.1010,ACCEPT,0,3546,1970,25745,0,0,6292,0,0,0,0
27,0,1,1,ACCEPT,37.3879,7.4966,6537,0,0,1.0000,229.50,295.00,168.00,48.00,221.00,294.50,154.00,41.00,0.7695,8.51,1,0,3.1420,ACCEPT,0,3631,2013,25117,0,0,6537,0,0,0,0
28,0,1,1,ACCEPT,36.6298,8.0470,6510,0,0,1.0000,229.50,295.00,168.00,48.00,222.00,293.50,156.00,39.00,0.7418,7.65,1,0,3.1273,ACCEPT,0,3791,2007,24336,0,0,6510,0,0,0,0
29,0,1,1,ACCEPT,40.1970,9.3914,6574,0,-1,0.8830,229.50,293.50,168.00,48.00,223.50,293.00,157.00,38.00,0.7357,6.02,1,0,3.0797,ACCEPT,0,3536,1865,22595,0,0,6574,0,0,0,0
30,0,1,1,ACCEPT,33.2449,7.3599,5910,0,-2,0.5420,229.50,290.50,168.00,48.00,225.00,291.00,158.00,38.00,0.7445,4.53,1,0,2.9986,ACCEPT,0,3339,1926,23660,0,0,5910,0,0,0,0
31,0,1,1,ACCEPT,31.6688,6.4694,5816,1,-1,0.9637,234.75,289.00,168.00,48.00,228.50,289.50,155.00,39.00,0.7496,6.27,1,0,3.0552,ACCEPT,0,3535,1904,23635,0,0,5816,0,0,0,0
32,0,1,1,ACCEPT,30.3239,5.4856,5897,0,0,1.0000,234.75,289.00,168.00,48.00,229.00,289.00,156.00,38.00,0.7351,5.75,1,0,3.0431,ACCEPT,0,3610,1920,23471,0,0,5897,0,0,0,0
33,0,1,1,ACCEPT,28.3306,5.4506,5516,0,0,1.0000,234.75,289.00,168.00,48.00,229.00,288.00,156.00,38.00,0.7351,5.84,1,0,3.0865,ACCEPT,0,3545,1892,22716,0,0,5516,0,0,0,0
34,0,1,1,ACCEPT,27.5830,4.8185,5204,0,-1,0.8553,234.75,287.50,168.00,48.00,227.00,285.50,160.00,41.00,0.7796,8.00,1,0,3.1162,ACCEPT,0,3390,1864,23595,0,0,5204,0,0,0,0
35,0,1,1,ACCEPT,24.8315,3.8565,5079,1,-1,0.8612,240.00,286.00,168.00,48.00,228.00,284.00,160.00,44.00,0.7947,12.17,1,0,3.1366,ACCEPT,0,3500,1852,25594,0,0,5079,0,0,0,0
36,0,1,1,ACCEPT,24.5011,3.4690,5207,0,-1,0.8940,240.00,284.50,168.00,48.00,230.50,283.00,157.00,40.00,0.7442,9.62,1,0,3.1752,ACCEPT,0,3612,1790,26649,0,0,5207,0,0,0,0
37,0,1,1,ACCEPT,24.1163,2.9500,5313,0,-1,0.8920,240.00,283.00,168.00,48.00,230.50,280.00,161.00,44.00,0.7857,9.96,1,0,3.1902,ACCEPT,0,3501,1755,27972,0,0,5313,0,0,0,0
38,0,1,1,ACCEPT,22.1582,2.6741,5407,0,0,1.0000,240.00,283.00,168.00,48.00,228.50,280.50,157.00,41.00,0.7450,11.77,1,0,3.1621,ACCEPT,0,4185,1805,29803,0,0,5407,0,0,0,0
39,0,1,1,ACCEPT,21.4566,2.7442,5483,0,-2,0.7064,240.00,280.00,168.00,48.00,230.50,278.00,155.00,40.00,0.7429,9.71,1,0,3.1623,ACCEPT,0,4107,1870,30555,0,0,5483,0,0,0,0
40,0,1,1,ACCEPT,22.2673,2.8243,5561,0,-1,0.9434,240.00,278.50,168.00,48.00,228.00,277.00,152.00,36.00,0.6491,12.09,1,0,3.1875,ACCEPT,0,3900,1776,30479,0,0,5561,0,0,0,0
41,0,1,1,ACCEPT,20.7852,2.8196,5157,0,-1,0.9763,240.00,277.00,168.00,48.00,228.50,276.50,155.00,37.00,0.6728,11.51,1,0,3.1742,ACCEPT,0,3864,1847,30899,0,0,5157,0,0,0,0
42,0,1,1,ACCEPT,20.6162,2.7316,5242,0,0,1.0000,240.00,277.00,168.00,48.00,229.50,277.50,155.00,33.00,0.6080,10.51,1,0,3.1779,ACCEPT,0,3934,1710,31312,0,0,5242,0,0,0,0
43,0,1,1,ACCEPT,21.1646,3.1319,5390,0,0,1.0000,240.00,277.00,168.00,48.00,230.50,274.50,157.00,39.00,0.7259,9.82,1,0,3.1313,ACCEPT,0,4098,1667,31539,0,0,5390,0,0,0,0
44,0,1,1,ACCEPT,21.8661,3.4353,5469,0,0,1.0000,240.00,277.00,168.00,48.00,230.00,273.50,158.00,43.00,0.7621,10.59,1,0,3.1897,ACCEPT,0,4036,1567,31929,0,0,5469,0,0,0,0
45,0,1,1,ACCEPT,23.3611,3.8345,5698,0,1,0.9777,240.00,278.50,168.00,48.00,231.00,273.50,156.00,43.00,0.7226,10.30,1,0,3.1374,ACCEPT,0,3945,1508,32315,0,0,5698,0,0,0,0
46,0,1,1,ACCEPT,24.7723,4.3693,5951,0,0,1.0000,240.00,278.50,168.00,48.00,231.50,274.50,155.00,45.00,0.7617,9.39,1,0,3.1746,ACCEPT,0,4134,1510,31983,0,0,5951,0,0,0,0
47,0,1,1,ACCEPT,24.9832,4.5544,5939,0,1,0.9949,240.00,280.00,168.00,48.00,229.50,274.50,153.00,45.00,0.6989,11.85,1,0,3.2043,ACCEPT,0,4043,1460,30499,0,0,5939,0,0,0,0
48,0,1,1,ACCEPT,24.4801,4.5764,5629,0,0,1.0000,240.00,280.00,168.00,48.00,228.50,277.00,151.00,42.00,0.7590,11.88,1,0,3.1703,ACCEPT,0,4143,1370,32042,0,0,5629,0,0,0,0
49,0,1,1,ACCEPT,24.1299,4.5778,5681,0,0,1.0000,240.00,280.00,168.00,48.00,228.50,280.00,153.00,40.00,0.7247,11.50,1,0,3.1293,ACCEPT,0,4428,1398,30077,0,0,5681,0,0,0,0
50,0,1,1,ACCEPT,22.0341,4.7733,5284,0,0,1.0000,240.00,280.00,168.00,48.00,227.50,282.00,151.00,36.00,0.6447,12.66,1,0,3.1532,ACCEPT,0,4192,1371,30587,0,0,5284,0,0,0,0
51,0,1,1,ACCEPT,20.3046,3.5639,4911,0,-1,0.9572,240.00,278.50,168.00,48.00,226.50,281.00,153.00,36.00,0.6391,13.73,1,0,3.1525,ACCEPT,0,4027,1367,32004,0,0,4911,0,0,0,0
52,0,1,1,ACCEPT,19.8014,3.1742,5047,-1,-1,0.8938,234.75,277.00,168.00,48.00,227.00,279.00,150.00,40.00,0.7440,8.00,1,0,3.0918,ACCEPT,0,4080,1377,32183,0,0,5047,0,0,0,0
53,0,1,1,ACCEPT,18.9880,3.3197,5358,0,0,1.0000,234.75,277.00,168.00,48.00,224.00,276.50,154.00,37.00,0.6777,10.76,1,0,3.1408,ACCEPT,0,4168,1384,32767,0,0,5358,0,0,0,0
54,0,1,1,ACCEPT,20.0909,3.6073,5696,0,-1,0.9631,234.75,275.50,168.00,48.00,221.50,277.00,155.00,34.00,0.6078,13.33,1,0,3.2659,ACCEPT,0,4012,1329,32767,0,0,5696,0,0,0,0
55,0,1,1,ACCEPT,17.6253,2.2168,5123,0,0,1.0000,234.75,275.50,168.00,48.00,223.00,275.50,152.00,35.00,0.6331,11.75,1,0,3.1752,ACCEPT,0,3812,1299,32767,0,0,5123,0,0,0,0
56,0,1,1,ACCEPT,21.7455,2.6029,5250,0,-1,0.9512,234.75,274.00,168.00,48.00,222.50,275.00,153.00,36.00,0.6481,12.29,1,0,3.2368,ACCEPT,0,3885,1356,32767,0,0,5250,0,0,0,0
57,0,1,1,ACCEPT,21.6553,3.0206,5567,0,0,1.0000,234.75,274.00,168.00,48.00,221.50,274.50,153.00,35.00,0.6235,13.26,1,0,3.0945,ACCEPT,0,4528,1532,31079,0,0,5567,0,0,0,0
58,0,1,1,ACCEPT,19.8248,3.2437,5550,-1,0,0.9791,229.50,274.00,168.00,48.00,220.50,274.50,153.00,39.00,0.7274,9.01,1,0,2.9707,ACCEPT,0,4719,1519,31485,0,0,5550,0,0,0,0
59,0,1,1,ACCEPT,20.7125,3.6584,6523,0,-1,0.9125,229.50,272.50,168.00,48.00,220.00,272.00,154.00,36.00,0.6689,9.51,1,0,2.9654,ACCEPT,0,5128,1664,27547,0,0,6523,0,0,0,0
60,0,1,1,ACCEPT,21.4123,4.0807,6672,0,0,1.0000,229.50,272.50,168.00,48.00,219.00,276.00,152.00,32.00,0.5874,11.07,1,0,3.2209,ACCEPT,0,5066,1768,28642,0,0,6672,0,0,0,0
61,0,1,1,ACCEPT,22.3183,4.1067,6887,0,-1,0.9155,229.50,271.00,168.00,48.00,217.50,271.50,155.00,37.00,0.6691,12.01,1,0,3.2394,ACCEPT,0,5813,1667,31486,0,0,6887,0,0,0,0
62,0,1,1,ACCEPT,25.0663,5.3993,8018,0,0,1.0000,229.50,271.00,168.00,48.00,218.00,272.00,154.00,36.00,0.6543,11.54,1,0,3.0280,ACCEPT,0,6520,1591,31052,0,0,8018,0,0,0,0
63,0,1,1,ACCEPT,23.0911,5.0815,7795,-1,1,0.9628,224.25,272.50,168.00,48.00,215.50,270.50,151.00,39.00,0.7282,8.98,1,0,3.1240,ACCEPT,0,6134,1501,31912,0,0,7795,0,0,0,0
64,0,1,1,ACCEPT,22.3515,3.7525,8203,0,-1,0.9665,224.25,271.00,168.00,48.00,214.00,270.50,154.00,39.00,0.7178,10.26,1,0,3.1657,ACCEPT,0,5927,1528,32767,0,0,8203,0,0,0,0
65,0,1,1,ACCEPT,25.4526,3.9471,7535,0,1,0.9780,224.25,272.50,168.00,48.00,213.00,269.50,152.00,41.00,0.7440,11.64,1,0,3.0765,ACCEPT,0,5290,1560,32767,0,0,7535,0,0,0,0
66,0,1,1,ACCEPT,25.0493,4.0690,7426,0,0,1.0000,224.25,272.50,168.00,48.00,214.50,270.00,155.00,42.00,0.7772,10.07,1,0,3.0340,ACCEPT,0,4979,1511,32522,0,0,7426,0,0,0,0
67,0,1,1,ACCEPT,25.4319,4.4664,7106,0,-1,0.9536,224.25,271.00,168.00,48.00,214.50,269.50,153.00,41.00,0.7578,9.86,1,0,3.0701,ACCEPT,0,4576,1416,32387,0,0,7106,0,0,0,0
68,0,1,1,ACCEPT,24.8260,4.0493,6163,0,1,0.8848,224.25,272.50,168.00,48.00,213.50,273.50,151.00,39.00,0.7117,10.80,1,0,2.9863,ACCEPT,0,4377,1476,31206,0,0,6163,0,0,0,0
69,0,1,1,ACCEPT,23.5539,4.0413,5771,0,0,1.0000,224.25,272.50,168.00,48.00,214.00,272.00,150.00,38.00,0.6969,10.26,1,0,2.9745,ACCEPT,0,4401,1376,31587,0,0,5771,0,0,0,0
70,0,1,1,ACCEPT,20.4386,4.8957,4788,-1,0,0.9969,219.00,272.50,168.00,48.00,212.50,273.50,149.00,41.00,0.7576,6.58,1,0,3.1698,ACCEPT,0,4220,1349,28122,0,0,4788,0,0,0,0
71,0,1,1,ACCEPT,22.3683,4.5671,4631,0,1,0.9715,219.00,274.00,168.00,48.00,211.00,272.00,154.00,38.00,0.7176,8.25,1,0,3.1844,ACCEPT,0,3445,1382,29119,0,0,4631,0,0,0,0
72,0,1,1,ACCEPT,27.3540,5.5946,5561,0,1,0.8792,219.00,275.50,168.00,48.00,210.00,275.50,152.00,43.00,0.8009,9.00,1,0,3.1620,ACCEPT,0,3605,1321,29371,0,0,5561,0,0,0,0
73,0,1,1,ACCEPT,27.1720,5.0098,5651,0,0,1.0000,219.00,275.50,168.00,48.00,211.00,274.50,150.00,41.00,0.7626,8.06,1,0,3.1915,ACCEPT,0,3587,1279,29109,0,0,5651,0,0,0,0
74,0,1,1,ACCEPT,26.9468,4.2648,5331,0,0,1.0000,219.00,275.50,168.00,48.00,212.00,272.50,148.00,45.00,0.7770,7.62,1,0,3.1983,ACCEPT,0,3545,1319,24863,0,0,5331,0,0,0,0
75,0,1,1,ACCEPT,27.9152,4.3898,4561,0,0,1.0000,219.00,275.50,168.00,48.00,213.00,273.00,150.00,44.00,0.8017,6.50,1,0,3.2205,ACCEPT,0,2991,1259,22438,0,0,4561,0,0,0,0
76,0,1,1,ACCEPT,27.5913,5.8206,4121,0,0,1.0000,219.00,275.50,168.00,48.00,211.00,272.50,150.00,43.00,0.7833,8.54,1,0,3.1714,ACCEPT,0,2719,1172,22169,0,0,4121,0,0,0,0
77,0,1,1,ACCEPT,25.5953,4.7975,3790,0,0,1.0000,219.00,275.50,168.00,48.00,210.00,271.50,148.00,47.00,0.7502,9.85,1,0,3.1843,ACCEPT,0,2692,1147,21156,0,0,3790,0,0,0,0
78,0,1,1,ACCEPT,26.2494,5.0124,3624,0,-1,0.9694,219.00,274.00,168.00,48.00,211.00,270.50,146.00,45.00,0.7513,8.73,1,0,3.1636,ACCEPT,0,2505,1150,20095,0,0,3624,0,0,0,0
79,0,1,1,ACCEPT,26.5466,5.2992,3259,0,1,0.9365,219.00,275.50,168.00,48.00,210.50,272.00,145.00,42.00,0.7396,9.19,1,0,3.1504,ACCEPT,0,2227,1165,18715,0,0,3259,0,0,0,0
80,0,1,1,ACCEPT,25.5185,4.4804,3087,0,-1,0.9702,219.00,274.00,168.00,48.00,211.00,268.00,146.00,48.00,0.6859,10.00,1,0,3.1274,ACCEPT,0,2199,1238,18518,0,0,3087,0,0,0,0
81,0,1,1,ACCEPT,24.6117,5.6212,2968,0,1,0.9596,219.00,275.50,168.00,48.00,211.50,269.50,145.00,47.00,0.6791,9.60,1,0,3.0855,ACCEPT,0,2186,1257,18761,0,0,2968,0,0,0,0
82,0,1,1,ACCEPT,22.6433,3.6790,3072,0,-1,0.9811,219.00,274.00,168.00,48.00,211.00,269.50,150.00,47.00,0.7445,9.18,1,0,3.0607,ACCEPT,0,2336,1442,19665,0,0,3072,0,0,0,0
83,0,1,1,ACCEPT,20.8218,4.1853,3252,1,1,0.9250,224.25,275.50,168.00,48.00,209.50,269.50,149.00,53.00,0.6688,15.92,1,0,2.8039,ACCEPT,0,2591,1560,23777,0,0,3252,0,0,0,0
84,0,1,1,ACCEPT,19.2643,3.4970,4046,0,0,1.0000,224.25,275.50,168.00,48.00,213.00,269.50,156.00,57.00,0.7048,12.75,1,0,2.8117,ACCEPT,0,3282,1558,27657,0,0,4046,0,0,0,0
85,0,1,1,ACCEPT,18.4510,3.0993,5213,0,0,1.0000,224.25,275.50,168.00,48.00,215.00,268.50,154.00,55.00,0.6904,11.60,1,0,2.9025,ACCEPT,0,4368,1724,28214,0,0,5213,0,0,0,0
86,0,1,1,ACCEPT,17.7618,2.8846,5648,0,1,0.9536,224.25,277.00,168.00,48.00,213.00,266.00,150.00,64.00,0.6036,15.73,1,0,2.7989,ACCEPT,0,4759,1772,28543,0,0,5648,0,0,0,0
87,0,1,1,ACCEPT,16.1297,2.4894,5895,0,1,0.9907,224.25,278.50,168.00,48.00,213.00,266.00,150.00,66.00,0.5773,16.82,1,0,2.6989,ACCEPT,0,5136,1837,26384,0,0,5895,0,0,0,0
88,0,1,1,ACCEPT,15.1013,2.1106,5323,0,0,1.0000,224.25,278.50,174.72,49.92,212.50,267.00,149.00,62.00,0.5844,16.44,1,1,2.6424,ACCEPT,0,4744,1778,25786,0,0,5323,0,0,0,0
89,0,1,1,ACCEPT,15.3383,2.2205,4743,0,0,1.0000,224.25,278.50,181.71,51.92,211.00,267.00,154.00,64.00,0.5896,17.54,1,1,2.7230,ACCEPT,0,4242,1594,26941,0,0,4743,0,0,0,0
90,0,1,1,ACCEPT,15.6975,1.9959,4866,0,1,0.9891,224.25,280.12,181.71,51.92,209.50,265.00,153.00,70.00,0.5319,21.13,1,0,2.7742,ACCEPT,0,4067,1417,26547,0,0,4866,0,0,0,0
91,0,1,1,ACCEPT,17.0244,2.4962,4890,0,0,1.0000,224.25,280.12,181.71,51.92,207.50,267.00,151.00,72.00,0.5620,21.28,1,0,2.7726,ACCEPT,0,4005,1385,27465,0,0,4890,0,0,0,0
92,0,1,1,ACCEPT,17.5065,2.9075,5187,0,0,1.0000,224.25,280.12,181.71,51.92,207.00,265.00,150.00,74.00,0.5295,22.94,1,0,2.8051,ACCEPT,0,3968,1356,27498,0,0,5187,0,0,0,0
93,0,1,1,ACCEPT,17.5692,3.0705,4876,0,1,0.9586,224.25,281.75,181.71,51.92,210.00,268.50,150.00,71.00,0.5626,19.46,1,0,2.7799,ACCEPT,0,3830,1296,27886,0,0,4876,0,0,0,0
94,0,1,1,ACCEPT,17.9487,3.6943,5087,0,0,1.0000,224.25,281.75,181.71,51.92,210.50,269.00,151.00,70.00,0.5721,18.75,1,0,2.8431,ACCEPT,0,3872,1260,27230,0,0,5087,0,0,0,0
95,0,1,1,ACCEPT,18.7328,3.9502,4997,0,0,1.0000,224.25,281.75,181.71,51.92,209.00,269.50,152.00,69.00,0.5794,19.56,1,0,2.8652,ACCEPT,0,3815,1296,27620,0,0,4997,0,0,0,0
96,0,1,1,ACCEPT,20.0228,3.9270,5219,0,1,0.8919,224.25,283.38,181.71,51.92,211.50,273.00,153.00,72.00,0.6285,16.44,1,0,2.8870,ACCEPT,0,3791,1313,28161,0,0,5219,0,0,0,0
97,0,1,1,ACCEPT,21.0792,4.3646,5578,0,1,0.8733,224.25,285.00,181.71,51.92,209.00,274.50,158.00,71.00,0.6168,18.52,1,0,2.9732,ACCEPT,0,4050,1384,29389,0,0,5578,0,0,0,0
98,0,1,1,ACCEPT,21.1292,4.3356,5632,0,1,0.9972,224.25,286.62,181.71,51.92,210.00,277.00,160.00,68.00,0.6341,17.20,1,0,2.9894,ACCEPT,0,4145,1382,31343,0,0,5632,0,0,0,0
99,0,1,1,ACCEPT,23.1420,5.1795,6117,0,0,1.0000,224.25,286.62,181.71,51.92,211.50,278.50,159.00,69.00,0.6695,15.12,1,0,2.9748,ACCEPT,0,4314,1406,31589,0,0,6117,0,0,0,0
100,0,1,1,ACCEPT,22.2741,4.7617,6233,0,1,0.8779,224.25,288.25,181.71,51.92,212.00,279.50,158.00,67.00,0.6644,15.05,1,0,3.0488,ACCEPT,0,4229,1462,31233,0,0,6233,0,0,0,0
101,0,1,1,ACCEPT,21.8947,4.7074,5889,0,1,0.8071,224.25,289.88,181.71,51.92,211.00,286.00,160.00,56.00,0.7517,13.81,1,0,3.0558,ACCEPT,0,4120,1522,32767,0,0,5889,0,0,0,0
102,0,1,1,ACCEPT,19.9226,3.9115,5965,0,1,0.8525,224.25,291.50,181.71,51.92,212.50,290.50,161.00,49.00,0.8230,11.79,1,0,3.0198,ACCEPT,0,4389,1491,32214,0,0,5965,0,0,0,0
103,0,1,1,ACCEPT,19.8846,4.3785,5298,0,1,0.8907,224.25,293.12,181.71,51.92,212.00,292.00,158.00,48.00,0.8003,12.30,1,0,2.9469,ACCEPT,0,4173,1325,32767,0,0,5298,0,0,0,0
104,0,1,1,ACCEPT,11.8357,2.0454,3647,0,1,0.7845,224.25,294.75,181.71,51.92,211.50,295.50,159.00,43.00,0.7138,12.77,1,0,2.9263,ACCEPT,0,4336,1072,32767,0,0,3647,0,0,0,0
105,0,1,1,ACCEPT,8.7442,1.4584,2472,0,1,0.9066,224.25,296.38,181.71,51.92,214.00,298.50,154.00,39.00,0.6367,10.47,1,0,2.0325,ACCEPT,0,3733,979,32767,0,0,2472,0,0,0,0
106,0,1,1,ACCEPT,9.2779,1.9272,1852,0,3,0.2597,224.25,301.25,174.72,49.92,211.00,301.50,152.00,37.00,0.6317,13.25,1,-1,2.0471,ACCEPT,0,2537,816,32767,0,0,1852,0,0,0,0
107,0,1,1,ACCEPT,5.0160,1.0281,951,5,-6,0.9727,251.52,291.88,174.72,49.92,211.00,308.50,148.00,29.00,0.2691,43.79,1,-1,1.6434,LOW_CONF,0,2408,813,32080,0,0,951,0,0,0,0
108,0,1,1,ACCEPT,6.7459,1.6756,1374,0,3,0.7038,251.52,296.56,174.72,49.92,211.00,310.00,146.00,18.00,0.2347,42.69,1,-1,1.5075,LOW_CONF,0,3578,1100,32765,0,0,1374,0,0,0,0
109,0,1,1,ACCEPT,7.1208,1.7824,1859,0,4,0.2948,251.52,302.81,174.72,49.92,0.00,0.00,0.00,0.00,0.0000,393.64,1,-5,1.3582,MAX_STEP,0,4697,1165,29685,0,0,1859,0,0,0,0
110,0,1,1,ACCEPT,9.1077,1.9991,2151,1,3,0.3473,256.97,307.50,174.72,49.92,0.00,0.00,0.00,0.00,0.0000,400.74,1,0,2.2352,ACCEPT,0,4334,1248,31313,0,0,2151,0,0,0,0
111,0,1,1,ACCEPT,8.3828,1.9134,2055,0,4,0.2983,256.97,313.75,174.72,49.92,0.00,0.00,0.00,0.00,0.0000,405.55,1,0,2.4920,ACCEPT,0,5029,1372,29310,0,0,2055,0,0,0,0
112,0,1,1,ACCEPT,9.0453,1.9527,2392,1,5,0.1789,262.42,321.56,181.71,51.92,190.00,269.50,18.00,9.00,0.0000,89.19,1,1,2.1877,ACCEPT,0,4342,1178,30240,0,0,2392,0,0,0,0
