frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
19,0,1,1,ACCEPT,31.0780,6.7540,3350,2,1,0.5609,296.56,300.81,41.00,46.00,296.00,298.00,54.00,44.00,0.6830,2.87,1,0,3.2056,ACCEPT,0,1868,1403,22322,0,0,3350,0,0,0,0
20,0,1,1,ACCEPT,28.6891,5.7189,3214,-1,0,0.9300,295.28,300.81,41.00,46.00,294.50,299.50,53.00,47.00,0.7339,1.53,1,0,3.1706,ACCEPT,0,1799,1392,21483,0,0,3214,0,0,0,0
21,0,1,1,ACCEPT,29.4701,6.3250,3270,0,0,1.0000,295.28,300.81,41.00,46.00,293.00,297.50,48.00,45.00,0.7467,4.02,1,0,3.1956,ACCEPT,0,1881,1375,22066,0,0,3270,0,0,0,0
22,0,1,1,ACCEPT,29.6715,5.9984,3731,-1,0,0.9922,294.00,300.81,41.00,46.00,295.00,298.00,46.00,46.00,0.7936,2.98,1,0,3.2596,ACCEPT,0,2212,1483,25524,0,0,3731,0,0,0,0
23,0,1,1,ACCEPT,30.3157,6.2526,4233,1,0,0.9485,295.28,300.81,41.00,46.00,291.00,298.00,56.00,52.00,0.6477,5.12,1,0,3.2259,ACCEPT,0,2460,1466,25771,0,0,4233,0,0,0,0
24,0,1,1,ACCEPT,24.4227,5.0000,3010,0,0,1.0000,295.28,300.81,41.00,46.00,291.50,296.00,53.00,48.00,0.6406,6.12,1,0,3.1657,ACCEPT,0,2226,1205,23165,0,0,3010,0,0,0,0
25,0,1,1,ACCEPT,27.4414,5.7854,5473,-1,-1,0.7902,294.00,299.38,42.64,47.84,291.00,298.00,50.00,42.00,0.7624,3.30,1,1,3.0720,ACCEPT,0,4007,2293,22033,0,0,5473,0,0,0,0
26,0,1,1,ACCEPT,32.3634,8.1459,5808,0,1,0.9475,294.00,300.88,42.64,47.84,292.50,296.50,57.00,47.00,0.6365,4.62,1,0,3.0802,ACCEPT,0,3332,1433,25449,0,0,5808,0,0,0,0
27,0,1,1,ACCEPT,34.6190,7.5386,4787,0,-1,0.8068,294.00,299.38,42.64,47.84,292.50,296.50,57.00,51.00,0.6700,3.24,1,0,3.1208,ACCEPT,0,2488,1435,23169,0,0,4787,0,0,0,0
28,0,1,1,ACCEPT,32.5728,8.2226,4654,1,0,0.8298,295.33,299.38,42.64,47.84,297.00,296.50,60.00,47.00,0.6416,3.33,1,0,3.0386,ACCEPT,0,2514,1665,19669,0,0,4654,0,0,0,0
29,0,1,1,ACCEPT,32.2572,8.9805,4140,0,0,1.0000,295.33,299.38,42.64,47.84,295.00,298.00,52.00,50.00,0.7760,1.41,1,0,3.1264,ACCEPT,0,2488,1773,20956,0,0,4140,0,0,0,0
30,0,1,1,ACCEPT,38.3030,7.6183,5150,0,-1,0.8198,295.33,297.88,42.64,47.84,295.50,295.00,57.00,48.00,0.6727,2.88,1,0,3.0554,ACCEPT,0,2503,1582,20658,0,0,5150,0,0,0,0
31,0,1,1,ACCEPT,26.1523,3.7524,4349,5,1,0.3116,301.97,299.38,42.64,47.84,301.50,296.00,59.00,48.00,0.6390,3.41,1,0,3.1196,ACCEPT,0,2857,2027,19704,0,0,4349,0,0,0,0
32,0,1,1,ACCEPT,33.2667,7.0451,4530,0,-1,0.7488,301.97,297.88,42.64,47.84,299.50,293.50,55.00,47.00,0.6580,5.02,1,0,3.0807,ACCEPT,0,2446,1533,20969,0,0,4530,0,0,0,0
33,0,1,1,ACCEPT,32.3097,6.1669,4360,-2,-1,0.6053,299.31,296.38,42.64,47.84,300.50,292.00,59.00,48.00,0.6158,4.53,1,0,3.1891,ACCEPT,0,2432,1678,21816,0,0,4360,0,0,0,0
34,0,1,1,ACCEPT,29.4452,5.7230,4504,2,1,0.5429,301.97,297.88,42.64,47.84,301.00,294.00,56.00,52.00,0.6570,3.99,1,0,3.2320,ACCEPT,0,2534,1528,24869,0,0,4504,0,0,0,0
35,0,1,1,ACCEPT,32.3600,6.2364,4590,-1,-1,0.7521,300.64,296.38,42.64,47.84,298.00,293.00,52.00,50.00,0.7198,4.29,1,0,3.1858,ACCEPT,0,2407,1487,23542,0,0,4590,0,0,0,0
36,0,1,1,ACCEPT,30.2677,5.2189,4363,1,1,0.8047,301.97,297.88,42.64,47.84,299.00,296.00,50.00,46.00,0.7940,3.51,1,0,3.2239,ACCEPT,0,2393,1325,27355,0,0,4363,0,0,0,0
37,0,1,1,ACCEPT,35.4883,5.9694,4489,1,0,0.8659,303.30,297.88,42.64,47.84,301.00,294.50,50.00,47.00,0.7477,4.08,1,0,3.2131,ACCEPT,0,2454,1312,24836,0,0,4489,0,0,0,0
38,0,1,1,ACCEPT,32.9463,3.9939,3946,-3,0,0.4711,299.31,297.88,42.64,47.84,297.50,295.00,53.00,48.00,0.7212,3.40,1,0,3.1687,ACCEPT,0,2125,1405,24597,0,0,3946,0,0,0,0
39,0,1,1,ACCEPT,37.5066,6.1151,5687,0,0,1.0000,299.31,297.88,42.64,47.84,300.50,295.00,53.00,46.00,0.7224,3.11,1,0,3.0787,ACCEPT,0,2719,1702,24267,0,0,5687,0,0,0,0
40,0,1,1,ACCEPT,23.9414,4.7910,4240,0,1,0.9439,299.31,299.38,42.64,47.84,299.00,297.00,44.00,44.00,0.8762,2.40,1,0,3.2051,ACCEPT,0,3107,1622,21157,0,0,4240,0,0,0,0
41,0,1,1,ACCEPT,30.1621,6.3402,4584,0,1,0.9363,299.31,300.88,42.64,47.84,298.50,297.00,59.00,48.00,0.6273,3.96,1,0,3.0562,ACCEPT,0,2791,2019,25704,0,0,4584,0,0,0,0
42,0,1,1,ACCEPT,31.0881,7.3603,4004,-3,-1,0.3816,295.33,299.38,42.64,47.84,295.00,298.00,58.00,44.00,0.6908,1.41,1,0,3.1199,ACCEPT,0,2666,1656,25535,0,0,4004,0,0,0,0
43,0,1,1,ACCEPT,32.2071,7.0964,3974,-1,0,0.9907,294.00,299.38,42.64,47.84,294.50,296.00,57.00,48.00,0.6603,3.41,1,0,3.1588,ACCEPT,0,2320,1307,24863,0,0,3974,0,0,0,0
44,0,1,1,ACCEPT,34.9734,7.9936,3765,-2,-1,0.6736,291.34,297.88,42.64,47.84,293.00,293.50,58.00,49.00,0.6252,4.68,1,0,3.0795,ACCEPT,0,2079,1430,25342,0,0,3765,0,0,0,0
45,0,1,1,ACCEPT,32.6743,7.8788,4097,2,0,0.7623,294.00,297.88,42.64,47.84,293.00,294.50,58.00,49.00,0.6486,3.52,1,0,3.0874,ACCEPT,0,2195,1279,26332,0,0,4097,0,0,0,0
46,0,1,1,ACCEPT,37.1472,7.7258,4226,-2,-2,0.3064,291.34,294.88,42.64,47.84,291.50,291.50,59.00,49.00,0.6381,3.38,1,0,3.1632,ACCEPT,0,2360,1224,22925,0,0,4226,0,0,0,0
47,0,1,1,ACCEPT,39.1308,10.3947,3950,0,0,1.0000,291.34,294.88,42.64,47.84,293.00,291.50,58.00,47.00,0.6503,3.76,1,0,3.1673,ACCEPT,0,1907,1224,24583,0,0,3950,0,0,0,0
48,0,1,1,ACCEPT,36.9749,8.5288,3855,0,-1,0.7694,291.34,293.38,42.64,47.84,290.00,289.00,56.00,48.00,0.6467,4.58,1,0,3.1459,ACCEPT,0,2015,1173,24286,0,0,3855,0,0,0,0
49,0,1,1,ACCEPT,39.5467,9.5553,3889,1,0,0.9293,292.67,293.38,42.64,47.84,294.50,291.00,61.00,50.00,0.6391,3.00,1,0,3.1882,ACCEPT,0,1936,1147,25881,0,0,3889,0,0,0,0
50,0,1,1,ACCEPT,37.4016,6.7772,3741,0,1,0.9797,292.67,294.88,42.64,47.84,292.00,292.00,58.00,48.00,0.6616,2.95,1,0,3.0019,ACCEPT,0,1829,1073,26849,0,0,3741,0,0,0,0
51,0,1,1,ACCEPT,38.5878,7.6562,3162,0,-1,0.8529,292.67,293.38,42.64,47.84,291.50,291.00,57.00,50.00,0.6831,2.65,1,0,3.2156,ACCEPT,0,1552,1101,27065,0,0,3162,0,0,0,0
52,0,1,1,ACCEPT,19.6226,4.5182,3845,-1,0,0.9358,291.34,293.38,42.64,47.84,293.50,291.00,43.00,42.00,0.7988,3.21,1,0,3.0777,ACCEPT,0,3579,1922,20795,0,0,3845,0,0,0,0
53,0,1,1,ACCEPT,32.3355,7.8477,5360,1,0,0.7836,292.67,293.38,42.64,47.84,296.00,290.00,56.00,48.00,0.6715,4.74,1,0,3.1041,ACCEPT,0,2909,1253,25207,0,0,5360,0,0,0,0
54,0,1,1,ACCEPT,32.4951,7.1768,3897,0,-1,0.9566,292.67,291.88,42.64,47.84,295.00,289.00,64.00,52.00,0.5967,3.70,1,0,3.2106,ACCEPT,0,2159,1152,26507,0,0,3897,0,0,0,0
55,0,1,1,ACCEPT,34.9857,7.8525,4099,0,0,1.0000,292.67,291.88,42.64,47.84,292.50,289.00,61.00,52.00,0.6257,2.88,1,0,3.1674,ACCEPT,0,2124,1075,29208,0,0,4099,0,0,0,0
56,0,1,1,ACCEPT,35.2452,8.0692,4196,0,-1,0.9364,292.67,290.38,42.64,47.84,293.50,288.50,59.00,53.00,0.6523,2.05,1,0,3.2009,ACCEPT,0,2215,1124,27540,0,0,4196,0,0,0,0
57,0,1,1,ACCEPT,35.7387,7.1658,4020,0,0,1.0000,292.67,290.38,42.64,47.84,294.00,286.50,56.00,51.00,0.6575,4.10,1,0,2.9217,ACCEPT,0,2157,1249,26893,0,0,4020,0,0,0,0
58,0,1,1,ACCEPT,32.4564,6.3742,4207,0,-1,0.7877,292.67,288.88,42.64,47.84,293.50,285.50,59.00,51.00,0.6363,3.48,1,0,3.0193,ACCEPT,0,2111,1107,28827,0,0,4207,0,0,0,0
59,0,1,1,ACCEPT,32.0740,7.2013,4436,0,-1,0.8474,292.67,287.38,42.64,47.84,293.50,285.00,61.00,50.00,0.6391,2.52,1,0,3.1882,ACCEPT,0,2191,1088,28584,0,0,4436,0,0,0,0
60,0,1,1,ACCEPT,31.0504,5.5738,4381,0,0,1.0000,292.67,287.38,42.64,47.84,294.50,285.50,59.00,53.00,0.6523,2.62,1,0,3.1804,ACCEPT,0,2297,1117,27001,0,0,4381,0,0,0,0
61,0,1,1,ACCEPT,30.4729,5.7397,4454,0,0,1.0000,292.67,287.38,42.64,47.84,294.50,283.00,49.00,50.00,0.7332,4.74,1,0,2.9565,ACCEPT,0,2525,1142,26084,0,0,4454,0,0,0,0
62,0,1,1,ACCEPT,28.5956,4.4864,5276,0,-4,0.3175,292.67,281.38,42.64,47.84,295.50,278.00,51.00,50.00,0.7334,4.40,1,0,2.8866,ACCEPT,0,3589,1581,25387,0,0,5276,0,0,0,0
63,0,1,1,ACCEPT,29.6832,5.8522,6572,0,0,1.0000,292.67,281.38,42.64,47.84,293.50,276.00,55.00,52.00,0.6330,5.44,1,0,3.1228,ACCEPT,0,3733,1159,23075,0,0,6572,0,0,0,0
64,0,1,1,ACCEPT,33.3006,6.2413,4837,0,0,1.0000,292.67,281.38,42.64,47.84,295.00,276.50,64.00,53.00,0.5565,5.40,1,0,3.0307,ACCEPT,0,2416,1101,23624,0,0,4837,0,0,0,0
65,0,1,1,ACCEPT,31.6913,6.2718,4754,1,-1,0.9003,294.00,279.88,42.64,47.84,300.50,277.50,57.00,49.00,0.6842,6.92,1,0,3.1110,ACCEPT,0,2729,1237,23369,0,0,4754,0,0,0,0
66,0,1,1,ACCEPT,29.8176,5.9646,4724,1,-1,0.8228,295.33,278.38,42.64,47.84,298.00,275.00,66.00,54.00,0.5668,4.30,1,0,3.0622,ACCEPT,0,2709,1256,23346,0,0,4724,0,0,0,0
67,0,1,1,ACCEPT,29.7125,5.5738,6003,-1,-1,0.8537,294.00,276.88,42.64,47.84,294.50,273.00,59.00,60.00,0.5762,3.91,1,0,3.0882,ACCEPT,0,3557,1608,23846,0,0,6003,0,0,0,0
68,0,1,1,ACCEPT,16.9993,3.3548,3801,-1,-3,0.4444,292.67,272.38,42.64,47.84,295.50,271.00,63.00,56.00,0.5782,3.14,1,0,2.7053,ACCEPT,0,4298,1933,16044,0,0,3801,0,0,0,0
69,0,1,1,ACCEPT,31.7797,6.3055,5883,0,-1,0.9063,292.67,270.88,42.64,47.84,294.50,271.00,63.00,56.00,0.5782,1.83,1,0,3.1162,ACCEPT,0,3238,1057,25331,0,0,5883,0,0,0,0
70,0,1,1,ACCEPT,34.3823,6.8458,4751,1,-1,0.9139,294.00,269.38,42.64,47.84,296.00,267.00,62.00,52.00,0.6264,3.10,1,0,3.0972,ACCEPT,0,2352,1135,25309,0,0,4751,0,0,0,0
71,0,1,1,ACCEPT,36.4258,7.3801,4738,-1,0,0.9580,292.67,269.38,42.64,47.84,296.00,266.00,62.00,50.00,0.6073,4.74,1,0,3.0744,ACCEPT,0,2416,1090,24172,0,0,4738,0,0,0,0
72,0,1,1,ACCEPT,37.8342,8.4174,4537,0,-1,0.7783,292.67,267.88,42.64,47.84,295.00,265.00,64.00,52.00,0.5967,3.70,1,0,3.0145,ACCEPT,0,2223,1181,24465,0,0,4537,0,0,0,0
73,0,1,1,ACCEPT,38.1830,8.2478,4693,0,-1,0.7633,292.67,266.38,42.64,47.84,295.00,263.00,64.00,52.00,0.5866,4.10,1,0,3.0518,ACCEPT,0,2270,1126,23935,0,0,4693,0,0,0,0
74,0,1,1,ACCEPT,37.0386,7.6421,4356,0,0,1.0000,292.67,266.38,42.64,47.84,295.00,262.50,64.00,51.00,0.5777,4.52,1,0,2.9845,ACCEPT,0,2253,1131,23145,0,0,4356,0,0,0,0
75,0,1,1,ACCEPT,38.1567,8.0347,4162,-1,-1,0.6663,291.34,264.88,42.64,47.84,289.00,261.50,64.00,51.00,0.5877,4.11,1,0,2.9642,ACCEPT,0,2082,1133,23183,0,0,4162,0,0,0,0
76,0,1,1,ACCEPT,39.3629,8.9076,4436,2,-1,0.7225,294.00,263.38,42.64,47.84,295.50,261.00,63.00,52.00,0.6165,2.81,1,0,3.1061,ACCEPT,0,2332,1176,19639,0,0,4436,0,0,0,0
77,0,1,1,ACCEPT,35.2585,6.1953,3711,-1,1,0.7346,292.67,264.88,42.64,47.84,292.00,261.50,62.00,51.00,0.6062,3.44,1,0,3.0766,ACCEPT,0,1873,1066,23449,0,0,3711,0,0,0,0
78,0,1,1,ACCEPT,35.2043,6.5520,3466,1,1,0.7628,294.00,266.38,42.64,47.84,295.50,264.00,63.00,52.00,0.6165,2.81,1,0,3.1885,ACCEPT,0,2018,864,22452,0,0,3466,0,0,0,0
79,0,1,1,ACCEPT,16.2066,3.1871,3407,1,2,0.6173,295.33,269.38,42.64,47.84,299.00,268.50,50.00,45.00,0.8092,3.77,1,0,3.0679,ACCEPT,0,3648,1758,16773,0,0,3407,0,0,0,0
80,0,1,1,ACCEPT,36.8803,7.3952,5539,0,1,0.9879,295.33,270.88,42.64,47.84,296.00,266.50,62.00,53.00,0.5839,4.43,1,0,3.1005,ACCEPT,0,2486,1441,17349,0,0,5539,0,0,0,0
81,0,1,1,ACCEPT,39.5633,8.3795,3687,0,-1,0.9558,295.33,269.38,42.64,47.84,296.50,266.50,63.00,51.00,0.6073,3.10,1,0,3.1704,ACCEPT,0,1815,1257,17229,0,0,3687,0,0,0,0
82,0,1,1,ACCEPT,36.8870,7.1644,3704,0,2,0.6353,295.33,272.38,42.64,47.84,296.50,267.50,63.00,51.00,0.5664,5.01,1,0,3.1395,ACCEPT,0,2025,1221,17797,0,0,3704,0,0,0,0
83,0,1,1,ACCEPT,42.1882,9.0103,3496,0,0,1.0000,295.33,272.38,42.64,47.84,294.00,269.50,62.00,51.00,0.6169,3.17,1,0,3.1965,ACCEPT,0,1772,1067,17574,0,0,3496,0,0,0,0
84,0,1,1,ACCEPT,40.5755,9.5662,3396,1,1,0.8115,296.66,273.88,42.64,47.84,295.50,270.00,61.00,50.00,0.6061,4.04,1,0,3.1375,ACCEPT,0,1827,1159,20925,0,0,3396,0,0,0,0
85,0,1,1,ACCEPT,42.4579,10.4808,3815,0,0,1.0000,296.66,273.88,42.64,47.84,297.00,270.00,60.00,50.00,0.6158,3.89,1,0,3.1839,ACCEPT,0,2060,1115,17580,0,0,3815,0,0,0,0
86,0,1,1,ACCEPT,40.6204,6.9262,3283,0,0,1.0000,296.66,273.88,42.64,47.84,295.00,272.00,64.00,52.00,0.6129,2.50,1,0,3.1859,ACCEPT,0,1695,1082,17339,0,0,3283,0,0,0,0
87,0,1,1,ACCEPT,44.4536,8.4412,3444,-1,-1,0.7303,295.33,272.38,42.64,47.84,298.00,270.00,62.00,50.00,0.6290,3.57,1,0,3.1669,ACCEPT,0,1628,1101,17891,0,0,3444,0,0,0,0
88,0,1,1,ACCEPT,39.3775,6.8217,3520,1,0,0.8287,296.66,272.38,42.64,47.84,299.50,270.50,51.00,49.00,0.7770,3.41,1,0,3.0949,ACCEPT,0,1757,1039,18849,0,0,3520,0,0,0,0
89,0,1,1,ACCEPT,40.6919,9.3155,3130,-1,-1,0.9658,295.33,270.88,42.64,47.84,297.00,268.00,58.00,52.00,0.6577,3.33,1,0,3.2269,ACCEPT,0,1605,965,21321,0,0,3130,0,0,0,0
90,0,1,1,ACCEPT,39.1036,7.0278,3535,1,0,0.9663,296.66,270.88,42.64,47.84,297.50,268.00,57.00,52.00,0.6691,3.00,1,0,3.1841,ACCEPT,0,1894,996,22907,0,0,3535,0,0,0,0
91,0,1,1,ACCEPT,39.3148,6.6463,3702,-1,-1,0.8225,295.33,269.38,42.64,47.84,297.00,267.50,56.00,49.00,0.7090,2.51,1,0,3.2363,ACCEPT,0,2046,1085,21550,0,0,3702,0,0,0,0
92,0,1,1,ACCEPT,39.4672,7.6230,3720,1,0,0.8863,296.66,269.38,42.64,47.84,298.00,266.50,56.00,51.00,0.6817,3.17,1,0,3.2140,ACCEPT,0,1955,1003,22917,0,0,3720,0,0,0,0
93,0,1,1,ACCEPT,41.3513,8.5944,3687,-1,0,0.8489,295.33,269.38,42.64,47.84,295.00,267.00,62.00,52.00,0.6264,2.40,1,0,3.1532,ACCEPT,0,1805,997,21988,0,0,3687,0,0,0,0
94,0,1,1,ACCEPT,41.5464,9.7685,4220,1,-1,0.9310,296.66,267.88,42.64,47.84,298.50,265.00,57.00,52.00,0.6691,3.42,1,0,3.2139,ACCEPT,0,2145,1280,22311,0,0,4220,0,0,0,0
95,0,1,1,ACCEPT,25.3847,4.6140,2976,-2,-1,0.6384,294.00,266.38,42.64,47.84,298.50,262.00,59.00,54.00,0.6123,6.28,1,0,3.2788,ACCEPT,0,2287,1324,25701,0,0,2976,0,0,0,0
96,0,1,1,ACCEPT,42.4614,10.4125,6664,-1,-1,0.8388,292.67,264.88,42.64,47.84,293.00,260.00,62.00,50.00,0.5758,4.89,1,0,3.1801,ACCEPT,0,3400,1095,23547,0,0,6664,0,0,0,0
97,0,1,1,ACCEPT,36.9395,7.1146,4098,-1,-1,0.7377,291.34,263.38,42.64,47.84,292.00,260.00,46.00,48.00,0.8088,3.44,1,0,3.2353,ACCEPT,0,2644,1121,23078,0,0,4098,0,0,0,0
98,0,1,1,ACCEPT,24.3584,4.1368,3144,-1,0,0.8931,290.02,263.38,42.64,47.84,288.00,259.50,68.00,49.00,0.5470,4.37,1,0,3.2055,ACCEPT,0,2890,1304,21614,0,0,3144,0,0,0,0
99,0,1,1,ACCEPT,21.6294,3.7962,2999,3,-2,0.3775,294.00,260.38,42.64,47.84,294.50,256.50,57.00,45.00,0.6500,3.91,1,0,3.2457,ACCEPT,0,2597,1669,24720,0,0,2999,0,0,0,0
100,0,1,1,ACCEPT,20.1563,3.0023,3903,1,0,0.9967,295.33,260.38,42.64,47.84,293.50,258.50,55.00,47.00,0.7239,2.62,1,0,3.1963,ACCEPT,0,3852,1866,27105,0,0,3903,0,0,0,0
101,0,1,1,ACCEPT,6.3584,1.0674,2123,6,3,0.1196,303.30,264.88,42.64,47.84,316.00,271.50,46.00,41.00,0.4376,14.33,1,0,2.8046,ACCEPT,0,6025,2280,20348,0,0,2123,0,0,0,0
102,0,1,0,NEGATIVE_PEAK,-4.0067,1.1610,-779,-2,4,0.6316,303.30,264.88,42.64,47.84,330.00,288.50,46.00,43.00,0.1057,35.65,0,0,0.0000,NOT_RUN,0,2358,1874,0,0,0,779,0,0,0,0
103,0,1,0,LOW_PSR,3.7408,1.0101,602,20,-21,0.2043,303.30,264.88,42.64,47.84,339.50,302.50,45.00,45.00,0.0168,52.21,0,0,0.0000,NOT_RUN,0,2687,1658,0,0,0,602,0,0,0,0
104,0,1,1,ACCEPT,5.0765,1.2287,892,21,-18,0.0863,331.19,237.88,42.64,47.84,349.00,324.00,44.00,36.00,0.0000,87.95,1,0,2.8493,ACCEPT,0,2280,1410,29719,0,0,892,0,0,0,0
105,0,1,0,NEGATIVE_PEAK,-3.4946,1.0543,-1010,0,-9,0.1416,331.19,237.88,42.64,47.84,358.50,350.50,43.00,43.00,0.0000,115.89,0,0,0.0000,NOT_RUN,0,3885,1366,0,0,0,1010,0,0,0,0
106,0,1,0,NEGATIVE_PEAK,-4.1721,1.0130,-702,-6,14,0.4587,331.19,237.88,42.64,47.84,363.50,371.50,43.00,43.00,0.0000,137.48,0,0,0.0000,NOT_RUN,0,2202,604,0,0,0,702,0,0,0,0
107,0,1,0,LOW_PSR,4.0743,1.1710,726,-5,-23,0.0909,331.19,237.88,42.64,47.84,361.50,378.00,51.00,46.00,0.0000,143.37,0,0,0.0000,NOT_RUN,0,2837,723,0,0,0,726,0,0,0,0
108,0,1,0,NEGATIVE_PEAK,-3.9107,1.0226,-680,21,9,0.1500,331.19,237.88,42.64,47.84,357.00,378.50,48.00,41.00,0.0000,142.97,0,0,0.0000,NOT_RUN,0,2962,551,0,0,0,680,0,0,0,0
109,0,1,0,LOW_PSR,4.2970,1.0825,800,-6,-23,0.1613,331.19,237.88,42.64,47.84,356.00,381.00,46.00,40.00,0.0000,145.26,0,0,0.0000,NOT_RUN,0,2775,707,0,0,0,800,0,0,0,0
110,0,1,0,NEGATIVE_PEAK,-3.7965,1.0286,-719,16,23,0.1043,331.19,237.88,42.64,47.84,350.50,385.50,45.00,41.00,0.0000,148.88,0,0,0.0000,NOT_RUN,0,3150,555,0,0,0,719,0,0,0,0
111,0,1,0,NEGATIVE_PEAK,-4.4979,1.3416,-915,14,23,0.1257,331.19,237.88,42.64,47.84,341.50,388.50,51.00,45.00,0.0000,150.98,0,0,0.0000,NOT_RUN,0,3586,804,0,0,0,915,0,0,0,0
112,0,1,0,LOW_PSR,3.4919,1.1380,734,-8,-26,0.0123,331.19,237.88,42.64,47.84,342.50,392.50,49.00,41.00,0.0000,155.04,0,0,0.0000,NOT_RUN,0,2604,802,0,0,0,734,0,0,0,0
