frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
44,0,1,1,ACCEPT,16.1054,2.5583,3840,-1,5,0.1849,418.42,1672.34,341.00,183.00,487.50,1355.00,271.00,570.00,0.0691,324.78,1,-2,1.7502,LOW_CONF,0,4885,3885,18477,0,0,3840,0,0,0,0
45,0,1,1,ACCEPT,16.7645,3.6776,3913,-1,3,0.3378,407.77,1689.50,341.00,183.00,492.00,1343.00,276.00,612.00,0.0520,356.59,1,-7,1.5180,MAX_STEP,0,5328,3848,18185,0,0,3913,0,0,0,0
46,0,1,1,ACCEPT,18.3085,2.5762,3988,-1,6,0.1347,397.11,1723.81,341.00,183.00,505.50,1342.50,257.00,677.00,0.0409,396.42,1,-3,1.9861,MAX_STEP,0,5011,3846,18173,0,0,3988,0,0,0,0
47,0,1,1,ACCEPT,13.5889,2.4987,2871,1,3,0.3542,407.77,1740.97,341.00,183.00,509.50,1331.00,253.00,732.00,0.0389,422.40,1,-5,1.8613,MAX_STEP,0,5334,3753,15738,0,0,2871,0,0,0,0
48,0,1,1,ACCEPT,6.9257,1.3079,1491,0,2,0.8853,407.77,1752.41,341.00,183.00,514.50,1342.50,249.00,745.00,0.0428,423.57,1,-7,1.5882,MAX_STEP,0,5020,3734,17745,0,0,1491,0,0,0,0
49,0,1,1,ACCEPT,7.4803,1.3526,2064,0,1,0.9133,407.77,1758.12,341.00,183.00,520.00,1356.50,268.00,781.00,0.0603,417.01,1,-3,1.4865,MAX_STEP,0,5868,3792,17724,0,0,2064,0,0,0,0
50,0,1,0,NEGATIVE_PEAK,-7.2605,1.1350,-2531,2,8,0.0593,407.77,1758.12,341.00,183.00,532.00,1358.50,272.00,783.00,0.0584,418.49,0,0,0.0000,NOT_RUN,0,6190,3785,0,0,0,2531,0,0,0,0
51,0,1,0,NEGATIVE_PEAK,-10.9140,1.4327,-3851,2,6,0.0390,407.77,1758.12,341.00,183.00,539.00,1362.00,278.00,786.00,0.0594,417.30,0,0,0.0000,NOT_RUN,0,5950,3823,0,0,0,3851,0,0,0,0
52,0,1,0,NEGATIVE_PEAK,-11.4372,1.8602,-3713,2,5,0.7837,407.77,1758.12,341.00,183.00,542.00,1376.00,290.00,770.00,0.0637,405.02,0,0,0.0000,NOT_RUN,0,5361,3468,0,0,0,3713,0,0,0,0
53,0,1,0,NEGATIVE_PEAK,-11.6246,1.7981,-3704,2,2,0.2729,407.77,1758.12,341.00,183.00,539.00,1370.50,290.00,727.00,0.0476,409.24,0,0,0.0000,NOT_RUN,0,4990,3446,0,0,0,3704,0,0,0,0
54,0,1,0,NEGATIVE_PEAK,-7.1220,1.3991,-2426,1,-3,0.2135,407.77,1758.12,341.00,183.00,533.50,1384.00,297.00,670.00,0.0403,394.69,0,0,0.0000,NOT_RUN,0,4094,3324,0,0,0,2426,0,0,0,0
55,0,1,0,NEGATIVE_PEAK,-5.4013,1.0465,-1778,15,-4,0.3060,407.77,1758.12,341.00,183.00,536.00,1391.00,300.00,622.00,0.0281,388.88,0,0,0.0000,NOT_RUN,0,3712,3096,0,0,0,1778,0,0,0,0
56,0,1,1,ACCEPT,7.8893,1.6218,2350,14,-2,0.3285,556.95,1746.69,341.00,183.00,535.50,1421.00,289.00,600.00,0.0877,326.39,1,-3,1.9939,MAX_STEP,0,4032,2883,12980,0,0,2350,0,0,0,0
57,0,1,1,ACCEPT,14.0467,1.6976,4604,0,6,0.1553,556.95,1781.00,341.00,183.00,538.50,1452.00,287.00,606.00,0.0864,329.52,1,-5,1.6253,MAX_STEP,0,5512,4253,12869,0,0,4604,0,0,0,0
58,0,1,1,ACCEPT,14.9174,1.9405,4987,1,8,0.4772,567.61,1826.75,341.00,183.00,551.50,1493.00,257.00,622.00,0.0864,334.14,1,-5,2.1806,MAX_STEP,0,4170,3081,15471,0,0,4987,0,0,0,0
59,0,1,1,ACCEPT,13.0175,2.0208,4272,0,4,0.3617,567.61,1849.62,341.00,183.00,564.50,1513.00,261.00,624.00,0.0840,336.64,1,-8,1.9546,MAX_STEP,0,5351,2929,14484,0,0,4272,0,0,0,0
60,0,1,1,ACCEPT,15.9451,1.6621,4393,1,2,0.4626,578.27,1861.06,341.00,183.00,580.50,1518.50,225.00,631.00,0.0764,342.57,1,-7,2.0576,MAX_STEP,0,3374,2699,15003,0,0,4393,0,0,0,0
61,0,1,1,ACCEPT,14.4601,1.7377,4372,1,0,0.9437,588.92,1861.06,341.00,183.00,587.00,1517.50,224.00,635.00,0.0772,343.57,1,-3,2.0173,MAX_STEP,0,3695,2789,16401,0,0,4372,0,0,0,0
62,0,1,1,ACCEPT,16.5810,1.9930,4576,1,0,0.9327,599.58,1861.06,341.00,183.00,600.50,1502.00,211.00,668.00,0.0740,359.06,1,-3,2.0841,MAX_STEP,0,4615,2671,16682,0,0,4576,0,0,0,0
63,0,1,1,ACCEPT,16.8449,2.6744,4592,1,1,0.9083,610.23,1866.78,327.88,175.96,607.50,1494.50,203.00,683.00,0.0629,372.29,1,-1,2.0707,ACCEPT,0,3759,2427,18046,0,0,4592,0,0,0,0
64,0,1,1,ACCEPT,18.8359,3.3333,4470,0,1,0.9600,610.23,1872.28,327.88,175.96,619.00,1488.00,214.00,708.00,0.0627,384.38,1,0,2.4343,ACCEPT,0,4606,2321,20136,0,0,4470,0,0,0,0
65,0,1,1,ACCEPT,18.7199,3.7747,5277,1,1,0.8658,620.48,1877.78,327.88,175.96,626.00,1486.00,204.00,724.00,0.0614,391.82,1,3,1.3690,MAX_STEP,0,5043,2501,17197,0,0,5277,0,0,0,0
66,0,1,1,ACCEPT,19.4665,3.8479,4402,0,4,0.0704,620.48,1899.78,327.88,175.96,650.00,1488.50,194.00,753.00,0.0533,412.34,1,0,1.9231,LOW_CONF,0,3058,2433,16676,0,0,4402,0,0,0,0
67,0,1,1,ACCEPT,20.7530,3.4232,4546,1,5,0.0891,630.73,1927.28,303.15,162.69,664.50,1503.50,181.00,799.00,0.0563,425.12,1,-2,2.0190,ACCEPT,0,3750,2337,19808,0,0,4546,0,0,0,0
68,0,1,1,ACCEPT,8.2968,1.2220,2295,0,9,0.0889,630.73,1972.98,303.15,162.69,684.50,1514.50,167.00,809.00,0.0254,461.63,1,-5,1.7844,MAX_STEP,0,5053,2040,12289,0,0,2295,0,0,0,0
69,0,1,1,ACCEPT,6.3491,1.1488,911,2,-5,0.6564,649.67,1947.59,303.15,162.69,697.50,1520.50,157.00,797.00,0.0498,429.76,1,3,1.4772,MAX_STEP,0,2512,1871,5990,0,0,911,0,0,0,0
70,0,1,1,ACCEPT,8.7964,1.2523,804,1,-2,0.2562,659.14,1937.44,303.15,162.69,706.50,1532.50,185.00,773.00,0.0644,407.70,1,12,1.3216,MAX_STEP,0,1322,1821,13200,0,0,804,0,0,0,0
71,0,1,1,ACCEPT,11.8097,1.5107,1488,0,-1,0.7655,659.14,1932.36,303.15,162.69,716.00,1532.00,214.00,774.00,0.0681,404.38,1,8,1.3192,MAX_STEP,0,1858,1921,17424,0,0,1488,0,0,0,0
72,0,1,1,ACCEPT,8.8461,1.0546,1758,-2,-5,0.0648,640.20,1906.97,303.15,162.69,726.50,1539.00,261.00,760.00,0.0797,377.95,1,-8,1.3976,MAX_STEP,0,2439,1768,18426,0,0,1758,0,0,0,0
73,0,1,0,NEGATIVE_PEAK,-12.9739,1.3892,-2520,0,4,0.2762,640.20,1906.97,303.15,162.69,725.50,1517.00,285.00,718.00,0.0432,399.19,0,0,0.0000,NOT_RUN,0,2095,1982,0,0,0,2520,0,0,0,0
74,0,1,0,NEGATIVE_PEAK,-8.8300,1.4639,-1360,5,0,0.2404,640.20,1906.97,303.15,162.69,716.50,1472.50,327.00,653.00,0.0000,441.12,0,0,0.0000,NOT_RUN,0,2235,2117,0,0,0,1360,0,0,0,0
75,0,1,1,ACCEPT,7.4722,1.2598,1125,-3,-3,0.2764,611.80,1891.73,303.15,162.69,704.50,1444.00,349.00,632.00,0.0000,457.23,1,0,1.9526,LOW_CONF,0,1947,2285,10204,0,0,1125,0,0,0,0
76,0,1,0,NEGATIVE_PEAK,-7.2546,1.4509,-1181,8,10,0.1008,611.80,1891.73,303.15,162.69,682.00,1391.50,368.00,587.00,0.0000,505.14,0,0,0.0000,NOT_RUN,0,2339,2607,0,0,0,1181,0,0,0,0
77,0,1,0,NEGATIVE_PEAK,-6.9694,1.2791,-1265,9,14,0.3036,611.80,1891.73,303.15,162.69,665.50,1362.00,359.00,568.00,0.0000,532.45,0,0,0.0000,NOT_RUN,0,3175,2515,0,0,0,1265,0,0,0,0
78,0,1,0,NEGATIVE_PEAK,-11.1211,2.1371,-1699,4,7,0.0959,611.80,1891.73,303.15,162.69,630.50,1317.00,351.00,532.00,0.0000,575.04,0,0,0.0000,NOT_RUN,0,2263,2517,0,0,0,1699,0,0,0,0
79,0,1,0,NEGATIVE_PEAK,-7.6134,1.1730,-1349,1,2,0.4944,611.80,1891.73,303.15,162.69,612.50,1276.50,357.00,485.00,0.0000,615.23,0,0,0.0000,NOT_RUN,0,2663,2283,0,0,0,1349,0,0,0,0
80,0,1,1,ACCEPT,8.3607,1.3014,1628,11,4,0.0885,715.95,1912.05,303.15,162.69,593.00,1230.00,350.00,446.00,0.0000,693.04,1,1,1.8354,LOW_CONF,0,1981,2651,13357,0,0,1628,0,0,0,0
81,0,1,1,ACCEPT,6.1802,1.1071,1230,-2,-6,0.1959,697.02,1881.58,315.27,169.19,583.50,1200.00,345.00,420.00,0.0000,690.97,1,1,2.7668,ACCEPT,0,1853,3701,10708,0,0,1230,0,0,0,0
82,0,1,1,ACCEPT,5.9545,1.1448,1407,0,12,0.0142,697.02,1944.95,315.27,169.19,575.00,1189.00,320.00,428.00,0.0000,765.74,1,-3,2.0975,MAX_STEP,0,2685,3075,12573,0,0,1407,0,0,0,0
83,0,1,1,ACCEPT,6.1444,1.0728,1061,-13,-4,0.0245,568.84,1923.83,315.27,169.19,572.50,1175.50,295.00,443.00,0.0000,748.34,1,3,1.7167,MAX_STEP,0,2495,2603,9041,0,0,1061,0,0,0,0
84,0,1,1,ACCEPT,7.6638,1.4698,948,-1,-4,0.2679,558.98,1902.70,315.27,169.19,571.00,1165.50,302.00,461.00,0.0000,737.30,1,12,1.2373,MAX_STEP,0,2366,2612,6955,0,0,948,0,0,0,0
85,0,1,1,ACCEPT,8.0449,1.0729,971,0,-3,0.1308,558.98,1886.86,315.27,169.19,570.00,1160.00,298.00,474.00,0.0000,726.94,1,1,1.4723,LOW_CONF,0,1443,2876,8117,0,0,971,0,0,0,0
86,0,1,1,ACCEPT,7.7607,1.1748,1277,0,-4,0.5247,558.98,1865.73,315.27,169.19,570.00,1153.00,298.00,500.00,0.0000,712.82,1,-2,1.9330,LOW_CONF,0,2214,2948,8165,0,0,1277,0,0,0,0
87,0,1,1,ACCEPT,6.9802,1.1586,1264,0,-2,0.5103,558.98,1855.17,315.27,169.19,572.50,1147.00,277.00,512.00,0.0000,708.30,1,1,1.5674,LOW_CONF,0,2416,2841,10661,0,0,1264,0,0,0,0
88,0,1,1,ACCEPT,8.1123,1.1434,2009,-2,-1,0.7033,539.27,1849.89,315.27,169.19,566.50,1149.50,261.00,529.00,0.0000,700.92,1,12,1.5928,MAX_STEP,0,2847,3447,9107,0,0,2009,0,0,0,0
89,0,1,1,ACCEPT,9.4850,1.3260,2184,-2,0,0.7624,519.55,1849.89,315.27,169.19,552.50,1151.50,265.00,525.00,0.0000,699.17,1,-4,1.7130,MAX_STEP,0,2989,3330,9623,0,0,2184,0,0,0,0
90,0,1,1,ACCEPT,9.5833,1.4505,1874,-4,-1,0.3335,480.11,1844.61,315.27,169.19,532.50,1157.50,233.00,537.00,0.0000,689.10,1,11,1.7421,MAX_STEP,0,2387,3220,10563,0,0,1874,0,0,0,0
91,0,1,1,ACCEPT,10.7144,1.4322,2154,-2,0,0.7577,460.39,1844.61,315.27,169.19,518.50,1163.50,221.00,545.00,0.0000,683.58,1,11,1.6043,MAX_STEP,0,2575,3286,9924,0,0,2154,0,0,0,0
92,0,1,1,ACCEPT,11.0347,1.5096,2053,-2,0,0.6571,440.67,1844.61,315.27,169.19,500.00,1169.50,204.00,551.00,0.0000,677.71,1,11,1.7722,MAX_STEP,0,2409,3264,11092,0,0,2053,0,0,0,0
93,0,1,1,ACCEPT,11.3659,1.6230,2256,-1,-1,0.8652,430.81,1839.33,315.27,169.19,490.00,1175.00,200.00,550.00,0.0000,666.96,1,10,1.6688,MAX_STEP,0,2734,3587,9434,0,0,2256,0,0,0,0
94,0,1,1,ACCEPT,10.5307,1.8737,1795,-1,-2,0.7465,420.95,1828.77,315.27,169.19,476.50,1182.00,207.00,532.00,0.0000,649.15,1,9,2.0808,MAX_STEP,0,2475,3552,9683,0,0,1795,0,0,0,0
95,0,1,1,ACCEPT,10.9290,1.8522,1867,-2,-2,0.6390,401.23,1818.20,315.27,169.19,465.00,1190.50,206.00,531.00,0.0000,630.93,1,8,1.5548,MAX_STEP,0,2223,3649,10033,0,0,1867,0,0,0,0
96,0,1,1,ACCEPT,10.7995,1.9864,1748,-2,-3,0.3478,381.52,1802.36,315.27,169.19,450.50,1198.50,205.00,503.00,0.0000,607.79,1,6,1.2835,MAX_STEP,0,2178,3784,9757,0,0,1748,0,0,0,0
97,0,1,1,ACCEPT,9.5059,2.0153,1842,-1,-2,0.5331,371.66,1791.80,315.27,169.19,439.00,1198.50,206.00,477.00,0.0000,597.11,1,-7,1.6256,MAX_STEP,0,2774,3886,9840,0,0,1842,0,0,0,0
98,0,1,1,ACCEPT,11.7457,2.7493,1908,-2,-5,0.0791,351.94,1765.39,315.27,169.19,416.50,1203.50,199.00,447.00,0.0000,565.59,1,5,2.2747,MAX_STEP,0,2610,3913,11414,0,0,1908,0,0,0,0
99,0,1,1,ACCEPT,11.0032,1.8392,1979,0,-2,0.6837,351.94,1754.83,315.27,169.19,407.00,1192.00,192.00,420.00,0.0000,565.52,1,6,2.0974,MAX_STEP,0,3052,3905,10028,0,0,1979,0,0,0,0
100,0,1,1,ACCEPT,10.8949,2.1448,2104,0,-2,0.6844,351.94,1744.27,315.27,169.19,410.50,1183.00,199.00,402.00,0.0000,564.31,1,5,1.7911,MAX_STEP,0,3147,3857,11332,0,0,2104,0,0,0,0
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,532.00,1358.50,272.00,783.00,532.00,1358.50,272.00,783.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1905,29376,1,50,0,0,0,0,0
1,0,1,1,ACCEPT,14.9822,3.8061,1119,0,-2,0.5755,532.00,1309.56,272.00,783.00,520.00,1356.50,268.00,781.00,0.8152,48.45,1,0,2.8371,ACCEPT,0,893,1941,22474,1,50,1119,0,0,0,0
2,0,1,1,ACCEPT,15.5169,3.5663,995,0,-1,0.8201,532.00,1285.09,261.54,752.88,514.50,1342.50,249.00,745.00,0.7543,60.01,1,-1,2.7411,ACCEPT,0,813,1982,32767,1,50,995,0,0,0,0
3,0,1,1,ACCEPT,12.8360,3.2703,1210,0,-1,0.9190,532.00,1261.56,261.54,752.88,509.50,1331.00,253.00,732.00,0.7050,72.99,1,-1,1.9079,LOW_CONF,0,1149,1921,32767,1,50,1210,0,0,0,0
4,0,1,1,ACCEPT,12.7100,2.9035,1173,0,-1,0.9045,532.00,1238.03,241.81,696.08,505.50,1342.50,257.00,677.00,0.6104,107.78,1,-2,2.4858,ACCEPT,0,1326,1942,27518,1,50,1173,0,0,0,0
5,0,1,1,ACCEPT,11.2115,2.3894,951,2,-1,0.7676,547.12,1216.28,251.48,723.93,492.00,1343.00,276.00,612.00,0.4743,138.19,1,1,2.0270,ACCEPT,0,1090,1988,29648,1,50,951,0,0,0,0
6,0,1,1,ACCEPT,12.7962,3.1630,1164,1,-1,0.8746,554.98,1193.66,232.51,669.31,487.50,1355.00,271.00,570.00,0.3743,174.89,1,-2,2.2856,ACCEPT,0,1204,2237,26887,1,50,1164,0,0,0,0
7,0,1,1,ACCEPT,10.7241,2.5603,1147,2,-1,0.7620,569.52,1172.73,232.51,669.31,493.00,1353.00,272.00,514.00,0.3240,195.83,1,-5,1.6524,MAX_STEP,0,2368,2098,25260,1,50,1147,0,0,0,0
