frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
23,0,1,1,ACCEPT,20.9016,2.5347,365,-8,4,0.3123,448.86,487.13,190.81,84.22,465.50,523.50,231.00,219.00,0.3177,39.99,1,-1,2.2274,ACCEPT,0,656,1338,10746,0,0,365,0,0,0,0
24,0,1,1,ACCEPT,9.9798,1.0633,168,-6,11,0.5655,430.95,501.57,190.81,84.22,445.50,538.00,319.00,218.00,0.2311,39.23,1,1,1.8337,LOW_CONF,0,599,1305,9551,0,0,168,0,0,0,0
25,0,1,1,ACCEPT,8.9288,1.0400,130,2,14,0.1308,436.92,519.95,190.81,84.22,431.50,528.50,353.00,247.00,0.1843,10.13,1,2,1.6634,LOW_CONF,0,432,1926,7668,0,0,130,0,0,0,0
26,0,1,1,ACCEPT,14.1713,1.2486,226,19,16,0.0044,493.62,540.95,190.81,84.22,428.50,533.00,361.00,246.00,0.1810,65.61,1,-7,2.0812,MAX_STEP,0,498,1833,9768,0,0,226,0,0,0,0
27,0,1,1,ACCEPT,12.7443,1.3720,343,-3,7,0.0583,484.67,550.13,183.47,80.98,429.00,557.50,358.00,163.00,0.2546,56.16,1,-1,2.0950,ACCEPT,0,709,1467,11816,0,0,343,0,0,0,0
28,0,1,0,NEGATIVE_PEAK,-13.2944,1.1618,-553,11,16,0.3110,484.67,550.13,183.47,80.98,426.00,567.00,362.00,190.00,0.2160,61.05,0,0,0.0000,NOT_RUN,0,1584,2423,0,0,0,553,0,0,0,0
29,0,1,1,ACCEPT,10.4346,1.0649,394,-10,11,0.5051,456.00,564.05,183.47,80.98,425.50,590.50,367.00,243.00,0.1666,40.37,1,0,2.4306,ACCEPT,0,1728,1994,10160,0,0,394,0,0,0,0
30,0,1,0,NEGATIVE_PEAK,-10.1015,1.4515,-299,14,6,0.5184,456.00,564.05,183.47,80.98,430.50,617.50,359.00,303.00,0.1366,59.22,0,0,0.0000,NOT_RUN,0,1048,2052,0,0,0,299,0,0,0,0
31,0,1,1,ACCEPT,15.2641,1.5463,484,20,-5,0.1901,513.34,557.73,183.47,80.98,460.50,625.00,275.00,320.00,0.1613,85.55,1,0,2.1457,ACCEPT,0,1200,1559,11068,0,0,484,0,0,0,0
32,0,1,1,ACCEPT,16.4705,2.0488,336,-9,0,0.2292,487.54,557.73,183.47,80.98,465.50,625.50,187.00,321.00,0.2143,71.27,1,-1,1.2447,LOW_CONF,0,746,1146,9748,0,0,336,0,0,0,0
33,0,1,0,NEGATIVE_PEAK,-13.7453,1.4403,-193,-11,2,0.0259,487.54,557.73,183.47,80.98,489.00,632.00,214.00,288.00,0.2411,74.29,0,0,0.0000,NOT_RUN,0,598,1355,0,0,0,193,0,0,0,0
34,0,1,0,NEGATIVE_PEAK,-6.8487,1.2807,-73,-19,22,0.0274,487.54,557.73,183.47,80.98,478.00,613.00,290.00,294.00,0.1743,56.09,0,0,0.0000,NOT_RUN,0,755,1482,0,0,0,73,0,0,0,0
35,0,1,0,NEGATIVE_PEAK,-6.8208,1.2982,-74,-29,31,0.1486,487.54,557.73,183.47,80.98,475.50,629.50,329.00,261.00,0.1730,72.78,0,0,0.0000,NOT_RUN,0,756,1652,0,0,0,74,0,0,0,0
36,0,1,1,ACCEPT,6.3786,1.0517,61,-22,25,0.1639,424.46,589.37,183.47,80.98,430.00,641.00,434.00,190.00,0.1802,51.93,1,1,1.9841,LOW_CONF,0,701,1488,4865,0,0,61,0,0,0,0
37,0,1,1,ACCEPT,14.7784,1.1724,102,2,11,0.0392,430.20,603.29,183.47,80.98,422.50,699.50,437.00,131.00,0.0255,96.52,1,0,2.0319,ACCEPT,0,296,747,8653,0,0,102,0,0,0,0
38,0,1,1,ACCEPT,14.3186,1.6452,153,-11,1,0.1242,398.66,604.55,190.81,84.22,410.50,737.50,421.00,231.00,0.0433,133.47,1,1,2.2469,ACCEPT,0,387,831,9327,0,0,153,0,0,0,0
39,0,1,1,ACCEPT,14.6832,1.2110,132,2,-17,0.2955,404.62,582.24,190.81,84.22,395.00,743.00,358.00,274.00,0.0316,161.05,1,0,2.2538,ACCEPT,0,344,971,9070,0,0,132,0,0,0,0
40,0,1,1,ACCEPT,11.9406,1.1509,122,2,-18,0.4590,410.59,558.62,190.81,84.22,404.00,731.50,268.00,317.00,0.0553,173.01,1,0,2.3809,ACCEPT,0,386,1030,8380,0,0,122,0,0,0,0
41,0,1,1,ACCEPT,11.1385,1.3333,84,3,-18,0.3810,419.55,534.99,190.81,84.22,367.00,710.00,188.00,352.00,0.0773,182.73,1,0,2.3327,ACCEPT,0,282,912,8497,0,0,84,0,0,0,0
42,0,1,1,ACCEPT,15.2636,1.2651,105,3,-17,0.1905,428.50,512.68,190.81,84.22,362.00,713.50,192.00,323.00,0.0045,211.54,1,0,2.4320,ACCEPT,0,199,738,12258,0,0,105,0,0,0,0
43,0,1,1,ACCEPT,10.9117,1.0778,97,5,-23,0.2680,443.42,482.49,183.47,80.98,358.50,674.00,219.00,354.00,0.0338,209.49,1,-1,2.2352,ACCEPT,0,295,937,9006,0,0,97,0,0,0,0
44,0,1,1,ACCEPT,12.3822,1.2716,103,4,-23,0.2913,454.89,453.38,183.47,80.98,333.50,667.50,297.00,329.00,0.0000,246.13,1,0,2.3806,ACCEPT,0,252,975,8965,0,0,103,0,0,0,0
45,0,1,1,ACCEPT,11.2243,1.3281,85,5,-25,0.2706,469.23,421.74,183.47,80.98,313.50,657.00,373.00,252.00,0.0000,282.13,1,0,2.3604,ACCEPT,0,229,915,8408,0,0,85,0,0,0,0
46,0,1,1,ACCEPT,13.3986,1.5970,107,4,-26,0.2523,480.70,388.84,190.81,84.22,299.50,670.50,429.00,187.00,0.0000,334.91,1,1,2.4700,ACCEPT,0,242,921,8958,0,0,107,0,0,0,0
47,0,1,1,ACCEPT,16.4619,1.9231,125,5,-25,0.2160,495.62,356.02,190.81,84.22,281.50,681.50,447.00,119.00,0.0000,389.59,1,0,2.4107,ACCEPT,0,248,884,9572,0,0,125,0,0,0,0
48,0,1,1,ACCEPT,18.4547,2.4364,134,4,-25,0.2463,507.55,323.21,190.81,84.22,288.50,673.50,459.00,177.00,0.0000,413.14,1,0,2.5185,ACCEPT,0,237,857,9861,0,0,134,0,0,0,0
49,0,1,1,ACCEPT,17.4681,2.2885,119,5,-23,0.1933,522.48,293.02,190.81,84.22,286.00,693.50,428.00,245.00,0.0000,465.08,1,0,2.2463,ACCEPT,0,218,941,8346,0,0,119,0,0,0,0
50,0,1,1,ACCEPT,16.1096,2.1429,105,4,-26,0.2381,534.41,258.90,190.81,84.22,288.50,700.00,377.00,312.00,0.0000,505.02,1,0,2.2523,ACCEPT,0,208,975,7539,0,0,105,0,0,0,0
51,0,1,1,ACCEPT,17.0743,1.9608,100,3,-25,0.2900,543.37,226.09,190.81,84.22,290.00,701.50,286.00,355.00,0.0000,538.71,1,0,2.2847,ACCEPT,0,204,1075,6837,0,0,100,0,0,0,0
52,0,1,1,ACCEPT,16.7400,2.0217,93,2,-25,0.2688,549.34,193.27,198.44,87.59,297.50,702.00,179.00,368.00,0.0000,567.65,1,1,2.3712,ACCEPT,0,201,1101,6570,0,0,93,0,0,0,0
53,0,1,1,ACCEPT,19.3745,2.5227,111,1,-23,0.1892,552.44,161.83,206.38,91.09,282.50,681.50,149.00,401.00,0.0000,585.60,1,1,2.4309,ACCEPT,0,211,1072,5785,0,0,111,0,0,0,0
54,0,1,1,ACCEPT,15.2429,1.5614,89,1,-22,0.1124,555.66,130.55,206.38,91.09,295.50,682.50,229.00,361.00,0.0000,610.19,1,0,2.4209,ACCEPT,0,209,1101,5752,0,0,89,0,0,0,0
55,0,1,1,ACCEPT,14.5685,1.8077,94,-1,-19,0.2447,552.44,103.53,206.38,91.09,297.00,664.00,288.00,312.00,0.0000,615.93,1,0,2.3975,ACCEPT,0,219,1060,6565,0,0,94,0,0,0,0
56,0,1,1,ACCEPT,14.3289,1.7500,98,-2,-18,0.3571,545.98,77.94,214.64,94.74,292.50,651.00,323.00,246.00,0.0000,626.62,1,1,2.3611,ACCEPT,0,246,1236,6221,0,0,98,0,0,0,0
57,0,1,1,ACCEPT,14.0234,1.8909,104,-2,-16,0.2404,539.28,54.31,214.64,94.74,281.50,634.00,357.00,156.00,0.0000,634.42,1,0,2.5585,ACCEPT,0,256,1245,5817,0,0,104,0,0,0,0
58,0,1,1,ACCEPT,11.9910,1.0682,94,-2,-17,0.1064,532.58,29.21,214.64,94.74,278.50,656.00,365.00,148.00,0.0000,676.33,1,0,2.5698,ACCEPT,0,247,1200,6496,0,0,94,0,0,0,0
59,0,1,1,ACCEPT,14.9165,1.6164,118,-2,-11,0.1356,525.88,12.97,214.64,94.74,278.50,646.00,319.00,224.00,0.0000,679.65,1,0,2.4560,ACCEPT,0,284,1344,6368,0,0,118,0,0,0,0
60,0,1,1,ACCEPT,16.0730,1.4625,117,-2,-13,0.0684,519.17,-6.23,214.64,94.74,282.50,635.50,257.00,307.00,0.0000,683.98,1,0,2.1376,ACCEPT,0,244,1319,6726,0,0,117,0,0,0,0
61,0,1,1,ACCEPT,12.8591,1.4375,92,-2,-13,0.0109,512.47,-25.42,214.64,94.74,280.50,643.00,141.00,318.00,0.0000,707.53,1,2,1.8801,LOW_CONF,0,256,1993,5277,0,0,92,0,0,0,0
62,0,1,1,ACCEPT,13.3264,1.4754,90,-2,-11,0.0889,505.77,-41.66,232.15,102.47,297.00,653.50,142.00,363.00,0.0000,725.83,1,2,2.3001,ACCEPT,0,290,1616,5656,0,0,90,0,0,0,0
63,0,1,1,ACCEPT,8.9696,1.3243,49,-3,-13,0.0408,494.89,-62.48,232.15,102.47,268.00,659.50,212.00,349.00,0.0000,756.80,1,0,1.8924,LOW_CONF,0,274,1523,3120,0,0,49,0,0,0,0
64,0,1,0,NEGATIVE_PEAK,-5.1512,1.0714,-15,-18,0,0.0667,494.89,-62.48,232.15,102.47,272.00,668.50,276.00,269.00,0.0000,764.21,0,0,0.0000,NOT_RUN,0,171,2102,0,0,0,15,0,0,0,0
65,0,1,1,ACCEPT,5.6030,1.0667,16,-3,-17,0.0625,484.02,-89.71,232.15,102.47,291.00,682.00,324.00,196.00,0.0000,795.48,1,-14,2.0948,MAX_STEP,0,220,917,1996,0,0,16,0,0,0,0
66,0,1,1,ACCEPT,5.5953,1.0000,7,-2,-24,0.2857,476.77,-128.15,232.15,102.47,302.50,695.00,337.00,148.00,0.0000,841.39,1,-13,1.9842,MAX_STEP,0,89,933,2094,0,0,7,0,0,0,0
67,0,1,0,NEGATIVE_PEAK,-5.3178,1.2500,-5,-11,0,0.2000,476.77,-128.15,232.15,102.47,324.50,716.00,329.00,172.00,0.0000,857.77,0,0,0.0000,NOT_RUN,0,45,1113,0,0,0,5,0,0,0,0
68,0,1,0,NEGATIVE_PEAK,-5.8245,1.2000,-6,-19,0,0.8333,476.77,-128.15,232.15,102.47,346.50,734.50,299.00,217.00,0.0000,872.43,0,0,0.0000,NOT_RUN,0,68,1344,0,0,0,6,0,0,0,0
69,0,1,0,NEGATIVE_PEAK,-5.2775,1.0000,-5,-31,0,0.8000,476.77,-128.15,232.15,102.47,381.00,738.00,252.00,264.00,0.0000,871.43,0,0,0.0000,NOT_RUN,0,47,1700,0,0,0,5,0,0,0,0
70,0,1,0,NEGATIVE_PEAK,-4.8409,1.3333,-4,0,0,1.0000,476.77,-128.15,232.15,102.47,417.00,735.00,166.00,284.00,0.0000,865.22,0,0,0.0000,NOT_RUN,0,35,1686,0,0,0,5,0,0,0,0
71,0,1,0,NEGATIVE_PEAK,-5.1135,1.2500,-5,-3,0,0.6000,476.77,-128.15,232.15,102.47,446.00,735.50,144.00,285.00,0.0000,864.20,0,0,0.0000,NOT_RUN,0,58,1575,0,0,0,5,0,0,0,0
72,0,1,0,NEGATIVE_PEAK,-4.0340,1.0000,-4,33,-1,0.5000,476.77,-128.15,232.15,102.47,499.50,732.50,155.00,281.00,0.0000,860.95,0,0,0.0000,NOT_RUN,0,47,1600,0,0,0,4,0,0,0,0
73,0,1,0,NEGATIVE_PEAK,-3.5681,1.0000,-3,12,-1,0.3333,476.77,-128.15,232.15,102.47,534.50,741.50,227.00,239.00,0.0000,871.56,0,0,0.0000,NOT_RUN,0,31,1562,0,0,0,4,0,0,0,0
74,0,1,0,NEGATIVE_PEAK,-3.7889,1.0000,-3,11,0,0.6667,476.77,-128.15,232.15,102.47,540.50,730.00,249.00,236.00,0.0000,860.51,0,0,0.0000,NOT_RUN,0,25,1324,0,0,0,4,0,0,0,0
75,0,1,0,NEGATIVE_PEAK,-4.9329,1.3333,-4,13,-1,0.2500,476.77,-128.15,232.15,102.47,536.50,728.00,251.00,228.00,0.0000,858.23,0,0,0.0000,NOT_RUN,0,40,1358,0,0,0,4,0,0,0,0
76,0,1,0,NEGATIVE_PEAK,-5.2393,1.2500,-5,-20,0,0.4000,476.77,-128.15,232.15,102.47,545.50,729.00,231.00,208.00,0.0000,859.90,0,0,0.0000,NOT_RUN,0,44,1700,0,0,0,5,0,0,0,0
77,0,1,0,NEGATIVE_PEAK,-5.2456,1.2000,-6,-20,0,0.5000,476.77,-128.15,232.15,102.47,551.00,734.00,218.00,204.00,0.0000,865.34,0,0,0.0000,NOT_RUN,0,56,1829,0,0,0,6,0,0,0,0
78,0,1,0,NEGATIVE_PEAK,-4.7212,1.2500,-5,-19,0,0.6000,476.77,-128.15,232.15,102.47,551.00,734.00,214.00,210.00,0.0000,865.34,0,0,0.0000,NOT_RUN,0,48,1218,0,0,0,5,0,0,0,0
79,0,1,0,NEGATIVE_PEAK,-3.9270,1.0000,-4,10,-1,0.5000,476.77,-128.15,232.15,102.47,548.00,736.50,220.00,211.00,0.0000,867.58,0,0,0.0000,NOT_RUN,0,41,1150,0,0,0,4,0,0,0,0
80,0,1,0,NEGATIVE_PEAK,-4.1695,1.0000,-4,10,-1,0.5000,476.77,-128.15,232.15,102.47,543.00,736.50,222.00,217.00,0.0000,867.18,0,0,0.0000,NOT_RUN,0,39,1002,0,0,0,4,0,0,0,0
81,0,1,0,NEGATIVE_PEAK,-4.6921,1.3333,-4,11,-1,0.5000,476.77,-128.15,232.15,102.47,538.00,741.50,232.00,205.00,0.0000,871.80,0,0,0.0000,NOT_RUN,0,36,867,0,0,0,4,0,0,0,0
82,0,1,0,NEGATIVE_PEAK,-4.8029,1.3333,-4,11,-1,0.5000,476.77,-128.15,232.15,102.47,528.50,739.50,247.00,203.00,0.0000,869.19,0,0,0.0000,NOT_RUN,0,38,774,0,0,0,4,0,0,0,0
83,0,1,0,NEGATIVE_PEAK,-4.7619,1.0000,-4,13,-1,0.5000,476.77,-128.15,232.15,102.47,516.00,746.00,268.00,188.00,0.0000,875.03,0,0,0.0000,NOT_RUN,0,37,769,0,0,0,4,0,0,0,0
84,0,1,0,NEGATIVE_PEAK,-4.8662,1.3333,-4,-19,0,0.5000,476.77,-128.15,232.15,102.47,502.00,751.00,296.00,170.00,0.0000,879.51,0,0,0.0000,NOT_RUN,0,33,677,0,0,0,4,0,0,0,0
85,0,1,0,NEGATIVE_PEAK,-4.8384,1.3333,-4,-19,0,0.5000,476.77,-128.15,232.15,102.47,485.50,751.50,331.00,161.00,0.0000,879.69,0,0,0.0000,NOT_RUN,0,34,740,0,0,0,4,0,0,0,0
86,0,1,0,NEGATIVE_PEAK,-4.2775,1.0000,-4,-19,0,0.5000,476.77,-128.15,232.15,102.47,476.50,758.00,345.00,140.00,0.0000,886.15,0,0,0.0000,NOT_RUN,0,43,928,0,0,0,4,0,0,0,0
87,0,1,0,NEGATIVE_PEAK,-5.4402,1.2500,-5,-19,0,0.4000,476.77,-128.15,232.15,102.47,468.00,768.50,358.00,111.00,0.0000,896.69,0,0,0.0000,NOT_RUN,0,46,910,0,0,0,5,0,0,0,0
88,0,1,0,NEGATIVE_PEAK,-4.1612,1.0000,-4,11,-1,0.5000,476.77,-128.15,232.15,102.47,465.50,773.00,361.00,100.00,0.0000,901.22,0,0,0.0000,NOT_RUN,0,43,950,0,0,0,4,0,0,0,0
89,0,1,0,NEGATIVE_PEAK,-5.2336,1.0000,-5,-19,0,0.4000,476.77,-128.15,232.15,102.47,465.00,783.00,362.00,78.00,0.0000,911.22,0,0,0.0000,NOT_RUN,0,43,906,0,0,0,5,0,0,0,0
90,0,1,0,NEGATIVE_PEAK,-5.5907,1.2500,-5,-19,0,0.4000,476.77,-128.15,232.15,102.47,462.00,784.00,368.00,76.00,0.0000,912.27,0,0,0.0000,NOT_RUN,0,37,824,0,0,0,5,0,0,0,0
91,0,1,0,NEGATIVE_PEAK,-4.4391,1.0000,-4,10,-1,0.5000,476.77,-128.15,232.15,102.47,461.50,785.00,365.00,76.00,0.0000,913.28,0,0,0.0000,NOT_RUN,0,36,851,0,0,0,4,0,0,0,0
92,0,1,0,NEGATIVE_PEAK,-4.6297,1.0000,-4,10,-1,0.5000,476.77,-128.15,232.15,102.47,457.50,790.00,369.00,84.00,0.0000,918.35,0,0,0.0000,NOT_RUN,0,33,814,0,0,0,4,0,0,0,0
93,0,1,0,NEGATIVE_PEAK,-4.3993,1.0000,-4,11,-1,0.5000,476.77,-128.15,232.15,102.47,456.50,791.50,369.00,83.00,0.0000,919.87,0,0,0.0000,NOT_RUN,0,37,805,0,0,0,4,0,0,0,0
94,0,1,0,NEGATIVE_PEAK,-4.2425,1.0000,-4,10,-1,0.5000,476.77,-128.15,232.15,102.47,457.00,794.00,366.00,84.00,0.0000,922.36,0,0,0.0000,NOT_RUN,0,42,827,0,0,0,4,0,0,0,0
95,0,1,0,NEGATIVE_PEAK,-4.4505,1.0000,-4,11,-1,0.5000,476.77,-128.15,232.15,102.47,458.00,794.00,368.00,84.00,0.0000,922.34,0,0,0.0000,NOT_RUN,0,37,753,0,0,0,4,0,0,0,0
96,0,1,0,NEGATIVE_PEAK,-4.5024,1.0000,-4,11,-1,0.7500,476.77,-128.15,232.15,102.47,456.50,795.50,365.00,85.00,0.0000,923.87,0,0,0.0000,NOT_RUN,0,33,691,0,0,0,4,0,0,0,0
97,0,1,0,NEGATIVE_PEAK,-4.4112,1.0000,-4,11,-1,0.7500,476.77,-128.15,232.15,102.47,456.50,796.00,365.00,86.00,0.0000,924.37,0,0,0.0000,NOT_RUN,0,36,753,0,0,0,4,0,0,0,0
98,0,1,0,NEGATIVE_PEAK,-4.3629,1.0000,-4,-20,0,0.7500,476.77,-128.15,232.15,102.47,456.00,797.00,366.00,86.00,0.0000,925.38,0,0,0.0000,NOT_RUN,0,37,747,0,0,0,4,0,0,0,0
99,0,1,0,NEGATIVE_PEAK,-4.4774,1.0000,-4,10,-1,0.5000,476.77,-128.15,232.15,102.47,456.00,798.00,366.00,84.00,0.0000,926.38,0,0,0.0000,NOT_RUN,0,34,870,0,0,0,4,0,0,0,0
100,0,1,0,NEGATIVE_PEAK,-4.6043,1.0000,-4,9,-1,0.5000,476.77,-128.15,232.15,102.47,456.00,801.50,364.00,85.00,0.0000,929.88,0,0,0.0000,NOT_RUN,0,34,910,0,0,0,4,0,0,0,0
101,0,1,0,NEGATIVE_PEAK,-4.5678,1.0000,-4,28,-1,0.5000,476.77,-128.15,232.15,102.47,455.00,805.00,362.00,84.00,0.0000,933.40,0,0,0.0000,NOT_RUN,0,34,802,0,0,0,4,0,0,0,0
102,0,1,0,NEGATIVE_PEAK,-4.2673,1.0000,-4,11,-1,0.5000,476.77,-128.15,232.15,102.47,455.50,806.50,363.00,83.00,0.0000,934.89,0,0,0.0000,NOT_RUN,0,34,883,0,0,0,4,0,0,0,0
103,0,1,0,NEGATIVE_PEAK,-4.4770,1.0000,-4,11,-1,0.5000,476.77,-128.15,232.15,102.47,455.50,810.00,363.00,86.00,0.0000,938.39,0,0,0.0000,NOT_RUN,0,36,798,0,0,0,4,0,0,0,0
104,0,1,0,NEGATIVE_PEAK,-4.7118,1.0000,-4,11,-1,0.5000,476.77,-128.15,232.15,102.47,455.50,810.50,363.00,87.00,0.0000,938.89,0,0,0.0000,NOT_RUN,0,33,834,0,0,0,4,0,0,0,0
105,0,1,0,NEGATIVE_PEAK,-3.4692,1.0000,-3,10,0,0.3333,476.77,-128.15,232.15,102.47,455.00,811.00,362.00,84.00,0.0000,939.40,0,0,0.0000,NOT_RUN,0,32,713,0,0,0,4,0,0,0,0
106,0,1,0,NEGATIVE_PEAK,-3.6470,1.0000,-3,10,0,0.3333,476.77,-128.15,232.15,102.47,455.00,812.50,364.00,85.00,0.0000,940.90,0,0,0.0000,NOT_RUN,0,32,645,0,0,0,4,0,0,0,0
107,0,1,0,NEGATIVE_PEAK,-4.9635,1.3333,-4,-30,-1,0.2500,476.77,-128.15,232.15,102.47,455.00,813.50,364.00,83.00,0.0000,941.90,0,0,0.0000,NOT_RUN,0,32,737,0,0,0,4,0,0,0,0
108,0,1,0,NEGATIVE_PEAK,-4.6836,1.0000,-4,-30,0,0.5000,476.77,-128.15,232.15,102.47,455.00,815.00,364.00,84.00,0.0000,943.40,0,0,0.0000,NOT_RUN,0,33,784,0,0,0,4,0,0,0,0
109,0,1,0,NEGATIVE_PEAK,-4.6114,1.0000,-4,-39,0,0.5000,476.77,-128.15,232.15,102.47,453.50,815.00,363.00,84.00,0.0000,943.44,0,0,0.0000,NOT_RUN,0,36,836,0,0,0,4,0,0,0,0
110,0,1,0,NEGATIVE_PEAK,-4.4739,1.0000,-4,-39,0,0.2500,476.77,-128.15,232.15,102.47,452.00,814.50,362.00,83.00,0.0000,942.97,0,0,0.0000,NOT_RUN,0,36,826,0,0,0,4,0,0,0,0
111,0,1,0,NEGATIVE_PEAK,-4.5804,1.0000,-4,-29,0,0.2500,476.77,-128.15,232.15,102.47,449.00,815.00,356.00,84.00,0.0000,943.56,0,0,0.0000,NOT_RUN,0,35,874,0,0,0,4,0,0,0,0
