frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
19,0,1,1,ACCEPT,7.0092,1.0909,24,-43,-31,0.0417,209.45,818.28,24.96,48.88,204.00,1124.50,24.00,39.00,0.0000,306.27,1,7,1.1729,MAX_STEP,0,93,1554,4198,0,0,24,0,0,0,0
20,0,1,0,NEGATIVE_PEAK,-7.4423,1.0634,-285,-19,0,0.5088,209.45,818.28,24.96,48.88,275.50,1165.50,29.00,47.00,0.0000,353.44,0,0,0.0000,NOT_RUN,0,1700,1001,0,0,0,285,0,0,0,0
21,0,1,1,ACCEPT,8.1439,1.0738,131,-39,-21,0.2366,194.22,802.20,24.96,48.88,307.50,1153.50,33.00,49.00,0.0000,369.11,1,-4,1.2661,MAX_STEP,0,683,705,15503,0,0,131,0,0,0,0
22,0,1,0,NEGATIVE_PEAK,-9.9850,1.0435,-144,-16,-34,0.1667,194.22,802.20,24.96,48.88,322.50,1086.00,27.00,40.00,0.0000,311.44,0,0,0.0000,NOT_RUN,0,370,1605,0,0,0,144,0,0,0,0
23,0,1,1,ACCEPT,8.9094,1.2414,72,-21,9,0.1528,186.02,809.09,24.96,48.88,336.50,1055.00,29.00,40.00,0.0000,288.30,1,0,3.1565,ACCEPT,0,332,1978,7472,0,0,72,0,0,0,0
24,0,1,1,ACCEPT,10.3871,1.4179,95,-21,6,0.2842,177.81,813.69,25.96,50.84,355.00,1022.00,28.00,60.00,0.0000,273.48,1,1,2.2219,ACCEPT,0,427,1557,6622,0,0,95,0,0,0,0
25,0,1,0,NEGATIVE_PEAK,-9.7333,1.2933,-97,-21,-15,0.3402,177.81,813.69,25.96,50.84,369.50,1013.00,29.00,52.00,0.0000,276.53,0,0,0.0000,NOT_RUN,0,312,1343,0,0,0,97,0,0,0,0
26,0,1,1,ACCEPT,11.3137,1.2783,147,-21,6,0.1224,169.28,818.47,25.96,50.84,392.50,1007.50,29.00,41.00,0.0000,292.51,1,4,1.9052,MAX_STEP,0,514,1504,11527,0,0,147,0,0,0,0
27,0,1,0,NEGATIVE_PEAK,-9.4647,1.1477,-171,2,7,0.5439,169.28,818.47,25.96,50.84,394.00,1008.00,28.00,46.00,0.0000,293.97,0,0,0.0000,NOT_RUN,0,399,2362,0,0,0,171,0,0,0,0
28,0,1,0,NEGATIVE_PEAK,-9.6263,1.5638,-147,2,-17,0.0136,169.28,818.47,25.96,50.84,385.00,995.00,30.00,44.00,0.0000,278.74,0,0,0.0000,NOT_RUN,0,401,1663,0,0,0,147,0,0,0,0
29,0,1,1,ACCEPT,10.8225,1.4462,188,-18,0,0.0372,161.97,818.47,25.96,50.84,366.50,988.50,31.00,35.00,0.0000,265.98,1,-15,1.4093,MAX_STEP,0,477,1458,10424,0,0,188,0,0,0,0
30,0,1,0,NEGATIVE_PEAK,-10.0939,1.0586,-307,7,-3,0.0358,161.97,818.47,25.96,50.84,332.50,991.00,29.00,32.00,0.0000,242.59,0,0,0.0000,NOT_RUN,0,827,968,0,0,0,307,0,0,0,0
31,0,1,1,ACCEPT,11.1986,1.2347,342,-28,0,0.3363,150.59,818.47,25.96,50.84,320.00,989.00,30.00,36.00,0.0000,240.37,1,0,2.3927,ACCEPT,0,1065,1709,12249,0,0,342,0,0,0,0
32,0,1,1,ACCEPT,10.9021,1.2818,232,-21,12,0.1034,142.06,828.03,27.00,52.87,316.00,982.00,28.00,28.00,0.0000,232.29,1,1,2.5190,ACCEPT,0,482,1694,11843,0,0,232,0,0,0,0
33,0,1,0,NEGATIVE_PEAK,-6.6698,1.2381,-78,-34,-3,0.0000,142.06,828.03,27.00,52.87,276.00,968.50,32.00,25.00,0.0000,194.09,0,0,0.0000,NOT_RUN,0,331,679,0,0,0,78,0,0,0,0
34,0,1,1,ACCEPT,9.5691,1.2639,91,-11,1,0.2857,137.42,828.86,27.00,52.87,257.50,890.00,37.00,26.00,0.0000,134.75,1,10,1.2771,MAX_STEP,0,355,1073,12618,0,0,91,0,0,0,0
35,0,1,1,ACCEPT,7.4999,1.0531,119,-37,-27,0.1597,121.81,806.50,27.00,52.87,248.50,827.00,33.00,24.00,0.0000,128.34,1,7,2.0453,MAX_STEP,0,375,1002,12866,0,0,119,0,0,0,0
36,0,1,1,ACCEPT,6.7739,1.2500,65,17,-8,0.3385,128.98,799.88,27.00,52.87,264.00,758.00,34.00,22.00,0.0000,141.36,1,0,2.4530,ACCEPT,0,313,2473,4813,0,0,65,0,0,0,0
37,0,1,0,NEGATIVE_PEAK,-8.5129,1.0615,-69,0,-4,0.0580,128.98,799.88,27.00,52.87,322.00,740.00,36.00,22.00,0.0000,202.09,0,0,0.0000,NOT_RUN,0,292,5988,0,0,0,69,0,0,0,0
38,0,1,0,NEGATIVE_PEAK,-7.0915,1.1818,-39,20,-12,0.8205,128.98,799.88,27.00,52.87,431.50,732.50,33.00,27.00,0.0000,309.93,0,0,0.0000,NOT_RUN,0,168,7587,0,0,0,39,0,0,0,0
39,0,1,1,ACCEPT,8.9815,1.1739,81,-37,8,0.4321,113.38,806.50,27.00,52.87,480.00,735.50,32.00,31.00,0.0000,373.44,1,0,1.9484,LOW_CONF,0,376,5770,3370,0,0,81,0,0,0,0
40,0,1,1,ACCEPT,7.3670,1.0123,82,1,-7,0.7561,113.80,800.70,27.00,52.87,510.00,742.00,32.00,24.00,0.0000,400.53,1,-4,1.6749,MAX_STEP,0,360,865,11318,0,0,82,0,0,0,0
41,0,1,1,ACCEPT,8.3902,1.0538,98,-2,-16,0.5102,112.95,787.45,27.00,52.87,520.50,744.00,29.00,34.00,0.0000,409.86,1,0,1.9794,LOW_CONF,0,486,1496,9692,0,0,98,0,0,0,0
42,0,1,0,NEGATIVE_PEAK,-10.6134,1.3540,-153,-18,-15,0.7124,112.95,787.45,27.00,52.87,519.50,765.00,27.00,42.00,0.0000,407.17,0,0,0.0000,NOT_RUN,0,459,3270,0,0,0,153,0,0,0,0
43,0,1,1,ACCEPT,8.6050,1.4717,156,-18,-1,0.3333,105.36,786.62,28.08,54.98,493.50,778.50,29.00,35.00,0.0000,388.23,1,1,2.0717,ACCEPT,0,588,856,21338,0,0,156,0,0,0,0
44,0,1,0,NEGATIVE_PEAK,-8.8577,1.3871,-86,0,-11,0.6395,105.36,786.62,28.08,54.98,441.50,788.00,27.00,38.00,0.0000,336.14,0,0,0.0000,NOT_RUN,0,315,4259,0,0,0,86,0,0,0,0
45,0,1,0,NEGATIVE_PEAK,-6.6499,1.1333,-68,0,-24,0.5735,105.36,786.62,28.08,54.98,410.50,798.00,25.00,46.00,0.0000,305.35,0,0,0.0000,NOT_RUN,0,259,873,0,0,0,68,0,0,0,0
46,0,1,1,ACCEPT,8.4806,1.0938,140,-13,8,0.0071,99.67,793.50,28.08,54.98,387.50,789.50,27.00,41.00,0.0000,287.86,1,0,2.5725,ACCEPT,0,826,426,25422,0,0,140,0,0,0,0
47,0,1,0,NEGATIVE_PEAK,-7.2114,1.0534,-138,-7,-21,0.3478,99.67,793.50,28.08,54.98,375.00,769.00,32.00,34.00,0.0000,276.42,0,0,0.0000,NOT_RUN,0,548,272,0,0,0,138,0,0,0,0
48,0,1,1,ACCEPT,7.6075,1.0696,123,-7,0,0.3252,96.61,793.50,28.08,54.98,355.50,725.00,33.00,48.00,0.0000,267.80,1,0,1.9265,LOW_CONF,0,481,1803,10295,0,0,123,0,0,0,0
49,0,1,0,NEGATIVE_PEAK,-9.3011,1.5146,-312,-18,1,0.2244,96.61,793.50,28.08,54.98,343.50,707.00,29.00,52.00,0.0000,261.61,0,0,0.0000,NOT_RUN,0,1348,1495,0,0,0,312,0,0,0,0
50,0,1,1,ACCEPT,13.2346,1.8824,288,-18,13,0.1250,88.73,804.67,28.08,54.98,330.00,705.00,34.00,44.00,0.0000,261.04,1,0,2.7934,ACCEPT,0,576,1282,14067,0,0,288,0,0,0,0
51,0,1,0,NEGATIVE_PEAK,-8.1608,1.2000,-216,18,-7,0.0972,88.73,804.67,28.08,54.98,317.50,707.50,37.00,45.00,0.0000,248.55,0,0,0.0000,NOT_RUN,0,722,601,0,0,0,216,0,0,0,0
52,0,1,0,NEGATIVE_PEAK,-9.5185,1.1576,-213,0,10,0.0423,88.73,804.67,28.08,54.98,322.00,698.00,34.00,58.00,0.0000,256.50,0,0,0.0000,NOT_RUN,0,713,436,0,0,0,213,0,0,0,0
53,0,1,1,ACCEPT,9.7323,1.3741,191,-14,-13,0.1728,82.61,793.50,28.08,54.98,329.00,701.50,30.00,53.00,0.0000,263.01,1,16,1.3997,AT_SEARCH_RAIL,0,576,1303,12345,0,0,191,0,0,0,0
54,0,1,1,ACCEPT,10.2160,1.2239,82,-4,-21,0.0366,80.86,775.45,28.08,54.98,335.00,707.00,32.00,52.00,0.0000,263.20,1,9,2.2353,MAX_STEP,0,306,3484,2792,0,0,82,0,0,0,0
55,0,1,0,NEGATIVE_PEAK,-12.0062,1.5789,-90,0,-30,0.1556,80.86,775.45,28.08,54.98,345.00,709.50,34.00,59.00,0.0000,272.25,0,0,0.0000,NOT_RUN,0,170,4636,0,0,0,90,0,0,0,0
56,0,1,1,ACCEPT,10.1477,1.2593,102,-36,5,0.3725,65.11,779.75,28.08,54.98,357.50,717.50,31.00,61.00,0.0000,298.94,1,12,1.5705,MAX_STEP,0,258,5590,2048,0,0,102,0,0,0,0
57,0,1,1,ACCEPT,11.9336,1.0446,164,-18,7,0.1646,57.23,785.77,28.08,54.98,358.50,729.50,29.00,63.00,0.0000,306.47,1,0,2.4487,ACCEPT,0,328,4375,3799,0,0,164,0,0,0,0
58,0,1,1,ACCEPT,8.7461,1.0524,201,-36,-5,0.0846,41.48,781.47,28.08,54.98,356.50,752.00,33.00,64.00,0.0000,316.39,1,-15,1.6107,MAX_STEP,0,652,1969,6047,0,0,201,0,0,0,0
59,0,1,0,NEGATIVE_PEAK,-7.8861,1.0638,-200,-18,-17,0.1500,41.48,781.47,28.08,54.98,358.00,764.00,30.00,68.00,0.0000,317.00,0,0,0.0000,NOT_RUN,0,935,829,0,0,0,200,0,0,0,0
60,0,1,0,NEGATIVE_PEAK,-8.4311,1.0922,-154,-18,-1,0.3312,41.48,781.47,28.08,54.98,366.00,779.00,30.00,64.00,0.0000,324.53,0,0,0.0000,NOT_RUN,0,440,1062,0,0,0,154,0,0,0,0
61,0,1,0,NEGATIVE_PEAK,-10.8483,1.4421,-274,-18,-12,0.0876,41.48,781.47,28.08,54.98,375.00,782.50,30.00,61.00,0.0000,333.52,0,0,0.0000,NOT_RUN,0,610,1646,0,0,0,274,0,0,0,0
62,0,1,0,NEGATIVE_PEAK,-10.8611,1.2731,-289,0,-3,0.3806,41.48,781.47,28.08,54.98,390.50,778.50,31.00,65.00,0.0000,349.03,0,0,0.0000,NOT_RUN,0,917,616,0,0,0,289,0,0,0,0
63,0,1,0,NEGATIVE_PEAK,-8.2724,1.0333,-186,0,-5,0.5108,41.48,781.47,28.08,54.98,397.00,781.50,30.00,75.00,0.0000,355.52,0,0,0.0000,NOT_RUN,0,716,925,0,0,0,186,0,0,0,0
64,0,1,1,ACCEPT,11.2942,1.3455,222,-18,-30,0.2613,33.61,755.69,28.08,54.98,391.50,803.00,31.00,62.00,0.0000,361.00,1,4,1.6284,MAX_STEP,0,627,1990,6978,0,0,222,0,0,0,0
65,0,1,1,ACCEPT,12.4870,1.1255,260,-20,-16,0.0885,24.86,741.94,28.08,54.98,390.00,810.00,30.00,60.00,0.0000,371.43,1,-1,1.2458,LOW_CONF,0,679,1852,9817,0,0,260,0,0,0,0
66,0,1,0,NEGATIVE_PEAK,-10.5459,1.1623,-179,-36,6,0.1453,24.86,741.94,28.08,54.98,378.00,820.50,26.00,73.00,0.0000,361.77,0,0,0.0000,NOT_RUN,0,573,1311,0,0,0,179,0,0,0,0
67,0,1,1,ACCEPT,9.4235,1.0050,203,-18,9,0.0542,16.98,749.67,28.08,54.98,358.50,821.50,29.00,73.00,0.0000,348.99,1,0,3.3059,ACCEPT,0,703,507,20100,0,0,203,0,0,0,0
68,0,1,0,NEGATIVE_PEAK,-16.0415,1.3876,-494,0,9,0.5931,16.98,749.67,28.08,54.98,365.00,803.00,28.00,66.00,0.0000,352.08,0,0,0.0000,NOT_RUN,0,850,2719,0,0,0,494,0,0,0,0
69,0,1,0,NEGATIVE_PEAK,-7.8633,1.0444,-94,0,-21,0.1596,16.98,749.67,28.08,54.98,370.00,770.00,26.00,68.00,0.0000,353.60,0,0,0.0000,NOT_RUN,0,300,1411,0,0,0,94,0,0,0,0
70,0,1,0,NEGATIVE_PEAK,-15.8143,2.1731,-113,-36,11,0.0088,16.98,749.67,28.08,54.98,368.50,702.50,31.00,77.00,0.0000,354.67,0,0,0.0000,NOT_RUN,0,240,4355,0,0,0,113,0,0,0,0
71,0,1,1,ACCEPT,19.1420,1.4521,318,-36,-5,0.2233,1.23,745.38,28.08,54.98,364.00,661.50,30.00,67.00,0.0000,372.34,1,0,3.2513,ACCEPT,0,411,3226,3869,0,0,318,0,0,0,0
72,0,1,1,ACCEPT,10.9052,1.2391,57,0,-37,0.5614,1.23,713.58,25.96,50.84,362.00,591.00,26.00,66.00,0.0000,381.02,1,-2,2.5212,ACCEPT,0,211,1750,2042,0,0,57,0,0,0,0
73,0,1,0,NEGATIVE_PEAK,-17.7014,1.0190,-107,1,-6,0.2056,1.23,713.58,25.96,50.84,362.00,553.00,28.00,70.00,0.0000,394.89,0,0,0.0000,NOT_RUN,0,210,2080,0,0,0,107,0,0,0,0
74,0,1,1,ACCEPT,7.1896,1.2414,36,1,-35,0.0556,1.64,685.69,25.96,50.84,366.00,506.00,28.00,62.00,0.0000,406.26,1,0,2.5397,ACCEPT,0,300,5629,608,0,0,36,0,0,0,0
75,0,1,1,ACCEPT,14.6862,1.1892,44,-1,3,0.0000,1.23,688.08,25.96,50.84,376.50,485.50,25.00,55.00,0.0000,426.45,1,-16,1.9659,AT_SEARCH_RAIL,0,137,2258,2612,0,0,44,0,0,0,0
76,0,1,0,NEGATIVE_PEAK,-6.5288,1.2941,-22,1,-21,0.5909,1.23,688.08,25.96,50.84,390.00,473.50,30.00,53.00,0.0000,444.05,0,0,0.0000,NOT_RUN,0,190,504,0,0,0,22,0,0,0,0
77,0,1,0,NEGATIVE_PEAK,-11.6209,1.2791,-55,1,-9,0.0182,1.23,688.08,25.96,50.84,393.50,496.50,27.00,47.00,0.0000,436.55,0,0,0.0000,NOT_RUN,0,243,1618,0,0,0,55,0,0,0,0
78,0,1,1,ACCEPT,14.4706,1.6316,93,1,13,0.1935,1.64,698.44,25.96,50.84,394.50,565.00,27.00,40.00,0.0000,414.90,1,0,2.6100,ACCEPT,0,376,380,11960,0,0,93,0,0,0,0
79,0,1,1,ACCEPT,15.1055,1.2826,59,-1,15,0.1186,1.23,710.39,25.96,50.84,388.50,630.00,27.00,38.00,0.0000,395.52,1,-8,1.5588,MAX_STEP,0,199,990,4006,0,0,59,0,0,0,0
80,0,1,0,NEGATIVE_PEAK,-14.4371,1.4074,-38,1,-15,0.0789,1.23,710.39,25.96,50.84,391.50,673.50,29.00,41.00,0.0000,392.01,0,0,0.0000,NOT_RUN,0,104,1708,0,0,0,38,0,0,0,0
81,0,1,1,ACCEPT,13.3697,1.0357,29,1,31,0.1379,1.64,735.09,25.96,50.84,392.00,679.50,28.00,27.00,0.0000,394.30,1,-15,1.5926,MAX_STEP,0,84,2429,1501,0,0,29,0,0,0,0
82,0,1,1,ACCEPT,10.0981,1.0526,40,-1,-33,0.3000,1.23,708.80,25.96,50.84,397.00,672.00,26.00,32.00,0.0000,397.47,1,0,1.8002,LOW_CONF,0,120,954,6218,0,0,40,0,0,0,0
83,0,1,0,NEGATIVE_PEAK,-8.1824,1.2143,-51,21,5,0.6471,1.23,708.80,25.96,50.84,399.50,672.50,27.00,31.00,0.0000,399.92,0,0,0.0000,NOT_RUN,0,288,1204,0,0,0,51,0,0,0,0
84,0,1,1,ACCEPT,13.8312,1.4098,86,1,-23,0.0349,1.64,690.47,25.96,50.84,398.00,680.50,30.00,27.00,0.0000,396.48,1,6,1.3982,MAX_STEP,0,303,1419,4809,0,0,86,0,0,0,0
85,0,1,1,ACCEPT,11.1891,1.1552,67,-1,15,0.1642,1.23,702.42,25.96,50.84,404.50,684.00,29.00,24.00,0.0000,403.69,1,0,2.5636,ACCEPT,0,284,2501,1927,0,0,67,0,0,0,0
86,0,1,1,ACCEPT,8.8075,1.1228,64,1,-1,0.3438,1.64,701.62,25.96,50.84,418.50,690.00,27.00,24.00,0.0000,417.02,1,-15,0.9359,MAX_STEP,0,303,3920,1627,0,0,64,0,0,0,0
87,0,1,0,NEGATIVE_PEAK,-16.1687,1.3556,-61,-1,-10,0.0984,1.64,701.62,25.96,50.84,425.00,690.00,28.00,26.00,0.0000,423.52,0,0,0.0000,NOT_RUN,0,165,2894,0,0,0,61,0,0,0,0
88,0,1,1,ACCEPT,21.4185,1.0595,89,-1,-13,0.1685,1.23,691.27,25.96,50.84,422.50,682.50,29.00,23.00,0.0000,421.36,1,13,0.9849,MAX_STEP,0,156,3083,1962,0,0,89,0,0,0,0
89,0,1,0,NEGATIVE_PEAK,-12.4600,1.0137,-74,2,-12,0.1622,1.23,691.27,25.96,50.84,424.50,674.50,29.00,23.00,0.0000,423.60,0,0,0.0000,NOT_RUN,0,205,3366,0,0,0,74,0,0,0,0
90,0,1,1,ACCEPT,11.2321,1.0513,41,2,14,0.6098,2.05,702.42,25.96,50.84,421.00,666.00,26.00,32.00,0.0000,420.53,1,12,2.2315,MAX_STEP,0,138,2621,2066,0,0,41,0,0,0,0
91,0,1,1,ACCEPT,12.6069,1.0000,49,18,-31,0.1020,9.36,677.72,25.96,50.84,421.00,660.00,28.00,36.00,0.0000,412.02,1,14,1.1907,MAX_STEP,0,99,2286,2494,0,0,49,0,0,0,0
92,0,1,0,NEGATIVE_PEAK,-11.4889,1.0055,-183,-18,-7,0.1694,9.36,677.72,25.96,50.84,401.50,645.50,27.00,33.00,0.0000,393.46,0,0,0.0000,NOT_RUN,0,429,849,0,0,0,183,0,0,0,0
93,0,1,1,ACCEPT,13.8886,1.4878,183,1,3,0.1038,9.77,680.11,25.96,50.84,404.00,640.50,26.00,45.00,0.0000,396.22,1,7,1.8237,MAX_STEP,0,440,1197,5961,0,0,183,0,0,0,0
94,0,1,1,ACCEPT,23.7073,1.8776,184,-21,-3,0.1250,1.23,677.72,27.00,52.87,383.00,634.00,28.00,44.00,0.0000,384.26,1,1,2.5518,ACCEPT,0,248,582,5992,0,0,184,0,0,0,0
95,0,1,1,ACCEPT,14.8539,1.2162,90,1,0,0.8444,1.66,677.72,27.00,52.87,378.50,632.50,25.00,29.00,0.0000,379.55,1,0,3.5466,ACCEPT,0,202,334,7895,0,0,90,0,0,0,0
96,0,1,1,ACCEPT,13.3982,1.2245,60,17,-4,0.3000,8.83,674.41,27.00,52.87,372.50,642.50,25.00,29.00,0.0000,365.07,1,0,3.3739,ACCEPT,0,139,1621,1679,0,0,60,0,0,0,0
97,0,1,0,NEGATIVE_PEAK,-16.2595,1.3056,-94,1,9,0.1915,8.83,674.41,27.00,52.87,374.00,653.50,26.00,25.00,0.0000,365.77,0,0,0.0000,NOT_RUN,0,154,1627,0,0,0,94,0,0,0,0
98,0,1,1,ACCEPT,18.7311,1.3896,107,1,-12,0.3178,9.25,664.47,27.00,52.87,357.00,684.50,26.00,31.00,0.0000,348.33,1,0,2.5137,ACCEPT,0,170,1091,2848,0,0,107,0,0,0,0
99,0,1,0,NEGATIVE_PEAK,-15.2693,1.1935,-74,19,-3,0.1622,9.25,664.47,27.00,52.87,362.50,708.50,23.00,35.00,0.0000,355.98,0,0,0.0000,NOT_RUN,0,133,925,0,0,0,74,0,0,0,0
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,330.00,705.00,34.00,44.00,330.00,705.00,34.00,44.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2066,15039,1,50,0,0,0,0,0
1,0,1,0,NEGATIVE_PEAK,-4.8258,1.0000,-24,-19,-12,0.4583,330.00,705.00,34.00,44.00,343.50,707.00,29.00,52.00,0.3580,13.65,0,0,0.0000,NOT_RUN,0,168,1677,0,1,50,24,0,0,0,0
2,0,1,0,NEGATIVE_PEAK,-4.9071,1.0833,-13,-3,0,0.7692,330.00,705.00,34.00,44.00,355.50,725.00,33.00,48.00,0.0724,32.41,0,0,0.0000,NOT_RUN,0,111,1400,0,1,50,13,0,0,0,0
3,0,1,0,NEGATIVE_PEAK,-4.5817,1.0370,-28,-1,-24,0.7143,330.00,705.00,34.00,44.00,375.00,769.00,32.00,34.00,0.0000,78.24,0,0,0.0000,NOT_RUN,0,281,6492,0,1,50,28,0,0,0,0
4,0,1,0,NEGATIVE_PEAK,-4.6985,1.1765,-20,-21,0,0.1500,330.00,705.00,34.00,44.00,387.50,789.50,27.00,41.00,0.0000,102.21,0,0,0.0000,NOT_RUN,0,173,6948,0,1,50,20,0,0,0,0
5,0,1,0,NEGATIVE_PEAK,-6.8830,1.3103,-38,-19,19,0.0263,330.00,705.00,34.00,44.00,410.50,798.00,25.00,46.00,0.0000,123.00,0,0,0.0000,NOT_RUN,0,297,5163,0,1,50,38,0,0,0,0
6,0,1,0,LOW_PSR,4.8785,1.1818,39,-11,3,0.1538,330.00,705.00,34.00,44.00,441.50,788.00,27.00,38.00,0.0000,139.00,0,0,0.0000,NOT_RUN,0,466,4373,0,1,50,39,0,0,0,0
7,0,1,0,NEGATIVE_PEAK,-6.0212,1.1961,-61,-34,-1,0.4918,330.00,705.00,34.00,44.00,493.50,778.50,29.00,35.00,0.0000,179.26,0,0,0.0000,NOT_RUN,0,439,1668,0,1,50,61,0,0,0,0
8,0,1,1,ACCEPT,5.3357,1.0789,41,-30,-17,0.0732,314.06,693.31,34.00,44.00,519.50,765.00,27.00,42.00,0.0000,217.59,1,0,3.3364,ACCEPT,0,292,2956,8756,1,50,41,0,0,0,0
9,0,1,0,NEGATIVE_PEAK,-5.4461,1.0175,-58,-19,19,0.3103,314.06,693.31,34.00,44.00,520.50,744.00,29.00,34.00,0.0000,212.57,0,0,0.0000,NOT_RUN,0,430,3722,0,1,50,58,0,0,0,0
10,0,1,0,NEGATIVE_PEAK,-6.0266,1.2034,-71,-11,-18,0.0000,314.06,693.31,34.00,44.00,510.00,742.00,32.00,24.00,0.0000,201.90,0,0,0.0000,NOT_RUN,0,379,4143,0,1,50,71,0,0,0,0
