frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
26,0,1,1,ACCEPT,8.0932,1.4000,21,-5,-23,0.3810,124.26,253.47,19.00,13.68,128.00,254.50,24.00,13.00,0.6186,3.88,1,-1,2.6296,ACCEPT,0,123,1407,1893,0,0,21,0,0,0,0
27,0,1,1,ACCEPT,10.3021,1.4000,35,1,-22,0.2571,124.55,248.83,18.27,13.15,127.00,249.00,22.00,14.00,0.7371,2.45,1,-1,2.7777,ACCEPT,0,160,1775,1708,0,0,35,0,0,0,0
28,0,1,1,ACCEPT,10.7365,1.7500,35,-7,-19,0.2286,122.53,244.97,17.56,12.65,124.50,244.00,21.00,14.00,0.7077,2.19,1,-1,2.2254,ACCEPT,0,175,1645,1591,0,0,35,0,0,0,0
29,0,1,1,ACCEPT,8.7349,1.1250,27,0,-27,0.2963,122.53,239.70,17.56,12.65,125.00,238.00,22.00,14.00,0.6123,2.99,1,-2,1.8098,LOW_CONF,0,196,1366,1763,0,0,27,0,0,0,0
30,0,1,1,ACCEPT,9.0446,1.2778,23,0,-27,0.0435,122.53,234.42,17.56,12.65,125.00,234.50,24.00,13.00,0.7120,2.47,1,-2,1.8961,LOW_CONF,0,145,1533,1595,0,0,23,0,0,0,0
31,0,1,1,ACCEPT,13.0872,1.7333,26,2,-23,0.2308,123.08,229.93,16.89,12.16,126.00,229.50,24.00,15.00,0.5705,2.95,1,-1,2.1917,ACCEPT,0,98,1546,2045,0,0,26,0,0,0,0
32,0,1,1,ACCEPT,11.3172,1.3333,32,5,-26,0.2500,124.41,225.05,16.89,12.16,125.00,224.00,22.00,14.00,0.6546,1.21,1,0,2.8048,ACCEPT,0,154,1103,2235,0,0,32,0,0,0,0
33,0,1,1,ACCEPT,11.1767,1.4211,27,2,-22,0.1852,124.94,220.93,16.89,12.16,127.50,219.50,15.00,13.00,0.5941,2.93,1,0,2.6367,ACCEPT,0,126,1544,1679,0,0,27,0,0,0,0
34,0,1,1,ACCEPT,8.3391,1.5385,20,-2,-27,0.2500,124.41,215.87,16.89,12.16,129.50,215.00,19.00,14.00,0.4959,5.17,1,0,2.5563,ACCEPT,0,132,1353,1764,0,0,20,0,0,0,0
35,0,1,1,ACCEPT,9.0532,1.1905,25,4,-22,0.4400,125.47,211.74,16.89,12.16,130.00,210.00,18.00,16.00,0.4669,4.85,1,0,2.3211,ACCEPT,0,146,1562,1533,0,0,25,0,0,0,0
36,0,1,1,ACCEPT,8.2753,1.1667,21,1,-17,0.2857,125.73,208.55,16.89,12.16,128.00,205.50,16.00,13.00,0.4853,3.80,1,2,1.9854,LOW_CONF,0,137,1450,1567,0,0,21,0,0,0,0
37,0,1,1,ACCEPT,7.7042,1.2222,22,0,-26,0.5000,125.73,203.68,16.89,12.16,130.50,202.00,19.00,16.00,0.4590,5.05,1,0,2.3609,ACCEPT,0,152,1379,1800,0,0,22,0,0,0,0
38,0,1,1,ACCEPT,8.7155,1.1818,26,15,-7,0.2692,129.72,202.37,16.89,12.16,131.50,198.00,19.00,16.00,0.4455,4.72,1,0,2.2535,ACCEPT,0,152,1287,1570,0,0,26,0,0,0,0
39,0,1,1,ACCEPT,9.2406,1.7692,23,4,-22,0.4783,130.78,198.24,17.56,12.65,131.00,194.50,18.00,17.00,0.5836,3.75,1,1,2.3480,ACCEPT,0,145,1131,1808,0,0,23,0,0,0,0
40,0,1,0,NEGATIVE_PEAK,-6.4564,1.0526,-20,-11,-1,0.4500,130.78,198.24,17.56,12.65,130.00,189.50,18.00,17.00,0.2434,8.78,0,0,0.0000,NOT_RUN,0,146,1098,0,0,0,20,0,0,0,0
41,0,1,1,ACCEPT,5.5234,1.0500,21,2,-50,0.0476,131.33,188.48,18.27,13.15,129.50,184.00,19.00,16.00,0.4532,4.84,1,1,2.5230,ACCEPT,0,262,1122,2911,0,0,21,0,0,0,0
42,0,1,1,ACCEPT,13.9869,1.5349,66,2,-21,0.3030,131.91,184.21,18.27,13.15,131.50,180.50,17.00,17.00,0.5749,3.73,1,0,2.9080,ACCEPT,0,239,888,3084,0,0,66,0,0,0,0
43,0,1,1,ACCEPT,13.2708,1.9643,55,1,-25,0.2909,132.20,179.13,18.27,13.15,132.50,177.50,19.00,15.00,0.7629,1.66,1,0,3.0349,ACCEPT,0,225,838,3331,0,0,55,0,0,0,0
44,0,1,1,ACCEPT,11.1666,1.1887,63,1,-21,0.3651,132.48,174.87,18.27,13.15,132.50,171.50,19.00,15.00,0.5935,3.37,1,0,3.1907,ACCEPT,0,238,958,2793,0,0,63,0,0,0,0
45,0,1,1,ACCEPT,8.2021,1.0833,52,17,-26,0.3846,137.40,169.59,18.27,13.15,133.00,169.50,22.00,13.00,0.6351,4.40,1,0,3.2417,ACCEPT,0,219,917,2760,0,0,52,0,0,0,0
46,0,1,1,ACCEPT,8.6587,1.4545,48,-5,-16,0.2083,135.95,166.34,18.27,13.15,133.50,165.50,23.00,13.00,0.7026,2.59,1,0,3.3369,ACCEPT,0,218,603,3586,0,0,48,0,0,0,0
47,0,1,1,ACCEPT,6.5062,1.1111,50,1,-11,0.4600,136.24,164.10,18.27,13.15,131.00,164.50,18.00,15.00,0.4977,5.26,1,0,2.9895,ACCEPT,0,260,811,4035,0,0,50,0,0,0,0
48,0,1,1,ACCEPT,8.4384,1.1111,80,18,8,0.1750,141.45,165.73,19.00,13.68,131.50,162.50,21.00,17.00,0.2460,10.46,1,1,2.5779,ACCEPT,0,321,720,3473,0,0,80,0,0,0,0
49,0,1,1,ACCEPT,8.7583,1.2308,80,4,5,0.1625,142.63,166.78,19.76,14.23,133.50,159.50,21.00,15.00,0.1605,11.68,1,1,2.1454,ACCEPT,0,297,988,3663,0,0,80,0,0,0,0
50,0,1,1,ACCEPT,12.2146,1.9195,167,-5,-11,0.0299,141.07,164.38,19.76,14.23,134.00,158.00,24.00,16.00,0.2416,9.52,1,0,2.5656,ACCEPT,0,759,1494,6110,0,0,167,0,0,0,0
51,0,1,1,ACCEPT,13.4390,1.2154,299,2,-7,0.0535,141.70,162.84,19.76,14.23,134.50,158.50,21.00,15.00,0.2939,8.40,1,0,2.9910,ACCEPT,0,1035,1368,8419,0,0,299,0,0,0,0
52,0,1,1,ACCEPT,14.3839,1.8647,317,-3,-7,0.1514,140.76,161.31,19.76,14.23,134.50,158.50,21.00,15.00,0.3880,6.86,1,0,3.1135,ACCEPT,0,1012,1600,5208,0,0,317,0,0,0,0
53,0,1,1,ACCEPT,16.8973,2.5321,276,2,-2,0.1341,141.38,160.88,19.76,14.23,136.00,158.00,22.00,14.00,0.4197,6.10,1,0,3.2911,ACCEPT,0,610,1315,8369,0,0,276,0,0,0,0
54,0,1,1,ACCEPT,15.7334,2.7045,357,3,-7,0.2213,142.32,159.34,20.55,14.79,136.50,158.50,21.00,13.00,0.5081,5.88,1,1,2.4713,ACCEPT,0,871,1649,7543,0,0,357,0,0,0,0
55,0,1,1,ACCEPT,13.5779,1.9532,334,2,-4,0.0958,142.96,158.41,20.55,14.79,134.50,158.00,19.00,10.00,0.2970,8.47,1,0,3.0851,ACCEPT,0,868,1624,7238,0,0,334,0,0,0,0
56,0,1,1,ACCEPT,12.3310,1.6647,278,-3,-3,0.5360,142.00,157.70,20.55,14.79,131.00,158.50,8.00,7.00,0.0680,11.03,1,0,3.1905,ACCEPT,0,1024,1692,7461,0,0,278,0,0,0,0
57,0,1,1,ACCEPT,10.6010,1.3333,260,2,-3,0.1577,142.64,157.00,20.55,14.79,130.50,163.00,11.00,12.00,0.0657,13.54,1,0,3.2136,ACCEPT,0,1014,1375,11102,0,0,260,0,0,0,0
58,0,1,1,ACCEPT,14.4844,1.7783,393,-1,-3,0.7176,142.32,156.30,20.55,14.79,130.00,164.50,10.00,11.00,0.0347,14.80,1,0,3.0328,ACCEPT,0,877,1533,10206,0,0,393,0,0,0,0
59,0,1,1,ACCEPT,15.7472,2.0769,459,5,1,0.1176,143.92,156.53,20.55,14.79,130.50,167.00,9.00,6.00,0.0000,17.02,1,0,3.1311,ACCEPT,0,975,1899,11727,0,0,459,0,0,0,0
60,0,1,1,ACCEPT,17.9499,2.5677,588,-1,-7,0.0442,143.60,154.89,20.55,14.79,130.00,166.50,8.00,7.00,0.0000,17.88,1,0,3.1896,ACCEPT,0,1288,1799,10153,0,0,588,0,0,0,0
61,0,1,1,ACCEPT,14.3835,1.7472,463,3,1,0.6177,144.56,155.12,20.55,14.79,134.50,169.50,7.00,11.00,0.0000,17.55,1,0,3.0992,ACCEPT,0,1382,1285,11887,0,0,463,0,0,0,0
62,0,1,1,ACCEPT,13.8079,1.4349,386,2,1,0.8057,145.20,155.36,20.55,14.79,136.00,172.00,10.00,10.00,0.0000,19.02,1,0,3.1294,ACCEPT,0,1247,1351,11221,0,0,386,0,0,0,0
63,0,1,1,ACCEPT,16.4564,2.5341,446,6,-3,0.0291,147.12,154.66,20.55,14.79,137.50,173.00,13.00,14.00,0.0000,20.72,1,0,3.0854,ACCEPT,0,890,1371,11994,0,0,446,0,0,0,0
64,0,1,1,ACCEPT,22.9247,3.6250,667,2,-3,0.4468,147.77,153.95,20.55,14.79,142.50,176.00,21.00,16.00,0.0000,22.67,1,0,2.9840,ACCEPT,0,1300,1168,12301,0,0,667,0,0,0,0
65,0,1,1,ACCEPT,20.1519,3.3469,492,4,4,0.2459,149.05,154.89,20.55,14.79,144.00,179.00,20.00,18.00,0.0000,24.63,1,0,3.0956,ACCEPT,0,890,1264,15372,0,0,492,0,0,0,0
66,0,1,1,ACCEPT,18.4851,2.8606,595,2,2,0.7513,149.69,155.36,20.55,14.79,145.00,180.00,22.00,16.00,0.0000,25.08,1,0,3.0899,ACCEPT,0,1250,1154,10652,0,0,595,0,0,0,0
67,0,1,1,ACCEPT,17.8504,2.4684,469,1,5,0.1578,150.01,156.53,20.55,14.79,146.50,183.50,21.00,13.00,0.0000,27.20,1,0,3.2339,ACCEPT,0,952,1426,13920,0,0,469,0,0,0,0
68,0,1,1,ACCEPT,18.0494,3.3512,563,2,6,0.2593,150.65,157.94,20.55,14.79,145.50,184.50,21.00,11.00,0.0000,27.06,1,0,2.9027,ACCEPT,0,1564,1223,7824,0,0,563,0,0,0,0
69,0,1,1,ACCEPT,12.3149,1.7410,242,1,10,0.1405,150.97,160.28,20.55,14.79,145.00,187.00,18.00,10.00,0.0000,27.38,1,0,2.9305,ACCEPT,0,967,2247,5195,0,0,242,0,0,0,0
70,0,1,1,ACCEPT,11.0746,1.8902,155,1,13,0.0968,151.29,163.33,20.55,14.79,146.00,191.00,18.00,12.00,0.0000,28.17,1,0,3.2437,ACCEPT,0,738,2544,4018,0,0,155,0,0,0,0
71,0,1,1,ACCEPT,10.0410,1.5604,142,5,15,0.0352,152.89,166.84,20.55,14.79,148.50,195.00,21.00,14.00,0.0000,28.50,1,0,3.2270,ACCEPT,0,640,2577,3798,0,0,142,0,0,0,0
72,0,1,1,ACCEPT,12.2087,1.8049,148,-2,10,0.1486,152.25,169.19,20.55,14.79,148.50,202.00,21.00,14.00,0.0000,33.03,1,0,3.3289,ACCEPT,0,562,2014,4635,0,0,148,0,0,0,0
73,0,1,1,ACCEPT,9.0898,1.4483,126,5,15,0.1349,153.85,172.70,20.55,14.79,150.50,206.00,23.00,16.00,0.0000,33.47,1,0,2.9915,ACCEPT,0,587,1560,5538,0,0,126,0,0,0,0
74,0,1,1,ACCEPT,7.0589,1.0260,79,12,18,0.4051,157.70,176.92,20.55,14.79,150.50,210.00,23.00,14.00,0.0000,33.85,1,0,2.8899,ACCEPT,0,385,1293,6716,0,0,79,0,0,0,0
75,0,1,1,ACCEPT,8.0015,1.3485,89,3,18,0.3933,158.66,181.14,20.55,14.79,150.50,217.00,23.00,20.00,0.0000,36.78,1,0,2.6999,ACCEPT,0,438,1035,7470,0,0,89,0,0,0,0
76,0,1,1,ACCEPT,7.5840,1.3478,62,0,18,0.2419,158.66,185.36,20.55,14.79,150.50,224.50,21.00,21.00,0.0000,39.98,1,0,2.9287,ACCEPT,0,311,858,7939,0,0,62,0,0,0,0
77,0,1,1,ACCEPT,8.9826,1.7209,74,4,22,0.3378,159.94,190.52,20.55,14.79,151.50,231.00,21.00,18.00,0.0000,41.35,1,0,2.6199,ACCEPT,0,262,907,7672,0,0,74,0,0,0,0
78,0,1,1,ACCEPT,8.5988,1.3091,72,1,10,0.1667,160.26,192.86,20.55,14.79,151.00,236.00,20.00,16.00,0.0000,44.12,1,0,3.3192,ACCEPT,0,342,1176,6443,0,0,72,0,0,0,0
79,0,1,1,ACCEPT,7.1961,1.3548,42,4,22,0.3571,161.54,198.02,20.55,14.79,153.50,240.00,21.00,20.00,0.0000,42.75,1,0,3.4231,ACCEPT,0,271,1332,5872,0,0,42,0,0,0,0
80,0,1,1,ACCEPT,7.4998,1.1000,44,12,22,0.0227,165.38,203.17,19.76,14.23,151.50,247.50,17.00,17.00,0.0000,46.45,1,-1,2.8130,ACCEPT,0,237,956,7304,0,0,44,0,0,0,0
81,0,1,1,ACCEPT,6.4602,1.0769,42,-7,16,0.2857,163.20,206.67,19.76,14.23,154.00,252.00,22.00,18.00,0.0000,46.25,1,0,3.3264,ACCEPT,0,335,727,6850,0,0,42,0,0,0,0
82,0,1,1,ACCEPT,9.7076,1.7857,50,-2,21,0.0600,162.57,211.27,19.76,14.23,155.00,259.50,22.00,17.00,0.0000,48.82,1,0,3.4934,ACCEPT,0,288,1094,6509,0,0,50,0,0,0,0
83,0,1,1,ACCEPT,7.6946,1.5517,45,2,25,0.0889,163.20,216.73,19.76,14.23,156.00,265.50,22.00,17.00,0.0000,49.29,1,0,3.2796,ACCEPT,0,337,928,7444,0,0,45,0,0,0,0
84,0,1,1,ACCEPT,10.7459,1.8049,74,2,17,0.1081,163.82,220.45,19.76,14.23,155.00,270.00,22.00,16.00,0.0000,50.33,1,0,3.2603,ACCEPT,0,405,1033,6417,0,0,74,0,0,0,0
85,0,1,1,ACCEPT,8.4564,1.2941,66,2,21,0.1061,164.45,225.05,19.76,14.23,156.00,275.00,22.00,16.00,0.0000,50.66,1,0,3.1260,ACCEPT,0,422,1222,7921,0,0,66,0,0,0,0
86,0,1,1,ACCEPT,9.6112,1.7059,87,4,17,0.0115,165.70,228.77,19.76,14.23,156.50,280.50,21.00,17.00,0.0000,52.55,1,0,3.2099,ACCEPT,0,463,1062,7384,0,0,87,0,0,0,0
87,0,1,1,ACCEPT,10.8022,1.6615,108,3,16,0.0926,166.63,232.27,19.76,14.23,157.00,284.50,26.00,17.00,0.0000,53.12,1,0,3.2167,ACCEPT,0,472,941,8917,0,0,108,0,0,0,0
88,0,1,1,ACCEPT,11.8581,1.4828,129,-2,17,0.1550,166.01,235.98,19.76,14.23,159.00,288.50,26.00,17.00,0.0000,52.98,1,0,3.0772,ACCEPT,0,503,869,8921,0,0,129,0,0,0,0
89,0,1,1,ACCEPT,13.5163,1.9135,199,9,17,0.0452,168.82,239.70,19.76,14.23,157.50,293.00,23.00,16.00,0.0000,54.49,1,0,3.0552,ACCEPT,0,592,797,7866,0,0,199,0,0,0,0
90,0,1,1,ACCEPT,12.4517,1.7679,198,-1,11,0.2020,168.51,242.11,19.76,14.23,158.50,294.50,25.00,19.00,0.0000,53.34,1,0,3.2091,ACCEPT,0,579,541,9424,0,0,198,0,0,0,0
91,0,1,1,ACCEPT,14.2937,1.8583,236,0,12,0.0763,168.51,244.73,19.76,14.23,158.00,296.50,26.00,19.00,0.0000,52.82,1,0,2.8368,ACCEPT,0,691,617,14695,0,0,236,0,0,0,0
92,0,1,1,ACCEPT,12.9406,1.8010,344,-3,6,0.1860,167.57,246.05,19.76,14.23,157.00,298.50,26.00,19.00,0.0000,53.51,1,0,3.0351,ACCEPT,0,858,750,16524,0,0,344,0,0,0,0
93,0,1,1,ACCEPT,17.0057,2.0253,480,0,5,0.1021,167.57,247.14,19.76,14.23,156.00,300.00,20.00,20.00,0.0000,54.11,1,0,3.0892,ACCEPT,0,1081,820,14350,0,0,480,0,0,0,0
94,0,1,1,ACCEPT,21.5609,3.5035,501,-5,4,0.0838,166.01,248.02,19.76,14.23,157.50,300.50,23.00,19.00,0.0000,53.17,1,0,3.0475,ACCEPT,0,920,680,15371,0,0,501,0,0,0,0
95,0,1,1,ACCEPT,17.3284,2.5638,482,2,2,0.7884,166.63,248.45,19.76,14.23,154.00,302.00,22.00,20.00,0.0000,55.02,1,0,3.1343,ACCEPT,0,1029,815,11668,0,0,482,0,0,0,0
96,0,1,1,ACCEPT,23.0941,3.0448,679,-4,3,0.1826,165.38,249.11,19.76,14.23,154.00,303.00,20.00,20.00,0.0000,55.08,1,0,2.7152,ACCEPT,0,1232,771,10124,0,0,679,0,0,0,0
97,0,1,1,ACCEPT,24.3835,2.2458,667,2,-1,0.7511,166.01,248.89,19.76,14.23,153.50,304.00,19.00,18.00,0.0000,56.51,1,0,3.1023,ACCEPT,0,1226,870,11978,0,0,667,0,0,0,0
98,0,1,1,ACCEPT,21.4096,1.8388,616,-3,-1,0.6948,165.07,248.67,19.76,14.23,155.50,305.00,25.00,18.00,0.0000,57.14,1,0,3.1589,ACCEPT,0,1196,1056,11789,0,0,616,0,0,0,0
99,0,1,1,ACCEPT,21.6427,2.0594,659,1,-1,0.9788,165.38,248.45,19.76,14.23,155.50,305.00,25.00,18.00,0.0000,57.40,1,0,3.2351,ACCEPT,0,1268,1165,11099,0,0,659,0,0,0,0
100,0,1,1,ACCEPT,20.6982,1.8678,551,-3,4,0.0744,164.45,249.33,19.76,14.23,155.50,306.00,23.00,18.00,0.0000,57.37,1,0,3.1812,ACCEPT,0,1149,945,10926,0,0,551,0,0,0,0
101,0,1,1,ACCEPT,15.4098,1.4664,393,1,0,0.9847,164.76,249.33,19.76,14.23,156.50,306.50,21.00,17.00,0.0000,57.77,1,0,3.1909,ACCEPT,0,855,1160,9657,0,0,393,0,0,0,0
102,0,1,1,ACCEPT,22.4159,1.8788,558,-6,1,0.5323,162.88,249.55,19.76,14.23,155.50,306.50,23.00,19.00,0.0000,57.43,1,0,3.2070,ACCEPT,0,991,684,13765,0,0,558,0,0,0,0
103,0,1,1,ACCEPT,26.4800,2.0231,876,1,-5,0.1084,163.20,248.45,19.76,14.23,155.50,306.50,23.00,17.00,0.0000,58.55,1,0,3.3027,ACCEPT,0,1335,1320,11566,0,0,876,0,0,0,0
104,0,1,1,ACCEPT,21.5475,1.8767,548,-2,2,0.8412,162.57,248.89,19.76,14.23,153.50,307.50,21.00,15.00,0.0000,59.31,1,0,3.2051,ACCEPT,0,1150,966,13580,0,0,548,0,0,0,0
105,0,1,1,ACCEPT,28.8448,2.7227,923,-1,-5,0.0206,162.26,247.80,19.76,14.23,153.50,306.50,21.00,17.00,0.0000,59.35,1,0,3.2328,ACCEPT,0,1220,1376,11532,0,0,923,0,0,0,0
106,0,1,1,ACCEPT,22.7191,1.9340,762,0,-1,0.8701,162.26,247.58,19.76,14.23,152.50,308.50,21.00,15.00,0.0000,61.70,1,0,3.2933,ACCEPT,0,1305,806,11743,0,0,762,0,0,0,0
107,0,1,1,ACCEPT,22.9141,2.2186,619,2,-3,0.5574,162.88,246.92,19.76,14.23,152.50,308.00,19.00,18.00,0.0000,61.95,1,0,3.3285,ACCEPT,0,1052,1371,9651,0,0,619,0,0,0,0
108,0,1,1,ACCEPT,26.4525,2.3376,734,-3,3,0.3079,161.95,247.58,19.76,14.23,152.00,309.00,24.00,16.00,0.0000,62.22,1,0,3.2773,ACCEPT,0,1217,787,12897,0,0,734,0,0,0,0
109,0,1,1,ACCEPT,24.7643,2.4193,854,2,0,0.8232,162.57,247.58,19.76,14.23,151.50,309.00,25.00,16.00,0.0000,62.41,1,0,3.3291,ACCEPT,0,1205,1302,8729,0,0,854,0,0,0,0
110,0,1,1,ACCEPT,22.8805,1.9902,609,-2,3,0.4007,161.95,248.23,19.76,14.23,150.00,309.50,24.00,17.00,0.0000,62.42,1,0,3.2851,ACCEPT,0,1116,679,10716,0,0,609,0,0,0,0
111,0,1,1,ACCEPT,18.9159,2.0122,662,2,4,0.1858,162.57,249.11,19.76,14.23,151.00,311.00,24.00,18.00,0.0000,62.96,1,0,3.1181,ACCEPT,0,1608,1127,10443,0,0,662,0,0,0,0
112,0,1,1,ACCEPT,16.6090,2.2601,730,-2,4,0.4247,161.95,249.98,19.76,14.23,150.00,310.00,26.00,20.00,0.0000,61.19,1,0,3.1850,ACCEPT,0,1936,899,11158,0,0,730,0,0,0,0
113,0,1,1,ACCEPT,16.4913,2.2483,661,2,1,0.6445,162.57,250.20,19.76,14.23,149.00,311.00,26.00,22.00,0.0000,62.29,1,0,3.2143,ACCEPT,0,1585,1830,8200,0,0,661,0,0,0,0
114,0,1,1,ACCEPT,11.1387,2.3880,437,-3,5,0.3410,161.63,251.30,19.76,14.23,149.50,312.50,23.00,19.00,0.0000,62.39,1,0,3.1056,ACCEPT,0,1624,1386,8584,0,0,437,0,0,0,0
