frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
25,0,1,1,ACCEPT,10.5819,1.9565,45,14,-11,0.1556,243.03,529.89,25.89,18.49,243.50,528.50,29.00,19.00,0.7741,1.47,1,0,3.1300,ACCEPT,0,118,1791,6318,0,0,45,0,0,0,0
26,0,1,1,ACCEPT,7.3332,1.1304,26,-3,-26,0.5769,241.81,522.38,28.00,20.00,240.50,542.50,27.00,17.00,0.0000,20.17,1,2,2.7416,ACCEPT,0,134,510,14986,0,0,26,0,0,0,0
27,0,1,0,NEGATIVE_PEAK,-4.9457,1.2500,-5,63,-1,0.4000,241.81,522.38,28.00,20.00,239.00,558.50,26.00,17.00,0.0000,36.23,0,0,0.0000,NOT_RUN,0,44,1229,0,0,0,6,0,0,0,0
28,0,1,0,NEGATIVE_PEAK,-5.5881,1.2000,-6,-13,-23,0.3333,241.81,522.38,28.00,20.00,242.50,566.50,27.00,17.00,0.0000,44.13,0,0,0.0000,NOT_RUN,0,38,2174,0,0,0,6,0,0,0,0
29,0,1,0,NEGATIVE_PEAK,-5.5810,1.2000,-6,63,0,0.6667,241.81,522.38,28.00,20.00,247.50,574.50,29.00,19.00,0.0000,52.43,0,0,0.0000,NOT_RUN,0,45,2484,0,0,0,6,0,0,0,0
30,0,1,0,NEGATIVE_PEAK,-6.0829,1.2000,-6,63,0,0.5000,241.81,522.38,28.00,20.00,249.00,575.50,26.00,15.00,0.0000,53.61,0,0,0.0000,NOT_RUN,0,46,2660,0,0,0,6,0,0,0,0
31,0,1,0,NEGATIVE_PEAK,-3.6707,1.0000,-4,41,19,0.5000,241.81,522.38,28.00,20.00,249.50,575.50,27.00,15.00,0.0000,53.68,0,0,0.0000,NOT_RUN,0,49,1908,0,0,0,4,0,0,0,0
32,0,1,0,NEGATIVE_PEAK,-4.8852,1.0000,-5,62,-1,0.6000,241.81,522.38,28.00,20.00,248.00,566.50,28.00,17.00,0.0000,44.56,0,0,0.0000,NOT_RUN,0,48,2042,0,0,0,5,0,0,0,0
33,0,1,0,NEGATIVE_PEAK,-4.9143,1.0000,-5,62,-1,0.4000,241.81,522.38,28.00,20.00,249.00,557.50,28.00,17.00,0.0000,35.85,0,0,0.0000,NOT_RUN,0,43,2206,0,0,0,6,0,0,0,0
34,0,1,0,NEGATIVE_PEAK,-5.7142,1.1667,-7,62,24,0.2857,241.81,522.38,28.00,20.00,251.50,548.50,25.00,15.00,0.0000,27.86,0,0,0.0000,NOT_RUN,0,80,2393,0,0,0,7,0,0,0,0
35,0,1,0,NEGATIVE_PEAK,-6.4255,1.1000,-11,-3,0,0.9091,241.81,522.38,28.00,20.00,252.00,537.00,26.00,16.00,0.0617,17.82,0,0,0.0000,NOT_RUN,0,40,669,0,0,0,12,0,0,0,0
36,0,1,1,ACCEPT,8.6606,1.2857,27,26,28,0.2963,253.19,531.12,28.00,20.00,251.50,529.50,27.00,19.00,0.7544,2.34,1,0,2.9927,ACCEPT,0,78,747,12217,0,0,27,0,0,0,0
37,0,1,0,NEGATIVE_PEAK,-5.5822,1.0400,-26,4,-51,0.0385,253.19,531.12,28.00,20.00,248.50,532.00,25.00,14.00,0.5051,4.77,0,0,0.0000,NOT_RUN,0,108,1903,0,0,0,26,0,0,0,0
38,0,1,1,ACCEPT,5.8172,1.1250,27,-14,-28,0.4074,247.06,522.38,28.00,20.00,247.50,542.00,31.00,18.00,0.0000,19.63,1,1,1.4982,LOW_CONF,0,120,593,14779,0,0,27,0,0,0,0
39,0,1,0,NEGATIVE_PEAK,-4.4568,1.1250,-9,51,43,0.2222,247.06,522.38,28.00,20.00,242.50,552.50,25.00,15.00,0.0000,30.47,0,0,0.0000,NOT_RUN,0,101,1480,0,0,0,9,0,0,0,0
40,0,1,0,NEGATIVE_PEAK,-4.1724,1.0000,-9,29,38,0.0000,247.06,522.38,28.00,20.00,239.50,570.00,27.00,16.00,0.0000,48.22,0,0,0.0000,NOT_RUN,0,105,1547,0,0,0,9,0,0,0,0
41,0,1,0,NEGATIVE_PEAK,-6.8279,1.2000,-12,-23,-19,0.4167,247.06,522.38,28.00,20.00,241.00,579.00,26.00,16.00,0.0000,56.95,0,0,0.0000,NOT_RUN,0,72,1269,0,0,0,12,0,0,0,0
42,0,1,0,NEGATIVE_PEAK,-5.2301,1.1667,-7,45,0,0.4286,247.06,522.38,28.00,20.00,244.00,583.00,24.00,16.00,0.0000,60.70,0,0,0.0000,NOT_RUN,0,81,1234,0,0,0,8,0,0,0,0
43,0,1,0,NEGATIVE_PEAK,-5.6669,1.1429,-8,47,0,0.2500,247.06,522.38,28.00,20.00,248.50,585.00,25.00,16.00,0.0000,62.64,0,0,0.0000,NOT_RUN,0,81,1133,0,0,0,9,0,0,0,0
44,0,1,0,NEGATIVE_PEAK,-5.2078,1.1111,-10,39,7,0.3000,247.06,522.38,28.00,20.00,254.50,581.50,27.00,17.00,0.0000,59.59,0,0,0.0000,NOT_RUN,0,89,1194,0,0,0,10,0,0,0,0
45,0,1,0,NEGATIVE_PEAK,-6.2898,1.0909,-12,51,17,0.0833,247.06,522.38,28.00,20.00,254.50,578.00,25.00,18.00,0.0000,56.12,0,0,0.0000,NOT_RUN,0,112,1573,0,0,0,12,0,0,0,0
46,0,1,0,NEGATIVE_PEAK,-6.0141,1.1111,-10,-41,0,0.6000,247.06,522.38,28.00,20.00,253.00,569.50,26.00,15.00,0.0000,47.50,0,0,0.0000,NOT_RUN,0,79,1225,0,0,0,10,0,0,0,0
47,0,1,0,NEGATIVE_PEAK,-6.5192,1.1111,-10,-15,0,0.3000,247.06,522.38,28.00,20.00,256.50,559.50,27.00,19.00,0.0000,38.31,0,0,0.0000,NOT_RUN,0,63,1402,0,0,0,10,0,0,0,0
48,0,1,0,NEGATIVE_PEAK,-5.8523,1.1250,-9,3,47,0.4444,247.06,522.38,28.00,20.00,262.00,547.50,26.00,17.00,0.0000,29.23,0,0,0.0000,NOT_RUN,0,63,1180,0,0,0,9,0,0,0,0
49,0,1,1,ACCEPT,7.1048,1.0000,14,2,-9,0.5714,247.94,519.56,28.00,20.00,262.00,537.50,26.00,15.00,0.0000,22.79,1,-3,1.4091,MAX_STEP,0,50,495,14528,0,0,14,0,0,0,0
50,0,1,1,ACCEPT,6.9670,1.2917,31,45,28,0.4839,267.62,528.31,26.92,19.23,265.50,529.00,25.00,16.00,0.7111,2.23,1,-1,2.7178,ACCEPT,0,109,323,18172,0,0,31,0,0,0,0
51,0,1,1,ACCEPT,5.3104,1.0556,19,-8,-2,0.2632,264.25,527.72,26.92,19.23,264.50,525.00,27.00,16.00,0.7211,2.73,1,0,3.1697,ACCEPT,0,97,3263,4613,0,0,19,0,0,0,0
52,0,1,1,ACCEPT,10.1518,2.4444,44,-1,0,0.8864,263.83,527.72,26.92,19.23,262.50,526.50,27.00,17.00,0.7967,1.80,1,0,3.3089,ACCEPT,0,122,2672,4409,0,0,44,0,0,0,0
53,0,1,1,ACCEPT,7.1958,1.0000,36,-10,-48,0.3333,259.61,513.47,28.00,20.00,259.50,532.50,27.00,17.00,0.0000,19.03,1,1,2.9467,ACCEPT,0,170,1984,4751,0,0,36,0,0,0,0
54,0,1,0,NEGATIVE_PEAK,-5.6111,1.0000,-10,47,0,0.5000,259.61,513.47,28.00,20.00,259.00,536.00,28.00,16.00,0.0000,22.54,0,0,0.0000,NOT_RUN,0,83,622,0,0,0,10,0,0,0,0
55,0,1,0,NEGATIVE_PEAK,-7.2014,1.2222,-11,49,0,0.0909,259.61,513.47,28.00,20.00,258.00,544.50,26.00,17.00,0.0000,31.07,0,0,0.0000,NOT_RUN,0,76,841,0,0,0,11,0,0,0,0
56,0,1,0,NEGATIVE_PEAK,-6.1717,1.2000,-12,51,18,0.2500,259.61,513.47,28.00,20.00,262.00,549.50,26.00,15.00,0.0000,36.11,0,0,0.0000,NOT_RUN,0,89,1079,0,0,0,12,0,0,0,0
57,0,1,0,NEGATIVE_PEAK,-4.3261,1.0000,-9,39,0,0.2222,259.61,513.47,28.00,20.00,268.00,552.50,26.00,15.00,0.0000,39.92,0,0,0.0000,NOT_RUN,0,118,1386,0,0,0,9,0,0,0,0
58,0,1,0,NEGATIVE_PEAK,-4.7854,1.1000,-11,54,31,0.6364,259.61,513.47,28.00,20.00,272.50,551.50,27.00,15.00,0.0000,40.16,0,0,0.0000,NOT_RUN,0,112,1411,0,0,0,11,0,0,0,0
59,0,1,0,NEGATIVE_PEAK,-4.9425,1.1000,-11,52,-3,0.3636,259.61,513.47,28.00,20.00,273.00,550.00,24.00,16.00,0.0000,38.91,0,0,0.0000,NOT_RUN,0,140,1323,0,0,0,11,0,0,0,0
60,0,1,0,NEGATIVE_PEAK,-4.1423,1.0000,-8,43,0,0.6250,259.61,513.47,28.00,20.00,271.50,542.50,25.00,17.00,0.0000,31.37,0,0,0.0000,NOT_RUN,0,121,1401,0,0,0,9,0,0,0,0
61,0,1,1,ACCEPT,6.2230,1.0000,9,2,10,0.3333,260.48,516.59,29.12,20.80,271.00,535.00,26.00,16.00,0.0000,21.20,1,1,3.2632,ACCEPT,0,81,786,6923,0,0,9,0,0,0,0
62,0,1,1,ACCEPT,7.9787,1.2692,66,-8,-41,0.3333,256.86,503.14,30.28,21.63,275.50,523.50,27.00,15.00,0.0000,27.60,1,1,3.0758,ACCEPT,0,220,756,9687,0,0,66,0,0,0,0
63,0,1,1,ACCEPT,10.7907,1.2000,30,4,-29,0.1000,258.77,493.40,30.28,21.63,277.50,513.00,27.00,16.00,0.0000,27.11,1,-13,1.4839,MAX_STEP,0,88,557,11559,0,0,30,0,0,0,0
64,0,1,1,ACCEPT,9.8070,1.3333,28,0,-21,0.3571,258.77,486.34,31.50,22.50,279.00,506.50,28.00,15.00,0.0000,28.56,1,1,2.2565,ACCEPT,0,74,529,11749,0,0,28,0,0,0,0
65,0,1,1,ACCEPT,13.5738,1.4375,46,-1,-15,0.1957,258.27,481.07,31.50,22.50,275.50,500.50,29.00,15.00,0.0000,25.97,1,0,1.5636,LOW_CONF,0,109,476,14618,0,0,46,0,0,0,0
66,0,1,1,ACCEPT,10.5783,1.4375,23,-5,-2,0.1304,255.81,480.37,32.76,23.40,274.00,500.50,26.00,17.00,0.0006,27.13,1,1,3.4528,ACCEPT,0,80,707,8877,0,0,23,0,0,0,0
67,0,1,0,NEGATIVE_PEAK,-4.1654,1.0000,-9,2,0,0.6667,255.81,480.37,32.76,23.40,270.50,510.00,27.00,18.00,0.0000,33.07,0,0,0.0000,NOT_RUN,0,125,1363,0,0,0,10,0,0,0,0
68,0,1,0,NEGATIVE_PEAK,-4.7848,1.0000,-13,-33,-39,0.1538,255.81,480.37,32.76,23.40,266.50,518.00,27.00,16.00,0.0000,39.12,0,0,0.0000,NOT_RUN,0,127,1683,0,0,0,13,0,0,0,0
69,0,1,0,NEGATIVE_PEAK,-4.5138,1.0000,-10,59,17,0.4000,255.81,480.37,32.76,23.40,264.50,528.00,27.00,16.00,0.0000,48.42,0,0,0.0000,NOT_RUN,0,99,1224,0,0,0,10,0,0,0,0
70,0,1,0,NEGATIVE_PEAK,-6.2577,1.1000,-22,-31,-39,0.0455,255.81,480.37,32.76,23.40,266.50,536.00,25.00,16.00,0.0000,56.65,0,0,0.0000,NOT_RUN,0,130,862,0,0,0,22,0,0,0,0
71,0,1,0,NEGATIVE_PEAK,-10.2714,1.6800,-42,-7,-39,0.1905,255.81,480.37,32.76,23.40,272.00,544.50,26.00,15.00,0.0000,66.14,0,0,0.0000,NOT_RUN,0,106,959,0,0,0,42,0,0,0,0
72,0,1,0,NEGATIVE_PEAK,-6.8087,1.1250,-18,-29,-55,0.2222,255.81,480.37,32.76,23.40,277.00,545.50,26.00,15.00,0.0000,68.49,0,0,0.0000,NOT_RUN,0,87,1223,0,0,0,18,0,0,0,0
73,0,1,0,NEGATIVE_PEAK,-3.6132,1.0000,-9,26,-44,0.5556,255.81,480.37,32.76,23.40,279.50,543.00,25.00,16.00,0.0000,66.96,0,0,0.0000,NOT_RUN,0,114,1658,0,0,0,9,0,0,0,0
74,0,1,0,NEGATIVE_PEAK,-5.4321,1.0769,-14,-23,-39,0.3571,255.81,480.37,32.76,23.40,283.00,543.00,26.00,16.00,0.0000,68.28,0,0,0.0000,NOT_RUN,0,120,909,0,0,0,14,0,0,0,0
75,0,1,0,NEGATIVE_PEAK,-6.0145,1.0000,-28,-27,-23,0.0357,255.81,480.37,32.76,23.40,283.00,540.00,26.00,16.00,0.0000,65.54,0,0,0.0000,NOT_RUN,0,156,1015,0,0,0,28,0,0,0,0
76,0,1,0,NEGATIVE_PEAK,-10.9363,1.6389,-59,-15,-43,0.0508,255.81,480.37,32.76,23.40,288.00,527.50,26.00,15.00,0.0000,57.07,0,0,0.0000,NOT_RUN,0,153,1353,0,0,0,59,0,0,0,0
77,0,1,0,NEGATIVE_PEAK,-6.2423,1.0833,-26,-27,-55,0.3462,255.81,480.37,32.76,23.40,296.50,517.00,25.00,14.00,0.0000,54.75,0,0,0.0000,NOT_RUN,0,101,1235,0,0,0,26,0,0,0,0
78,0,1,1,ACCEPT,10.4445,1.1053,21,-14,-55,0.0952,248.59,460.17,32.76,23.40,302.50,510.00,27.00,16.00,0.0000,73.41,1,0,2.6863,ACCEPT,0,78,1194,4788,0,0,21,0,0,0,0
79,0,1,1,ACCEPT,5.9553,1.0625,17,-38,-55,0.4118,229.00,439.98,32.76,23.40,306.50,504.00,23.00,14.00,0.0000,100.52,1,3,2.3577,MAX_STEP,0,124,698,6618,0,0,17,0,0,0,0
80,0,1,1,ACCEPT,12.7506,1.5517,45,-1,-28,0.0222,228.48,429.70,32.76,23.40,310.50,506.00,25.00,16.00,0.0000,112.02,1,6,1.5894,MAX_STEP,0,108,779,7098,0,0,45,0,0,0,0
81,0,1,1,ACCEPT,10.3353,1.4000,14,25,-49,0.3571,241.38,411.70,32.76,23.40,310.50,511.50,25.00,21.00,0.0000,121.40,1,-12,1.7636,MAX_STEP,0,50,705,6502,0,0,14,0,0,0,0
82,0,1,1,ACCEPT,12.4278,1.3793,40,-7,-17,0.3000,237.77,405.46,32.76,23.40,315.00,520.00,28.00,12.00,0.0000,138.15,1,5,1.7232,MAX_STEP,0,102,714,7685,0,0,40,0,0,0,0
83,0,1,1,ACCEPT,19.0701,2.1905,46,2,-31,0.1957,238.80,394.08,32.76,23.40,313.50,532.00,25.00,16.00,0.0000,156.85,1,6,1.7032,MAX_STEP,0,77,677,8459,0,0,46,0,0,0,0
84,0,1,1,ACCEPT,17.1189,1.7333,52,1,-37,0.1154,239.31,380.49,32.76,23.40,314.00,540.50,26.00,17.00,0.0000,176.58,1,-7,1.0735,MAX_STEP,0,107,642,9650,0,0,52,0,0,0,0
85,0,1,1,ACCEPT,18.1432,2.1579,41,7,-44,0.0488,242.92,364.34,32.76,23.40,317.00,550.50,28.00,17.00,0.0000,200.36,1,6,1.4372,MAX_STEP,0,73,639,8123,0,0,41,0,0,0,0
86,0,1,0,NEGATIVE_PEAK,-11.9615,1.3913,-32,-10,-17,0.0312,242.92,364.34,32.76,23.40,322.50,551.50,27.00,15.00,0.0000,203.38,0,0,0.0000,NOT_RUN,0,77,844,0,0,0,32,0,0,0,0
87,0,1,0,NEGATIVE_PEAK,-14.9903,1.4359,-56,-11,-50,0.1071,242.92,364.34,32.76,23.40,321.50,554.00,25.00,12.00,0.0000,205.30,0,0,0.0000,NOT_RUN,0,137,940,0,0,0,56,0,0,0,0
88,0,1,1,ACCEPT,12.3915,1.5357,43,-39,-34,0.2093,222.81,351.85,32.76,23.40,315.50,549.50,27.00,13.00,0.0000,218.30,1,-5,1.4257,MAX_STEP,0,112,1213,5121,0,0,43,0,0,0,0
89,0,1,1,ACCEPT,19.6305,1.7750,71,-17,-34,0.1127,214.05,339.37,32.76,23.40,309.50,546.50,27.00,17.00,0.0000,228.07,1,-4,1.9681,MAX_STEP,0,116,818,9129,0,0,71,0,0,0,0
90,0,1,1,ACCEPT,12.1893,1.6207,47,-13,-47,0.0213,207.34,322.11,30.28,21.63,300.50,530.50,27.00,15.00,0.0000,228.26,1,-2,2.9480,ACCEPT,0,118,802,7534,0,0,47,0,0,0,0
91,0,1,1,ACCEPT,10.6627,1.0667,32,-2,-33,0.2188,206.39,311.02,30.28,21.63,300.50,519.50,27.00,15.00,0.0000,228.73,1,-5,1.8522,MAX_STEP,0,74,711,7008,0,0,32,0,0,0,0
92,0,1,1,ACCEPT,13.0251,1.5833,38,-9,-41,0.2895,202.10,297.25,30.28,21.63,299.00,504.00,24.00,16.00,0.0000,228.33,1,6,1.1363,MAX_STEP,0,79,823,6538,0,0,38,0,0,0,0
93,0,1,1,ACCEPT,16.3090,1.4545,48,-13,-48,0.1667,195.91,281.12,30.28,21.63,298.00,496.00,26.00,16.00,0.0000,237.90,1,8,1.2623,MAX_STEP,0,95,788,5956,0,0,48,0,0,0,0
94,0,1,0,NEGATIVE_PEAK,-20.7273,1.9655,-57,-5,-36,0.0877,195.91,281.12,30.28,21.63,295.50,492.00,27.00,18.00,0.0000,233.21,0,0,0.0000,NOT_RUN,0,112,644,0,0,0,57,0,0,0,0
95,0,1,1,ACCEPT,12.4857,1.4000,28,15,-58,0.2500,203.05,261.64,30.28,21.63,295.00,491.00,28.00,20.00,0.0000,247.10,1,5,2.2313,MAX_STEP,0,69,471,6331,0,0,28,0,0,0,0
96,0,1,1,ACCEPT,10.6495,1.0000,24,8,59,0.3333,206.87,281.46,30.28,21.63,293.50,492.00,25.00,14.00,0.0000,227.67,1,12,1.3517,MAX_STEP,0,72,477,5242,0,0,24,0,0,0,0
97,0,1,1,ACCEPT,19.8365,1.5333,46,13,-36,0.1957,213.06,269.37,30.28,21.63,290.50,498.50,25.00,17.00,0.0000,241.86,1,-5,1.2291,MAX_STEP,0,69,352,7629,0,0,46,0,0,0,0
98,0,1,0,NEGATIVE_PEAK,-11.9731,1.2308,-16,11,-59,0.3125,213.06,269.37,30.28,21.63,289.50,500.00,27.00,16.00,0.0000,242.97,0,0,0.0000,NOT_RUN,0,41,500,0,0,0,16,0,0,0,0
99,0,1,1,ACCEPT,13.3005,1.3158,25,19,-47,0.2000,222.12,253.58,30.28,21.63,290.50,506.50,27.00,19.00,0.0000,262.00,1,-4,1.6362,MAX_STEP,0,66,381,5554,0,0,25,0,0,0,0
100,0,1,1,ACCEPT,11.9834,1.0333,31,1,-28,0.3226,222.59,244.17,30.28,21.63,290.00,505.00,26.00,18.00,0.0000,269.40,1,-5,1.3882,MAX_STEP,0,79,583,5212,0,0,31,0,0,0,0
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,265.50,529.00,25.00,16.00,265.50,529.00,25.00,16.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2715,4437,1,50,0,0,0,0,0
1,0,1,0,NEGATIVE_PEAK,-6.0501,1.2500,-5,0,0,1.0000,265.50,529.00,25.00,16.00,264.50,525.00,27.00,16.00,0.5639,4.12,0,0,0.0000,NOT_RUN,0,29,3443,0,1,50,6,0,0,0,0
2,0,1,0,NEGATIVE_PEAK,-6.0336,1.0000,-5,59,0,0.6000,265.50,529.00,25.00,16.00,262.50,526.50,27.00,17.00,0.5996,3.91,0,0,0.0000,NOT_RUN,0,35,3289,0,1,50,6,0,0,0,0
3,0,1,0,NEGATIVE_PEAK,-6.7439,1.1429,-8,-5,0,0.6250,265.50,529.00,25.00,16.00,259.50,532.50,27.00,17.00,0.4341,6.95,0,0,0.0000,NOT_RUN,0,56,2516,0,1,50,8,0,0,0,0
4,0,1,0,NEGATIVE_PEAK,-5.3648,1.1667,-7,-20,0,0.8571,265.50,529.00,25.00,16.00,259.00,536.00,28.00,16.00,0.2695,9.55,0,0,0.0000,NOT_RUN,0,56,2307,0,1,50,8,0,0,0,0
5,0,1,0,NEGATIVE_PEAK,-5.5928,1.0000,-4,2,0,0.7500,265.50,529.00,25.00,16.00,258.00,544.50,26.00,17.00,0.0218,17.22,0,0,0.0000,NOT_RUN,0,36,601,0,1,50,5,0,0,0,0
6,0,1,0,NEGATIVE_PEAK,-4.2492,1.0000,-3,25,0,0.6667,265.50,529.00,25.00,16.00,262.00,549.50,26.00,15.00,0.0000,20.80,0,0,0.0000,NOT_RUN,0,63,580,0,1,50,4,0,0,0,0
7,0,1,0,NEGATIVE_PEAK,-5.1461,1.2500,-5,-3,0,0.4000,265.50,529.00,25.00,16.00,268.00,552.50,26.00,15.00,0.0000,23.63,0,0,0.0000,NOT_RUN,0,107,1099,0,1,50,6,0,0,0,0
8,0,1,0,NEGATIVE_PEAK,-6.8295,1.6667,-5,-1,0,0.8000,265.50,529.00,25.00,16.00,272.50,551.50,27.00,15.00,0.0000,23.56,0,0,0.0000,NOT_RUN,0,68,895,0,1,50,5,0,0,0,0
9,0,1,0,NEGATIVE_PEAK,-5.6734,1.3333,-4,-13,0,0.7500,265.50,529.00,25.00,16.00,273.00,550.00,24.00,16.00,0.0000,22.30,0,0,0.0000,NOT_RUN,0,65,849,0,1,50,4,0,0,0,0
